Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics),Settings ID
11,0,4,0,4,5.122588370251604,15.367765110754812,11.817687831975537,0.7689919612127057,5.0555880961884885,3.967244838125761,3.9333367739771865,False,17.17486,4,560,8820
12,0,4,0,4,5.115841991912314,15.347525975736941,11.817687831975523,0.7700060485747491,5.006855211406312,3.968990745131953,3.931590866970992,False,20.221865,5,610,8820
13,0,1,0,1,5.08883458636548,15.266503759096441,11.817687831975526,0.7740926159949385,5.218959978888212,3.9222761976669043,3.9783054144360435,False,9.397158,1,410,8820
14,0,5,0,5,5.075056854985223,15.225170564955668,11.817687831975539,0.7761941176000184,5.036126746740679,3.978396665355771,3.9221849467471754,False,13.225525,2,460,8820
15,0,1,0,1,5.061452707891981,15.184358123675942,11.817687831975528,0.7782803682395377,5.146798437958969,3.921316977135113,3.979264634967835,False,13.239247,2,460,8820
16,0,3,0,3,5.082993455102297,15.248980365306892,11.81768783197553,0.7749821659461291,5.143747119524598,3.932082241777082,3.9684993703258673,False,22.687214,5,610,8820
17,0,1,0,1,5.124776878247944,15.374330634743833,11.817687831975526,0.7686635673925997,5.003249091518627,3.967417388863354,3.9331642232395922,False,13.173172,2,460,8820
18,0,1,0,1,5.093943920241686,15.281831760725058,11.817687831975524,0.7733161846701828,5.072230570243203,3.9554459054552273,3.9451357066477195,False,21.233229,5,610,8820
19,0,2,0,2,5.075174680015245,15.225524040045734,11.817687831975526,0.7761760975118481,5.015407108227937,3.9664881617243815,3.9340934503785663,False,28.157249,7,710,8820
20,0,1,0,1,5.093506666266406,15.280519998799218,11.817687831975535,0.773382570285841,5.13301933289274,3.942060912051733,3.958520700051213,False,14.889999,3,510,8820
1,0,4,0,4,5.394397284975151,16.183191854925454,11.817687831975531,0.7302445610183349,5.2574458337386805,3.9551801863791614,3.945401425723786,False,2.691009,3,1150,8821
2,0,3,0,3,5.2504157748067115,15.751247324420135,11.817687831975528,0.7502699683760177,5.216186700123129,3.9363888937909075,3.964192718312037,False,2.854748,3,1150,8821
3,0,3,0,3,5.274163146121138,15.822489438363414,11.817687831975524,0.7468918135803715,5.455167617120837,3.8874442509091125,4.013137361193832,False,2.853952,4,1200,8821
4,0,3,0,3,5.278394949058153,15.83518484717446,11.817687831975535,0.7462930143239986,5.240283155473678,3.968556046628232,3.932025565474714,False,2.745249,3,1150,8821
5,0,3,0,3,5.241624460130532,15.724873380391596,11.817687831975528,0.7515283300603106,5.337821987828617,3.873639491574043,4.026942120528904,False,2.596265,2,1100,8821
6,0,2,0,2,5.698421772748633,17.0952653182459,11.817687831975524,0.6912842598214852,5.375381784466099,3.9803406218547734,3.9202409902481747,False,2.547938,3,1150,8821
7,0,4,0,4,5.190170878511443,15.57051263553433,11.817687831975533,0.7589787252736774,5.363006236408376,3.9296160312182247,3.9709655808847226,False,2.673524,2,1100,8821
8,0,2,0,2,5.469608539682436,16.408825619047306,11.817687831975533,0.720203145937367,5.534886632502619,3.9632289197664283,3.9373526923365194,False,2.742822,2,1100,8821
9,0,5,0,5,5.327332873134104,15.981998619402312,11.817687831975537,0.7394374204005212,5.298311350380716,3.976381705325294,3.924199906777651,False,2.79446,2,1100,8821
10,0,5,0,5,5.286755440406717,15.86026632122015,11.817687831975533,0.7451128242508845,5.202970301182721,3.972896143858021,3.927685468244925,False,2.837108,3,1150,8821
11,0,7,0,7,5.435656165329938,16.306968495989814,11.817687831975531,0.7247017025194916,5.407918650897751,3.999375534218063,3.901206077884885,False,2.718224,1,1050,8821
12,0,3,0,3,5.288480906658233,15.865442719974698,11.817687831975526,0.7448697171933928,5.351944275650196,3.9399058513977594,3.960675760705186,False,2.64723,2,1100,8821
13,0,3,0,3,5.242420854004243,15.72726256201273,11.817687831975528,0.7514141628511818,5.245419805931447,3.966871636904402,3.933709975198544,False,2.749404,3,1150,8821
14,0,2,0,2,5.374907259296106,16.12472177788832,11.817687831975531,0.7328925109381432,5.3517308235720416,3.970139996682713,3.930441615420232,False,2.602635,3,1150,8821
15,0,2,0,2,5.363877096440167,16.091631289320503,11.81768783197553,0.7343996155205562,5.292220485152676,4.0201590642556235,3.8804225478473233,False,2.662546,2,1100,8821
16,0,1,0,1,5.370591169354237,16.11177350806271,11.81768783197553,0.7334815019626287,5.215046217665007,4.016978561940628,3.883603050162319,False,2.534079,2,1100,8821
17,0,4,0,4,5.416758115814828,16.25027434744448,11.817687831975535,0.7272300503550566,5.389499166341558,4.008477830840027,3.8921037812629167,False,2.431539,1,1050,8821
18,0,3,0,3,5.374815622061989,16.12444686618597,11.817687831975531,0.732905006295627,5.314374461191717,3.978964295083889,3.9216173170190585,False,2.805101,7,1350,8821
19,0,8,0,8,5.870592941577989,17.611778824733967,11.817687831975533,0.6710104612135364,5.612436833813393,3.992450953684717,3.9081306584182283,False,2.606601,3,1150,8821
20,0,3,0,3,5.227898534033125,15.683695602099375,11.81768783197553,0.7535014789749966,5.196629803768582,3.978648958968415,3.921932653134532,False,2.665836,3,1150,8821
1,0,2,0,2,5.449630420332589,16.348891260997767,11.817687831975531,0.7228433808332946,5.589089429919827,3.881441535073819,4.019140077029128,False,7.087737,3,250,8822
2,0,2,0,2,5.278136025199276,15.834408075597828,11.817687831975535,0.7463296244201006,5.3774249836196235,3.925397107334256,3.9751845047686944,False,5.563928,3,250,8822
3,0,3,0,3,5.723821378163347,17.17146413449004,11.817687831975533,0.6882166680381617,5.70809348784504,3.9476054129698386,3.952976199133106,False,4.995454,3,250,8822
4,0,5,0,5,5.176617434593756,15.529852303781269,11.817687831975533,0.7609658869130466,5.350535878851356,3.9024018659580295,3.998179746144916,False,8.324823,4,300,8822
5,0,1,0,1,5.342037022560516,16.026111067681548,11.817687831975535,0.7374020922522638,5.508806668683549,3.8565910936464483,4.043990518456495,False,5.143621,3,250,8822
6,0,1,0,1,5.487392373179865,16.462177119539593,11.81768783197553,0.7178690732192804,5.4595567392961755,3.9268581452672233,3.9737234668357226,False,5.228582,3,250,8822
7,0,4,0,4,5.442038582140338,16.326115746421014,11.817687831975533,0.7238517731669389,5.202526590519196,4.053547351636952,3.847034260465996,False,5.280486,3,250,8822
8,0,3,0,3,5.497170347254748,16.491511041764245,11.817687831975523,0.7165921789730239,5.457250917364164,3.955043788861542,3.945537823241404,False,7.930903,4,300,8822
9,0,2,0,2,5.355544468492887,16.06663340547866,11.817687831975531,0.7355422591484376,5.369184702213563,3.944848648952498,3.9557329631504503,False,7.875412,4,300,8822
10,0,3,0,3,5.50565929876795,16.51697789630385,11.817687831975537,0.715487294719943,5.441002118232165,3.9736157834897465,3.926965828613202,False,6.951103,4,300,8822
11,0,6,0,6,5.597622521686394,16.792867565059183,11.817687831975533,0.7037325689725872,5.347155627475255,4.072697744954564,3.8278838671483837,False,7.100944,4,300,8822
12,0,7,0,7,5.372502573191745,16.117507719575233,11.81768783197553,0.7332205473444611,5.4379830840947525,3.8943142781431543,4.0062673339597925,False,7.651095,4,300,8822
13,0,4,0,4,5.45308021789173,16.35924065367519,11.81768783197553,0.7223860863811319,5.4481492802931655,3.9416991147548233,3.958882497348125,False,9.755591,5,350,8822
14,0,3,0,3,5.508554053211183,16.525662159633548,11.81768783197553,0.7151113049401455,5.4821154121543225,3.942801934111623,3.9577796779913244,False,5.496962,3,250,8822
15,0,3,0,3,5.3965166691420645,16.18955000742619,11.81768783197553,0.7299577706949683,5.349407399762475,3.9428124405736726,3.9577691715292733,False,6.8541,4,300,8822
16,0,6,0,6,5.531518403361962,16.594555210085886,11.817687831975533,0.7121424878440216,5.504103914526021,3.927866666029666,3.9727149460732787,False,7.284249,4,300,8822
17,0,2,0,2,5.3655098930190945,16.096529679057284,11.817687831975533,0.7341761278737724,5.336321750085532,3.9847808798197577,3.915800732283188,False,5.171716,3,250,8822
18,0,2,0,2,5.302576067885885,15.907728203657655,11.81768783197553,0.7428897250870992,5.265040499863149,3.9692983689365366,3.9312832431664115,False,5.157225,3,250,8822
19,0,3,0,3,5.445649524470481,16.33694857341144,11.817687831975526,0.7233717960775699,5.505226281350901,3.948747170213102,3.951834441889845,False,7.33263,4,300,8822
20,0,0,0,0,5.465646106728619,16.396938320185857,11.817687831975526,0.720725272072718,5.421295271437541,3.947508530892039,3.9530730812109054,False,5.019639,3,250,8822
1,0,1,0,1,5.302257997528639,15.906773992585919,11.817687831975531,0.7429342893463946,5.202522878434209,3.9672933480698167,3.9332882640331306,False,24.7751,2,740,8823
2,0,4,0,4,5.310343471108374,15.931030413325121,11.81768783197554,0.7418031053465898,5.190177014822654,4.013410811010471,3.887170801092474,False,26.563723,3,790,8823
3,0,2,0,2,5.214116126448397,15.642348379345192,11.817687831975528,0.7554931999583959,5.1715273638640475,3.9685932418730188,3.931988370229927,False,28.855737,4,840,8823
4,0,5,0,5,5.277036771919266,15.831110315757797,11.817687831975526,0.7464850914602348,5.22199210375942,3.9816081311659564,3.9189734809369923,False,26.47244,4,840,8823
5,0,2,0,2,5.206607862689579,15.619823588068737,11.817687831975537,0.7565826697942045,5.203102003289056,3.94997464989523,3.9506069622077162,False,22.084641,3,790,8823
6,0,5,0,5,5.255704337448638,15.767113012345913,11.81768783197553,0.7495150077710537,5.182928811731774,3.994621845655272,3.905959766447673,False,23.707234,3,790,8823
7,0,4,0,4,5.293160705600716,15.879482116802148,11.817687831975531,0.7442111616140923,5.210197842075462,3.97904475403445,3.921536858068495,False,22.193292,2,740,8823
8,0,4,0,4,5.209960711154577,15.629882133463731,11.817687831975528,0.7560957741756569,5.283284284289568,3.919145856044949,3.9814357560579996,False,22.312259,2,740,8823
9,0,3,0,3,5.132412223592158,15.397236670776472,11.817687831975526,0.7675200482178188,5.215003243112167,3.9309184890705695,3.969663123032378,False,23.899127,2,740,8823
10,0,0,0,0,5.220662612228942,15.661987836686826,11.817687831975526,0.7545458440654407,5.205005654991182,3.9794314742280497,3.921150137874898,False,23.686469,3,790,8823
11,0,5,0,5,5.337423451556851,16.01227035467055,11.817687831975526,0.7380394891052083,5.366189225986869,3.958030500202148,3.9425511119007974,False,12.921037,2,740,8823
12,0,1,0,1,5.293847225923305,15.881541677769917,11.817687831975523,0.7441146503123971,5.277085116925924,3.9547948695414745,3.945786742561472,False,10.932854,1,690,8823
13,0,9,0,9,5.255734412541921,15.767203237625763,11.817687831975526,0.749510718792196,5.232361994268897,3.9856386486116295,3.914942963491321,False,15.734523,4,840,8823
14,0,1,0,1,5.131462616629382,15.394387849888147,11.817687831975526,0.767662082260802,5.294809567695736,3.8590802687486985,4.041501343354248,False,17.397093,5,890,8823
15,0,4,0,4,5.215116151219167,15.645348453657501,11.817687831975526,0.755348330334748,5.224373320740369,3.9155221213964193,3.985059490706526,False,11.212528,1,690,8823
16,0,4,0,4,5.31925482492873,15.957764474786188,11.817687831975524,0.7405603617378784,5.209695435322573,4.0079268469280445,3.892654765174901,False,16.212559,4,840,8823
17,0,3,0,3,5.277173038635597,15.831519115906792,11.817687831975528,0.7464658157852743,5.272744336514229,3.95380943844559,3.9467721736573567,False,16.279385,4,840,8823
18,0,6,0,6,5.2830694086345495,15.849208225903649,11.81768783197553,0.7456326942983135,5.2154603842505365,3.9764860580006025,3.924095554102341,False,11.410927,1,690,8823
19,0,5,0,5,5.211095197043469,15.633285591130406,11.81768783197553,0.7559311677054203,5.186946193255528,3.9721971585988953,3.9283844535040515,False,13.044028,2,740,8823
20,0,4,0,4,5.222125876599157,15.66637762979747,11.817687831975523,0.7543344167510851,5.203206001876169,3.9517986828839464,3.9487829292190018,False,23.030514,3,790,8823
1,0,5,0,5,5.7142380149329295,17.142714044798787,11.817687831975531,0.68937087797723,5.709262652356734,4.010309589281841,3.890272022821107,False,2.881517,3,1990,8824
2,0,8,0,8,5.442433803580871,16.327301410742614,11.817687831975528,0.7237992081287868,5.449027955782444,3.9354038505685223,3.965177761534424,False,2.906474,1,1890,8824
3,0,3,0,3,5.499353402062413,16.49806020618724,11.817687831975523,0.7163077164395093,5.656401034407702,3.9082860160793222,3.9922955960236237,False,2.770003,2,1940,8824
4,0,11,0,11,6.275433955478911,18.826301866436733,11.81768783197553,0.6277222109693215,5.98375780760536,3.9619148286860275,3.9386667834169193,True,2.992213,4,2040,8824
5,0,3,0,3,5.7188752367615905,17.15662571028477,11.817687831975528,0.6888118929406529,5.643756519589408,3.9248088691937997,3.9757727429091494,False,2.90416,2,1940,8824
6,0,2,0,2,5.543980339594862,16.631941018784588,11.817687831975533,0.7105417111946405,5.5071197715505935,3.9824669306607707,3.9181146814421752,False,2.970281,2,1940,8824
7,0,9,1,9,6.077179824854823,18.231539474564467,11.81768783197553,0.6482002163592848,5.662797997757043,4.006614178448444,3.8939674336545025,True,2.830126,2,1940,8824
8,0,4,0,4,5.3155866002000804,15.94675980060024,11.817687831975528,0.7410714138636932,5.389351966930571,3.9062617725895654,3.9943198395133823,False,3.07322,2,1940,8824
9,0,7,0,7,5.539474929691421,16.61842478907426,11.81768783197553,0.7111196146427209,5.454115858507189,3.982526584050946,3.9180550280520006,False,3.066955,1,1890,8824
10,0,3,0,3,5.631418609579171,16.894255828737514,11.817687831975531,0.6995092267913556,5.733906081489225,3.90131094527004,3.999270666832905,False,3.001109,3,1990,8824
11,0,3,0,3,5.787737182175497,17.36321154652649,11.817687831975535,0.6806164746832024,5.839782160968771,3.911605420091381,3.9889761920115676,False,2.810767,1,1890,8824
12,0,5,0,5,5.520949978059987,16.562849934179958,11.817687831975531,0.7135056997399908,5.6942184170330545,3.9583767370745977,3.9422048750283456,False,2.945247,2,1940,8824
13,0,6,0,6,5.77772431649379,17.333172949481373,11.817687831975526,0.6817959912140105,5.617852321382158,3.999251219890168,3.901330392212781,False,2.852651,1,1890,8824
14,0,3,0,3,5.473792509010317,16.421377527030952,11.817687831975535,0.7196526486601162,5.578026689672383,3.9072013318957177,3.993380280207229,False,2.977193,2,1940,8824
15,0,5,0,5,5.614297236566904,16.842891709700712,11.817687831975528,0.7016424516443989,5.631233648698637,3.9189309785947346,3.981650633508212,False,2.825345,3,1990,8824
16,0,4,0,4,5.6283911220975575,16.885173366292673,11.817687831975528,0.6998854898088755,5.560694895803841,4.010274030619694,3.890307581483252,False,2.900518,2,1940,8824
17,0,4,0,4,5.6212419526458355,16.863725857937506,11.817687831975533,0.7007756133804276,5.584398298944716,3.922989420811491,3.977592191291458,False,2.825184,2,1940,8824
18,0,4,0,4,5.541420314537056,16.62426094361117,11.817687831975531,0.7108699672160259,5.707458393688867,3.9148761409314075,3.9857054711715407,False,2.839561,2,1940,8824
19,0,4,0,4,5.576258967385536,16.72877690215661,11.817687831975537,0.7064286828077697,5.4573550257361045,3.990794418257291,3.909787193845655,False,2.938498,3,1990,8824
20,0,3,0,3,5.561616589141988,16.684849767425966,11.817687831975535,0.7082885370084272,5.364672253371222,4.00673551293659,3.893846099166354,False,3.005749,3,1990,8824
1,0,5,0,5,5.143159858485404,15.429479575456213,11.817687831975531,0.7659161654923226,5.076079134647865,3.985132822290134,3.915448789812814,False,18.688144,4,560,8825
2,0,3,0,3,5.047584851195371,15.142754553586112,11.817687831975528,0.7804186345460417,5.151594017245132,3.897015776591937,4.003565835511008,False,13.979205,3,510,8825
3,0,1,0,1,5.171461762461577,15.514385287384732,11.817687831975526,0.7617245294007804,5.0885350136297625,3.9443762600716106,3.9562053520313363,False,14.935867,3,510,8825
4,0,4,0,4,5.1145539701026435,15.34366191030793,11.817687831975535,0.7701999627635413,5.065873015132729,3.9435266370530417,3.9570549750499056,False,21.198352,5,610,8825
5,0,3,0,3,5.110772434500638,15.332317303501913,11.81768783197553,0.7707698450302982,5.100293120851518,3.9619295074328065,3.9386521046701377,False,26.121382,7,710,8825
6,0,1,0,1,5.114546700192596,15.343640100577788,11.817687831975528,0.7702010575398281,5.153694546590756,3.9485488337005674,3.95203277840238,False,14.516026,3,510,8825
7,0,3,0,3,5.286215468968401,15.858646406905205,11.817687831975531,0.745188935345065,5.285407408595274,3.9466514877877423,3.953930124315203,False,27.834853,8,760,8825
8,0,1,0,1,5.118215672225313,15.354647016675939,11.81768783197553,0.7696489420525858,5.00527969974535,3.983033701505148,3.9175479105977984,False,17.279288,4,560,8825
9,0,2,0,2,5.0370217752904995,15.111065325871499,11.817687831975531,0.7820552407871992,5.11642730937721,3.9157847085449826,3.9847969035579616,False,20.746846,5,610,8825
10,0,1,0,1,5.070035880374714,15.210107641124143,11.817687831975531,0.7769628007117847,5.001118176174953,4.022751523960018,3.877830088142927,False,17.549688,4,560,8825
11,0,1,0,1,5.170444152674964,15.511332458024892,11.817687831975526,0.7618744465670688,5.068807072489132,4.008763108125508,3.8918185039774387,False,25.296473,7,710,8825
12,0,5,0,5,5.016303828399768,15.048911485199305,11.81768783197553,0.785285224356479,5.145575873895586,3.9226583300596882,3.97792328204326,False,20.128663,5,610,8825
13,0,5,0,5,5.136396932304495,15.409190796913485,11.81768783197553,0.7669246223067504,4.993648513399501,4.029953621942452,3.870627990160495,False,24.811291,7,710,8825
14,0,7,0,7,4.99323370829845,14.97970112489535,11.817687831975539,0.7889134591834588,5.104392118610886,3.8966758276754,4.003905784427547,False,15.022915,3,510,8825
15,0,4,0,4,5.061772694863765,15.185318084591295,11.817687831975531,0.7782311681680917,5.087546222010246,3.956752662362419,3.9438289497405266,False,19.940827,5,610,8825
16,0,1,0,1,5.240712930124185,15.722138790372554,11.817687831975528,0.751659045219222,5.2324351800684585,3.957985959901567,3.94259565220138,False,14.599059,4,560,8825
17,0,3,0,3,5.11472951347367,15.344188540421012,11.817687831975533,0.7701735286192776,5.165635117652808,3.9296582031426737,3.9709234089602705,False,15.879379,4,560,8825
18,0,3,0,3,5.0257823638496975,15.077347091549093,11.81768783197553,0.7838041904997588,5.278766074691373,3.8579957464060763,4.0425858656968705,False,19.949264,6,660,8825
19,0,5,0,5,5.16212831377623,15.48638494132869,11.817687831975535,0.7631017746716044,5.194087862698885,3.926869491230867,3.9737121208720803,False,13.909982,3,510,8825
20,0,4,0,4,5.081304288281342,15.243912864844027,11.817687831975528,0.7752397915649227,5.144208131621654,3.9593882133580918,3.941193398744858,False,12.153354,2,460,8825
1,0,5,0,5,5.287401208398179,15.862203625194535,11.817687831975531,0.7450218211298872,5.344045550887105,3.92963361281963,3.9709479992833177,False,2.438182,2,1100,8826
2,0,4,0,4,5.091928034414788,15.275784103244362,11.817687831975531,0.7736223392595356,5.21761605976348,3.942714632615949,3.9578669794869996,False,2.693731,2,1100,8826
3,0,3,0,3,5.239090082055155,15.717270246165464,11.81768783197553,0.7518918773352953,5.270950620393819,3.938887118784497,3.96169449331845,False,2.595944,2,1100,8826
4,0,5,0,5,5.520850721263782,16.562552163791345,11.81768783197552,0.7135185275256712,5.462510652638694,3.9673954897358823,3.9331861223670628,False,2.532485,2,1100,8826
5,0,5,0,5,5.516822808714025,16.550468426142075,11.817687831975531,0.7140394777775025,5.565002501861513,3.943298599932828,3.957283012170119,False,2.436243,2,1100,8826
6,0,3,0,3,5.227784841273561,15.683354523820682,11.817687831975535,0.7535178659658701,5.303432894646873,3.9105382003326663,3.9900434117702797,False,2.515572,1,1050,8826
7,0,2,0,2,5.442442732921275,16.327328198763823,11.817687831975524,0.7237980206014519,5.34280027609229,3.92892254634775,3.9716590657551962,False,2.622629,3,1150,8826
8,0,4,0,4,5.295988672563587,15.887966017690761,11.817687831975526,0.7438137656397864,5.359155401961254,3.9030711877401463,3.997510424362798,False,2.540916,1,1050,8826
9,0,2,0,2,5.203934686418714,15.611804059256142,11.817687831975537,0.7569713139570761,5.217146929855487,3.925432353562874,3.9751492585400707,False,2.739939,3,1150,8826
10,0,2,0,2,5.231986068724062,15.695958206172186,11.817687831975531,0.7529127993809523,5.350003768117315,3.9180691070882006,3.982512505014746,False,2.658554,5,1250,8826
11,0,3,0,3,5.21462443740532,15.643873312215959,11.81768783197553,0.7554195560218041,5.154047864744848,3.9285281165563153,3.9720534955466325,False,2.591448,2,1100,8826
12,0,3,0,3,5.317121258731499,15.951363776194496,11.817687831975537,0.7408575215124881,5.124623318951476,4.000606513258859,3.8999750988440893,False,2.450919,1,1050,8826
13,0,1,0,1,5.171536877026263,15.514610631078789,11.817687831975526,0.7617134656478194,5.324510079656224,3.922384926218808,3.978196685884139,False,2.734086,3,1150,8826
14,0,6,0,6,5.427428954456532,16.2822868633696,11.817687831975528,0.725800247295844,5.256777819431068,4.023225976072912,3.8773556360300345,False,2.445595,2,1100,8826
15,0,7,0,7,5.274654727007244,15.823964181021731,11.81768783197553,0.7468222056612668,5.342671893955303,3.97904781924095,3.921533792861997,False,2.575838,4,1200,8826
16,0,2,0,2,5.260464262670501,15.781392788011503,11.81768783197553,0.7488368099520948,5.260022995639645,3.948000664464359,3.9525809476385865,False,2.691191,2,1100,8826
17,0,2,0,2,5.518440945554342,16.555322836663027,11.817687831975533,0.7138301045875325,5.530289316567745,3.9293557893918787,3.971225822711066,False,2.51871,3,1150,8826
18,0,4,0,4,5.271053185274065,15.813159555822194,11.81768783197553,0.7473324853428431,5.308733071360649,3.956253052243127,3.944328559859819,False,2.544626,3,1150,8826
19,0,3,0,3,5.242736056337773,15.728208169013321,11.817687831975526,0.7513689865357934,5.25568109066011,3.9159505892065964,3.9846310228963526,False,2.631782,1,1050,8826
20,0,4,0,4,5.2945891740699675,15.883767522209903,11.817687831975535,0.7440103750858313,5.346314556979646,3.9228008145742477,3.9777807975286974,False,2.768664,3,1150,8826
1,0,1,0,1,5.315850344288943,15.94755103286683,11.817687831975531,0.7410346458600491,5.383168459629073,3.88501775904282,4.015563853060127,False,10.710851,4,300,8827
2,0,4,0,4,5.325374400645186,15.97612320193556,11.81768783197553,0.7397093576834571,5.346640293892319,3.9440421562098376,3.956539455893108,False,5.211122,3,250,8827
3,0,3,0,3,5.510180011622472,16.530540034867414,11.817687831975533,0.7149002880153225,5.43812693260839,3.987179377249499,3.9134022348534474,False,7.750633,4,300,8827
4,0,2,0,2,5.466327850605026,16.39898355181508,11.817687831975528,0.7206353853966466,5.617002629451815,3.891478767448811,4.009102844654135,False,7.653226,4,300,8827
5,0,1,0,1,5.461900349267155,16.385701047801465,11.817687831975533,0.7212195436435819,5.369857079332358,4.0193900329138055,3.8811915791891405,False,5.589257,3,250,8827
6,0,5,0,5,5.38316977123084,16.14950931369252,11.817687831975535,0.7317676099270578,5.457764775836365,3.920320814006433,3.980260798096513,False,7.59885,4,300,8827
7,0,6,0,6,5.373102031473448,16.119306094420345,11.817687831975537,0.7331387444814512,5.3238878521432715,3.990147512511752,3.910434099591193,False,7.115078,4,300,8827
8,0,6,0,6,5.443195773206183,16.329587319618547,11.81768783197553,0.7236978865826957,5.319927905721476,4.0109955001042845,3.8895861119986606,False,6.886906,4,300,8827
9,0,6,0,6,5.53115855468231,16.59347566404693,11.817687831975533,0.7121888187404226,5.593916005407238,3.9347687908132407,3.9658128212897052,False,4.693398,3,250,8827
10,0,2,0,2,5.577597297471335,16.732791892414003,11.817687831975524,0.7062591770673491,5.520027848483829,3.9774414914083582,3.9231401206945886,False,7.000082,4,300,8827
11,0,2,0,2,5.351859624711092,16.055578874133275,11.817687831975526,0.736048692147419,5.31395896485281,3.966362212541896,3.9342193995610497,False,5.063797,3,250,8827
12,0,1,0,1,5.4332223326555,16.2996669979665,11.817687831975531,0.7250263354122432,5.419295456069754,3.9585286774475943,3.942052934655352,False,5.132922,3,250,8827
13,0,5,0,5,5.450338149359048,16.351014448077144,11.817687831975531,0.722749519273116,5.501465511260358,3.916161375240875,3.98442023686207,False,5.119408,3,250,8827
14,0,5,0,5,5.378076164782501,16.134228494347504,11.817687831975533,0.7324606711821247,5.406441959284549,3.9278469143477017,3.9727346977552447,False,6.826271,4,300,8827
15,0,0,0,0,5.310348266047715,15.931044798143144,11.817687831975523,0.74180243554101,5.300543072851922,3.9592884380691595,3.941293174033787,False,4.857682,3,250,8827
16,0,3,0,3,5.362036263111646,16.086108789334936,11.817687831975533,0.7346517412471213,5.3899428467435495,3.9312421480694426,3.9693394640335042,False,4.855934,3,250,8827
17,0,2,0,2,5.4438001686580435,16.33140050597413,11.817687831975539,0.7236175383521183,5.455191481538119,3.993503217795209,3.9070783943077387,False,7.338115,4,300,8827
18,0,6,0,6,5.342442768688662,16.027328306065986,11.817687831975533,0.7373460882749124,5.425338736337933,3.88375008341585,4.0168315286870975,False,4.579736,3,250,8827
19,0,1,0,1,5.392273638304047,16.176820914912142,11.817687831975533,0.730532154255459,5.39054733202657,3.931615809842407,3.96896580226054,False,9.691416,5,350,8827
20,0,2,0,2,5.423889289382955,16.271667868148864,11.817687831975526,0.7262739092105104,5.4920323514400895,3.9274777542427124,3.9731038578602327,False,6.866645,4,300,8827
1,0,1,0,1,5.239948695555967,15.7198460866679,11.817687831975531,0.7517686729769057,5.303461641585492,3.933413312462041,3.967168299640907,False,27.572247,4,840,8828
2,0,3,0,3,5.2455336835166335,15.7366010505499,11.817687831975537,0.750968255089785,5.260885641548193,3.932206871412027,3.96837474069092,False,16.644531,1,690,8828
3,0,4,0,4,5.196103554098017,15.588310662294052,11.817687831975531,0.7581121577568292,5.176419238215905,3.9628705025445283,3.937711109558416,False,19.867927,2,740,8828
4,0,3,0,3,5.173170488787117,15.519511466361351,11.81768783197553,0.7614729276492015,5.2357190542726455,3.9147423335926708,3.985839278510276,False,20.337778,2,740,8828
5,0,3,0,3,5.296658916592329,15.889976749776988,11.817687831975528,0.7437196427704896,5.361773737811639,3.9215134130556693,3.979068199047276,False,19.927837,2,740,8828
6,0,4,0,4,5.151869100394339,15.455607301183015,11.817687831975537,0.7646213831449366,5.18767633509941,3.946598859190002,3.9539827529129443,False,24.189972,3,790,8828
7,0,0,0,0,5.268269562993573,15.804808688980717,11.817687831975523,0.7477273571944557,5.172146760214287,4.003429882235241,3.8971517298677023,False,22.4847,3,790,8828
8,0,2,0,2,5.212029170672268,15.636087512016804,11.817687831975526,0.7557957080307511,5.233014621256027,3.939578908151069,3.9610027039518787,False,17.267627,1,690,8828
9,0,5,0,5,5.163233594463063,15.489700783389189,11.817687831975535,0.7629384193559479,5.228199148025973,3.935056724558962,3.965524887543985,False,23.015081,3,790,8828
10,0,3,0,3,5.206016247864447,15.618048743593341,11.817687831975526,0.7566686483049455,5.168288248244071,3.9493772424476874,3.951204369655262,False,19.721692,2,740,8828
11,0,2,0,2,5.304284351930017,15.91285305579005,11.817687831975523,0.7426504719513852,5.291474963677903,3.9462405518046095,3.9543410602983355,False,19.863494,3,790,8828
12,0,4,0,4,5.158669685478297,15.47600905643489,11.817687831975533,0.7636133959912466,5.36397086694952,3.8982620006072426,4.002319611495705,False,22.788976,4,840,8828
13,0,1,0,1,5.190878665756908,15.572635997270723,11.817687831975533,0.7588752369249955,5.23736285832335,3.9093741370610626,3.9912074750418856,False,24.601775,4,840,8828
14,0,5,0,5,5.248987434045007,15.746962302135021,11.817687831975537,0.7504741298817524,5.232577091994665,3.943727221006712,3.9568543910962357,False,16.351137,1,690,8828
15,0,2,0,2,5.256027899231995,15.768083697695985,11.817687831975533,0.7494688675265163,5.177783135771107,4.005125988152461,3.895455623950485,False,20.680321,2,740,8828
16,0,3,0,3,5.170970747884924,15.512912243654773,11.817687831975533,0.7617968596972697,5.2271790455617975,3.9434477109454047,3.957133901157542,False,22.881317,3,790,8828
17,0,3,0,3,5.219447632894983,15.65834289868495,11.81768783197553,0.7547214867141545,5.238502205967406,3.9312948740761318,3.969286738026811,False,20.333527,2,740,8828
18,0,2,0,2,5.209271295966913,15.62781388790074,11.817687831975526,0.7561958388258602,5.192654911419033,3.969373853993884,3.9312077581090623,False,19.638322,2,740,8828
