Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics),Settings ID
10,77,17,3,14,113.56772622287112,340.70317866861336,106.10424193840463,0.31142721460079903,114.21937011147489,97.74437813529136,104.36619491006927,True,8.858741,15,910,3794
11,76,17,3,14,113.09082096337475,339.27246289012425,106.85291255655689,0.31494720097917867,116.59916959631242,97.73441499523013,105.95964075878564,True,5.321678,9,610,3794
12,76,18,4,14,118.21131860496172,354.63395581488516,106.84051471575538,0.3012698388406013,112.78737609809691,102.88616637493054,100.7824368982014,True,4.800353,8,560,3794
13,77,12,3,10,115.8118029419924,347.4354088259772,105.85092160648666,0.3046635976573852,113.50617934550294,101.54664033710411,100.39674639671571,True,9.639876,15,910,3794
14,77,17,3,14,121.976550087129,365.929650261387,106.05538118855806,0.28982450892624223,108.02439739756724,107.68867335311934,94.39279585769354,True,8.777691,15,910,3794
15,76,16,1,15,116.57591351408105,349.72774054224317,106.66734913478915,0.3050011102047678,113.80776514733628,105.52002702118946,98.0724685224883,True,6.134215,10,660,3794
16,76,15,2,14,116.6836662246476,350.0509986739428,106.79881462341434,0.305095014806379,114.35655423794867,101.45259072583696,102.2341334914303,True,8.716833,14,860,3794
17,76,22,5,17,116.78987814804222,350.36963444412663,106.53542211057137,0.30406579691072105,111.72012974171903,102.3080232773111,101.14199101169069,True,4.141184,8,560,3794
18,76,14,2,12,118.42925374337933,355.287761230138,106.72249155853036,0.3003832476216392,110.67230956482207,103.58938345950878,99.95567176148009,True,6.932717,12,760,3794
19,76,18,3,16,118.49794203301826,355.4938260990548,106.44820326963267,0.2994375582769529,111.6973029052512,104.62993766854792,98.75497238079913,True,5.505027,9,610,3794
20,78,15,7,8,114.94475548741649,344.83426646224945,104.90333275907221,0.3042137715468496,111.6047497813632,99.45882159600102,100.76585487099128,True,7.752258,15,910,3794
1,128,131,124,73,68.14999911494085,204.44999734482258,61.87161245511896,0.3026246674426077,70.15645167568502,60.298231297181694,57.861975241611994,True,6.78231,20,1100,3795
2,119,132,120,70,57.488126103777084,172.46437831133125,69.89253181458713,0.40525778423888625,62.03045340249211,67.22325653362003,65.90610825919366,True,6.584145,20,1100,3795
3,121,126,118,58,60.05811740993812,180.17435222981436,68.19738820993291,0.3785077474453545,63.44102658938042,61.55210880346808,68.28247835648784,True,6.796468,20,1100,3795
4,121,122,116,46,54.30457381696007,162.91372145088022,67.94972030400795,0.41709022235119303,55.87526264599562,64.12172609905556,65.55010897062046,True,6.820656,20,1100,3795
5,118,127,116,70,53.798795434989756,161.39638630496927,70.57438555722422,0.43727364145482905,57.87137478318913,64.77145077782558,69.89876823463122,True,6.514989,20,1100,3795
6,122,131,122,61,51.5805113088265,154.74153392647952,67.20528565002718,0.43430670450738595,56.52999630601962,58.46714217114147,69.6120357867015,True,6.232482,20,1100,3795
7,122,127,116,65,55.60184458871481,166.80553376614444,66.75266125597935,0.4001825344089859,57.89540490718806,65.6803500430216,62.136596054565494,True,6.913219,20,1100,3795
8,116,118,112,58,49.646065470592234,148.9381964117767,72.10063644624171,0.48409768738505177,55.07238425807353,69.83314063619589,67.94551709131717,True,6.820781,20,1100,3795
9,118,123,116,59,54.294451744049574,162.88335523214872,70.6669216644675,0.4338498649156005,56.82741488473642,65.52915975699572,69.2307463269233,True,6.293043,20,1100,3795
10,117,127,115,69,63.284038379139005,189.852115137417,71.92869144335933,0.378866948052154,66.17929276189018,69.8863739702877,66.73748677342473,True,6.798458,20,1100,3795
11,120,120,112,49,51.134626361634474,153.40387908490342,68.67556996570843,0.4476781837289722,57.41960630251569,67.24478578251845,63.99661868955102,True,6.561148,20,1100,3795
12,119,126,119,58,55.427125345653515,166.28137603696055,70.00899803450525,0.4210272954377275,64.88676371404428,68.02670287089587,65.15042829384552,True,6.663907,20,1100,3795
13,113,112,99,52,54.508474049410346,163.52542214823103,75.13390170960353,0.45946312642138815,60.333006392935616,68.05868876260537,74.94324136911736,True,6.672415,20,1100,3795
14,121,120,113,62,60.57216033279439,181.71648099838316,67.89766765751398,0.3736461727878062,63.14946302309821,60.58363847156086,69.05934458803083,True,7.014765,20,1100,3795
15,117,113,106,55,59.6653805493913,178.9961416481739,71.12796964757969,0.39737152428338574,59.48503520222935,69.96207738680741,66.12265586757209,True,6.480038,20,1100,3795
16,122,120,113,62,53.2445540717649,159.73366221529471,67.09369939481806,0.4200348158573287,56.7899381167621,63.30144815937799,64.7903720919968,True,6.899457,20,1100,3795
17,119,116,115,49,56.78365074426071,170.35095223278213,69.59780825873261,0.40855544008716904,66.33274910207085,67.28739651664738,65.5956899731426,True,6.438825,20,1100,3795
18,122,120,112,59,62.79517627771361,188.38552883314082,66.96575846232591,0.3554718819280416,60.18852901460613,64.63304325118787,63.3406054094387,True,6.839249,20,1100,3795
19,122,124,120,51,61.53158414934482,184.59475244803446,66.83555930742158,0.3620664099118232,66.41461702061936,64.15506027033945,63.719569349107076,True,6.827594,20,1100,3795
20,118,118,113,56,50.71888992935339,152.15666978806016,70.5274695861045,0.46351875132613374,57.288798648911005,67.7574701842022,66.8568923812923,True,6.598286,20,1100,3795
1,183,189,184,117,17.374244125465403,52.12273237639621,14.617127938827515,0.2804367168104734,18.87505378572257,13.281138658191752,14.635742190987347,True,70.157395,15,4630,3796
2,185,193,185,118,16.949219217826,50.847657653477995,12.942061905209298,0.2545262162007193,13.481563541480496,10.81722159666622,13.84384494814237,True,69.802557,15,4630,3796
3,185,187,180,117,15.497628764288725,46.492886292866174,12.907554888946015,0.27762429735248634,17.50289199950989,10.318244465329592,14.30219566878051,True,69.018029,15,4670,3796
4,188,194,187,122,17.33389613282989,52.00168839848966,10.483500291438968,0.20159922906932867,17.451804741289152,9.458391208839794,10.358361641058695,True,68.490622,15,4630,3796
5,188,189,179,134,19.70320033726133,59.10960101178399,10.428988287338738,0.17643476032361702,16.32920051502393,9.913246821548322,9.835553168429165,True,71.726667,15,4670,3796
6,184,188,180,110,18.289302552121544,54.867907656364636,13.85240830511484,0.25246831703282513,14.739682221157755,14.918387283162664,11.415650556603513,True,71.620476,15,4670,3796
7,183,192,183,129,17.17476124911269,51.524283747338075,14.505842723870558,0.28153409749475616,15.645996272711042,12.63282358871062,15.19770153250544,True,70.771144,15,4630,3796
8,184,186,181,110,16.73234128099585,50.19702384298755,13.683317392280104,0.2725922045713402,17.919616473716015,13.099039710114662,13.098740079021933,True,71.113812,15,4630,3796
9,184,185,181,123,15.505360577618495,46.51608173285548,13.897561760259263,0.2987689685488506,17.043199848430962,13.78599351922531,12.580233198276089,True,68.629636,15,4670,3796
10,183,188,178,107,16.530965160354445,49.59289548106334,14.5904580472536,0.294204601399506,20.13957686976646,16.157148351990873,11.757540535692474,True,68.453781,15,4630,3796
11,187,189,184,139,15.515127262386164,46.54538178715849,11.134508565096791,0.23921833139133722,13.245147523482128,10.396746477352574,10.902102627617694,True,68.439803,15,4670,3796
12,186,191,187,122,13.12837724683516,39.385131740505486,12.026195299532947,0.3053486117240698,14.352982456229892,12.497108507321839,10.46180689180145,True,70.982329,15,4670,3796
13,187,191,185,132,17.771185009627256,53.313555028881765,10.971640119513685,0.20579456975941623,13.686096329132273,9.313844349554815,11.90620203480517,True,68.311354,15,4630,3796
14,185,189,181,109,16.963199513307895,50.88959853992368,12.993714969834832,0.2553314496997075,16.547973907610388,12.5766708034777,12.101378812712158,True,69.071129,15,4670,3796
15,185,190,185,109,16.082437350258914,48.24731205077674,12.942612099979547,0.26825560948055305,16.151076048210726,12.701968703583974,11.935626871113538,True,67.194407,15,4630,3796
16,184,192,188,126,15.2862766109003,45.8588298327009,13.836578402038203,0.3017211396914374,16.824895055062356,14.862554196627748,11.446465209103135,True,68.231815,15,4630,3796
17,186,187,178,133,18.827958288478875,56.483874865436626,11.839958151646126,0.20961660615269126,16.28308408367091,10.224557579418633,12.617577195323559,True,69.694154,15,4630,3796
18,186,188,179,126,18.14112147147253,54.42336441441759,12.150107317554681,0.22325167597201928,15.678927974647642,11.125208966003353,11.92095854712476,True,69.23091,15,4630,3796
19,188,189,182,115,16.337068376681994,49.01120513004598,10.258850064223763,0.20931642135717748,13.334456861559959,11.119659236320917,8.535814305709083,True,70.551425,15,4630,3796
20,185,192,184,115,18.4363926680432,55.309178004129606,12.825234311121482,0.2318825694745255,16.734206327052075,11.607293934895681,12.96894631523473,True,71.612484,15,4590,3796
1,33,72,46,49,75.70574972111811,227.11724916335433,143.75549981787384,0.6329572075544009,73.31191421330618,134.54566586103812,139.65487776019984,True,36.626276,2,11540,3797
2,38,100,69,74,65.87502978114657,197.6250893434397,139.15587312909935,0.7041407221694886,72.71364126349964,128.8461968165565,136.9948603856809,True,32.757951,0,11680,3797
3,29,70,42,53,72.76584137946689,218.29752413840066,147.06849648126558,0.6737066627838808,77.74392168819436,138.01027767247828,142.68188973337564,True,39.305805,0,11680,3797
4,38,93,64,65,76.57083215781209,229.71249647343626,139.28964138093457,0.6063651021138151,77.5538042203923,129.81653470278488,136.0532940525383,True,35.298394,0,11440,3797
5,48,96,62,69,72.41370622384906,217.24111867154718,130.92897404135863,0.602689651213377,75.63564124090361,124.35803554771415,125.26381391875908,True,31.342446,0,11560,3797
6,28,89,53,64,76.82806522757473,230.4841956827242,147.91449714969008,0.6417554865814035,72.31646880712721,142.87368089168942,139.45032151178881,True,39.580617,3,11710,3797
7,26,72,49,50,68.60224474145822,205.80673422437468,149.71235424161705,0.7274414746720465,74.37239616341971,142.97410855071507,142.67242391659707,True,36.419922,8,11960,3797
8,25,72,49,52,77.4485028130075,232.34550843902247,150.74463093612988,0.6487951152956839,76.76012428345182,146.93740909204445,140.49573642403627,True,39.391889,0,11680,3797
9,24,104,74,78,74.36060561294293,223.0818168388288,151.46157394032952,0.6789507817652249,68.49866823748336,148.51751205886265,140.4648518285869,True,43.73193,15,12070,3797
10,39,92,64,66,76.63976268453764,229.91928805361295,138.4683341613772,0.6022475771110117,68.44856740170268,126.42729941096067,137.88429357527704,True,32.029374,0,11440,3797
11,34,98,59,75,78.04556689277635,234.13670067832905,142.6727001159914,0.6093564131665273,75.25881154607151,133.79274351874915,138.5914225580795,True,35.551641,4,11880,3797
12,55,117,88,75,76.13493483103076,228.40480449309229,124.86942295455881,0.5467022606275136,76.15131454225401,116.19031201464188,121.96007750390369,True,24.994049,0,11680,3797
13,32,87,67,56,77.82322230415046,233.46966691245137,144.2571735385797,0.617884008001239,76.61010755824424,141.86681098042533,133.81179265944638,True,32.412204,2,11660,3797
14,40,90,74,47,74.50908750205268,223.52726250615802,137.9450838632015,0.6171286773549656,76.92151815815409,130.782988882497,132.09969156125717,True,37.268571,0,11680,3797
15,44,95,60,77,67.71233993005967,203.137019790179,133.99914406946397,0.6596490595750207,76.26555188394082,127.98166868360589,127.96737622530316,True,34.550828,0,11560,3797
16,42,97,57,74,74.31633627263643,222.94900881790932,135.8847075327247,0.6094878297651762,74.1989001776825,131.44609965276717,127.94187137455576,True,31.120571,0,11560,3797
17,42,94,66,69,72.74534599331383,218.2360379799415,135.95239269517015,0.6229603229310174,56.777390686439404,125.32019774006596,134.02211432725954,True,32.696913,0,11560,3797
18,32,92,68,69,77.28094735977788,231.84284207933365,144.37546039473102,0.62272985915747,76.97296499115293,140.5055519852862,135.20761037858307,True,36.389771,5,11810,3797
19,31,98,63,72,71.39804757636729,214.19414272910188,145.34058080785545,0.6785460095035012,75.55888123350007,138.13308609989096,139.24594730053147,True,38.059728,4,11880,3797
20,19,93,62,66,74.05115537941256,222.1534661382377,155.4903474939106,0.6999231216007895,75.5500414350576,146.8179172018213,150.19011599428111,True,44.664717,1,11610,3797
1,77,12,1,12,120.38238278336858,361.14714835010574,105.65888107472836,0.2925646279014774,116.75177285158371,101.46747740227119,100.2992665499173,True,10.449631,15,830,3798
2,76,19,3,17,120.29148401840426,360.87445205521277,106.44516520010096,0.2949645357100955,117.8148665342071,102.02720577030438,101.4015123104498,True,10.615564,15,830,3798
3,76,12,2,11,118.66430470269201,355.99291410807604,106.4803849202263,0.299108158337949,118.88327606940577,101.13091508823354,102.35743433630857,True,10.730583,15,830,3798
4,76,13,1,12,120.86202647030319,362.5860794109096,106.65196024028496,0.294142456912746,115.17148478506707,103.30073094167668,100.31135743248275,True,10.817591,15,830,3798
5,76,10,0,10,122.12988622049203,366.38965866147606,106.15111982197472,0.28972193213578806,121.31558234206346,101.9128712971634,101.34998491105424,True,9.878619,15,830,3798
6,77,12,1,11,121.74912718467334,365.24738155402,105.73734624558473,0.289495152013694,117.63091530772601,102.38164605848135,99.49568349837472,True,9.864187,15,830,3798
7,76,11,0,11,124.6974849561099,374.0924548683297,106.41853862320612,0.28447122426102533,116.65465118921436,106.4692144029915,96.94515522666582,True,10.22925,15,830,3798
8,77,13,1,12,121.87534596386135,365.626037891584,106.25570268706929,0.29061306273426946,115.78434991814649,104.04895467200215,98.17517739959105,True,10.149695,15,830,3798
9,76,13,1,12,113.85101740080496,341.5530522024149,106.81771938298674,0.31274122334495563,126.84236731910879,93.21250422663209,110.46603579161673,True,10.178965,15,830,3798
10,76,16,0,16,116.400925303017,349.202775909051,106.82714106921138,0.3059172161249779,121.0138593061608,96.68875282417973,106.97111465286714,True,10.850387,15,830,3798
11,76,11,2,10,121.13739564221203,363.4121869266361,106.64532230349604,0.2934555475571464,119.14151953394706,101.51720860703391,102.05360937995563,True,10.925848,15,830,3798
12,77,17,0,17,122.16620548077533,366.498616442326,105.5762950740814,0.2880673768947103,116.06086694293508,102.35858833206302,99.41285197477417,True,9.959778,15,830,3798
13,76,11,1,10,119.89499037637617,359.6849711291285,106.74394562459244,0.29677065819430887,120.01746305049345,100.16535622422563,103.44030402427221,True,9.935319,15,830,3798
14,76,7,1,7,119.94089355061553,359.82268065184655,107.09265670791562,0.297626198865255,119.724533633783,99.98583333823869,103.8193126523248,True,10.69168,15,830,3798
15,76,12,2,10,126.75320544717823,380.2596163415347,106.86710374875123,0.28103721551322264,112.21918076998942,108.94847291250163,94.76914488531219,True,10.625481,15,830,3798
16,76,14,2,12,121.96009531789814,365.8802859536944,106.85155254887533,0.29203965518491587,117.48240651526173,102.09769879918362,101.55497136916708,True,10.18612,15,830,3798
17,77,10,1,9,121.37317734889326,364.1195320466798,105.88105928862812,0.2907865411489496,116.56773808698705,103.56146105576444,98.34177548066636,True,10.642723,15,830,3798
18,76,14,3,12,117.24654643540637,351.73963930621915,106.97305357824011,0.30412567030897253,118.67803352740339,98.02181863956385,105.64743978836374,True,10.668838,15,830,3798
19,76,13,0,13,124.49529337050102,373.48588011150304,106.49860841361001,0.2851476162413829,114.11910483984633,105.99220210943892,97.46324328593545,True,10.758549,15,830,3798
20,76,13,3,10,122.17429284368164,366.5228785310449,106.48371854342797,0.2905240703396055,115.4666773632216,105.02687028886773,98.39549719395093,True,10.17642,15,830,3798
1,76,19,3,16,120.88280902791685,362.64842708375056,106.52989387948733,0.2937552900371057,119.33172563421488,102.10075839859196,101.31104666913879,True,6.565996,10,660,3799
2,76,17,1,16,119.58616692079814,358.7585007623944,106.50837334283972,0.29688041709534335,119.24176129864202,99.62086310264077,103.87836314341224,True,5.226945,9,610,3799
3,77,21,2,20,118.72793908981821,356.1838172694546,106.12310887241783,0.2979447794286938,118.9047902933727,100.06870830491626,102.13260497542404,True,9.420864,15,910,3799
4,77,15,1,14,123.12317504589647,369.36952513768944,106.10359915929672,0.28725596438889917,115.5439392436505,103.2812606179761,98.86171172230853,True,7.892285,15,910,3799
5,76,17,1,16,116.32389499772425,348.97168499317274,106.56786484674618,0.3053768240504414,121.21433249806172,96.95907955392153,106.56207482031559,True,5.61208,9,610,3799
6,76,17,3,15,119.58375681269604,358.7512704380881,106.73515259099143,0.297518535504145,119.85991460101701,100.0686061893416,103.4412260264611,True,4.239197,7,510,3799
7,77,14,1,13,116.63904518820452,349.91713556461355,105.82704815644455,0.30243459779609216,117.69702591052126,97.46654138760202,104.41615342795525,True,9.857652,15,910,3799
8,76,12,3,9,120.49607447458803,361.4882234237641,106.38670378924704,0.29430199075816754,114.34094198822473,101.02744697008335,102.34398274171701,True,4.802011,8,560,3799
9,77,23,3,20,121.81863219398802,365.45589658196405,105.7213319383717,0.2892861571728961,117.24074238990471,102.20339015730475,99.61125740935978,True,7.341548,15,910,3799
10,76,20,2,18,121.97712680816461,365.93138042449385,106.70714529023492,0.29160424877049546,118.42469664921062,104.16780365701784,99.41008106045146,True,7.722243,14,860,3799
11,76,15,1,14,122.85365697679188,368.5609709303757,106.32509386210492,0.28848712220858197,119.49346953600728,102.91080571998111,100.46824872449402,True,7.056698,15,910,3799
12,76,22,3,19,119.80211012852187,359.40633038556564,106.82552104430069,0.297227711403135,116.2700488247398,100.0959268087906,103.550289883052,True,4.141447,7,510,3799
13,76,19,5,15,118.31577587460627,354.9473276238188,107.16233415099302,0.30191052534016,118.14668922771949,101.63220891786975,102.1703195960264,True,10.006104,15,910,3799
14,77,16,2,14,122.95088783274183,368.85266349822547,105.87170765642702,0.28702980385808263,114.75705700945518,104.41395319661109,97.56207663462996,True,9.51499,15,910,3799
15,77,17,1,16,117.02583863025708,351.0775158907712,105.69277344445887,0.30105252732089643,119.10823656446794,97.59807415802015,104.20447418125225,True,7.831069,15,910,3799
16,76,20,3,18,118.06984471596182,354.20953414788545,106.6454776543933,0.3010802007657646,120.15711447025467,99.52633772133954,103.97527475961512,True,6.283827,11,710,3799
17,76,25,0,25,121.20453624603597,363.6136087381079,106.6404857182117,0.2932796879860988,114.79619785037023,103.13300582236386,100.39332449536552,True,4.798988,8,560,3799
18,77,25,0,25,119.51771899993089,358.5531569997927,106.0004664839807,0.29563389532236634,119.24703132180429,99.80570138025764,102.27987746736865,True,7.04818,15,910,3799
19,77,16,1,15,123.06732051625173,369.2019615487552,105.71978602977487,0.28634676150227867,116.58797834887464,103.82650769089335,97.9649612575302,True,7.413263,15,910,3799
20,76,22,2,21,116.5348585538682,349.6045756616046,106.91755972786721,0.30582425737858976,124.74780305387266,96.4062254581668,107.31264038673635,True,3.861482,10,660,3799
1,122,119,111,52,60.53285639974667,181.59856919924002,66.87726432733815,0.36826977559478496,62.68591598784504,62.35290003497142,65.56484250197836,True,4.524617,20,1100,3800
2,118,119,109,48,62.94781831614247,188.8434549484274,70.59446390642164,0.3738253143361563,64.66624534934607,70.1808053044378,64.42242058024905,True,4.508536,20,1100,3800
3,118,122,114,60,53.147178037734186,159.44153411320255,70.35973559030265,0.4412886264650944,58.10244952456445,68.85439404904594,65.61083712150138,True,4.194741,20,1100,3800
4,120,126,115,66,55.34827448186631,166.04482344559892,69.13188077459974,0.41634469139141417,60.892112196989274,69.0770858268513,62.40882820553519,True,4.14135,20,1100,3800
5,117,118,112,49,54.909864604188385,164.72959381256516,71.03246249210427,0.43120644474439357,58.987413788333484,70.95639585971863,65.06798920495613,True,4.428593,20,1100,3800
6,122,127,119,45,52.29727069009383,156.8918120702815,67.15712030679266,0.4280473239528195,55.42187769421637,62.83219985327184,65.23798045740905,True,4.481903,20,1100,3800
7,115,123,119,58,58.59814886015939,175.79444658047817,72.74950588649526,0.4138327876767754,64.12022606457154,69.7469481135664,69.55060061525164,True,4.193965,20,1100,3800
8,126,122,118,55,59.711393286369834,179.1341798591095,63.64933441808369,0.3553165256800484,62.17293908359247,57.695122994065265,63.76065670205133,True,4.298783,20,1100,3800
9,115,121,110,52,56.87023817294567,170.610714518837,73.31678308618072,0.42973141102510226,56.02392517522709,70.23491618062134,69.44557899931479,True,4.280201,20,1100,3800
10,119,123,115,57,57.351971386163456,172.05591415849037,69.94706344841339,0.4065368156074032,65.9375697363715,68.71607863830764,64.41827478471772,True,4.40938,20,1100,3800
11,121,123,113,59,57.522246585164844,172.56673975549452,67.93392109464168,0.393667523596352,61.511786770888634,64.41216834991488,65.25126709674743,True,4.456415,20,1100,3800
12,118,118,113,57,58.52093359252387,175.5628007775716,70.82962133766515,0.40344321817582746,60.08110817418504,68.28906236130213,66.5040047260929,True,4.41382,20,1100,3800
13,122,121,113,54,55.18195461722992,165.54586385168977,66.90760498910691,0.404163555841229,53.364711269305545,68.22024719031,59.70236238573003,True,4.388469,20,1100,3800
14,118,120,114,49,55.224820309875085,165.67446092962524,70.56278913393305,0.4259122905123351,61.38867930837328,64.6359019491179,69.92444072291968,True,4.451123,20,1100,3800
15,121,115,107,41,52.63447369665772,157.90342108997316,67.72025381853084,0.4288713528248633,53.440321817122495,65.24375899522418,64.2966775379685,True,4.606281,20,1100,3800
16,122,120,116,59,57.84787742202034,173.54363226606102,66.72483938859467,0.3844845156075697,60.45836159359707,66.26736924364997,61.536593636979696,True,4.371356,20,1100,3800
17,124,128,121,63,57.816044818034584,173.44813445410375,65.06491877917902,0.3751260801043433,58.111529283081076,64.32975045645978,60.2097904738196,True,4.537238,20,1100,3800
18,124,130,122,71,63.241931555891775,189.72579466767533,65.02674950328434,0.34274068856681045,64.05659177106484,60.11390885399705,64.4363974248289,True,4.516728,20,1100,3800
19,119,120,115,53,52.79827846183832,158.39483538551497,70.03757484206004,0.4421708237620032,58.72551700374321,65.70613636026268,67.48831221523416,True,4.454196,20,1100,3800
20,124,119,115,69,62.121729650494004,186.36518895148203,65.56151112968827,0.3517905436017691,63.41409324888314,63.802254236532434,61.09408337742313,True,4.509331,20,1100,3800
