Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics),Settings ID
7,0,8,0,8,5.6940520400125685,17.082156120037705,11.817687831975533,0.6918147655911628,5.689511716330687,3.9790774941420533,3.9215041179608945,False,3.424327,2,1940,6144
8,0,5,0,5,5.584503816856389,16.753511450569167,11.817687831975528,0.7053857256637411,5.723756352526554,3.8872865961395418,4.013295015963405,False,3.40094,3,1990,6144
9,0,2,0,2,5.767987862082746,17.303963586248237,11.817687831975523,0.6829468735918541,5.790758025717297,3.911287302518494,3.989294309584453,False,3.428222,4,2040,6144
10,0,3,0,3,5.5280186126870845,16.584055838061253,11.817687831975531,0.7125933455224708,5.585236337471598,3.9360168009545577,3.9645648111483904,False,3.445674,2,1940,6144
11,0,4,0,4,6.472408748707304,19.417226246121913,11.817687831975524,0.6086187430779821,5.8378044005026455,3.9413816052723805,3.9592000068305655,True,3.398169,4,2040,6144
12,0,2,0,2,5.889669584035983,17.66900875210795,11.817687831975531,0.6688370580248684,5.796054379744638,3.9636057266960325,3.936975885406916,False,3.334028,2,1940,6144
13,0,2,0,2,5.880055899287538,17.640167697862616,11.817687831975537,0.6699305831093338,5.842892625700022,3.9580968763688706,3.9424847357340758,False,3.318171,2,1940,6144
14,0,3,0,3,5.683332280822453,17.04999684246736,11.817687831975531,0.693119649297563,5.653141711891168,4.02794586608793,3.8726357460150176,False,3.530687,3,1990,6144
15,0,9,0,9,5.558263377222278,16.674790131666832,11.817687831975528,0.7087158362210954,5.7762121400204816,3.9124291785854557,3.9881524335174916,False,3.307147,1,1890,6144
16,0,5,0,5,5.683255070502038,17.049765211506113,11.817687831975526,0.6931290657304949,5.741748671877181,3.8865676223642756,4.014013989738671,False,3.395083,1,1890,6144
17,0,7,0,7,5.537176366109109,16.611529098327328,11.817687831975531,0.711414810883695,5.588487497557448,3.912734104788481,3.9878475073144646,False,3.435018,3,1990,6144
18,0,5,0,5,5.747472534061596,17.242417602184787,11.81768783197552,0.6853846197576203,5.73471749730172,3.923488665398212,3.9770929467047345,False,3.44765,2,1940,6144
19,0,0,0,0,6.003422277284108,18.010266831852324,11.817687831975524,0.6561639503905171,5.915292057988287,3.9810517622780264,3.9195298498249187,False,3.153401,2,1940,6144
20,0,2,0,2,5.872050195437246,17.616150586311736,11.817687831975524,0.6708439380143704,5.821762471869426,3.9891463130091465,3.9114352990937964,False,3.174456,1,1890,6144
1,0,2,0,2,5.211037619284626,15.63311285785388,11.817687831975531,0.7559395201345632,5.159857062900512,3.9665278718154102,3.9340537402875366,False,14.642805,2,460,6145
2,0,3,0,3,5.176385199937769,15.529155599813308,11.817687831975531,0.7610000270792318,5.193162419550538,3.964546349334861,3.9360352627680864,False,19.726667,5,610,6145
3,0,2,0,2,5.175695082307377,15.52708524692213,11.817687831975533,0.7611014974183969,5.207654257439888,3.9192221508147376,3.981359461288209,False,15.073855,3,510,6145
4,0,2,0,2,5.3692709396550296,16.107812818965087,11.817687831975528,0.7336618549516274,5.377103269311749,3.954797825327035,3.945783786775912,False,14.722986,3,510,6145
5,0,4,0,4,5.5338382009879785,16.601514602963935,11.81768783197553,0.7118439560849268,5.401385295258915,3.972560189952262,3.9280214221506817,False,14.595214,3,510,6145
6,0,1,0,1,5.225841220143831,15.677523660431493,11.817687831975528,0.7537981181174801,5.327373312820172,3.9016607979105538,3.998920814192393,False,18.351426,4,560,6145
7,0,2,0,2,5.174401618032762,15.523204854098287,11.81768783197554,0.7612917527694385,5.234546264238886,3.9246796112942026,3.9759020008087442,False,19.263759,5,610,6145
8,0,2,0,2,5.18655718419785,15.559671552593551,11.817687831975533,0.7595075379342253,5.09095157217547,4.007695377032734,3.8928862350702125,False,19.003314,5,610,6145
9,0,6,0,6,5.294781105032877,15.884343315098631,11.817687831975531,0.7439834053915468,5.298635844861576,3.9667996187934347,3.933781993309511,False,15.999364,4,560,6145
10,0,1,0,1,5.486738399392348,16.460215198177046,11.817687831975528,0.7179546372689177,5.357003030295489,4.030720902007956,3.869860710094989,False,16.832973,4,560,6145
11,0,1,0,1,5.361372815943671,16.084118447831013,11.817687831975535,0.7347426512871261,5.275623082081319,3.984687214064918,3.9158943980380294,False,24.83315,7,710,6145
12,0,1,0,1,5.194894772114616,15.58468431634385,11.817687831975528,0.7582885602361655,5.216174785859971,3.9356943667985584,3.9648872453043884,False,18.078734,4,560,6145
13,0,1,0,1,5.4557622033075,16.3672866099225,11.81768783197553,0.7220309702899184,5.452662224246495,3.946787540012543,3.9537940720904032,False,11.696661,2,460,6145
14,0,2,0,2,5.2946585121281995,15.883975536384598,11.817687831975535,0.7440006316369205,5.264671384778412,3.9746146613661977,3.9259669507367505,False,15.17057,3,510,6145
15,0,3,0,3,5.332886545490814,15.998659636472441,11.817687831975526,0.7386673696735522,5.257627080817459,3.9428195890507913,3.957762023052159,False,15.707733,3,510,6145
16,0,2,0,2,5.271444050820963,15.814332152462889,11.817687831975526,0.7472770723444724,5.23298146172631,3.9645518225575596,3.9360297895453846,False,14.735542,3,510,6145
17,0,2,0,2,5.101482290842812,15.304446872528436,11.817687831975537,0.7721734689535464,5.1660491616440165,3.9138483414017133,3.986733270701234,False,17.477881,4,560,6145
18,0,2,0,2,5.510725551785969,16.532176655357908,11.817687831975537,0.714829515697532,5.470261329624751,3.9569164156006664,3.943665196502281,False,13.705427,3,510,6145
19,0,1,0,1,5.175302266417248,15.525906799251743,11.817687831975531,0.7611592665585931,5.324971883499588,3.900313609983585,4.000268002119362,False,20.654353,5,610,6145
20,0,3,0,3,5.458768421539396,16.37630526461819,11.817687831975528,0.7216333379854748,5.605751551403943,3.909527878327967,3.9910537337749794,False,13.724428,3,510,6145
1,0,3,0,3,5.414303343843548,16.24291003153064,11.817687831975531,0.7275597666326481,5.404338512021262,3.93567962974973,3.9649019823532172,False,2.966609,4,1200,6146
2,0,1,0,1,5.7497990182619905,17.249397054785973,11.817687831975533,0.6851072993705961,5.87314630912476,3.9324706789918737,3.9681109331110758,False,2.717742,2,1100,6146
3,0,2,0,2,5.356563184215837,16.06968955264751,11.817687831975526,0.7354023730986478,5.497235864588728,3.873305416021693,4.027276196081257,False,2.762448,1,1050,6146
4,0,3,0,3,5.669728878775097,17.009186636325293,11.817687831975528,0.6947826539064099,5.61450626798476,3.9716210612508758,3.9289605508520737,False,2.776358,2,1100,6146
5,0,2,0,2,5.4538756987570345,16.361627096271103,11.81768783197553,0.7222807219869251,5.320316559408368,4.0030781234599235,3.8975034886430233,False,3.01004,3,1150,6146
6,0,5,0,5,5.3962553376430975,16.188766012929293,11.817687831975531,0.729993121312473,5.472129694795461,3.9693150749385415,3.931266537164405,False,3.13548,5,1250,6146
7,0,2,0,2,5.7930792896834316,17.379237869050293,11.817687831975533,0.6799888419169974,5.738103143379245,3.9638460983240784,3.936735513778867,False,2.646225,2,1100,6146
8,0,7,0,7,6.008528176222446,18.025584528667338,11.817687831975528,0.655606358461277,6.202748504999386,3.920705424836061,3.9798761872668864,False,2.651756,2,1100,6146
9,0,3,0,3,5.381894460668069,16.145683382004208,11.817687831975531,0.7319410118711599,5.446388175113253,3.95044923788123,3.9501323742217154,False,2.790618,3,1150,6146
10,0,3,0,3,5.414181257494754,16.24254377248426,11.81768783197553,0.7275761726433101,5.337947342546776,3.9529339288059697,3.9476476832969754,False,2.94349,3,1150,6146
11,0,3,0,3,5.316747496243281,15.950242488729842,11.817687831975531,0.7409096031189306,5.2682138521231,3.93954054795896,3.961041064143989,False,2.943002,2,1100,6146
12,0,3,0,3,5.605967310416619,16.817901931249857,11.817687831975526,0.7026850245818547,5.441478528594272,4.004805385361966,3.8957762267409817,False,2.729503,2,1100,6146
13,0,1,0,1,5.8137548564798305,17.44126456943949,11.817687831975526,0.6775705846858392,5.671380433029177,3.989566869879318,3.9110147422236308,False,2.94759,3,1150,6146
14,0,2,0,2,5.615800243789212,16.847400731367635,11.817687831975526,0.7014546647526791,5.765742467385228,3.8924627419837448,4.008118870119199,False,2.87816,2,1100,6146
15,0,6,0,6,5.307876373593054,15.923629120779161,11.817687831975528,0.7421478949515545,5.273371723155194,3.976953568808346,3.9236280432945967,False,2.93054,2,1100,6146
16,0,7,0,7,5.335903585426525,16.007710756279575,11.817687831975531,0.7382497105240133,5.504655331037765,3.9017247035703244,3.998856908532623,False,3.004378,2,1100,6146
17,0,4,0,4,5.371969848834987,16.115909546504962,11.817687831975533,0.7332932589298642,5.381068890093794,3.942264816037539,3.9583167960654073,False,3.04013,3,1150,6146
18,0,4,0,4,5.4074551317195185,16.222365395158555,11.817687831975528,0.7284811767032711,5.444702359768046,3.9518554036810922,3.948726208421855,False,3.05821,2,1100,6146
19,0,1,0,1,5.315356121900485,15.946068365701453,11.817687831975531,0.7411035473417577,5.267015554504794,3.9619620562213616,3.9386195558815853,False,2.798599,1,1050,6146
20,0,2,0,2,5.719301379683653,17.15790413905096,11.817687831975539,0.6887605698343294,5.669929077521703,3.986255160409199,3.9143264516937473,False,2.848903,5,1250,6146
1,0,2,0,2,6.006047621141048,18.018142863423144,11.817687831975531,0.6558771301544875,6.000327779789337,3.979642387611448,3.9209392244914993,False,6.229313,3,250,6147
2,0,4,0,4,5.670341609712436,17.011024829137305,11.817687831975531,0.694707576449693,5.658994613097569,3.95708049583286,3.943501116270086,False,5.262072,3,250,6147
3,0,4,0,4,5.65380101544722,16.96140304634166,11.817687831975533,0.6967399925399713,5.642380304404784,3.973454368288893,3.9271272438140543,False,4.971366,3,250,6147
4,0,3,0,3,5.626103147374802,16.878309442124404,11.817687831975528,0.700170113156077,5.7204951860204565,3.9417508033900934,3.9588308087128534,False,5.089383,3,250,6147
5,0,3,0,3,5.615141288922642,16.845423866767923,11.817687831975537,0.7015369827107211,5.57378545956935,3.9954715366652342,3.9051100754377126,False,5.143084,3,250,6147
6,0,4,0,4,5.534701422581125,16.604104267743374,11.817687831975528,0.7117329330997777,5.506840531437911,3.9781922702549686,3.922389341847979,False,5.292859,3,250,6147
7,0,6,0,6,5.653929501702238,16.961788505106714,11.817687831975528,0.6967241590365048,5.549339456863437,4.003258680177686,3.897322931925259,False,7.127616,4,300,6147
8,0,2,0,2,5.500358002227365,16.501074006682096,11.817687831975528,0.7161768880734651,5.557109101039332,3.9331973720380686,3.9673842400648787,False,5.025917,3,250,6147
9,0,2,0,2,5.707280254915245,17.121840764745734,11.817687831975531,0.6902112917851931,5.846859367099471,3.902018188652599,3.998563423450347,False,5.109122,3,250,6147
10,0,4,0,4,5.5749885001289545,16.724965500386865,11.817687831975526,0.7065896687022865,5.702174779624921,3.8963105800781843,4.004271032024761,False,5.001614,3,250,6147
11,0,5,0,5,5.576530871398854,16.729592614196562,11.817687831975533,0.7063942383120054,5.676580299706691,3.9212022926446544,3.9793793194582907,False,5.211993,3,250,6147
12,0,0,0,0,5.64628393803409,16.93885181410227,11.817687831975526,0.697667584655108,5.6920175019502555,3.8950444710519636,4.005537141050983,False,4.6697,3,250,6147
13,0,4,0,4,5.4949573104380836,16.484871931314252,11.817687831975533,0.7168807790084767,5.481652148265335,3.9438771547287796,3.9567044573741663,False,7.46627,4,300,6147
14,0,3,0,3,5.653142722516655,16.959428167549966,11.81768783197553,0.6968211259968894,5.704758629195975,3.9170519710818508,3.983529641021094,False,7.663149,4,300,6147
15,0,2,0,2,5.619140777338052,16.857422332014156,11.817687831975533,0.7010376556522764,5.62797899464944,3.9444100167119425,3.9561715953910044,False,4.834457,3,250,6147
16,0,1,0,1,5.860784629038429,17.58235388711529,11.817687831975531,0.6721334303614362,5.856931855678809,3.954275070432166,3.946306541670784,False,4.564974,3,250,6147
17,0,3,0,3,5.878399612037491,17.635198836112473,11.817687831975531,0.6701193415395955,5.864747472230884,3.9449430976980113,3.9556385144049346,False,4.839464,3,250,6147
18,0,1,0,1,5.5305484156335,16.591645246900498,11.817687831975528,0.7122673885631204,5.621982502479983,3.9122487068413014,3.9883329052616485,False,7.497104,4,300,6147
19,0,3,0,3,5.653607354625557,16.960822063876673,11.81768783197553,0.6967638589372952,5.702861876485612,3.9447222331058645,3.9558593789970815,False,7.144193,4,300,6147
20,0,5,0,5,5.599003264770426,16.79700979431128,11.81768783197553,0.703559024891316,5.568594869096995,3.9550862730990577,3.9454953390038905,False,4.724843,3,250,6147
1,0,4,0,4,5.499786832263001,16.499360496789002,11.817687831975531,0.7162512652702759,5.472629117688682,3.951475064488936,3.949106547614012,False,26.558158,4,840,6148
2,0,4,0,4,5.35504316689041,16.06512950067123,11.81768783197553,0.735611115458594,5.308530454267408,3.975159528952403,3.9254220831505435,False,27.599893,5,890,6148
3,0,3,0,3,5.517447926138121,16.55234377841436,11.817687831975533,0.7139585783245261,5.474220951978076,3.9580142204447495,3.942567391658198,False,24.798007,4,840,6148
4,0,6,0,6,5.644272993105644,16.93281897931693,11.817687831975528,0.6979161500758129,5.609229672968987,3.968466281792664,3.93211533031028,False,20.90622,2,740,6148
5,0,4,0,4,5.3298924840769,15.989677452230701,11.81768783197553,0.7390823152800282,5.392074755793513,3.875794218550618,4.024787393552328,False,26.53172,4,840,6148
6,0,5,0,5,5.397606511633279,16.19281953489984,11.817687831975533,0.7298103833310355,5.371872279448456,3.9630071638114486,3.9375744482914983,False,29.099072,5,890,6148
7,0,6,0,6,5.375091137335827,16.12527341200748,11.817687831975531,0.732867439207303,5.387816931642527,3.997657842726987,3.902923769375963,False,20.904908,2,740,6148
8,0,3,0,3,5.3527608983146875,16.05828269494406,11.81768783197553,0.7359247596068489,5.384534849065171,3.945935429742875,3.954646182360071,False,18.461313,1,690,6148
9,0,1,0,1,5.4641878329933595,16.392563498980078,11.817687831975528,0.7209176180840055,5.397691482503716,4.015034524412076,3.8855470876908713,False,22.525042,3,790,6148
10,0,5,0,5,5.413721271178932,16.241163813536797,11.81768783197553,0.727637992427959,5.297632223717925,4.019683040737655,3.8808985713652904,False,22.758606,3,790,6148
11,0,2,0,2,5.370756963202237,16.112270889606712,11.817687831975531,0.7334588595825173,5.411984379348365,3.9476971314717146,3.9528844806312304,False,23.719824,3,790,6148
12,0,4,0,4,5.4907267526390005,16.472180257917003,11.817687831975524,0.7174331294908944,5.553363894989334,3.90642948573832,3.994152126364627,False,31.69018,6,940,6148
13,0,4,0,4,5.516643561739552,16.549930685218655,11.817687831975524,0.7140626783730479,5.547545702253593,3.927098139671208,3.973483472431737,False,23.042013,3,790,6148
14,0,5,0,5,5.327074804644473,15.98122441393342,11.817687831975526,0.7394732422174195,5.424277828750516,3.9095334477688266,3.991048164334119,False,24.152102,3,790,6148
15,0,4,0,4,5.388447405070327,16.16534221521098,11.817687831975533,0.7310508911376793,5.340573193594352,3.9734519455445394,3.9271296665584083,False,28.894848,5,890,6148
16,0,3,0,3,5.409717046995307,16.22915114098592,11.81768783197553,0.7281765835632982,5.553477045748004,3.9145383625102728,3.9860432495926754,False,21.02117,2,740,6148
17,0,2,0,2,5.367341064032601,16.102023192097803,11.817687831975524,0.733925649652222,5.391030284482222,3.935976006162251,3.9646056059406956,False,25.233233,4,840,6148
18,0,3,0,3,5.24199476008476,15.725984280254279,11.817687831975533,0.7514752413185325,5.322860257015753,3.9348828855397464,3.9656987265632,False,19.932832,2,740,6148
19,0,5,0,5,5.494552388662373,16.48365716598712,11.81768783197553,0.7169336096336988,5.390405509008359,3.9409848448379634,3.9595967672649834,False,21.728162,3,790,6148
20,0,6,0,6,5.3534043238618185,16.060212971585457,11.817687831975523,0.7358363088262886,5.491471285709064,3.8814337236639207,4.019147888439026,False,19.694299,2,740,6148
1,0,5,0,5,5.755975210194276,17.267925630582827,11.817687831975531,0.6843721756043178,5.683247442217007,3.984443456869892,3.9161381552330554,False,3.340337,1,1890,6149
2,0,1,0,1,5.8369424541408925,17.510827362422678,11.817687831975535,0.6748788956332056,5.928285524770124,3.9048316962596474,3.9957499158433007,False,3.212017,1,1890,6149
3,0,4,0,4,6.117333177008449,18.35199953102535,11.817687831975528,0.643945517326158,6.131853082706349,3.907350304875078,3.9932313072278682,True,3.438021,4,2040,6149
4,0,2,0,2,5.7158586027296625,17.14757580818899,11.817687831975535,0.6891754242212993,5.731038960342636,3.9454101234377483,3.9551714886652007,False,3.383881,1,1890,6149
5,0,3,0,3,5.532224437950198,16.596673313850594,11.817687831975537,0.7120516026614321,5.727023873835425,3.912867092149184,3.987714519953762,False,3.458607,8,2240,6149
6,0,1,0,1,5.796909381475839,17.390728144427516,11.817687831975537,0.6795395646364732,5.9880481274543955,3.9595285044328494,3.941053107670098,False,3.287622,1,1890,6149
7,0,5,0,5,6.187499610686218,18.562498832058655,11.817687831975531,0.6366431555845061,5.825597978667909,3.935908714066145,3.9646728980368007,True,3.204293,3,1990,6149
8,0,8,0,8,5.72968947377978,17.189068421339343,11.817687831975523,0.6875118268366698,5.5916502641226655,3.9618613556887663,3.9387202564141814,True,3.396405,1,1890,6149
9,0,2,0,2,5.983301899064883,17.949905697194648,11.817687831975535,0.658370468978146,6.018578538854222,3.9557390562677752,3.9448425558351734,False,3.305631,5,2090,6149
10,0,3,0,3,5.785679458576081,17.357038375728244,11.817687831975526,0.6808585414261201,5.703397957672206,4.005683994858147,3.8948976172448004,False,3.376886,2,1940,6149
11,0,1,0,1,5.984779907622473,17.954339722867417,11.817687831975535,0.6582078770027963,5.960550916074325,3.9720337917806514,3.928547820322295,False,3.279445,7,2190,6149
12,0,9,1,8,6.810311684315277,20.43093505294583,11.817687831975524,0.5784212911132324,6.673051088036125,3.982965791654433,3.917615820448515,True,3.125593,2,1940,6149
13,0,3,0,3,5.7693568497889975,17.30807054936699,11.817687831975533,0.6827848198485499,5.780261249148331,3.9412702199558147,3.959311392147133,False,3.421358,5,2090,6149
14,0,2,0,2,5.51855834382527,16.55567503147581,11.817687831975526,0.7138149190236956,5.659121263677577,3.9034718271225115,3.9971097849804345,False,3.386744,4,2040,6149
15,0,1,0,1,5.819825169098368,17.459475507295103,11.817687831975531,0.676863851210063,5.8939992068441205,3.895216036960856,4.005365575142092,False,3.30508,2,1940,6149
16,0,4,0,4,5.786377388173511,17.35913216452053,11.817687831975537,0.680776419003775,5.743656727806506,3.980328829348132,3.9202527827548166,False,3.374286,2,1940,6149
17,0,9,0,9,5.9692947245933095,17.907884173779927,11.817687831975533,0.6599153600333513,5.8760096862800655,3.9956268789724154,3.904954733130532,False,3.545617,1,1890,6149
18,0,2,0,2,5.5731766031877,16.7195298095631,11.817687831975528,0.706819388259121,5.419084193016052,4.002942285558459,3.8976393265444886,False,3.591795,4,2040,6149
19,0,4,0,4,5.865983468817116,17.597950406451346,11.817687831975531,0.6715377392837298,5.749647058273422,3.9455719987255002,3.955009613377447,False,3.456224,2,1940,6149
20,0,2,0,2,5.724593822873988,17.173781468621964,11.81768783197553,0.6881238039256237,5.5943301582788605,3.9759355757248747,3.924646036378069,True,3.286237,2,1940,6149
1,0,1,0,1,5.270619618139888,15.811858854419663,11.817687831975531,0.747393961758791,5.290549040727425,3.9270375245406655,3.9735440875622823,False,16.381654,3,510,6150
2,0,6,0,6,5.315265400907638,15.945796202722914,11.817687831975533,0.741116196503097,5.397684087543149,3.8840490879677265,4.016532524135222,False,15.278707,3,510,6150
3,0,5,0,5,5.160157073570046,15.480471220710138,11.817687831975524,0.7633932884527148,5.162424175530541,3.938506739610622,3.962074872492324,False,22.308446,6,660,6150
4,0,3,0,3,5.1893774059903315,15.568132217970994,11.817687831975533,0.7590947755655522,5.195757651573343,3.9555146804264223,3.9450669316765223,False,23.375923,6,660,6150
5,0,4,0,4,5.251130863283182,15.753392589849545,11.817687831975539,0.7501677981154411,5.1710557914206845,3.984140302243223,3.9164413098597244,False,16.733656,4,560,6150
6,0,2,0,2,5.404657881803892,16.213973645411677,11.817687831975526,0.7288582114674748,5.52269927450393,3.9256920013479326,3.9748896107550142,False,18.519145,5,610,6150
7,0,4,0,4,5.320500546432706,15.961501639298119,11.817687831975526,0.7403869697873358,5.183000792186519,4.024790872947657,3.8757907391552884,False,20.271307,5,610,6150
8,0,3,0,3,5.477411682623796,16.432235047871387,11.817687831975526,0.7191771416090093,5.503063212791131,3.9552512018258064,3.94533041027714,False,15.867277,4,560,6150
9,0,2,0,2,5.284673773656967,15.8540213209709,11.817687831975526,0.7454063289509826,5.195371120679515,3.9769651286253422,3.923616483477604,False,10.664716,1,410,6150
10,0,1,0,1,5.4848713372839955,16.454614011851987,11.817687831975531,0.7181990305857947,5.601673899959266,3.911080977678361,3.9895006344245854,False,14.570405,3,510,6150
11,0,3,0,3,5.205795297169594,15.617385891508782,11.81768783197553,0.7567007637559139,5.268182004652684,3.9456777105593335,3.954903901543613,False,18.477384,4,560,6150
12,0,3,0,3,5.3040861513349356,15.912258454004807,11.817687831975524,0.7426782229647132,5.286075604336495,3.9488496063501506,3.951732005752794,False,12.946907,2,460,6150
13,0,0,0,0,5.256421741211439,15.769265223634317,11.817687831975533,0.7494127129185243,5.26805941019475,3.929877252933072,3.9707043591698734,False,37.374552,12,960,6150
14,0,2,0,2,5.139857949078555,15.419573847235666,11.817687831975531,0.7664081996724014,5.29468609908561,3.9165296944242565,3.984051917678689,False,11.912642,2,460,6150
15,0,2,0,2,5.3806048579190024,16.141814573757006,11.817687831975526,0.7321164406874338,5.47963210441311,3.894652131370802,4.005929480732142,False,19.713881,6,660,6150
16,0,5,0,5,5.357466657578426,16.072399972735276,11.817687831975524,0.7352783561896596,5.276691573177212,3.9484217949018556,3.9521598172010903,False,19.596729,4,560,6150
17,0,4,0,4,5.245986669294558,15.737960007883673,11.817687831975537,0.7509034097211874,5.11018736707196,3.997225325335897,3.9033562867670497,False,42.142044,11,910,6150
18,0,1,0,1,5.276849629140551,15.830548887421653,11.817687831975524,0.7465115654559146,5.114347417594552,3.9838397512447257,3.9167418608582234,False,22.887955,5,610,6150
19,0,5,0,5,5.466339207674089,16.399017623022267,11.817687831975533,0.7206338881778447,5.523020084520208,3.9464216786029764,3.954159933499969,False,12.079719,2,460,6150
20,0,1,0,1,5.090497061314321,15.271491183942963,11.81768783197553,0.7738398097234345,5.149237251994615,3.953284770600598,3.9472968415023484,False,21.5133,4,560,6150
1,0,2,0,2,5.821224252468079,17.46367275740424,11.817687831975531,0.6767011725506065,5.624541473371117,3.9858446583740714,3.914736953728876,False,2.915845,2,1100,6151
2,0,4,0,4,5.363331923616423,16.08999577084927,11.817687831975537,0.7344742658904856,5.340651413199477,3.9407561139287273,3.9598254981742196,False,3.215291,2,1100,6151
3,0,3,0,3,5.399153677687023,16.197461033061067,11.817687831975523,0.7296012509524873,5.457682997036054,3.885283334601644,4.0152982775013,False,2.977434,2,1100,6151
4,0,5,0,5,5.682434427580434,17.047303282741304,11.817687831975537,0.6932291656909612,5.639087280950896,3.9195282492965218,3.9810533628064224,False,2.939152,1,1050,6151
5,0,4,0,4,5.245876393616292,15.737629180848877,11.817687831975523,0.7509191947638764,5.383781948048097,3.9308898677021795,3.9696917444007664,False,2.971338,1,1050,6151
6,0,6,0,6,5.402218901709449,16.206656705128346,11.81768783197553,0.7291872745250416,5.428980992732088,3.9283256123991213,3.972255999703827,False,3.146289,1,1050,6151
7,0,1,0,1,5.589081753975405,16.767245261926213,11.81768783197553,0.7048079542803752,5.709189999433965,3.9210925095716087,3.9794891025313386,False,3.315333,6,1300,6151
8,0,5,0,5,5.495334387134388,16.486003161403165,11.81768783197553,0.716831588364787,5.611024527527734,3.912836043867548,3.987745568235397,False,3.023303,3,1150,6151
9,0,2,0,2,5.147203470103915,15.441610410311746,11.817687831975533,0.7653144664292142,5.348053770327993,3.8743030031537287,4.026278608949218,False,3.221753,1,1050,6151
10,0,6,0,6,5.416409270834698,16.249227812504092,11.81768783197553,0.7272768877596505,5.344899522557766,3.946922433255957,3.9536591788469897,False,2.992504,2,1100,6151
11,0,4,0,4,5.4022118340555725,16.20663550216672,11.817687831975539,0.7291882285126726,5.46063090444745,3.9302779577793334,3.9703036543236125,False,2.935409,2,1100,6151
12,0,4,0,4,5.498055358110912,16.49416607433274,11.817687831975528,0.7164768305786327,5.461226919805707,3.952412100474827,3.9481695116281195,False,2.979938,1,1050,6151
13,0,5,0,5,5.494842411423147,16.484527234269443,11.817687831975539,0.7168957692282445,5.359513328471562,3.9782486046052985,3.922333007497646,False,3.054136,2,1100,6151
14,0,1,0,1,5.354046491405286,16.062139474215858,11.817687831975537,0.7357480521786135,5.36269600837098,3.9651892632890027,3.9353923488139446,False,3.484245,9,1450,6151
15,0,3,0,3,5.6226434022923755,16.867930206877126,11.817687831975528,0.7006009443385891,5.617726805056558,3.9512893677183802,3.949292244384564,False,2.895537,2,1100,6151
16,0,5,0,5,5.448976423678974,16.34692927103692,11.817687831975526,0.7229301378891881,5.599327772218415,3.904405552850027,3.996176059252919,False,3.017165,3,1150,6151
17,0,1,0,1,5.618328695990131,16.854986087970396,11.81768783197553,0.7011389846479882,5.735511695946942,3.952226854062676,3.948354758040269,False,2.933565,2,1100,6151
18,0,6,0,6,5.200707422625939,15.602122267877817,11.817687831975533,0.7574410473827777,5.267297968120911,3.9126734463409303,3.9879081657620166,False,3.048245,2,1100,6151
19,0,1,0,1,5.387517770596679,16.162553311790035,11.817687831975531,0.7311770364497377,5.423793377858546,3.958925110752201,3.9416565013507454,False,2.885898,1,1050,6151
20,0,6,0,6,6.1195908522633715,18.358772556790115,11.817687831975531,0.6437079491790251,6.211289937162156,3.890224001671488,4.010357610431459,False,2.548255,2,1100,6151
1,0,1,0,1,5.841830867858239,17.52549260357472,11.817687831975531,0.6743141604798628,5.848017592595152,3.924921478297489,3.9756601338054582,False,10.944332,4,300,6152
2,0,2,0,2,5.560961718020094,16.68288515406028,11.817687831975537,0.7083719466293483,5.609902829355581,3.9013023066865724,3.9992793054163744,False,9.612149,4,300,6152
3,0,4,0,4,5.945055266422477,17.83516579926743,11.817687831975531,0.6626059978910281,5.802924717667984,3.971199394811803,3.9293822172911423,False,5.619336,3,250,6152
4,0,2,0,2,5.61581065232448,16.84743195697344,11.817687831975523,0.7014533646526454,5.7313498517439285,3.9215828695397126,3.9789987425632347,False,5.902628,3,250,6152
5,0,2,0,2,5.693224957113431,17.079674871340295,11.81768783197553,0.6919152689379127,5.698785574141761,3.950626964790796,3.9499546473121523,False,6.521612,3,250,6152
6,0,0,0,0,5.725324140667444,17.17597242200233,11.817687831975533,0.6880360274005294,5.677289814133715,3.959126313237019,3.941455298865929,False,9.036299,4,300,6152
7,0,6,0,6,5.650578521564244,16.951735564692733,11.817687831975524,0.6971373395293836,5.692103820118765,3.9398256390782573,3.96075597302469,False,9.342284,4,300,6152
8,0,4,0,4,5.7988700084672,17.3966100254016,11.817687831975535,0.6793098089064467,5.8068449960377375,3.9020674711542425,3.9985141409487026,False,11.86303,5,350,6152
9,0,6,0,6,5.7727922330712715,17.318376699213815,11.817687831975528,0.6823784952380672,5.7418553793353935,3.946022867347244,3.954558744755706,False,5.798093,3,250,6152
10,0,3,0,3,5.671155685050793,17.01346705515238,11.817687831975531,0.6946078535119418,5.5844022023239335,3.977307291073984,3.9232743210289613,False,8.012405,4,300,6152
11,0,2,0,2,5.786085421700036,17.358256265100106,11.817687831975537,0.6808107710528367,5.642365629272163,3.9476846531935945,3.9528969589093514,False,5.834125,3,250,6152
12,0,4,0,4,5.824473208374935,17.473419625124805,11.817687831975526,0.676323701113606,5.668101114301338,3.9762966268191144,3.9242849852838337,False,6.062226,3,250,6152
13,0,2,0,2,5.766862254816002,17.300586764448006,11.817687831975528,0.6830801748447278,5.910874067448707,3.9070250553413604,3.993556556761587,False,5.547227,3,250,6152
