Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics),Settings ID
17,1,7,3,6,4.229158829187398,12.687476487562193,9.797192805039192,0.7721939673853655,4.07365679726901,3.2698850886735205,3.2613571240328407,False,284.700194,15,1230,6433
18,0,5,0,5,4.437452882411722,13.312358647235165,9.86577159258351,0.7410986928775785,4.3229068175735605,3.30231948656982,3.274905691353605,False,283.509131,15,1270,6433
19,0,6,0,6,4.069765667785392,12.209297003356175,9.865771592583513,0.8080540255406632,4.168700417784084,3.2854066294349344,3.291818548488493,False,189.448968,8,880,6433
20,0,7,0,7,4.453435515677666,13.360306547032998,9.865771592583513,0.738439013944217,4.293052143620491,3.2960924459476755,3.2811327319757497,False,276.996471,15,1230,6433
1,0,4,0,4,4.807308909767407,14.421926729302221,9.865771592583512,0.6840813836987819,4.774353493954443,3.28398745223611,3.293237725687317,False,135.307254,3,1510,6434
2,0,6,0,6,4.481990735953451,13.445972207860352,9.865771592583508,0.7337343436435261,4.488417260102994,3.283096586385112,3.294128591538314,False,143.101331,2,1460,6434
3,0,1,0,1,4.596926367462647,13.79077910238794,9.865771592583506,0.7153889942936726,4.636343658460381,3.2896348906903325,3.287590287233092,False,176.668571,7,1710,6434
4,0,3,0,3,4.5501914026484975,13.650574207945493,9.86577159258351,0.7227367466227912,4.428733778875797,3.281669708426147,3.295555469497278,False,132.909548,2,1460,6434
5,0,1,0,1,4.660169393624443,13.98050818087333,9.865771592583508,0.705680470619861,4.678081242417946,3.287832201361838,3.2893929765615875,False,123.870135,2,1460,6434
6,0,1,0,1,4.699048451615836,14.097145354847507,9.865771592583508,0.6998418008927616,4.816939760488172,3.291159089843856,3.2860660880795702,False,129.603819,2,1460,6434
7,0,9,0,9,4.93566108625793,14.80698325877379,9.865771592583513,0.6662918043577586,5.241733485719616,3.2896425125997077,3.2875826653237183,False,119.381182,1,1530,6434
8,0,6,0,6,5.019434690380889,15.058304071142667,9.865771592583515,0.6551714951413431,4.9024462417223456,3.286547206462671,3.2906779714607546,False,114.731096,0,1480,6434
9,0,7,0,7,4.859656922311704,14.578970766935111,9.865771592583508,0.6767124888513345,4.747061235011175,3.287697333066304,3.289527844857123,False,118.884051,1,1530,6434
10,0,5,0,5,4.846988219206683,14.540964657620048,9.865771592583508,0.67848123043291,4.647274860432983,3.3001228198117256,3.2771023581116987,False,155.269065,4,1680,6434
11,0,1,0,1,4.900438068425149,14.701314205275448,9.86577159258351,0.6710809288766345,4.922335473383734,3.2876731372373356,3.289552040686091,False,123.552325,3,1510,6434
12,0,5,0,5,4.833744856912808,14.501234570738422,9.865771592583513,0.6803401147990075,4.654854807010873,3.281340923420736,3.2958842545026896,False,136.519524,4,1560,6434
13,0,4,0,4,4.58795456415654,13.76386369246962,9.86577159258351,0.716787946540127,4.490094797547075,3.2906592916964956,3.2865658862269296,False,119.210981,2,1460,6434
14,0,9,1,9,5.033662904569056,15.100988713707167,9.865771592583513,0.6533195792424077,4.816493252791443,3.28888114981558,3.288344028107847,False,170.531808,9,1930,6434
15,0,2,0,2,4.6091579839593155,13.827473951877947,9.865771592583515,0.7134905208947161,4.885174343210097,3.2863641154127143,3.29086106251071,False,129.027596,3,1510,6434
16,0,2,0,2,4.7184101923843365,14.15523057715301,9.865771592583508,0.6969700379524143,4.759862423751846,3.281747271819628,3.2954779061037978,False,120.939139,0,1480,6434
17,0,2,0,2,4.657305834726674,13.97191750418002,9.865771592583512,0.7061143604399281,4.699762946673338,3.290892561392571,3.2863326165308533,False,122.853596,1,1410,6434
18,0,9,0,9,4.8981910510551705,14.69457315316551,9.865771592583508,0.6713887834474607,4.597589805669367,3.2861913375143454,3.2910338404090798,False,135.42654,4,1560,6434
19,0,0,0,0,4.578981969588644,13.736945908765932,9.86577159258351,0.7181925049503094,4.5858943181669956,3.2905273839719293,3.2866977939514954,False,157.507968,4,1560,6434
20,0,1,0,1,4.701466724748695,14.104400174246084,9.86577159258351,0.6994818262883598,4.756093655433925,3.289885843789259,3.2873393341341672,False,128.829687,4,1560,6434
1,0,9,0,9,4.529123645782608,13.587370937347824,9.865771592583513,0.7260986424875845,4.58203198908034,3.2917870465584573,3.2854381313649688,False,34.167615,5,350,6435
2,0,1,0,1,4.823361744049351,14.470085232148055,9.865771592583513,0.6818046635043186,4.897358462394764,3.2950893767959086,3.282135801127516,False,26.756422,5,350,6435
3,0,1,0,1,4.617950174775658,13.853850524326976,9.865771592583512,0.7121320946302612,4.607359464171676,3.2929625690979276,3.2842626088254967,False,30.275448,5,350,6435
4,0,1,0,1,4.377033640952074,13.13110092285622,9.865771592583508,0.7513285938889539,4.610163521330196,3.283107039522247,3.294118138401177,False,32.016503,5,350,6435
5,0,4,0,4,4.527904906570503,13.583714719711509,9.86577159258351,0.7262940805335935,4.357476674823345,3.2896031384752136,3.287622039448211,False,39.259586,6,400,6435
6,0,4,0,4,4.682715109984917,14.048145329954751,9.865771592583512,0.7022828537762066,4.562191857140233,3.2932463526629085,3.283978825260518,False,29.005078,5,350,6435
7,1,23,3,22,4.8894370972799175,14.668311291839753,9.741291616348407,0.6641045054564436,4.8341361082322765,3.2422675324202874,3.251947548549788,False,26.460874,5,350,6435
8,0,3,0,3,4.491530292440445,13.474590877321337,9.865771592583512,0.7321759660390346,4.526556650695558,3.290712705823563,3.286512472099863,False,30.933578,5,350,6435
9,0,1,0,1,4.645746900204843,13.93724070061453,9.86577159258351,0.7078712210336227,4.5232044540913465,3.2940479392101847,3.28317723871324,False,30.032385,5,350,6435
10,0,3,0,3,4.5056087790471,13.5168263371413,9.865771592583513,0.7298881665346634,4.501403033028992,3.2788433056620665,3.298381872261359,False,21.317211,4,300,6435
11,0,1,0,1,4.445107605995584,13.33532281798675,9.865771592583512,0.7398224795335671,4.587408420212363,3.2787904906100906,3.298434687313335,False,30.368906,5,350,6435
12,0,3,0,3,4.602262422492902,13.806787267478704,9.865771592583506,0.7145595424521322,4.52816705159854,3.293178885792561,3.284046292130864,False,40.84924,6,400,6435
13,0,4,0,4,4.603633004469644,13.810899013408932,9.86577159258351,0.7143468055920822,4.655755384700419,3.295517471076384,3.281707706847045,False,28.160313,5,350,6435
14,0,1,0,1,4.6031813656453044,13.809544096935912,9.865771592583515,0.7144168933696046,4.499537280390749,3.289645902973902,3.2875792749495223,False,39.315459,6,400,6435
15,0,6,0,6,4.488981118327918,13.466943354983755,9.865771592583517,0.7325917494805871,4.460241510995274,3.2895680778972456,3.2876571000261783,False,36.046345,6,400,6435
16,0,5,0,5,4.708903003278479,14.126709009835437,9.865771592583513,0.6983772077215343,4.602499463558283,3.3015905338494713,3.275634644073952,False,27.44339,5,350,6435
17,0,11,0,11,4.529474900584936,13.588424701754807,9.865771592583508,0.7260423344958775,4.626182721861346,3.280322662319553,3.296902515603871,False,29.409556,5,350,6435
18,0,5,0,5,4.722127255966637,14.16638176789991,9.865771592583512,0.6964214119189348,4.680306301273274,3.286414127869592,3.2908110500538337,False,19.570725,4,300,6435
19,0,3,0,3,4.456557654784722,13.369672964354166,9.865771592583515,0.7379216843139955,4.513218128289201,3.291477172762639,3.2857480051607864,False,48.735304,7,450,6435
20,0,6,1,5,4.763372286476664,14.290116859429993,9.865771592583508,0.6903912465959383,4.837914293249115,3.2951699933979435,3.2820551845254826,False,35.838384,6,400,6435
1,0,5,0,5,4.555041359036915,13.665124077110745,9.865771592583513,0.7219672164637572,4.514124460760474,3.291267659788006,3.28595751813542,False,223.136603,15,1630,6436
2,0,5,0,5,4.374185816965591,13.122557450896773,9.865771592583508,0.7518177481409539,4.362960457247741,3.297596287090275,3.2796288908331497,False,133.060303,5,1130,6436
3,0,0,0,0,4.3869786681946605,13.16093600458398,9.865771592583512,0.7496253753644303,4.368917570516637,3.298351564589915,3.278873613333511,False,94.791622,2,980,6436
4,0,1,0,1,4.427743753284887,13.283231259854663,9.865771592583515,0.742723769509337,4.37329240870983,3.283177691128049,3.2940474867953773,False,103.39885,3,1030,6436
5,0,2,1,2,4.534838909200073,13.60451672760022,9.86577159258351,0.725183539417338,4.926203059132632,3.2812092524670096,3.296015925456416,False,215.182052,15,1670,6436
6,0,14,5,10,4.736386858065352,14.209160574196055,9.86577159258351,0.6943247309415186,3.8438709569257625,3.295951146370827,3.281274031552598,False,222.199083,15,1630,6436
7,0,4,0,4,4.404072903101348,13.212218709304043,9.865771592583512,0.7467157340981675,4.348110469664598,3.2923403235312336,3.2848848543921925,False,111.091339,3,1030,6436
8,0,4,0,4,4.433009678044015,13.299029034132044,9.865771592583512,0.7418414958913877,4.5002070724236,3.281320635684657,3.295904542238769,False,199.987908,12,1480,6436
9,0,19,8,15,5.05997550175497,15.179926505264909,9.865771592583512,0.6499222238764945,4.343274263896103,3.2896422321261376,3.2875829457972876,False,205.009423,15,1630,6436
10,0,11,1,11,4.659990686902197,13.97997206070659,9.86577159258351,0.7057075328721983,5.044859103172916,3.285011242002417,3.292213935921008,False,224.203643,15,1630,6436
11,0,2,0,2,4.357683049856218,13.073049149568654,9.86577159258351,0.7546649201505551,4.315971111372906,3.292111837422046,3.28511334050138,False,97.741107,2,980,6436
12,0,7,0,7,4.487086803196554,13.461260409589663,9.865771592583512,0.7329010280163095,4.477437111196429,3.2878798846612267,3.2893452932621976,False,118.574542,4,1120,6436
13,0,2,0,2,4.385164639090645,13.155493917271935,9.86577159258351,0.749935475978646,4.397635176981371,3.289801344554702,3.2874238333687233,False,94.402519,2,980,6436
14,0,4,0,4,4.41025540257186,13.230766207715579,9.865771592583513,0.7456689535357556,4.475317815069437,3.2924665467803087,3.2847586311431165,False,102.157564,3,1030,6436
15,0,3,0,3,4.33693462516603,13.010803875498091,9.865771592583512,0.7582753292563809,4.438487950336017,3.2859034305539,3.2913217473695267,False,92.689457,1,970,6436
16,0,1,0,1,4.409214701720818,13.227644105162454,9.86577159258351,0.7458449527480951,4.385527227497641,3.2918515842141174,3.285373593709307,False,110.195963,3,1030,6436
17,0,2,0,2,4.479975281884982,13.439925845654944,9.865771592583506,0.7340644365067727,4.424685696285802,3.289348566826682,3.2878766110967432,False,104.127577,3,1030,6436
18,0,6,0,6,4.468401008132055,13.405203024396165,9.865771592583508,0.7359658465917125,4.3951361372214635,3.2869981153042778,3.290227062619148,False,250.494084,15,1670,6436
19,0,2,0,2,4.310996900517332,12.932990701551997,9.86577159258351,0.7628376003857784,4.3726176521252205,3.287065783625353,3.290159394298071,False,111.28119,2,1020,6436
20,0,4,0,4,4.3179123411674984,12.953737023502494,9.86577159258351,0.7616158622553196,4.366969247062002,3.289770513750636,3.2874546641727886,False,146.305403,6,1220,6436
1,0,2,0,2,5.1682621927719135,15.504786578315741,9.865771592583513,0.6363048947981853,5.154375176228429,3.285872514343797,3.2913526635796293,False,114.210752,3,2710,6437
2,0,1,0,1,5.234287384040461,15.702862152121384,9.865771592583512,0.6282785582022505,5.3822680393245514,3.2883154346550634,3.288909743268363,False,103.169338,0,2680,6437
3,0,4,0,4,5.149493998542445,15.448481995627334,9.865771592583513,0.6386240146686258,5.094722986855576,3.2808982575231522,3.2963269204002725,False,111.834213,0,2680,6437
4,0,5,1,4,5.351607528645031,16.054822585935092,9.865771592583513,0.6145051768573557,5.285752000928593,3.278640633179877,3.298584544743548,False,98.126549,1,2610,6437
5,0,7,0,7,5.392137866308902,16.176413598926707,9.86577159258351,0.609886210701122,5.373277740764648,3.290444019651401,3.286781158272026,False,103.776279,0,2680,6437
6,0,17,3,16,6.141708808069489,18.425126424208468,9.865771592583512,0.5354520433369205,5.543594358025236,3.2928121308517007,3.2844130470717223,True,103.591069,3,2710,6437
7,0,6,0,6,5.17710210423696,15.53130631271088,9.865771592583506,0.635218403007693,5.270453419972839,3.285759611269146,3.2914655666542787,False,119.557592,3,2710,6437
8,0,2,0,2,4.98211816347256,14.94635449041768,9.865771592583508,0.660078790377185,4.992266401959211,3.2954306850005035,3.2817944929229212,False,123.444853,4,2760,6437
9,0,5,0,5,5.547949824700004,16.643849474100012,9.86577159258351,0.5927577996866609,5.848962582329527,3.2850973530610723,3.292127824862354,False,105.234525,3,2710,6437
10,0,6,1,5,5.46533783739223,16.39601351217669,9.865771592583512,0.6017177032244199,5.04376954294752,3.2936485716250727,3.283576606298352,False,113.895385,3,2710,6437
11,0,3,0,3,5.453220017899166,16.359660053697496,9.865771592583513,0.6030548043297342,5.231650779681691,3.287494180010177,3.2897309979132494,False,119.982273,4,2760,6437
12,0,5,0,5,5.294102609217716,15.882307827653147,9.865771592583512,0.6211799758348677,5.266441055279458,3.2894263778840926,3.287798800039333,False,101.794054,1,2610,6437
13,0,4,0,4,5.361683755601864,16.085051266805593,9.86577159258351,0.6133503355965866,5.72339592018008,3.286053107478757,3.2911720704446696,False,106.548453,1,2610,6437
14,0,4,0,4,5.384109730539707,16.152329191619124,9.865771592583513,0.6107955995413042,5.426891908877131,3.28932083027299,3.2879043476504357,False,112.026171,3,2710,6437
15,0,4,0,4,5.409491464552682,16.228474393658047,9.865771592583508,0.6079297014166021,5.382831204070761,3.2888538432996968,3.2883713346237293,True,96.430416,1,2610,6437
16,0,4,0,4,5.366282291819414,16.098846875458243,9.86577159258351,0.6128247363867598,5.30814180335255,3.287326948342767,3.2898982295806567,False,125.554043,5,2810,6437
17,0,1,0,1,4.881104818686005,14.643314456058015,9.865771592583508,0.6737389695610878,4.892670226911226,3.2930121575048172,3.2842130204186093,False,121.066238,0,2680,6437
18,0,6,0,6,5.360887696485279,16.08266308945584,9.86577159258351,0.6134414143794217,5.86638969328266,3.290785361084162,3.286439816839264,False,102.230294,2,2660,6437
19,0,3,0,3,5.180864511862429,15.542593535587287,9.865771592583513,0.6347570995789236,5.138897951853801,3.3053562172180793,3.271868960705347,False,101.712203,2,2660,6437
20,0,3,0,3,5.049106568018313,15.14731970405494,9.865771592583515,0.6513212756671695,5.034517411727723,3.293847839403066,3.2833773385203573,False,113.047096,0,2680,6437
1,0,1,0,1,4.203445947833494,12.610337843500481,9.865771592583513,0.7823558508123912,4.324507275734101,3.290705534794942,3.286519643128484,False,101.931639,6,780,6438
2,0,6,0,6,4.3580795919324995,13.074238775797498,9.865771592583508,0.7545962531177437,4.2508048404220125,3.28279104516093,3.2944341327624955,False,73.526677,4,680,6438
3,0,2,0,2,4.317544937975306,12.952634813925918,9.865771592583513,0.7616806722580035,4.216227163907098,3.2944642301194413,3.282760947803984,False,81.319879,5,730,6438
4,0,9,2,9,4.534076522797283,13.602229568391849,9.86577159258351,0.7253054760602685,4.485068792069962,3.2863384736218197,3.2908867043016055,False,159.171942,15,1230,6438
5,0,1,0,1,4.336428072857165,13.009284218571496,9.86577159258351,0.7583639058711283,4.197844230908798,3.283389778110754,3.293835399812671,False,75.260778,4,680,6438
6,0,3,0,3,4.3491105212130226,13.047331563639068,9.86577159258351,0.75615243963585,4.414202896231877,3.281775982977594,3.2954491949458298,False,144.887457,12,1080,6438
7,0,2,0,2,4.242327205873956,12.726981617621867,9.865771592583512,0.7751854987299813,4.254998260914576,3.295793693891493,3.281431484031932,False,94.667495,6,780,6438
8,0,7,0,7,4.402288223372192,13.206864670116577,9.865771592583508,0.7470184513139577,4.289386641475643,3.2835808476595925,3.293644330263835,False,171.389109,15,1230,6438
9,0,11,5,11,4.689218647673304,14.067655943019911,9.865771592583506,0.7013088486485699,4.201563973514963,3.282769474865332,3.2944557030580928,False,174.088448,15,1230,6438
10,0,1,0,1,4.412094607255199,13.236283821765596,9.865771592583512,0.7453581175375181,4.305309525080504,3.2829728985634383,3.2942522793599878,False,94.914204,7,830,6438
11,0,9,2,9,4.178485163196522,12.535455489589566,9.865771592583513,0.7870293664858713,4.51945052210642,3.288347127134248,3.2888780507891777,False,165.914905,15,1230,6438
12,0,1,0,1,4.27349405229171,12.82048215687513,9.865771592583513,0.7695320247603076,4.225170402657793,3.2838067702209948,3.29341840770243,False,73.793218,4,680,6438
13,0,0,0,0,4.287356323108675,12.862068969326025,9.865771592583515,0.7670439037538829,4.24899383036397,3.2820897786467693,3.295135399276656,False,174.107271,15,1230,6438
14,0,5,0,5,4.346780649913455,13.040341949740366,9.865771592583512,0.756557736799221,4.1886471233416875,3.289757620065546,3.2874675578578794,False,72.829191,4,680,6438
15,0,3,0,3,4.338601106829162,13.015803320487485,9.865771592583512,0.757984071336905,4.343733118384516,3.2836395212341043,3.2935856566893196,False,68.205637,4,680,6438
16,0,2,0,2,4.269110239155038,12.807330717465115,9.865771592583512,0.7703222326514724,4.432683734057667,3.2824211615165106,3.2948040164069154,False,60.623324,3,630,6438
17,0,2,0,2,4.494614553178113,13.48384365953434,9.865771592583512,0.7316735377310228,4.043432413221519,3.2906164390992534,3.286608738824171,False,172.375562,15,1230,6438
18,0,3,0,3,4.461632741279971,13.384898223839912,9.865771592583512,0.7370823018296497,4.470933862318821,3.278992932965822,3.2982322449576023,False,69.583172,4,720,6438
19,0,1,0,1,4.247957186050432,12.743871558151298,9.865771592583515,0.7741581157315668,4.174221652531452,3.292054658136153,3.2851705197872723,False,101.271853,6,780,6438
20,0,2,0,2,4.421881401209647,13.265644203628941,9.865771592583512,0.7437084427369639,4.345247092631398,3.2941432712485788,3.2830819066748447,False,81.999065,5,730,6438
1,0,5,1,5,4.772589747563705,14.317769242691115,9.865771592583513,0.6890578710520675,5.121651615367278,3.2979115994974277,3.2793135784259984,False,56.896858,0,1480,6439
2,0,2,0,2,4.67315399565097,14.019461986952908,9.865771592583512,0.7037197006393688,4.660555206771013,3.2914261567299605,3.2857990211934665,False,78.905626,6,1660,6439
3,0,2,0,2,4.774579118239641,14.323737354718924,9.865771592583515,0.6887707689874151,4.851054536460543,3.285251946722546,3.29197323120088,False,76.803236,5,1610,6439
4,0,5,0,5,4.951529674146117,14.854589022438352,9.865771592583512,0.6641564823961763,4.847088564783898,3.2871981072962226,3.2900270706272035,False,64.021201,3,1510,6439
5,0,7,0,7,5.271262219194494,15.813786657583481,9.865771592583513,0.6238715499460968,5.351905168492259,3.2956270990327226,3.2815980788907027,False,56.757015,3,1630,6439
6,0,3,0,3,5.122959341753226,15.36887802525968,9.865771592583508,0.6419318037639778,5.062206198162752,3.2886482114485776,3.288576966474846,False,56.900371,2,1460,6439
7,0,1,0,1,4.877361739027508,14.632085217082524,9.865771592583512,0.6742560234043413,4.875267123958626,3.2857206546973567,3.2915045232260693,False,61.869139,2,1460,6439
8,0,1,0,1,4.759663153134918,14.278989459404754,9.865771592583508,0.6909292580285147,4.731248963300501,3.294711488421774,3.2825136895016516,False,62.551156,2,1460,6439
9,0,0,0,0,4.836457812620974,14.509373437862923,9.865771592583512,0.6799584857908678,4.778523718925442,3.2855101291276236,3.291715048795801,False,59.161258,2,1460,6439
10,0,2,0,2,4.922077589032895,14.766232767098685,9.86577159258351,0.6681305752247035,4.738002917937555,3.286341789974489,3.290883387948935,False,53.021576,2,1460,6439
11,0,2,0,2,4.830918387773297,14.49275516331989,9.86577159258351,0.6807381675468486,4.9494183183541125,3.2839126248753447,3.2933125530480813,False,57.732849,3,1510,6439
12,0,2,0,2,4.793850374696027,14.38155112408808,9.865771592583512,0.6860019136641695,4.588475799205227,3.2941663310161107,3.2830588469073145,False,66.863896,4,1560,6439
13,0,1,0,1,4.879824911532555,14.639474734597666,9.865771592583513,0.6739156815010312,4.910386572054524,3.2798890320387333,3.2973361458846915,False,62.59601,3,1510,6439
14,0,2,0,2,4.864906202352069,14.594718607056206,9.865771592583512,0.6759823096427252,4.935386329064927,3.2878411944140193,3.2893839835094076,False,62.980309,3,1510,6439
15,0,6,0,6,5.156366623336171,15.469099870008513,9.865771592583505,0.6377728294140281,4.929104825545192,3.2872457234826333,3.2899794544407928,False,52.828838,1,1530,6439
16,0,3,0,3,4.779178649000323,14.33753594700097,9.86577159258351,0.6881078889045203,4.661681525948497,3.2915977934887497,3.2856273844346764,False,57.79421,2,1460,6439
17,0,5,0,5,4.7071932940635115,14.121579882190535,9.865771592583513,0.6986308667223387,4.86975012335916,3.2858125271918444,3.291412650731579,False,67.099563,4,1560,6439
18,0,4,0,4,5.119519083141068,15.358557249423203,9.865771592583508,0.6423631746369941,5.134807211436708,3.2822588822211367,3.2949662957022885,False,63.323465,4,1680,6439
19,0,2,0,2,4.913069536326952,14.739208608980856,9.86577159258351,0.6693555844356612,4.805256901530736,3.2834607371747677,3.293764440748656,False,60.168047,2,1460,6439
20,0,2,0,2,4.716044833007099,14.148134499021296,9.86577159258351,0.6973196072786825,4.818088588272202,3.287151247277418,3.2900739306460065,False,70.387055,6,1660,6439
1,0,4,0,4,4.579474695569325,13.738424086707976,9.865771592583513,0.7181152314353666,4.424915120510774,3.2871808468593144,3.290044331064111,False,36.150302,5,350,6440
2,0,5,0,5,4.764233110185336,14.292699330556008,9.865771592583515,0.6902665035072645,4.8254277949697775,3.2822103302991548,3.2950148476242713,False,28.575075,5,350,6440
3,0,2,0,2,4.4627549574858225,13.388264872457468,9.865771592583517,0.7368969531578006,4.491941268172534,3.2922332457973082,3.2849919321261174,False,32.598766,5,350,6440
4,0,6,0,6,4.687946021284195,14.063838063852586,9.865771592583512,0.7014992314182638,4.648851844114786,3.2905390588128633,3.286686119110563,False,31.308517,5,350,6440
5,0,3,0,3,4.478932348086131,13.436797044258393,9.865771592583513,0.734235365771131,4.531109063855153,3.285059885937833,3.292165291985593,False,41.813641,6,400,6440
6,0,1,0,1,4.5146837452928485,13.544051235878545,9.865771592583508,0.7284210182584677,4.474956584079379,3.280719743253412,3.296505434670012,False,28.856461,5,350,6440
7,0,5,1,4,4.916715912285809,14.750147736857425,9.865771592583512,0.6688591713512866,4.903043440969235,3.2963698715122183,3.2808553064112065,False,26.295249,5,350,6440
8,0,4,0,4,4.536057499243645,13.608172497730935,9.865771592583508,0.7249887223452344,4.426762175213918,3.284180206403065,3.293044971520361,False,40.9098,6,400,6440
9,0,1,0,1,4.560310779953708,13.680932339861124,9.865771592583512,0.7211329862248014,4.545165146058142,3.2892107417909657,3.288014436132459,False,27.347812,5,350,6440
10,0,6,0,6,4.701974588971928,14.105923766915783,9.865771592583513,0.6994062746690027,4.541644747382446,3.284933926999403,3.292291250924023,False,28.260861,5,350,6440
11,0,5,0,5,4.5629825565847115,13.688947669754135,9.865771592583517,0.7207107391010075,4.502806988540521,3.2906534426663834,3.286571735257043,False,21.344903,4,300,6440
12,0,10,0,10,5.0743999930064785,15.223199979019435,9.865771592583508,0.6480747547283411,5.04462484950968,3.2937977620041368,3.2834274159192884,False,24.151495,5,350,6440
13,0,5,0,5,4.677938739783065,14.033816219349195,9.865771592583512,0.7029999138068396,4.51297786112022,3.2948735601870016,3.282351617736423,False,29.732016,5,350,6440
14,0,30,11,26,5.524950200463701,16.574850601391105,9.865771592583512,0.5952253706440944,4.9646534983901915,3.287269291683295,3.2899558862401297,False,22.444269,5,350,6440
15,0,2,0,2,4.45456714681049,13.36370144043147,9.865771592583512,0.7382514220749441,4.446349113836307,3.287185523551706,3.290039654371719,False,41.70366,6,400,6440
16,0,5,0,5,4.583097360247348,13.749292080742045,9.865771592583512,0.7175476042437131,4.3066828484755195,3.301241242017844,3.2759839359055793,False,26.832536,5,350,6440
17,0,0,0,0,4.56735200461785,13.70205601385355,9.865771592583513,0.7200212568543481,4.491997764319811,3.29505638649143,3.282168791431997,False,27.581233,5,350,6440
18,0,5,1,4,4.561026791528806,13.683080374586417,9.865771592583513,0.7210197793551816,4.369794601181852,3.282857984883401,3.2943671930400233,False,37.870744,6,400,6440
19,0,3,0,3,4.567683568697737,13.70305070609321,9.865771592583508,0.7199689911529399,4.526740910588864,3.2877847527589363,3.2894404251644893,False,31.190038,5,350,6440
20,0,9,7,7,4.5881299287230615,13.764389786169184,9.865771592583508,0.7167605499298553,4.802003804647885,3.2849680351244097,3.2922571427990137,False,26.962518,5,350,6440
1,0,3,0,3,4.4222392255899745,13.266717676769924,9.865771592583513,0.7436482657544239,4.376847950920715,3.2909707173409983,3.2862544605824273,False,126.602037,4,1080,6441
2,0,2,0,2,4.402870571503075,13.208611714509225,9.865771592583512,0.746919646502008,4.478518689607444,3.2921635806405747,3.285061597282849,False,153.178022,8,1280,6441
3,0,1,0,1,4.344436777624595,13.033310332873786,9.86577159258351,0.7569659081698665,4.337520054252801,3.2906665867055778,3.286558591217848,False,99.043278,2,980,6441
4,0,1,0,1,4.332234912554815,12.996704737664446,9.865771592583512,0.759097924567949,4.404391392326988,3.285197998976559,3.292027178946866,False,195.980257,11,1430,6441
5,0,3,0,3,4.480086538131291,13.440259614393872,9.865771592583512,0.7340462071147602,4.41215732604618,3.290315080600707,3.2869100973227185,False,108.601132,3,1070,6441
6,0,4,0,4,4.486284599279718,13.458853797839154,9.86577159258351,0.7330320799062011,4.370244649238577,3.2973504305720143,3.2798747473514127,False,101.277138,2,1020,6441
7,0,5,1,5,4.565308088239488,13.695924264718464,9.865771592583513,0.7203436147787662,4.366951422232439,3.2917635778057033,3.2854616001177237,False,224.659444,15,1630,6441
8,0,3,3,2,4.344881654267814,13.034644962803442,9.865771592583508,0.7568884016969508,4.455748708106101,3.29090811216894,3.286317065754485,False,214.14547,15,1670,6441
9,0,2,0,2,4.431926843185586,13.295780529556758,9.865771592583512,0.7420227470400647,4.3684823912610575,3.2828354720966515,3.2943897058267733,False,114.760165,4,1080,6441
10,0,3,0,3,4.511379777386877,13.534139332160631,9.865771592583512,0.72895448690556,4.401779359003028,3.2893170429890395,3.2879081349343866,False,177.79451,10,1420,6441
11,0,3,0,3,4.411529754291517,13.23458926287455,9.865771592583512,0.745453553308134,4.48651866481963,3.2903602496021613,3.2868649283212616,False,188.238896,11,1430,6441
12,2,9,3,9,4.4085561611701545,13.225668483510464,9.661197912699773,0.7304884380509906,4.4745118664753205,3.214626663742274,3.227010055568872,False,217.318414,15,1630,6441
13,0,0,0,0,4.363822771870147,13.091468315610442,9.865771592583512,0.7536031371530292,4.4128040321882365,3.284000105789383,3.2932250721340433,False,108.217185,3,1030,6441
14,0,31,11,26,5.017562727365136,15.052688182095409,9.865771592583508,0.6554159279216627,3.8907022580087176,3.295707298025346,3.281517879898079,False,204.67256,15,1630,6441
15,0,2,0,2,4.398059156419982,13.194177469259945,9.865771592583508,0.747736766128012,4.3800628499019885,3.285448810693467,3.2917763672299594,False,143.421696,7,1230,6441
16,0,5,2,4,4.481998129920688,13.445994389762065,9.865771592583513,0.7337331331995368,4.417875042188539,3.2889184205217528,3.2883067574016716,False,217.54646,15,1630,6441
17,0,5,0,5,4.4336644689997735,13.300993406999321,9.865771592583508,0.7417319361568804,4.486294026076913,3.290609614947917,3.2866155629755083,False,73.783434,3,1030,6441
18,0,5,0,5,4.406264380161108,13.218793140483324,9.865771592583512,0.7463443513893119,4.501827536297317,3.286019366594746,3.2912058113286804,False,160.780175,9,1330,6441
19,0,6,0,6,4.412513017937756,13.237539053813268,9.86577159258351,0.745287439944627,4.421347747302314,3.2863571708867445,3.290868007036682,False,89.698255,2,980,6441
20,0,1,0,1,4.402245810598601,13.206737431795805,9.86577159258351,0.7470256483506084,4.269187513097203,3.285228967341272,3.2919962105821523,False,108.26718,4,1080,6441
1,0,13,3,12,6.138009142061259,18.41402742618378,9.865771592583513,0.5357747853983809,5.899922966663053,3.2888941368611575,3.288331041062268,True,91.76513,0,2680,6442
2,0,5,0,5,5.042896182510076,15.128688547530228,9.865771592583512,0.6521233854202193,4.925159771953907,3.3017643285104628,3.2754608494129616,False,112.967862,0,2680,6442
3,0,4,0,4,5.605037308174747,16.815111924524242,9.865771592583513,0.5867205426206314,5.569690658615078,3.2860442541542065,3.2911809237692182,False,100.838645,0,2680,6442
