Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics),Settings ID
19,0,4,0,4,5.21867507769804,15.65602523309412,11.817687831975528,0.754833213157768,5.087347000431979,3.9790976944441745,3.9214839176587697,False,25.856015,6,660,3985
20,0,1,0,1,5.155859235344092,15.467577706032277,11.817687831975533,0.7640296403596987,5.137450479912433,3.947173273124222,3.9534083389787265,False,21.080043,5,610,3985
1,0,2,0,2,5.2506779119655445,15.752033735896633,11.817687831975531,0.7502325115673609,5.299641093382224,3.9357509011126317,3.9648307109903156,False,3.131042,4,1200,3986
2,0,3,0,3,5.278375252931683,15.83512575879505,11.817687831975535,0.7462957990978901,5.194595162030518,3.9887258173760616,3.9118557947268844,False,2.923909,3,1150,3986
3,0,3,0,3,5.236821887134502,15.710465661403505,11.817687831975533,0.7522175399936422,5.2693248948295714,3.923568009347175,3.977013602755771,False,3.001629,6,1300,3986
4,0,6,0,6,5.237285787385614,15.711857362156842,11.81768783197553,0.7521509112244932,5.366461412090556,3.933201998655101,3.9673796134478465,False,2.918052,2,1100,3986
5,0,2,0,2,5.687562005786674,17.062686017360022,11.817687831975535,0.692604190216705,5.858053584389811,3.886812646017965,4.013768966084982,False,2.708011,2,1100,3986
6,0,3,0,3,5.298915489651926,15.89674646895578,11.817687831975526,0.7434029255642902,5.229953900269186,3.936812824173192,3.9637687879297543,False,2.846075,2,1100,3986
7,0,4,0,4,5.604058872465168,16.812176617395505,11.81768783197553,0.7029243209203385,5.441566411127472,3.9548241348247934,3.9457574772781547,False,2.908807,3,1150,3986
8,0,1,0,1,5.3535070837273775,16.06052125118213,11.817687831975535,0.7358221845449566,5.345813506863344,3.963701031483217,3.9368805806197296,False,3.02667,4,1200,3986
9,0,4,0,4,5.328280751996804,15.984842255990412,11.81768783197553,0.739305877575788,5.444151773870036,3.908795907914213,3.991785704188733,False,2.791548,1,1050,3986
10,0,3,0,3,5.287574661909358,15.862723985728074,11.817687831975524,0.7449973814464699,5.37273815031904,3.916397729751515,3.9841838823514313,False,2.917252,3,1150,3986
11,0,1,0,1,5.300443003331561,15.901329009994683,11.81768783197553,0.7431886872190113,5.3580581000929905,3.945481774885737,3.955099837217211,False,2.777982,2,1100,3986
12,0,2,0,2,5.31905700988697,15.95717102966091,11.817687831975528,0.7405879030818818,5.291286942757665,3.9616846861388324,3.9388969259641167,False,2.690257,2,1100,3986
13,0,3,0,3,5.2043713674887355,15.613114102466206,11.81768783197553,0.756907799073142,5.1670476607537505,3.977161909001439,3.923419703101505,False,2.969366,3,1150,3986
14,0,3,0,3,5.278973321179793,15.836919963539378,11.817687831975528,0.7462112493580099,5.269869512688132,3.9493798624157406,3.9512017496872063,False,3.042459,3,1150,3986
15,0,4,0,4,5.269247639889982,15.807742919669945,11.817687831975533,0.7475885641631044,5.290302973725188,3.937651974476239,3.962929637626708,False,3.103769,5,1250,3986
16,0,2,0,2,5.273476574707314,15.820429724121944,11.81768783197552,0.7469890539039337,5.318724924403943,3.930163793872517,3.97041781823043,False,2.809469,1,1050,3986
17,0,4,0,4,5.470578393691119,16.411735181073357,11.81768783197553,0.720075464391123,5.496692202755401,3.9272450379982202,3.9733365741047275,False,2.530812,1,1050,3986
18,0,1,0,1,5.272025262124951,15.816075786374853,11.81768783197553,0.7471946892260195,5.3807443593070525,3.9303778665391493,3.970203745563796,False,2.938915,2,1100,3986
19,0,8,0,8,5.927731293849135,17.783193881547405,11.817687831975533,0.6645424838019715,5.540644039667466,3.9499441988639443,3.950637413239001,False,3.083287,4,1200,3986
20,0,2,0,2,5.305202744401226,15.91560823320368,11.817687831975535,0.7425219104929384,5.330068256275808,3.984048376551567,3.91653323555138,False,2.819783,2,1100,3986
1,0,2,0,2,5.4079634483147,16.2238903449441,11.817687831975531,0.7284127037790485,5.473564435672481,3.9432191071491403,3.9573625049538066,False,7.111842,3,250,3987
2,0,1,0,1,5.533849630798031,16.601548892394092,11.817687831975531,0.7118424858170758,5.538512033048951,3.9527593129730003,3.947822299129948,False,8.674526,4,300,3987
3,0,4,0,4,5.496859915414193,16.49057974624258,11.817687831975533,0.7166326480831108,5.470893830796734,3.9580865511485355,3.94249506095441,False,8.163388,4,300,3987
4,0,1,0,1,5.650139518224828,16.950418554674485,11.817687831975533,0.6971915055582224,5.648560462246818,3.9198875330399168,3.9806940790630296,False,5.177556,3,250,3987
5,0,2,0,2,5.44637921073733,16.33913763221199,11.817687831975524,0.723274881330175,5.392241956387619,3.9443148731562276,3.956266738946718,False,7.95639,4,300,3987
6,0,4,0,4,5.520368660461762,16.561105981385285,11.817687831975535,0.7135808348342579,5.568892162828726,3.9505432285363256,3.9500383835666235,False,5.597801,3,250,3987
7,0,2,0,2,5.375611282024001,16.126833846072003,11.817687831975526,0.732796526880194,5.3349481007761135,3.965166847396286,3.935414764706659,False,8.702208,4,300,3987
8,0,3,0,3,5.531202018148042,16.593606054444123,11.817687831975535,0.7121832224533561,5.540736130060278,3.925483394603692,3.975098217499255,False,7.548516,4,300,3987
9,0,4,0,4,5.480810828009186,16.442432484027556,11.817687831975528,0.718731114964615,5.585358648944896,3.8694293535262325,4.031152258576713,False,4.869387,3,250,3987
10,0,1,0,1,5.4619262891513,16.3857788674539,11.817687831975526,0.7212161184140168,5.413614605477247,3.948064070732485,3.952517541370462,False,5.412868,3,250,3987
11,0,3,0,3,5.583801884503261,16.751405653509785,11.817687831975526,0.7054743987707959,5.5481423594728945,3.987091346922659,3.9134902651802865,False,7.087905,4,300,3987
12,0,7,0,7,5.491095786660208,16.473287359980624,11.817687831975531,0.717384913753452,5.5335003565720084,3.9360055654386694,3.9645760466642748,False,5.26196,3,250,3987
13,0,5,0,5,5.440179093893064,16.32053728167919,11.817687831975533,0.7240991903643771,5.4002164320494845,3.9541599935690024,3.946421618533945,False,4.890242,3,250,3987
14,0,6,0,6,5.465015967808485,16.395047903425457,11.817687831975533,0.7208083746743085,5.513854013243629,3.9359523956507445,3.9646292164522015,False,4.928506,3,250,3987
15,0,3,0,3,5.5528516060225845,16.658554818067753,11.817687831975524,0.7094065458282217,5.494450712061272,3.9857033521782776,3.9148782599246714,False,7.733138,4,300,3987
16,0,3,0,3,5.500142880635858,16.500428641907575,11.817687831975533,0.7162048991843232,5.499934074131819,3.991113250904283,3.9094683611986643,False,7.24425,4,300,3987
17,0,2,0,2,5.4171501918556615,16.251450575566984,11.817687831975531,0.7271774157651298,5.491653487999131,3.9271849096425777,3.9733967024603682,False,5.172562,3,250,3987
18,0,5,0,5,5.48185875137569,16.44557625412707,11.81768783197553,0.7185937208499972,5.562434640997452,3.917427436969496,3.9831541751334507,False,7.552206,4,300,3987
19,0,1,0,1,5.480250288502609,16.440750865507827,11.817687831975528,0.7188046293413923,5.42075908464724,3.9454074329996405,3.9551741791033064,False,5.015224,3,250,3987
20,0,3,0,3,5.3671687876899,16.101506363069703,11.817687831975537,0.7339492073288558,5.456161958603581,3.907990146427775,3.9925914656751704,False,5.21103,3,250,3987
1,0,1,0,1,5.287207924416342,15.861623773249026,11.817687831975531,0.745049056825211,5.309515260076634,3.9554834899805797,3.945098122122367,False,28.004723,3,790,3988
2,0,5,0,5,5.328544989990357,15.985634969971072,11.81768783197553,0.739269216028953,5.231104500612973,4.0218405114893665,3.8787411006135817,False,26.627459,3,790,3988
3,0,2,0,2,5.278066917347749,15.834200752043246,11.817687831975533,0.7463393964138403,5.3184830505238665,3.930463199082811,3.9701184130201357,False,22.337166,2,740,3988
4,0,3,0,3,5.265068171747421,15.795204515242263,11.817687831975526,0.7481820080627344,5.273622372056874,3.949157190157506,3.9514244219454406,False,22.982352,3,790,3988
5,0,4,0,4,5.31948996359648,15.95846989078944,11.817687831975528,0.7405276265737859,5.144137944972058,4.0372236112929825,3.863358000809967,False,24.722168,3,790,3988
6,0,4,0,4,5.248506994221073,15.74552098266322,11.817687831975533,0.7505428270672994,5.251581549719908,3.9699846037841993,3.9305970083187476,False,27.6461,4,840,3988
7,0,2,0,2,5.25188592267254,15.75565776801762,11.817687831975531,0.7500599470981296,5.272724658295096,3.9339354013056798,3.9666462107972675,False,28.408637,3,790,3988
8,0,1,0,1,5.196076328545046,15.588228985635137,11.817687831975535,0.7581161299892226,5.185655516131923,3.9545927618682257,3.94598885023472,False,30.711668,4,840,3988
9,0,4,0,4,5.1572742332535695,15.471822699760708,11.81768783197553,0.763820014054214,5.294688480401148,3.9029615785555594,3.9976200335473857,False,28.162021,3,790,3988
10,0,0,0,0,5.254595029731087,15.763785089193261,11.81768783197553,0.7496732393336835,5.281988568982996,3.915011907384207,3.985569704718739,False,21.782913,2,740,3988
11,0,2,0,2,5.211642539803444,15.634927619410332,11.817687831975526,0.7558517774846742,5.262666091579105,3.9204818077808534,3.9800998043220948,False,22.508306,2,740,3988
12,0,8,0,8,5.320268271497032,15.960804814491098,11.817687831975533,0.7404192939723218,5.206449662156624,3.998979833370889,3.901601778732056,False,27.564941,4,840,3988
13,0,4,0,4,5.279258064047535,15.837774192142604,11.817687831975533,0.7461710015943083,5.3036900124478725,3.9256088639379376,3.9749727481650083,False,20.562026,2,740,3988
14,0,2,0,2,5.302574081620684,15.907722244862054,11.817687831975523,0.7428900033625148,5.330986633161119,3.934379701921076,3.9662019101818715,False,21.644214,2,740,3988
15,0,3,0,3,5.247349854451623,15.742049563354868,11.817687831975523,0.7507083359390081,5.232940144104329,3.940902147408698,3.9596794646942493,False,21.539172,2,740,3988
16,0,2,0,2,5.401480190453229,16.204440571359687,11.81768783197553,0.7292869988281199,5.399483669760859,3.9680770040014632,3.9325046081014827,False,27.669453,4,840,3988
17,0,5,0,5,5.271863363681358,15.815590091044072,11.817687831975523,0.7472176355068503,5.278539625873714,3.950168344098582,3.950413268004365,False,24.562606,3,790,3988
18,0,3,0,3,5.1666940726283626,15.500082217885087,11.817687831975528,0.762427428826116,5.267967126313868,3.906832349352361,3.9937492627505864,False,17.94559,1,690,3988
19,0,1,0,1,5.188126813609209,15.564380440827627,11.817687831975526,0.7592777545437027,5.354481110460665,3.898988449370849,4.0015931627320995,False,23.406485,3,790,3988
20,0,6,0,6,5.373525334040331,16.120576002120995,11.81768783197553,0.7330809910527185,5.361241165138948,3.9167285295557255,3.983853082547222,False,23.040018,3,790,3988
1,0,5,0,5,5.722432596875244,17.16729779062573,11.817687831975531,0.688383691836966,5.704413518907589,3.9424810335364393,3.958100578566508,False,3.152022,1,1890,3989
2,0,5,0,5,5.763644801255274,17.29093440376582,11.817687831975531,0.6834614923645618,5.633899393311192,4.026818798082092,3.8737628140208535,False,3.29307,3,1990,3989
3,0,5,0,5,5.649640664439916,16.94892199331975,11.81768783197553,0.697253066397577,5.730009945332302,3.907730423485359,3.9928511886175877,False,3.243091,1,1890,3989
4,0,6,0,6,6.135980198081491,18.407940594244472,11.817687831975528,0.6419885902755744,5.977709038170946,3.9748369526481655,3.92574465945478,False,3.200384,2,1940,3989
5,0,1,0,1,5.570863550272403,16.71259065081721,11.817687831975528,0.7071128635223091,5.650935831784705,3.9228447022018966,3.9777369099010516,False,3.190312,1,1890,3989
6,0,6,0,6,5.402346109545629,16.207038328636887,11.817687831975524,0.7291701045152933,5.534341108294668,3.8811965415290106,4.0193850705739385,False,3.303677,3,1990,3989
7,0,2,0,2,5.578898798650797,16.73669639595239,11.817687831975531,0.7060944138792843,5.45192112712314,3.989017037453683,3.9115645746492644,False,3.256659,3,1990,3989
8,0,3,0,3,5.74695237381466,17.24085712144398,11.81768783197553,0.685446654347412,5.839876858827524,3.8995030759982576,4.001078536104688,False,3.214452,5,2090,3989
9,0,2,0,2,5.566845737640957,16.70053721292287,11.817687831975526,0.7076232148287424,5.671215601041284,3.921556940596259,3.9790246715066857,False,3.30254,3,1990,3989
10,0,11,0,11,6.262294810878289,18.786884432634867,11.817687831975535,0.6290392573793089,6.07657477917918,3.988847867190426,3.911733744912519,True,3.238032,2,1940,3989
11,0,5,0,5,5.550143656307491,16.650430968922475,11.817687831975524,0.7097526697076418,5.530582519918178,3.9804358250336804,3.9201457870692655,False,3.511377,1,1890,3989
12,0,3,0,3,5.527571288754406,16.58271386626322,11.81768783197553,0.7126510128126905,5.611697534733367,3.9238568742878375,3.9767247378151103,False,3.39637,4,2040,3989
13,0,5,1,4,5.822003380178264,17.46601014053479,11.817687831975526,0.6766106132361195,5.639356844341276,4.017961690803552,3.882619921299394,False,3.135696,1,1890,3989
14,0,11,1,11,6.176833411439359,18.530500234318076,11.817687831975531,0.6377425154497144,5.843356361257671,3.963957473547183,3.936624138555763,False,3.217037,2,1940,3989
15,0,7,0,7,5.6735949716268905,17.02078491488067,11.81768783197553,0.6943092161186846,5.679362234035124,3.982823670214916,3.9177579418880315,False,3.142566,2,1940,3989
16,0,5,0,5,5.6001324085502455,16.800397225650737,11.81768783197553,0.703417167656748,5.4944740704656025,3.9733199475823633,3.9272616645205813,False,3.194234,2,1940,3989
17,0,2,0,2,5.507924773764894,16.52377432129468,11.817687831975528,0.71519300628221,5.546995557113992,3.938436004689235,3.96214560741371,False,3.288779,5,2090,3989
18,0,15,2,14,7.132109793674171,21.39632938102251,11.81768783197553,0.5523231401764284,6.970497267673875,4.0117425686475325,3.8888390434554134,True,3.327181,5,2090,3989
19,0,4,0,4,5.596985649640546,16.79095694892164,11.81768783197553,0.7038126455761352,5.552934080017096,3.9661147340569194,3.9344668780460252,False,3.289631,5,2090,3989
20,0,1,0,1,5.828399242628196,17.48519772788459,11.817687831975528,0.6758681266228532,5.766562356847527,3.9620543226666842,3.9385272894362626,False,3.11902,2,1940,3989
1,0,2,0,2,5.200184259567813,15.600552778703438,11.817687831975531,0.7575172495238787,5.171745393643664,3.966193551083547,3.9343880610194,False,25.574897,6,660,3990
2,0,3,0,3,5.259121319180499,15.777363957541498,11.81768783197553,0.7490280292562267,5.220525659198582,4.007465416502529,3.8931161956004163,False,17.501756,3,510,3990
3,0,3,0,3,5.216865814585148,15.650597443755444,11.817687831975533,0.7550949971364043,5.1910487129913285,3.9577960271416726,3.9427855849612716,False,30.976175,7,710,3990
4,0,1,0,1,5.359741809685535,16.079225429056606,11.817687831975537,0.7349662385241463,5.370355384944194,3.9627041537492875,3.9378774583536598,False,25.41569,6,660,3990
5,0,4,0,4,5.102947237303214,15.308841711909642,11.817687831975535,0.7719517945490197,5.1580377024734165,3.9213859338467367,3.9791956782562115,False,23.924191,5,610,3990
6,0,4,0,4,5.076641517985553,15.229924553956657,11.817687831975531,0.775951830234468,5.046942164299505,3.960922041774267,3.9396595703286805,False,28.983535,8,760,3990
7,0,2,0,2,5.081889088635386,15.245667265906157,11.817687831975526,0.7751505805458176,5.109170942908289,3.9763972257079225,3.9241843863950243,False,18.212808,4,560,3990
8,0,5,0,5,5.223783917913437,15.67135175374031,11.817687831975526,0.7540949892312242,5.193382787959142,3.9752987253072254,3.925282886795722,False,15.267703,3,510,3990
9,0,1,0,1,5.242580636042961,15.727741908128882,11.817687831975535,0.7513912614415146,5.028631752981659,4.0317621263634535,3.868819485739492,False,15.200383,3,510,3990
10,0,7,0,7,5.287919584104544,15.863758752313633,11.817687831975526,0.7449487865069802,5.459466519056415,3.8702326184164546,4.030348993686494,False,22.132239,6,660,3990
11,0,1,0,1,5.273344133349324,15.820032400047973,11.817687831975531,0.7470078147210176,5.227136758740835,3.9759564291000724,3.9246251830028758,False,21.489425,6,660,3990
12,0,7,0,7,5.26391648174075,15.791749445222251,11.817687831975533,0.7483457024801606,5.276880052707003,3.9293627909891002,3.9712188211138475,False,22.603151,6,660,3990
13,0,3,0,3,5.124207307222052,15.372621921666157,11.817687831975537,0.7687490066557676,5.116233325553074,3.9629203258519787,3.937661286250964,False,18.448829,4,560,3990
14,0,2,0,2,5.110420898485604,15.331262695456811,11.817687831975533,0.7708228648040534,5.2048862474456286,3.9207229748884025,3.979858637214545,False,21.306592,5,610,3990
15,0,2,0,2,5.1704493147928305,15.511347944378493,11.817687831975531,0.7618736859202756,5.2272277133777,3.907568042463909,3.993013569639037,False,20.10869,4,560,3990
16,0,3,0,3,5.33624885575899,16.008746567276972,11.817687831975523,0.7382019436881914,5.212961452343206,4.002131137003952,3.8984504750989952,False,22.611159,6,660,3990
17,0,5,0,5,5.226473395575358,15.679420186726073,11.817687831975528,0.7537069414071943,5.060363288412807,4.008683256990397,3.891898355112551,False,28.120162,8,760,3990
18,0,4,0,4,5.122139262100534,15.366417786301602,11.817687831975523,0.7690593862748157,5.143623503676854,3.9656334182088457,3.9349481938941,False,27.545379,8,760,3990
19,0,2,0,2,5.141271080830748,15.423813242492244,11.817687831975533,0.7661975444190467,5.334525152246772,3.88920727815375,4.011374333949198,False,22.932869,6,660,3990
20,0,1,0,1,5.171031785324567,15.513095355973702,11.817687831975531,0.7617878676562662,5.126005065254134,3.953366203976232,3.9472154081267137,False,14.421285,2,460,3990
1,0,1,0,1,5.38055008798243,16.14165026394729,11.817687831975531,0.7321238930799152,5.405007310431224,3.968446688845293,3.9321349232576543,False,3.148866,4,1200,3991
2,0,1,0,1,5.191430300766549,15.574290902299648,11.817687831975535,0.7587945997740786,5.179808990874601,3.9733196093861394,3.927262002716809,False,3.03163,2,1100,3991
3,0,0,0,0,5.403374621463927,16.210123864391782,11.817687831975531,0.7290313097443405,5.221864811531872,3.978814524994294,3.921767087108653,False,3.113573,2,1100,3991
4,0,3,0,3,5.330328447060788,15.990985341182364,11.817687831975526,0.7390218663724779,5.368669293829171,3.984779154841397,3.9158024572615493,False,2.984027,2,1100,3991
5,0,3,0,3,5.292184756785241,15.876554270355724,11.817687831975535,0.7443484039884652,5.34172002169326,3.9202911797775175,3.980290432325429,False,3.07839,3,1150,3991
6,0,1,0,1,5.496998258822956,16.490994776468867,11.81768783197552,0.716614612530123,5.440628398119262,3.98121024132015,3.919371370782799,False,3.115788,4,1200,3991
7,0,3,0,3,5.30521611443237,15.91564834329711,11.817687831975531,0.7425200392136435,5.329584894135431,3.946140164595768,3.9544414475071794,False,3.381917,6,1300,3991
8,0,3,0,3,5.378336885335466,16.1350106560064,11.817687831975535,0.7324251643785742,5.287488176189071,3.980832061233997,3.9197495508689495,False,2.958519,1,1050,3991
9,0,2,0,2,5.337655601043713,16.01296680313114,11.817687831975531,0.7380073897152355,5.303663174522692,3.916699706497673,3.9838819056052697,False,3.061193,2,1100,3991
10,0,3,0,3,5.197194975415627,15.591584926246881,11.817687831975531,0.7579529526906293,5.206021799699807,3.9814251276022894,3.919156484500657,False,3.141786,3,1150,3991
11,0,2,0,2,5.25198015151217,15.755940454536509,11.81768783197553,0.7500464898350728,5.292679717755944,3.9192947332681234,3.9812868788348252,False,3.091293,5,1250,3991
12,0,2,0,2,5.690363571036835,17.071090713110507,11.817687831975533,0.6922631969203709,5.695364503480246,3.9557708072673723,3.9448108048355723,False,3.096472,4,1200,3991
13,0,0,0,0,5.294235253532161,15.882705760596483,11.81768783197553,0.7440601123074454,5.276318997452844,3.967165730753424,3.933415881349523,False,2.988955,1,1050,3991
14,0,1,0,1,5.246859487844558,15.740578463533675,11.817687831975531,0.7507784964417709,5.472369373098367,3.9426411333501155,3.9579404787528296,False,3.315396,6,1300,3991
15,0,2,0,2,5.283550912359985,15.850652737079955,11.817687831975528,0.7455647428531458,5.26570618864283,3.959915647506051,3.9406659645968967,False,3.108117,3,1150,3991
16,0,1,0,1,5.304345383841441,15.913036151524324,11.817687831975524,0.7426419269991728,5.336418573531319,3.9410811198091134,3.9595004922938353,False,3.058265,2,1100,3991
17,0,3,0,3,5.290378945219723,15.87113683565917,11.817687831975533,0.7446024789745135,5.284120143424127,3.9204108586632165,3.9801707534397286,False,3.089842,3,1150,3991
18,0,2,0,2,5.535090563451211,16.605271690353632,11.817687831975528,0.7116828951880795,5.561219809043102,3.9913191149900302,3.909262497112917,False,3.163772,3,1150,3991
19,0,4,0,4,5.415076531203942,16.245229593611825,11.817687831975533,0.7274558825947679,5.412256686051592,3.9596239844392387,3.9409576276637086,False,3.880034,11,1550,3991
20,0,5,0,5,5.782970111937909,17.348910335813727,11.817687831975533,0.6811775266127249,5.7121368283809035,3.970342907971712,3.930238704131234,False,2.955633,3,1150,3991
1,0,2,0,2,5.690240188924496,17.07072056677349,11.817687831975531,0.6922782073404401,5.717067934324198,3.961650201131335,3.9389314109716125,False,7.034493,3,250,3992
2,0,4,0,4,5.540468989429343,16.621406968288028,11.817687831975533,0.7109920270000303,5.618940718097959,3.939356819153715,3.9612247929492326,False,5.054137,3,250,3992
3,0,4,0,4,5.498918356317243,16.496755068951728,11.81768783197553,0.7163643869707083,5.530734817661871,3.947713340828333,3.9528682712746144,False,8.150338,4,300,3992
4,0,2,0,2,5.514214301131236,16.54264290339371,11.817687831975533,0.7143772552541253,5.519427635064802,3.947117568067223,3.9534640440357256,False,8.056097,4,300,3992
5,0,4,0,4,5.501090725897217,16.50327217769165,11.817687831975526,0.7160814961259697,5.599372515552616,3.9060968559569944,3.99448475614595,False,5.170977,3,250,3992
6,0,5,0,5,5.539633760290934,16.6189012808728,11.817687831975533,0.7110992256495843,5.564472471421946,3.9359976187067756,3.964583993396171,False,5.098072,3,250,3992
7,0,0,0,0,5.361465325679889,16.08439597703967,11.817687831975526,0.7347299736244475,5.377215053446873,3.9455493396358334,3.9550322724671143,False,8.159152,4,300,3992
8,0,4,0,4,5.418662135818381,16.255986407455143,11.817687831975528,0.7269745148504694,5.379343537176215,3.9577008549417334,3.942880757161214,False,5.444683,3,250,3992
9,0,2,0,2,5.637212120518803,16.911636361556408,11.817687831975531,0.6987903227886062,5.583817787419905,3.9665533340904187,3.93402827801253,False,5.166886,3,250,3992
10,0,1,0,1,5.597799585180139,16.793398755540416,11.817687831975533,0.7037103092711763,5.528137878167908,3.970511768755184,3.930069843347763,False,4.999887,3,250,3992
11,0,3,0,3,5.498162570116433,16.494487710349297,11.817687831975523,0.7164628595625092,5.522442076582308,3.9387134766320395,3.9618681354709064,False,7.82599,4,300,3992
12,0,3,0,3,5.432231366333549,16.296694099000646,11.817687831975539,0.7251585972090026,5.4131437121908865,3.948385685496028,3.952195926606918,False,5.363434,3,250,3992
13,0,2,0,2,5.508699530362551,16.526098591087653,11.817687831975526,0.7150924198375942,5.390927981089432,3.9681790453970525,3.9324025667058926,False,9.815141,5,350,3992
14,0,6,0,6,5.569647740522358,16.708943221567075,11.817687831975535,0.7072672206295997,5.324171105035074,3.987381333590086,3.9132002785128606,False,7.484352,4,300,3992
15,0,3,0,3,5.513132675611448,16.539398026834345,11.817687831975531,0.7145174094487553,5.522903976200309,3.9276114901631973,3.9729701219397504,False,7.606308,4,300,3992
16,0,2,0,2,5.456723861093807,16.370171583281422,11.817687831975528,0.7219037242129295,5.638590404802719,3.8729798349800366,4.02760177712291,False,5.204186,3,250,3992
17,0,2,0,2,5.525656690611141,16.576970071833422,11.81768783197553,0.7128979409847295,5.423102436899659,4.016639916426783,3.883941695676164,False,7.615076,4,300,3992
18,0,7,0,7,5.536991579969824,16.610974739909473,11.817687831975523,0.7114385529455044,5.621458894017476,3.8991883853756457,4.001393226727299,False,7.30459,4,300,3992
19,0,4,0,4,5.3430978708526045,16.029293612557815,11.817687831975528,0.737255684350133,5.403076972302904,3.9154958251954253,3.9850857869075194,False,5.228698,3,250,3992
20,0,5,0,5,5.481233959701287,16.443701879103862,11.817687831975526,0.718675631488617,5.580021718034748,3.9264794019367515,3.974102210166199,False,5.033188,3,250,3992
1,0,5,0,5,5.255742334566655,15.767227003699965,11.817687831975531,0.7495095890483705,5.203180856587315,3.990448262472607,3.9101333496303403,False,27.147808,3,790,3993
2,0,3,0,3,5.234716425837697,15.704149277513093,11.817687831975533,0.7525200902730454,5.279939355307087,3.9141713668799625,3.986410245222986,False,23.29136,2,740,3993
3,0,5,0,5,5.2919465211521555,15.875839563456466,11.817687831975526,0.7443819134565879,5.161924955688225,3.9952877201993036,3.9052938919036446,False,40.499279,7,990,3993
4,0,7,0,7,5.348315793010789,16.044947379032365,11.817687831975526,0.7365364031931293,5.243657903587213,4.003946687299141,3.896634924803805,False,25.856045,3,790,3993
5,0,7,0,7,5.245982771785945,15.737948315357835,11.817687831975524,0.7509039676056926,5.373809007457968,3.8951568672666417,4.005424744836303,False,30.302667,4,840,3993
6,0,3,0,3,5.271799778288585,15.815399334865756,11.81768783197553,0.7472266480127953,5.208489829255099,3.975360365306873,3.9252212467960725,False,30.162818,4,840,3993
7,0,0,0,0,5.236628252116682,15.709884756350046,11.817687831975528,0.7522453547724934,5.270495299170047,3.9887962927326166,3.91178531937033,False,26.032774,3,790,3993
8,0,3,0,3,5.239166287627162,15.717498862881486,11.817687831975524,0.7518809407954994,5.244392619739715,3.9550629138304605,3.945518698272485,False,26.867024,3,790,3993
9,0,1,0,1,5.28535465489655,15.85606396468965,11.817687831975524,0.7453103026257142,5.281841815238848,3.9517562989758113,3.9488253131271374,False,29.90289,4,840,3993
10,0,3,0,3,5.302717747547404,15.90815324264221,11.817687831975533,0.7428698763284427,5.33574841658351,3.972223088856951,3.928358523245996,False,22.883198,2,740,3993
11,0,5,0,5,5.280961879212279,15.842885637636838,11.817687831975523,0.7459302618394887,5.1695417453152235,3.9637068415065366,3.9368747705964076,False,30.895236,6,940,3993
12,0,1,0,1,5.292885715780906,15.878657147342718,11.817687831975537,0.7442498268156901,5.2200337738753575,3.992085777966205,3.9084958341367426,False,23.315812,3,790,3993
13,0,0,0,0,5.378647297197653,16.13594189159296,11.817687831975531,0.7323828947433619,5.3186415797072115,3.9345836777444627,3.965997934358485,False,26.271758,4,840,3993
14,0,2,0,2,5.265228661639249,15.795685984917746,11.817687831975528,0.7481592026620087,5.240738474395316,3.959319380817346,3.9412622312856005,False,22.411764,3,790,3993
15,0,1,0,1,5.316607657988382,15.949822973965148,11.817687831975528,0.7409290906404107,5.286035223395195,3.966973662277126,3.933607949825821,False,20.07717,2,740,3993
16,0,1,0,1,5.308209179192594,15.92462753757778,11.817687831975535,0.7421013649511747,5.154687301203375,4.05877729374633,3.8418043183566177,False,23.229067,3,790,3993
17,0,5,0,5,5.282672417507225,15.848017252521675,11.81768783197553,0.7456887283546555,5.22172693617706,3.969613299150361,3.930968312952586,False,22.54824,2,740,3993
18,0,1,0,1,5.238373369758034,15.715120109274103,11.817687831975524,0.7519947509024413,5.251642471928794,3.941735402753849,3.9588462093490984,False,32.982675,6,940,3993
19,0,4,0,4,5.270349511437146,15.811048534311439,11.817687831975535,0.7474322658823075,5.28267833995816,3.9307644572909615,3.969817154811986,False,23.91235,3,790,3993
20,0,0,0,0,5.24234353690128,15.727030610703839,11.817687831975528,0.7514252451401979,5.180531668119017,4.003872111807925,3.8967095002950205,False,20.681241,2,740,3993
1,0,8,0,8,5.771108677066812,17.313326031200436,11.817687831975531,0.6825775596600453,5.735292679434677,3.9956250714913404,3.904956540611607,False,3.292747,2,1940,3994
2,0,5,0,5,5.532171222837521,16.596513668512564,11.817687831975531,0.7120584520348046,5.5860978785117785,3.9196330493588176,3.98094856274413,False,3.286698,3,1990,3994
3,0,4,0,4,5.532289816294017,16.59686944888205,11.817687831975523,0.7120431879261153,5.643188540678269,3.8703079897155024,4.030273622387444,False,3.359543,2,1940,3994
4,0,4,0,4,5.471229016825311,16.413687050475932,11.817687831975528,0.7199898350464079,5.61719717714404,3.8952366149353037,4.0053449971676445,False,3.355124,2,1940,3994
5,0,2,0,2,5.6743665476768586,17.023099643030577,11.817687831975528,0.694214806926411,5.637334398489329,3.9708059797860797,3.9297756323168667,False,3.329089,6,2140,3994
6,0,2,0,2,5.566247821622823,16.698743464868468,11.817687831975531,0.7076992264021595,5.469187983032589,4.017935477794148,3.8826461343088003,False,3.491183,4,2040,3994
