Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics),Settings ID
15,0,6,0,6,5.632370831543781,16.897112494631344,11.817687831975526,0.6993909661032508,5.649879379489013,3.9630330273224534,3.9375485847804925,False,2.890605,4,2040,5584
16,0,5,0,5,5.94707977796663,17.841239333899892,11.817687831975526,0.6623804328167326,5.826048513075332,3.967345515441516,3.933236096661429,False,2.801799,5,2090,5584
17,0,3,0,3,5.786970607496171,17.36091182248851,11.817687831975531,0.6807066329700179,5.785348675689299,3.9008563588716245,3.999725253231323,False,2.546587,1,1890,5584
18,0,3,0,3,5.669098626253186,17.007295878759557,11.817687831975526,0.6948598952014857,5.680883871616995,3.934113419523587,3.9664681925793603,False,2.731906,3,1990,5584
19,0,3,0,3,5.585356496272728,16.756069488818184,11.817687831975539,0.7052780390927496,5.511441796705042,3.9847713617567915,3.915810250346154,False,2.617942,1,1890,5584
20,0,1,0,1,5.674826940944056,17.024480822832167,11.81768783197553,0.6941584859449216,5.73640399473278,3.9800544016611874,3.9205272104417577,False,2.944568,3,1990,5584
1,0,3,0,3,5.2318443148511,15.6955329445533,11.817687831975531,0.7529331991288982,5.215280688494396,3.9570894180918197,3.943492194011127,False,17.368689,4,560,5585
2,0,10,0,10,5.054550463175726,15.163651389527178,11.817687831975526,0.7793431495093225,4.992140682864309,3.979786151581969,3.9207954605209814,False,21.103683,6,660,5585
3,0,2,0,2,5.110934626241162,15.332803878723487,11.817687831975535,0.7707453852177885,5.056024495431242,3.960838583716219,3.9397430283867285,False,15.820434,4,560,5585
4,0,1,0,1,5.01218211960785,15.03654635882355,11.81768783197553,0.7859309943896012,5.127230790756979,3.8768297500457365,4.0237518620572095,False,21.254435,6,660,5585
5,0,3,0,3,5.132101141488676,15.39630342446603,11.817687831975523,0.7675665714145524,5.156601865721633,3.966775937820723,3.9338056742822247,False,11.599854,2,460,5585
6,0,2,0,2,5.127635254417868,15.382905763253603,11.81768783197553,0.7682350795000903,5.1416391240680595,3.9412075208681587,3.959374091234788,False,24.954423,8,760,5585
7,0,3,0,3,5.0746480440565005,15.223944132169501,11.817687831975531,0.7762566473824443,5.101960049677265,3.929905790239822,3.9706758218631246,False,13.962799,3,510,5585
8,0,3,0,3,5.270501159247226,15.81150347774168,11.817687831975533,0.7474107600590697,5.264315131498986,3.9647189824601754,3.935862629642773,False,15.380351,4,560,5585
9,0,0,0,0,5.201719686741425,15.605159060224276,11.81768783197553,0.7572936479768049,5.172916349421235,3.9831200852724407,3.9174615268305053,False,11.264034,2,460,5585
10,0,0,0,0,5.194953952291557,15.58486185687467,11.817687831975531,0.7582799219206814,5.194456065947125,3.922658500714645,3.9779231113883027,False,20.493099,6,660,5585
11,0,3,0,3,5.104239253677214,15.312717761031642,11.81768783197553,0.7717563933718944,5.09277266323537,3.9408249965944955,3.9597566155084505,False,11.611522,2,460,5585
12,0,2,0,2,5.0633354962076424,15.190006488622927,11.817687831975528,0.7779909666810734,5.080280409524598,3.95810786552719,3.9424737465757564,False,13.437241,3,510,5585
13,0,3,0,3,5.232215137844369,15.696645413533107,11.81768783197553,0.7528798364640846,5.274345773359087,3.9377881651659035,3.962793446937043,False,13.122776,3,510,5585
14,0,0,0,0,5.095043402271858,15.285130206815573,11.817687831975531,0.7731493073383225,5.071916086979713,3.9486820152660553,3.9518995968368915,False,16.410375,4,560,5585
15,0,2,0,2,5.124570787459067,15.373712362377201,11.817687831975531,0.7686944801241351,5.312411157304139,3.8621733525806365,4.0384082595223125,False,15.251252,4,560,5585
16,0,1,0,1,5.152384524876073,15.457153574628219,11.81768783197553,0.7645448933996098,5.037672885960321,3.967674783623721,3.932906828479227,False,19.020395,5,610,5585
17,0,2,0,2,5.114501318922189,15.343503956766567,11.81768783197553,0.7702078915790201,5.08525549554383,3.964366444382632,3.9362151677203134,False,17.119663,4,560,5585
18,0,5,0,5,5.1208204222380225,15.362461266714067,11.817687831975535,0.7692574533991494,5.077335173549633,3.9703181432258843,3.9302634688770643,False,21.568713,6,660,5585
19,0,4,0,4,5.095696732665295,15.287090197995884,11.817687831975533,0.7730501801791433,5.153151327520789,3.917578023506999,3.98300358859595,False,13.891441,3,510,5585
20,0,3,0,3,5.085045983273769,15.255137949821307,11.817687831975526,0.7746693521125421,5.058674241395918,3.9574752497163206,3.9431063623866267,False,21.260054,6,660,5585
1,0,6,0,6,5.4473758831007375,16.342127649302213,11.817687831975531,0.723142548239741,5.570779972198218,3.911320435296771,3.9892611768061768,False,2.369803,2,1100,5586
2,0,2,0,2,5.548899370436861,16.646698111310585,11.817687831975531,0.7099118247327386,5.687785885675235,3.9384346672761668,3.9621469448267823,False,2.383296,2,1100,5586
3,0,2,0,2,5.33833696290189,16.015010888705667,11.817687831975533,0.7379131936969066,5.320480925154897,3.922100410183541,3.9784812019194065,False,2.501726,2,1100,5586
4,0,1,0,1,5.311710871923401,15.935132615770202,11.817687831975528,0.7416121419836917,5.257846641797164,3.998168787215809,3.9024128248871373,False,2.283531,1,1050,5586
5,0,3,0,3,5.204280275602116,15.612840826806348,11.817687831975531,0.7569210474294493,5.172677423124132,3.994298448132344,3.9062831639706044,False,2.784893,4,1200,5586
6,0,1,0,1,5.22964713103551,15.688941393106532,11.81768783197553,0.7532495364644571,5.237594030241126,3.9354224822641926,3.9651591298387556,False,2.723826,2,1100,5586
7,0,5,0,5,5.396478353921675,16.189435061765025,11.817687831975535,0.7299629534254503,5.403938547275067,4.014075098760126,3.8865065133428227,False,2.517802,2,1100,5586
8,0,4,0,4,5.214596217966754,15.643788653900263,11.817687831975528,0.7554236440690585,5.242414936950314,3.9260931453804875,3.9744884667224603,False,2.580246,2,1100,5586
9,0,3,0,3,5.453937775671699,16.3618133270151,11.81768783197553,0.722272500961936,5.416206949723069,4.017308775848206,3.883272836254742,False,2.544892,3,1150,5586
10,0,0,0,0,5.310990046521101,15.932970139563302,11.817687831975526,0.741712796073779,5.402408273346424,3.8836122579203343,4.016969354182613,False,2.505995,2,1100,5586
11,0,1,0,1,5.302863230250142,15.908589690750425,11.81768783197553,0.7428494958825025,5.109533160136522,3.985892294597639,3.9146893175053057,False,2.711704,3,1150,5586
12,0,3,0,3,5.333860887621434,16.0015826628643,11.817687831975537,0.7385324365071372,5.175570487695743,4.002972795257072,3.897608816845873,False,2.718318,3,1150,5586
13,0,3,0,3,5.242608694157913,15.72782608247374,11.817687831975524,0.7513872400423179,5.232437997729699,3.972104364252972,3.9284772478499748,False,2.668991,1,1050,5586
14,0,1,0,1,5.175317695340753,15.525953086022259,11.817687831975523,0.7611569973514075,5.216659095450099,3.9334760457395617,3.967105566363383,False,2.540225,1,1050,5586
15,0,3,0,3,5.474062575746759,16.422187727240278,11.817687831975528,0.7196171440893321,5.224740051840121,3.990396082928267,3.9101855291746785,False,2.702516,4,1200,5586
16,0,1,0,1,5.279576406199009,15.838729218597027,11.817687831975533,0.7461260097874397,5.431718187372753,3.8947482690792774,4.00583334302367,False,2.565794,2,1100,5586
17,0,1,0,1,5.40655955616613,16.21967866849839,11.817687831975528,0.7286018467756491,5.319830941854295,3.9578390276930286,3.9427425844099173,False,2.942996,7,1350,5586
18,0,5,0,5,5.228939525411907,15.686818576235723,11.817687831975531,0.753351469869001,5.260301406875292,3.9527938521279338,3.9477877599750126,False,2.630956,1,1050,5586
19,0,5,0,5,5.362758351402103,16.08827505420631,11.817687831975531,0.7345528213657545,5.336397234472915,3.9456632602480175,3.9549183518549267,False,2.65175,2,1100,5586
20,0,3,0,3,5.183739086250021,15.551217258750064,11.817687831975528,0.7599204380818598,5.2387504983326965,3.920053061502442,3.9805285506005053,False,2.64659,2,1100,5586
1,0,2,0,2,5.621120204752406,16.863360614257218,11.817687831975531,0.7007907914857852,5.459584108860894,3.979370498563289,3.9212111135396577,False,6.061262,3,250,5587
2,0,4,0,4,5.593450353845946,16.78035106153784,11.81768783197553,0.7042574847592309,5.553883687946579,3.9833110004528898,3.9172706116500557,False,4.754942,3,250,5587
3,0,5,0,5,5.567481209323316,16.70244362796995,11.817687831975533,0.7075424467941689,5.361798513864289,4.053014187345407,3.8475674247575413,False,4.77714,3,250,5587
4,0,3,0,3,5.254560249726035,15.763680749178105,11.817687831975533,0.7496782014309501,5.2847137520362875,3.918818945200236,3.981762666902712,False,4.675371,3,250,5587
5,0,2,0,2,5.41882173425907,16.25646520277721,11.817687831975523,0.7269531035539399,5.525331674336318,3.9115406136410154,3.9890409984619297,False,6.764588,4,300,5587
6,0,1,0,1,5.409350013997788,16.228050041993363,11.817687831975531,0.7282259915020519,5.424108043521465,3.9427080027219508,3.9578736093809983,False,4.686235,3,250,5587
7,0,3,0,3,5.532324321004394,16.59697296301318,11.817687831975531,0.7120387469637735,5.468997043568895,3.9462843269001344,3.9542972852028124,False,4.613995,3,250,5587
8,0,1,0,1,5.626303568393103,16.878910705179308,11.81768783197553,0.7001451715926942,5.5570017575385435,3.9665434772216566,3.9340381348812907,False,4.53282,3,250,5587
9,0,3,0,3,5.628324993823577,16.884974981470734,11.817687831975533,0.6998937128982453,5.6558967039178745,3.9193041821232364,3.9812774299797113,False,4.49938,3,250,5587
10,0,2,0,2,5.549011796622068,16.647035389866204,11.81768783197553,0.7098974415089839,5.558730691419762,3.9601694551924966,3.94041215691045,False,4.515784,3,250,5587
11,0,2,0,2,5.436210220909156,16.308630662727467,11.817687831975523,0.7246278413174343,5.470795610763265,3.9414092849869364,3.959172327116011,False,4.548727,3,250,5587
12,0,4,0,4,5.523438734521991,16.570316203565973,11.817687831975531,0.7131842076394617,5.508196069204118,3.967193674048299,3.9333879380546497,False,4.557614,3,250,5587
13,0,1,0,1,5.586276237646784,16.75882871294035,11.817687831975531,0.7051619199885066,5.631242834788266,3.924902264216039,3.975679347886907,False,4.408281,3,250,5587
14,0,4,0,4,5.548968505704704,16.646905517114114,11.817687831975523,0.7099029798556953,5.456058316507124,3.9262939688833702,3.974287643219576,False,4.58048,3,250,5587
15,0,1,0,1,5.357278724987346,16.071836174962037,11.817687831975528,0.7353041496519263,5.357703967454848,3.928412163127819,3.9721694489751265,False,4.753898,3,250,5587
16,0,3,0,3,5.594952602696891,16.78485780809067,11.817687831975531,0.704068391111371,5.4644293052572595,3.9740691163165005,3.926512495786445,False,4.583359,3,250,5587
17,0,6,0,6,5.454760273565044,16.364280820695132,11.817687831975531,0.7221635928558657,5.3602542592717,3.994759102339635,3.905822509763312,False,4.599489,3,250,5587
18,0,3,0,3,5.364508048461864,16.09352414538559,11.817687831975537,0.7343132383694816,5.347170577590105,3.9831024209906083,3.9174791911123377,False,8.667224,5,350,5587
19,0,2,0,2,5.384285152109913,16.15285545632974,11.817687831975535,0.7316160207045372,5.29453720712546,3.9895057540396923,3.911075858063254,False,4.731789,3,250,5587
20,0,3,0,3,5.242747659905419,15.728242979716256,11.817687831975526,0.7513673235603029,5.444103914020137,3.8604069995613357,4.040174612541611,False,6.858228,4,300,5587
1,0,6,0,6,5.221098296139904,15.663294888419713,11.817687831975531,0.7544828796342626,5.1916846407838175,3.9708467846635696,3.9297348274393777,False,25.245261,4,840,5588
2,0,1,0,1,5.279184973910477,15.83755492173143,11.817687831975533,0.7461813323065384,5.371254675073399,3.915632388473739,3.9849492236292083,False,20.626362,3,790,5588
3,0,4,0,4,5.171755270112769,15.515265810338306,11.817687831975537,0.7616812999814055,5.247331161106537,3.9331493543431515,3.967432257759794,False,16.297762,1,690,5588
4,0,3,0,3,5.216988849888681,15.650966549666043,11.81768783197553,0.7550771892888426,5.217699568354317,3.980100809576096,3.9204808025268503,False,22.416648,3,790,5588
5,0,3,0,3,5.154802219484999,15.464406658454998,11.817687831975533,0.7641863081448611,5.194588597875716,3.9296981502346613,3.970883461868285,False,22.294341,3,790,5588
6,0,0,0,0,5.265486146806955,15.796458440420865,11.817687831975531,0.7481226172656377,5.180126169575208,3.974227795450974,3.9263538166519734,False,22.750313,3,790,5588
7,0,4,0,4,5.13245433212478,15.39736299637434,11.817687831975531,0.7675137512026101,5.071097990216883,4.001568866658389,3.8990127454445584,False,17.713833,1,690,5588
8,0,2,0,2,5.275118706973274,15.825356120919821,11.817687831975528,0.7467565179372814,5.177116020794746,3.9902696551506844,3.910311956952263,False,21.509363,3,790,5588
9,0,3,0,3,5.257671030569024,15.773013091707071,11.817687831975528,0.7492346429477623,5.211637234139257,3.9816020674675094,3.9189795446354365,False,19.176226,2,740,5588
10,0,4,0,4,5.391198831058589,16.17359649317577,11.817687831975533,0.7306777955640137,5.362834785587727,3.9353538629537654,3.9652277491491805,False,19.55166,2,740,5588
11,0,5,0,5,5.229687113841346,15.689061341524038,11.817687831975528,0.7532437776055987,5.219401336728972,3.965097263658315,3.935484348444631,False,20.406211,2,740,5588
12,0,1,0,1,5.214676569864488,15.644029709593465,11.81768783197553,0.7554120038987469,5.17633785858885,3.9340434156130506,3.9665381964898945,False,20.643724,2,740,5588
13,0,4,0,4,5.160179471293359,15.480538413880078,11.81768783197553,0.7633899749494254,5.169566425889717,3.9750595774033037,3.9255220346996444,False,30.212637,5,890,5588
14,0,2,0,2,5.21786465975102,15.65359397925306,11.817687831975531,0.7549504508446075,5.285024601606177,3.909074582330055,3.9915070297728934,False,21.5915,2,740,5588
15,0,6,0,6,5.318107452305291,15.954322356915874,11.817687831975528,0.7407201363743788,5.222566612057595,3.9983573506140453,3.902224261488902,False,20.406982,2,740,5588
16,0,3,0,3,5.220647308934467,15.6619419268034,11.817687831975531,0.7545480558672663,5.253900584448398,3.9618358146602857,3.93874579744266,False,32.416441,7,990,5588
17,0,4,0,4,5.173109295398652,15.519327886195956,11.817687831975537,0.7614819352123533,5.204579100803059,3.959852346649728,3.9407292654532196,False,23.243881,3,790,5588
18,0,1,0,1,5.276483251518431,15.829449754555291,11.817687831975535,0.746563400194926,5.305131686625242,3.9425701364754735,3.9580114756274702,False,21.03102,3,790,5588
19,0,1,0,1,5.142400024155194,15.427200072465581,11.817687831975533,0.766029336267422,5.1873193517732075,3.9395475132205564,3.9610340988823918,False,22.283927,3,790,5588
20,0,0,0,0,5.243193105301521,15.729579315904562,11.817687831975535,0.7513034897269237,5.1778874421363215,3.986007076662347,3.914574535440602,False,19.220434,2,740,5588
1,0,3,0,3,5.529371128077526,16.588113384232578,11.817687831975531,0.7124190411676679,5.6498294494857975,3.9320716850019464,3.9685099271010014,False,2.795246,3,1990,5589
2,0,8,0,8,6.007070870257654,18.021212610772963,11.817687831975533,0.6557654075348401,6.2402065664373865,3.9810582654021656,3.9195233467007795,True,2.546573,2,1940,5589
3,0,11,0,11,6.302512093981231,18.907536281943692,11.817687831975533,0.6250252627181883,5.909338444101982,3.983545223793966,3.9170363883089805,True,2.732524,1,1890,5589
4,0,3,0,3,5.5110818714781455,16.533245614434435,11.817687831975523,0.7147832983052057,5.5030918015944215,3.9860691210042525,3.9145124910986935,False,2.790297,1,1890,5589
5,0,1,0,1,5.529184886720356,16.587554660161068,11.817687831975535,0.7124430378130723,5.504784754623187,3.959413989271399,3.941167622831549,False,2.989388,3,1990,5589
6,0,3,0,3,5.3842613719740955,16.152784115922287,11.817687831975524,0.7316192519608105,5.4621594255008565,3.9178471414347213,3.982734470668226,False,2.818449,2,1940,5589
7,0,7,0,7,5.902224566687102,17.706673700061305,11.817687831975537,0.6674143338358701,5.947130626597404,3.962375099247427,3.9382065128555213,False,2.81949,1,1890,5589
8,0,5,0,5,5.555671175801585,16.667013527404755,11.817687831975537,0.7090465134947116,5.620022339424932,3.9067697051017283,3.9938119070012164,False,3.074874,1,1890,5589
9,0,6,0,6,5.604644901957639,16.813934705872917,11.81768783197553,0.7028508221723822,5.5710499298687015,3.973990629569323,3.9265909825336247,False,3.153244,4,2040,5589
10,0,11,0,11,6.013522037324647,18.04056611197394,11.817687831975531,0.6550619176042296,5.945453672514563,3.9406854481119127,3.9598961639910324,True,2.892491,2,1940,5589
11,0,5,0,5,5.473665652022498,16.420996956067494,11.817687831975531,0.7196693272395341,5.516650240328272,3.8996029641432712,4.000978647959676,False,2.993489,2,1940,5589
12,0,6,0,6,5.496833249161739,16.490499747485217,11.817687831975524,0.7166361246133677,5.396977675098415,3.9559918930502316,3.9445897190527166,False,2.971439,1,1890,5589
13,0,6,0,6,5.687143679067438,17.06143103720231,11.817687831975526,0.6926551357976453,5.707371139970534,3.9485838660696486,3.951997746033296,False,2.888239,3,1990,5589
14,0,3,0,3,5.749165282114291,17.247495846342872,11.81768783197554,0.6851828194225275,5.688818024730673,3.9380566670960873,3.9625249450068596,False,2.870484,2,1940,5589
15,0,5,0,5,5.625259788846017,16.87577936653805,11.817687831975524,0.7002750850966974,5.4988868963804505,3.9765157783038014,3.924065833799145,False,2.899456,1,1890,5589
16,0,1,0,1,5.572619517541969,16.717858552625906,11.81768783197553,0.7068900478356603,5.574475173779205,3.9555288251561116,3.9450527869468335,False,3.034347,4,2040,5589
17,0,6,0,6,5.486049320316005,16.458147960948015,11.81768783197553,0.71804481646517,5.4471613914649115,3.958328010779092,3.942253601323854,False,3.054168,2,1940,5589
18,0,6,0,6,5.565652311585422,16.696956934756265,11.817687831975533,0.707774948342588,5.732080359184225,3.872523472672043,4.028058139430905,False,2.834687,1,1890,5589
19,0,2,0,2,5.496555231722881,16.489665695168643,11.81768783197553,0.716672372286967,5.542742231123134,3.882928580638615,4.0176530314643335,False,2.755602,1,1890,5589
20,0,4,0,4,5.596365756695756,16.789097270087268,11.817687831975535,0.7038906048290533,5.663806490502603,3.9609195377264723,3.9396620743764736,False,2.82027,3,1990,5589
1,0,5,0,5,5.1176675441264745,15.353002632379424,11.817687831975531,0.7697313753501268,5.163711222781503,3.934287362517404,3.9662942495855433,False,15.443979,3,510,5590
2,0,6,0,6,5.141433180725782,15.424299542177346,11.817687831975524,0.7661733876251796,5.177550760237498,3.917371967946494,3.9832096441564544,False,22.529383,7,710,5590
3,0,4,0,4,5.088635540802186,15.265906622406558,11.817687831975531,0.7741228951728358,5.1108914787052,3.9238151503638594,3.9767664617390888,False,13.527988,3,510,5590
4,0,2,0,2,5.148363900040316,15.445091700120948,11.817687831975533,0.7651419662262666,5.097063425220301,3.967463432687398,3.9331181794155508,False,11.911399,2,460,5590
5,0,1,0,1,5.110020516473364,15.330061549420092,11.817687831975533,0.7708832605712906,5.162746684107389,3.9291853428987733,3.9713962692041744,False,18.379313,5,610,5590
6,0,3,0,3,5.065135338883508,15.195406016650523,11.817687831975528,0.7777145157573397,5.1324376977313,3.9762657901616736,3.924315821941274,False,13.904995,3,510,5590
7,0,3,0,3,5.132829566995287,15.398488700985862,11.817687831975524,0.767457642204778,5.023687507469903,3.9475342751150566,3.953047336987889,False,15.71951,4,560,5590
8,0,5,0,5,5.119570522055692,15.358711566167077,11.81768783197553,0.7694452611512096,5.063793976481814,3.995683159109585,3.9048984529933604,False,13.913792,3,510,5590
9,0,2,0,2,5.177332448656224,15.531997345968673,11.817687831975531,0.7608607939302031,5.069388268304136,3.991596244107113,3.9089853679958333,False,20.329667,6,660,5590
10,0,2,0,2,5.177098168716013,15.531294506148038,11.817687831975526,0.7608952252690536,5.163187355969863,3.938157591001836,3.962424021101113,False,18.126247,5,610,5590
11,0,2,0,2,5.064907797104771,15.194723391314314,11.81768783197553,0.7777494547041782,5.0132500978519445,3.958309211279637,3.9422724008233114,False,24.196645,7,710,5590
12,0,0,0,0,5.262764128833646,15.788292386500938,11.817687831975537,0.7485095628251548,5.162648326782219,3.9678928213067204,3.9326887907962256,False,17.717673,5,610,5590
13,0,1,0,1,5.063008699892185,15.189026099676555,11.817687831975528,0.7780411827870374,5.10954312762134,3.948748797000832,3.9518328151021165,False,15.756058,4,560,5590
14,0,3,0,3,5.024346593040697,15.073039779122091,11.817687831975535,0.7840281724953982,5.037118150271019,3.949875169250992,3.9507064428519563,False,13.425041,3,510,5590
15,0,1,0,1,5.065246247678866,15.195738743036598,11.817687831975528,0.777697486895196,5.148674016908553,3.911616797463422,3.988964814639522,False,22.273597,7,710,5590
16,0,2,0,2,5.166667043999374,15.500001131998122,11.817687831975526,0.7624314173486835,5.233408085766623,3.905110213328934,3.9954713987740123,False,17.194915,5,610,5590
17,0,2,0,2,5.0767170786412885,15.230151235923866,11.817687831975537,0.7759402811510343,5.133888556297974,3.9303229763403325,3.970258635762613,False,16.032284,4,560,5590
18,0,2,0,2,5.213553673811659,15.640661021434976,11.817687831975531,0.7555747046611269,5.123578098568086,3.9764889795011586,3.9240926326017886,False,20.216318,6,660,5590
19,0,0,0,0,5.061931780484563,15.185795341453687,11.817687831975528,0.778206710037504,5.087980118192398,3.9110073857207697,3.989574226382178,False,24.428235,7,710,5590
20,0,4,0,4,5.030407159588757,15.09122147876627,11.817687831975533,0.783083585951165,5.150142975360995,3.9239263321451934,3.9766552799577557,False,18.512967,5,610,5590
1,0,1,0,1,5.312321219589138,15.936963658767414,11.817687831975531,0.7415269360593828,5.366336196860897,3.895565596533345,4.005016015569603,False,2.582133,3,1150,5591
2,0,4,0,4,5.240055136935571,15.720165410806715,11.817687831975533,0.7517534022798226,5.191542025749756,3.9884177865931503,3.912163825509797,False,2.664957,2,1100,5591
3,0,2,0,2,5.34197665455347,16.02592996366041,11.817687831975526,0.7374104254026268,5.222545141377308,3.9943362297754677,3.9062453823274783,False,2.3658,3,1150,5591
4,0,3,0,3,5.589007188038365,16.767021564115094,11.81768783197553,0.704817357500621,5.635315422032935,3.884632830132544,4.0159487819704,False,3.163266,12,1600,5591
5,0,2,0,2,5.419439246910528,16.258317740731584,11.817687831975533,0.7268702716006684,5.409830595789359,3.9679335516053564,3.9326480604975913,False,2.488592,3,1150,5591
6,0,3,0,3,5.432754358766197,16.298263076298593,11.817687831975526,0.7250887887041871,5.501274734129492,3.9255210565831384,3.975060555519806,False,2.607082,3,1150,5591
7,0,0,0,0,5.143140277906989,15.429420833720966,11.817687831975519,0.7659190814309755,5.159667674570328,3.9147032248577798,3.98587838724517,False,2.683684,2,1100,5591
8,0,2,0,2,5.417402929473491,16.252208788420475,11.81768783197553,0.7271434908217218,5.328177563015894,3.9646575384795466,3.9359240736234002,False,2.453555,2,1100,5591
9,0,2,0,2,5.4731772627390605,16.41953178821718,11.817687831975533,0.7197335456578624,5.6492929709744715,3.8227104083832653,4.077871203719683,False,2.666636,6,1300,5591
10,0,5,0,5,5.308095942782588,15.924287828347763,11.817687831975524,0.7421171960317222,5.193270097335887,3.970670712478911,3.9299108996240357,False,2.518338,2,1100,5591
11,0,2,0,2,5.300584497153128,15.901753491459385,11.817687831975535,0.7431688485375311,5.276653908210921,3.9711081097706207,3.9294735023323244,False,2.552713,3,1150,5591
12,0,3,0,3,5.300465361009509,15.901396083028528,11.817687831975533,0.7431855524049543,5.212591870764324,3.9582478109482966,3.94233380115465,False,2.796555,5,1250,5591
13,0,4,0,4,5.288467719060188,15.865403157180564,11.817687831975523,0.7448715746392441,5.4677715150293364,3.922260896506547,3.978320715596401,False,2.502281,2,1100,5591
14,0,2,0,2,5.467622677735407,16.40286803320622,11.817687831975531,0.7204647265375556,5.5425120306292035,3.9479305786774694,3.9526510334254747,False,2.563773,3,1150,5591
15,0,5,0,5,5.543487869122514,16.630463607367542,11.817687831975531,0.7106048340552648,5.60505709403948,3.9263679608201043,3.974213651282845,False,2.141946,1,1050,5591
16,0,5,0,5,5.678139263857481,17.03441779157244,11.81768783197553,0.6937535509914626,5.609769820618701,3.961349039144975,3.9392325729579714,False,2.257684,1,1050,5591
17,0,4,0,4,5.259213708556695,15.777641125670085,11.81768783197552,0.7490148709713168,5.359124609605631,3.934377765192442,3.966203846910504,False,2.559246,2,1100,5591
18,0,3,0,3,5.323132421171305,15.969397263513915,11.81768783197553,0.7400209060473432,5.267808425739215,3.9914199279550537,3.9091616841478936,False,2.748373,5,1250,5591
19,0,4,0,4,5.3350623851230825,16.00518715536925,11.81768783197552,0.7383661132641645,5.28648992383732,3.9421788394255186,3.958402772677426,False,2.506459,2,1100,5591
20,0,2,0,2,5.299810488849906,15.899431466549718,11.817687831975533,0.7432773842787003,5.299643903580693,3.9736559490113996,3.926925663091545,False,2.57578,1,1050,5591
1,0,1,0,1,5.523393249199372,16.570179747598115,11.817687831975531,0.7131900807345516,5.445140128290674,3.9919425323367617,3.908639079766186,False,6.609987,3,250,5592
2,0,1,0,1,5.3401276338822905,16.020382901646872,11.81768783197553,0.7376657539665102,5.289164142584703,3.9874308358133925,3.913150776289554,False,7.96441,4,300,5592
3,0,4,0,4,5.520130729256159,16.56039218776848,11.81768783197553,0.7136115919225684,5.520285015305032,3.9465139740570354,3.9540676380459128,False,6.980611,4,300,5592
4,0,0,0,0,5.477517355271077,16.432552065813233,11.817687831975533,0.7191632671933778,5.392211725353669,4.00935920318771,3.8912224089152394,False,5.033165,3,250,5592
5,0,4,0,4,5.678529241880138,17.035587725640415,11.817687831975535,0.6937059068521967,5.672955233810778,3.9512761353329537,3.949305476769994,False,6.951661,4,300,5592
6,0,4,0,4,5.477635020012492,16.432905060037477,11.817687831975533,0.719147818891408,5.47905161465121,3.9696448423795014,3.9309367697234445,False,4.971758,3,250,5592
7,0,2,0,2,5.526989983006426,16.580969949019277,11.817687831975519,0.7127259664730594,5.397865877901105,4.025735586984131,3.8748460251188175,False,4.881201,3,250,5592
8,0,3,0,3,5.488841185006017,16.46652355501805,11.81768783197553,0.7176795874666683,5.466412176594498,3.974674795146824,3.9259068169561218,False,6.971376,4,300,5592
9,0,1,0,1,5.510638163922912,16.531914491768735,11.817687831975523,0.7148408514851421,5.456489066658667,3.9795846568084046,3.9209969552945414,False,5.024385,3,250,5592
10,0,4,0,4,5.563564533340852,16.690693600022556,11.817687831975533,0.7080405473358856,5.467879779528912,3.992584177734578,3.9079974343683683,False,4.894976,3,250,5592
11,0,4,0,4,5.478996063320801,16.436988189962403,11.81768783197553,0.7189691746078064,5.531501410990244,3.9503121010873317,3.950269511015613,False,4.656118,3,250,5592
12,0,1,0,1,5.370396663141221,16.111189989423664,11.817687831975533,0.7335080673577409,5.32923981095328,3.9613593263040654,3.939222285798881,False,9.446845,5,350,5592
13,0,3,0,3,5.4771528867633315,16.431458660289994,11.817687831975523,0.7192111227797079,5.514061252469219,3.9431258074030273,3.957455804699919,False,4.574778,3,250,5592
14,0,5,0,5,5.3644898112638835,16.09346943379165,11.81768783197553,0.7343157347515005,5.3504219772055865,3.929886946466885,3.9706946656360635,False,7.234947,4,300,5592
15,0,7,0,7,5.60169742549269,16.80509227647807,11.817687831975531,0.7032206451205649,5.535269403393521,3.966137803861212,3.934443808241739,False,4.61989,3,250,5592
16,0,5,0,5,5.376374178275413,16.12912253482624,11.81768783197553,0.7326925445856464,5.54286941200616,3.910467468558915,3.9901141435440324,False,7.439141,4,300,5592
17,0,3,0,3,5.4092003695520745,16.227601108656224,11.817687831975533,0.7282461377283714,5.432004254423202,3.931065000680162,3.969516611422786,False,6.932324,4,300,5592
18,0,4,0,4,5.348019006808778,16.044057020426337,11.817687831975533,0.736577276989851,5.380788532900207,3.938234041651655,3.962347570451292,False,7.761359,4,300,5592
19,0,1,0,1,5.291068752145888,15.873206256437664,11.817687831975535,0.744505403700822,5.267788637505012,3.9431397415479545,3.9574418705549936,False,4.973978,3,250,5592
20,0,4,0,4,5.325636916906502,15.976910750719506,11.817687831975533,0.7396728952399846,5.442686511369707,3.9283683733894743,3.972213238713472,False,4.665213,3,250,5592
1,0,4,0,4,5.247622898725624,15.742868696176874,11.817687831975531,0.7506692750886904,5.391263858204327,3.884006685903434,4.016574926199514,False,26.497674,4,840,5593
