Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics),Settings ID
10,1,42,10,37,28.897458211196188,72.82159469221439,49.8881521843329,0.685073602070769,28.907470345258073,20.194027515339315,19.66423529926401,False,162.806652,12,2560,4911
11,0,48,10,41,30.918394847258906,77.91435501509244,49.94869838651915,0.6410718329997573,29.67626073959135,20.181626549578187,19.724323285312146,False,124.536168,6,2260,4911
12,0,44,8,39,29.189032690934006,73.55636238115369,49.948698386519126,0.6790534057094261,28.65661619732305,19.914297435109944,19.99165239978039,False,125.397298,5,2210,4911
13,0,45,9,38,29.489822152261247,74.31435182369835,49.9486983865192,0.6721272158171592,29.85298526570088,19.973114332770436,19.932835502119868,False,172.050666,15,2710,4911
14,0,41,6,36,29.119469875104144,73.38106408526244,49.94869838651915,0.6806755803988218,28.839938211877058,20.152475711345502,19.753474123544787,False,116.885309,4,2160,4911
15,0,26,4,23,27.55944732956614,69.44980727050667,49.94869838651916,0.7192057163235777,27.26516602415239,20.071363244781754,19.834586590108557,False,132.196438,5,2210,4911
16,0,37,5,33,28.15712197667993,70.95594738123343,49.94869838651915,0.7039395601069753,27.77380358300319,19.753073570481465,20.152876264408835,False,127.767147,5,2210,4911
17,0,50,13,42,29.279150582767414,73.78345946857388,49.948698386519155,0.6769633566421954,28.2572509195945,20.242304055487804,19.663645779402547,False,159.202162,15,2710,4911
18,0,37,8,30,29.619120453874547,74.64018354376385,49.9486983865192,0.6691931345162452,29.028384777156266,19.911870083546127,19.994079751344188,False,113.367006,5,2210,4911
19,0,42,5,39,28.501723959437705,71.82434437778302,49.948698386519155,0.6954285321951296,28.413905035845378,19.954865606443924,19.951084228446398,False,135.500153,5,2210,4911
20,0,58,15,49,30.599524762469205,77.11080240142239,49.94869838651915,0.6477522841287123,29.959894694883346,20.014084942123333,19.89186489276699,False,116.998959,4,2160,4911
1,0,26,3,24,24.27449131037928,61.171718102155786,49.94869838651917,0.8165325404642984,24.956953234667868,19.78310216970155,20.122847665188782,False,168.515881,5,350,4912
2,0,20,3,17,24.456616681846967,61.630674038254355,49.948698386519155,0.8104519245646387,24.934822800875068,20.000423412309956,19.90552642258037,False,127.320816,6,400,4912
3,0,23,3,20,24.747153355385493,62.362826455571444,49.948698386519176,0.8009370521732792,25.039156924727273,19.881071165807402,20.024878669082938,False,96.723748,5,350,4912
4,0,26,3,23,25.176234542389654,63.44411104682193,49.94869838651919,0.7872865985884319,25.383505262841233,20.050575326192973,19.855374508697373,False,83.329297,5,350,4912
5,0,19,3,16,24.845340933210057,62.61025915168934,49.94869838651921,0.7977717879350369,24.850735284229945,20.031710847706307,19.874238987184032,False,80.913948,6,400,4912
6,0,26,3,23,24.791433154125848,62.474411548397136,49.94869838651918,0.7995065043201784,24.916033156899562,20.04496491295254,19.860984921937774,False,59.351546,5,350,4912
7,0,27,3,24,24.678475014101565,62.18975703553595,49.94869838651917,0.8031659997960421,25.170120238577006,19.810135888644957,20.095813946245364,False,85.619868,6,400,4912
8,0,19,3,16,24.92108977510641,62.801146233268156,49.94869838651917,0.795346922506638,25.13493670762299,19.99055048615712,19.915399348733175,False,62.501856,5,350,4912
9,0,17,4,13,24.64521452149896,62.10594059417738,49.94869838651911,0.8042499301782083,24.920539445572423,19.978157374377624,19.927792460512695,False,83.708925,6,400,4912
10,0,17,3,14,24.78672733367679,62.46255288086551,49.9486983865192,0.7996582925738895,24.843257076808985,20.099514742391307,19.806435092499008,False,63.993463,5,350,4912
11,0,22,4,19,25.283732190970774,63.71500512124635,49.94869838651915,0.7839393293851168,24.552114796558886,20.466393388229452,19.4395564466609,False,83.60828,6,400,4912
12,0,29,3,26,24.87818172393892,62.69301794432608,49.94869838651915,0.7967186781608695,25.130563163050883,19.934423263046995,19.971526571843317,False,87.569835,6,400,4912
13,0,17,3,14,24.83172154322519,62.575938288927475,49.94869838651917,0.7982093397608289,25.444753152592323,19.896880759597718,20.009069075292615,False,43.086564,4,300,4912
14,0,19,3,16,24.25121755369857,61.1130682353204,49.94869838651921,0.8173161621371725,24.993000480992553,19.721133469211328,20.184816365679,False,106.214245,7,450,4912
15,0,19,3,17,24.611998945795953,62.022237343405806,49.94869838651916,0.8053353204587306,25.122823150363256,19.729268937547044,20.176680897343275,False,88.770175,6,400,4912
16,0,23,3,20,24.864054462248887,62.6574172448672,49.94869838651912,0.7971713578827867,25.03980852889623,19.974930958722382,19.931018876167926,False,63.097643,5,350,4912
17,0,17,3,14,24.63826477725253,62.088427238676374,49.94869838651924,0.8044767858994017,24.748853856797172,19.90318357985897,20.002766255031357,False,91.353318,6,400,4912
18,0,24,3,21,24.684006951133433,62.20369751685625,49.94869838651916,0.8029860021260605,24.942584533149837,19.986267395812863,19.919682439077462,False,84.457285,6,400,4912
19,0,13,3,10,24.502677687018917,61.74674777128767,49.948698386519176,0.8089284082059038,24.773750736400693,19.909885853626143,19.996063981264182,False,82.382708,6,400,4912
20,0,22,3,20,24.67364230892607,62.1775786184937,49.94869838651915,0.8033233119770079,24.878942760661136,19.932775026461304,19.973174808429043,False,62.189578,5,350,4912
1,0,8,3,5,24.45453052032064,61.625416911208006,49.94869838651917,0.8105210624130454,24.581007992529777,19.89418024655269,20.011769588337646,False,325.475054,5,1010,4913
2,0,16,3,13,24.598695617279358,61.98871295554398,49.94869838651917,0.8057708573872236,23.998796998274017,20.28368668471717,19.62226315017313,False,232.913285,5,1010,4913
3,0,12,3,10,24.222376602802342,61.0403890390619,49.9486983865191,0.8182893191351576,24.462737592009244,19.77517388940131,20.130775945489013,False,222.498312,3,910,4913
4,0,30,4,26,24.534348269165307,61.82655763829657,49.948698386519155,0.8078841891656597,24.753310820127428,19.828063858361535,20.07788597652875,False,322.307386,6,1060,4913
5,0,26,3,23,24.51424656579882,61.77590134581303,49.94869838651917,0.8085466548988609,24.511588698842086,20.03242713083133,19.873522704059003,False,340.252402,5,1010,4913
6,0,21,4,18,24.440171420763935,61.58923198032512,49.94869838651916,0.810997260080714,24.64010861815016,19.95761921240479,19.94833062248557,False,353.65882,5,1010,4913
7,0,16,3,13,24.47080377928765,61.666425523804875,49.94869838651917,0.8099820601282889,24.357571746825155,19.845657876779086,20.060291958111236,False,379.067966,6,1060,4913
8,0,26,3,23,23.946834909221398,60.34602397123792,49.94869838651917,0.8277048776291489,24.727879584769155,19.550611275726386,20.355338559163936,False,324.176315,4,960,4913
9,0,27,3,24,24.791126272000906,62.473638205442285,49.94869838651917,0.7995164011781208,24.098148344103016,20.297424869391346,19.608524965498976,False,438.267205,8,1160,4913
10,0,21,3,18,24.612069236340957,62.02241447557921,49.948698386519176,0.8053330204709468,24.490482358926922,20.00782578999996,19.898124044890338,False,410.482864,7,1110,4913
11,0,24,3,21,24.33249289636064,61.31788209882882,49.94869838651918,0.8145861643755828,24.293123581545558,19.874584091137002,20.031365743753305,False,325.156984,5,1010,4913
12,0,22,4,18,24.563302108436122,61.89952131325903,49.94869838651913,0.8069319007127765,24.711237485517906,19.764864438949296,20.141085395941026,False,361.885049,5,1010,4913
13,0,22,3,21,24.276186272987086,61.17598940792746,49.948698386519176,0.8164755301864656,24.331411281919884,19.82528072142976,20.080669113460573,False,320.433526,4,960,4913
14,0,25,3,22,24.136125094516657,60.82303523818198,49.948698386519176,0.8212135121327128,24.82855550936338,19.642597894021677,20.263351940868667,False,301.475695,4,960,4913
15,0,22,3,19,24.612782805695876,62.024212670353606,49.948698386519176,0.8053096724014315,24.627177992079652,20.047112976929437,19.858836857960913,False,331.351994,4,960,4913
16,0,22,3,19,24.946269412617035,62.86459891979493,49.94869838651922,0.7945441352492472,23.890506858070967,20.587296481945426,19.3186533529449,False,360.82077,5,1010,4913
17,0,27,4,23,24.454710299536345,61.625869954831586,49.94869838651915,0.8105151038537683,24.33200946242848,19.855644685665574,20.05030514922474,False,362.38326,5,1010,4913
18,0,22,3,19,24.0866812864468,60.69843684184594,49.94869838651919,0.822899253841809,24.480738063434064,19.762941784245275,20.143008050645015,False,265.527377,2,860,4913
19,0,25,3,22,24.3212194167277,61.289472930153806,49.94869838651915,0.8149637449720161,24.435157133338446,19.879209300921243,20.026740533969086,False,329.733225,4,960,4913
20,0,20,3,17,24.593560784816088,61.97577317773654,49.948698386519176,0.805939092413972,24.54003233065851,20.015596519428623,19.890353315461713,False,374.798254,5,1010,4913
1,3,90,31,84,34.617241695888914,87.23544907364007,49.608529930418975,0.5686739789525447,33.06856155089861,20.063050276461087,19.573113718505894,False,162.466045,12,2800,4914
2,0,65,16,54,31.547579979526756,79.49990154840742,49.94869838651917,0.6282862923560408,31.47457576156279,20.036817192405447,19.869132642484892,False,126.350363,3,2350,4914
3,0,54,15,43,33.03052193002415,83.23691526366086,49.94869838651921,0.6000786817760119,32.498751536217824,19.718156024773883,20.18779381011645,False,120.358423,4,2400,4914
4,4,75,20,66,33.355920867599586,84.05692058635096,49.65072275557466,0.5906797728161942,31.945811660330225,19.969524277765526,19.68636499207512,False,169.009422,13,2850,4914
5,1,54,12,51,31.83481320635128,80.22372928000523,49.8188328022074,0.6209987150849658,31.029588800181426,19.98048717948951,19.824707066611186,False,113.40923,4,2400,4914
6,1,40,7,35,28.280000229875228,71.26560057928558,49.79019985130527,0.6986568477159167,28.798222318550657,19.4360755620007,20.337745169064924,False,175.817276,12,2800,4914
7,0,34,6,29,29.309094620078486,73.85891844259778,49.94869838651914,0.676271727771625,29.06267747999853,19.950337314793003,19.955612520097308,False,138.055238,7,2550,4914
8,1,76,24,66,33.10055069855309,83.4133877603538,49.836531055698636,0.5974644166099418,33.17809210027321,20.035323365098666,19.78105259465434,False,131.873925,8,2600,4914
9,0,36,7,33,28.97497252113959,73.01693075327177,49.948698386519204,0.6840700899261105,28.24669043131957,19.94361399235507,19.96233584253526,False,126.646612,4,2400,4914
10,0,45,7,40,30.26718403495037,76.27330376807492,49.94869838651913,0.6548647550183311,29.474978591142154,20.039839718697483,19.86611011619285,False,144.832908,6,2500,4914
11,1,53,15,43,30.707198756672135,77.38214086681378,49.86766120696468,0.6444337239621525,29.496381327528475,20.062187909277668,19.780247561536857,False,163.487863,14,2900,4914
12,1,45,9,40,29.551957333574812,74.47093248060852,49.839326642730555,0.6692453683953563,29.28413887077728,19.863947129650857,19.9557000134527,False,164.290465,15,2950,4914
13,0,48,9,45,30.771833085855963,77.54501937635703,49.94869838651913,0.6441251648168156,29.144510174778876,20.436836970385187,19.469112864505135,False,134.592617,7,2550,4914
14,0,24,6,20,28.30275949434776,71.32295392575635,49.94869838651918,0.7003172981101329,28.546418851896863,20.093076048247795,19.81287378664254,False,140.546441,6,2500,4914
15,1,48,13,40,31.473435148432273,79.31305657404933,49.875996207786564,0.6288497551625774,29.67617664328341,20.058948927251805,19.789942516465846,False,165.48665,10,2700,4914
16,0,24,3,22,28.76387049900986,72.48495365750485,49.94869838651919,0.6890905748871603,28.714890625657223,19.766937418861776,20.13901241602855,False,126.171858,4,2400,4914
17,0,64,11,57,31.33498041023405,78.9641506337898,49.948698386519176,0.6325490489749594,30.907181462258013,19.628520417340926,20.277429417549392,False,120.607456,3,2350,4914
18,1,36,7,31,30.070574028804614,75.77784655258763,49.8882119783843,0.6583482409171304,29.200346346414513,19.89785355376288,19.959488774192934,False,150.203231,9,2650,4914
19,0,56,16,49,30.900487228669284,77.86922781624659,49.94869838651921,0.6414433504385919,29.42425259324335,20.499287119949624,19.406662714940733,False,130.753343,6,2500,4914
20,0,39,4,35,29.798249927838704,75.09158981815354,49.94869838651918,0.6651703407462548,29.131102111279464,19.779285134627425,20.126664700262875,False,128.950485,3,2350,4914
1,0,4,0,4,4.753813625656079,14.261440876968237,11.817687831975531,0.8286461328785307,4.818036086070125,3.918391334980323,3.982190277122624,False,28.888623,6,660,5035
2,0,1,0,1,4.87754509674191,14.63263529022573,11.817687831975528,0.8076253933472582,4.803881760970386,3.9887634362904705,3.9118181758124773,False,24.924639,6,660,5035
3,0,1,0,1,4.851578888354917,14.55473666506475,11.817687831975531,0.8119478973701485,4.876527439659672,3.958697348446141,3.9418842636568074,False,17.807556,3,510,5035
4,0,1,0,1,4.726802020492479,14.180406061477438,11.817687831975526,0.8333814829237871,4.875647925906923,3.8869733946179696,4.013608217484979,False,17.215963,3,510,5035
5,0,4,0,4,4.815728694833773,14.447186084501318,11.817687831975537,0.8179923594016235,4.749284456526323,3.9543850357505455,3.9461965763524023,False,43.480608,12,960,5035
6,0,1,0,1,4.815035257422323,14.44510577226697,11.817687831975531,0.8181101625897544,4.871900766809704,3.938236291023246,3.9623453210796997,False,28.604669,7,710,5035
7,0,1,0,1,4.7554598688017204,14.266379606405161,11.817687831975526,0.8283592725003441,4.7814833293913495,3.9456507716522236,3.954930840450723,False,22.097372,5,610,5035
8,0,5,0,5,4.809205847181851,14.427617541545555,11.817687831975531,0.8191018231489359,4.872820128379489,3.92473914467509,3.975842467427857,False,20.565658,4,560,5035
9,0,1,0,1,4.8304330235214525,14.491299070564358,11.817687831975537,0.8155023075867899,4.895577820286052,3.9163856346623,3.9841959774406472,False,35.305156,9,810,5035
10,0,2,0,2,4.750178487274339,14.250535461823016,11.817687831975535,0.8292802655475616,4.856092240649247,3.8997799974593628,4.000801614643583,False,13.530284,2,460,5035
11,0,3,0,3,4.857690124414446,14.573070373243336,11.817687831975524,0.8109264231423194,4.69161001022152,4.034616882861442,3.8659647292415045,False,19.457209,4,560,5035
12,0,4,0,4,4.79198452855689,14.37595358567067,11.817687831975528,0.82204549155994,4.923208713577126,3.884225165439114,4.016356446663834,False,31.365765,8,760,5035
13,0,2,0,2,4.822130475429312,14.466391426287938,11.817687831975533,0.8169064062860035,4.89543044200106,3.9022291456001725,3.998352466502775,False,13.566561,2,460,5035
14,0,1,0,1,4.765556267646224,14.296668802938672,11.81768783197553,0.8266042946694275,4.799170553373701,3.966904499782284,3.9336771123206637,False,26.408474,6,660,5035
15,0,2,0,2,4.77766897557451,14.333006926723531,11.817687831975526,0.8245086249098048,4.821847807794285,3.9112391435034057,3.9893424685995393,False,23.183693,5,610,5035
16,0,1,0,1,4.7862300036848495,14.358690011054549,11.817687831975533,0.823033843817038,4.809439091963559,3.9328412646129873,3.96774034748996,False,22.977806,5,610,5035
17,0,0,0,0,4.859762611716148,14.579287835148444,11.817687831975531,0.8105805966382587,4.823505069491727,3.9803234727329935,3.9202581393699525,False,17.78722,3,510,5035
18,0,4,0,4,4.852090820110528,14.556272460331584,11.817687831975526,0.8118622308136108,4.906436932703432,3.9233983365975638,3.9771832755053835,False,19.752355,4,560,5035
19,0,3,0,3,4.7893625022644875,14.368087506793461,11.817687831975528,0.8224955357759296,4.740835826238007,3.993541436265777,3.907040175837169,False,21.444544,4,560,5035
20,0,1,0,1,4.96790916079355,14.90372748238065,11.817687831975531,0.7929350456754213,4.8372571863770455,4.012918826154536,3.8876627859484088,False,17.951271,3,510,5035
1,0,0,0,0,4.980821693385232,14.942465080155696,11.817687831975531,0.7908794009945509,4.96732805752035,3.9629292225177686,3.937652389585179,False,2.801576,4,1200,5036
2,0,4,0,4,5.056397563966645,15.169192691899937,11.81768783197553,0.7790584556478046,4.956379106887602,4.035564557584727,3.86501705451822,False,3.090063,7,1350,5036
3,0,4,0,4,5.13933956027137,15.41801868081411,11.81768783197553,0.7664855048256775,5.062156506311987,3.999078224708548,3.9015033873944,False,2.606997,3,1150,5036
4,0,7,0,7,4.944571397901533,14.833714193704598,11.817687831975533,0.7966776006100306,5.043554037416338,3.910958354208587,3.9896232578943613,False,2.836974,4,1200,5036
5,0,3,0,3,5.120026652679181,15.360079958037543,11.817687831975533,0.7693767131590766,5.106621044203294,3.9778697924488697,3.922711819654075,False,2.938969,5,1250,5036
6,0,3,0,3,4.867505363081477,14.602516089244432,11.81768783197553,0.8092912043205976,5.101324943181817,3.8551812962711427,4.045400315831803,False,2.637415,3,1150,5036
7,0,5,0,5,5.114026996481349,15.342080989444046,11.817687831975535,0.7702793278243394,4.9730356654373375,4.041567730499937,3.8590138816030124,False,2.590335,2,1100,5036
8,0,1,0,1,4.938731066304932,14.816193198914796,11.817687831975528,0.79761971738065,5.005369900792077,3.957775987276229,3.9428056248267174,False,2.723444,3,1150,5036
9,0,5,0,5,5.029160891214394,15.087482673643182,11.817687831975526,0.7832776406510963,4.9585519523607005,3.9841823814411015,3.916399230661843,False,2.716935,2,1100,5036
10,0,0,0,0,4.9691219860466465,14.90736595813994,11.817687831975535,0.7927415121598103,4.992075102562588,3.94809194353511,3.952489668567837,False,2.668458,2,1100,5036
11,0,2,0,2,5.117501044335409,15.352503133006227,11.817687831975528,0.7697564188453916,5.017547257569671,3.9835319749113984,3.917049637191549,False,2.660542,3,1150,5036
12,0,5,0,5,5.093140043545766,15.279420130637298,11.817687831975526,0.7734382411724819,5.048620921989845,3.970439784106325,3.930141827996622,False,2.958677,6,1300,5036
13,0,4,0,4,4.986831211610743,14.960493634832229,11.817687831975528,0.7899263300016139,5.0289886480026125,3.9125429157123652,3.988038696390582,False,2.847155,2,1100,5036
14,0,0,0,0,5.062654097950238,15.187962293850715,11.817687831975524,0.7780956788890803,5.024108463247724,3.937931412253862,3.9626501998490835,False,2.78871,1,1050,5036
15,0,6,0,6,4.967580664117482,14.902741992352446,11.817687831975528,0.7929874809642374,4.914740209535955,3.970285832170161,3.9302957799327847,False,2.696098,3,1150,5036
16,0,1,0,1,5.0868710680657365,15.26061320419721,11.817687831975535,0.7743914136245359,5.066992546998613,3.960279983580127,3.940301628522819,False,2.637695,4,1200,5036
17,0,2,0,2,5.027486148502665,15.082458445507996,11.817687831975526,0.783538563999504,5.103329872706338,3.889107930875991,4.011473681226959,False,2.553286,3,1150,5036
18,0,1,0,1,4.936666395040291,14.809999185120873,11.81768783197553,0.7979533073741407,5.07549754355692,3.9055746497561215,3.995006962346824,False,2.623812,5,1250,5036
19,0,5,0,5,4.9523555863202535,14.85706675896076,11.817687831975524,0.7954253705461685,5.026907434117141,3.98532921112343,3.9152524009795164,False,2.412298,1,1050,5036
20,0,1,0,1,5.117572785167023,15.352718355501068,11.817687831975533,0.7697456279943486,4.980687041865713,3.982561833679029,3.9180197784239175,False,2.814914,3,1150,5036
1,0,1,0,1,5.254777420271281,15.764332260813841,11.817687831975531,0.749647218572735,5.353645059494681,3.9446052685279427,3.9559763435750046,False,8.226335,3,250,5037
2,0,2,0,2,5.1914712399529765,15.57441371985893,11.81768783197553,0.7587886160303293,5.139289785085673,3.9454349987049655,3.955146613397978,False,9.189357,4,300,5037
3,0,5,0,5,5.212369926238748,15.637109778716244,11.817687831975539,0.7557462983383706,5.222354734665817,3.955513947055659,3.9450676650472873,False,6.002677,3,250,5037
4,0,3,0,3,5.334876218383494,16.004628655150483,11.817687831975526,0.7383918794124881,5.334847533230173,3.9492016385787627,3.951379973524184,False,5.95248,3,250,5037
5,0,3,0,3,5.240946149545469,15.722838448636406,11.817687831975528,0.7516255967764167,5.150534206410148,3.960396521600994,3.9401850905019513,False,9.058636,4,300,5037
6,0,2,0,2,5.314953438636847,15.94486031591054,11.817687831975523,0.7411596964686653,5.411769536371896,3.944206385820744,3.9563752262822014,False,10.173509,4,300,5037
7,0,4,0,4,5.2554340121862,15.7663020365586,11.817687831975524,0.7495535607888836,5.40266974905502,3.910359156578185,3.9902224555247616,False,6.010329,3,250,5037
8,0,5,0,5,5.2920533371458305,15.876160011437491,11.817687831975531,0.7443668886847853,5.384575823142882,3.9248304461446493,3.9757511659582967,False,5.930723,3,250,5037
9,0,8,0,8,5.3879863429437655,16.163959028831297,11.817687831975535,0.7311134488089573,5.361574648189745,3.971278831673634,3.929302780429315,False,6.268931,3,250,5037
10,0,0,0,0,5.2670515109010925,15.801154532703277,11.81768783197552,0.74790027573724,5.383765603519201,3.907079142018594,3.993502470084351,False,6.729939,3,250,5037
11,0,4,0,4,5.329833751608214,15.989501254824642,11.817687831975524,0.7390904596483069,5.324021861242259,3.952833738798387,3.9477478733045595,False,6.357211,3,250,5037
12,0,1,0,1,5.228879656425414,15.686638969276242,11.81768783197553,0.7533600955004819,5.189265892528546,3.9588738297744976,3.941707782328448,False,6.532112,3,250,5037
13,0,7,0,7,5.281844218714237,15.845532656142712,11.81768783197553,0.7458056531406194,5.234633517490906,3.9976099317496354,3.9029716803533088,False,6.947414,3,250,5037
14,0,1,0,1,5.352314455410741,16.056943366232222,11.817687831975523,0.7359861439648682,5.267411210631659,3.983259526985374,3.917322085117574,False,6.451704,3,250,5037
15,0,3,0,3,5.414206026173256,16.24261807851977,11.817687831975535,0.7275728441589085,5.250509041774013,3.998865045908344,3.901716566194604,False,6.842879,3,250,5037
16,0,4,0,4,5.277130684166318,15.831392052498954,11.817687831975533,0.7464718069508066,5.383414766608963,3.924031472626697,3.976550139476248,False,7.110595,3,250,5037
17,0,3,0,3,5.234016929643718,15.702050788931153,11.817687831975526,0.7526206602456138,5.247668795914088,3.940336351458251,3.960245260644697,False,7.510875,3,250,5037
18,0,2,0,2,5.322060298664506,15.966180895993517,11.817687831975533,0.7401699823494429,5.314044592859846,3.9420529599260825,3.958528652176864,False,7.44108,3,250,5037
19,0,4,0,4,5.197123930827161,15.591371792481482,11.817687831975528,0.7579633138935401,5.143136337668497,3.984375886348036,3.9162057257549105,False,11.469339,4,300,5037
20,0,1,0,1,5.164913428792939,15.494740286378818,11.81768783197553,0.7626902815766633,5.255466780521137,3.9191299818579615,3.9814516302449854,False,6.632146,3,250,5037
1,0,3,0,3,5.04075062031162,15.12225186093486,11.817687831975531,0.7814767232189823,5.134017060522709,3.908808587747943,3.991773024355005,False,31.335319,2,740,5038
2,0,2,0,2,5.133614293747856,15.400842881243568,11.817687831975526,0.767340328260091,5.121283159558681,3.965088492063654,3.935493120039293,False,29.27091,2,740,5038
3,0,1,0,1,5.114571155192765,15.343713465578295,11.817687831975531,0.770197374871933,5.1120822375864154,3.9783766186336273,3.92220499346932,False,34.212281,3,790,5038
4,0,6,0,6,5.051823466936423,15.155470400809268,11.81768783197553,0.7797638423248474,5.02232890479872,3.9666396532038384,3.93394195889911,False,28.743647,2,740,5038
5,0,3,0,3,5.086627411487531,15.259882234462594,11.817687831975531,0.7744285080579925,5.032619412477472,3.9762992548570324,3.924282357245914,False,27.988148,2,740,5038
6,0,5,0,5,5.168207431308761,15.504622293926282,11.817687831975528,0.7622041742097091,5.059936757490573,3.97063097900979,3.929950633093158,False,36.699362,4,840,5038
7,0,4,0,4,5.164341754256876,15.493025262770628,11.81768783197553,0.7627747087183259,5.062799279466627,4.00773928161916,3.892842330483786,False,27.401569,2,740,5038
8,0,3,0,3,5.044849829716035,15.134549489148103,11.817687831975531,0.7808417317244326,5.216042795698087,3.8766723586328795,4.023909253470068,False,27.777112,2,740,5038
9,0,4,0,4,5.11655727181653,15.349671815449591,11.817687831975528,0.7698984039568137,5.045004993481977,3.9698401721080985,3.930741439994846,False,29.24837,2,740,5038
10,0,5,0,5,5.1508009256192775,15.452402776857832,11.817687831975526,0.7647799505766308,5.355775409982883,3.884342854863603,4.016238757239344,False,24.353398,1,690,5038
11,0,2,0,2,5.088831474288937,15.26649442286681,11.817687831975535,0.7740930893915302,5.037868033994335,3.9628177004069993,3.937763911695944,False,35.597002,4,840,5038
12,0,3,0,3,5.170654952073958,15.511964856221875,11.817687831975526,0.7618433861546193,5.117080310206372,3.979973113575958,3.9206084985269882,False,23.731842,2,740,5038
13,0,4,0,4,5.201871037307248,15.605613111921743,11.817687831975523,0.7572716142083213,5.1618639159074,3.9966419295474065,3.9039396825555404,False,35.167125,5,890,5038
14,0,5,0,5,5.124484554669018,15.373453664007055,11.817687831975533,0.7687074154094324,5.183635105752193,3.9071366195310784,3.993444992571866,False,27.625617,2,740,5038
15,0,1,0,1,5.087224189810472,15.261672569431417,11.81768783197553,0.7743376604505285,5.054985291317203,3.986830742869102,3.9137508692338443,False,23.546009,1,690,5038
16,0,3,0,3,5.221502771194265,15.664508313582795,11.817687831975531,0.754424434869005,5.171193866979967,3.9909113665965,3.9096702455064483,False,27.504713,2,740,5038
17,0,1,0,1,5.215619926755982,15.646859780267947,11.817687831975528,0.7552753714121386,5.195940081462511,3.982095937431014,3.918485674671935,False,26.668508,2,740,5038
18,0,2,0,2,5.038328240003326,15.114984720009977,11.817687831975533,0.7818524497964383,5.1292766866765005,3.8922952074305868,4.00828640467236,False,46.867262,7,990,5038
19,0,4,0,4,5.066626114523822,15.199878343571466,11.81768783197552,0.7774856854017923,5.0831759560796,3.9621198191120808,3.9384617929908665,False,33.298661,3,790,5038
20,0,6,0,6,5.049196561904117,15.14758968571235,11.81768783197553,0.7801695238102678,5.120825229322644,3.8957278586430175,4.00485375345993,False,35.506991,4,840,5038
1,0,14,0,14,6.04369608042583,18.13108824127749,11.817687831975531,0.6517914244701108,5.871581031451545,3.986331870711209,3.9142497413917385,True,3.089029,3,1990,5039
2,0,5,0,5,5.499406421627149,16.498219264881445,11.817687831975535,0.7163008105445042,5.449095352053038,3.9556487674733107,3.9449328446296366,False,3.293408,2,1940,5039
3,0,3,1,2,6.060953454840388,18.182860364521165,11.81768783197553,0.6499355764197853,5.834218054177444,3.8841321895705496,4.016449422532397,True,3.219844,4,2040,5039
4,0,1,0,1,5.9557194058202585,17.867158217460776,11.81768783197553,0.661419554701577,5.8050285223406295,3.9874742404299677,3.9131073716729805,False,3.250836,2,1940,5039
5,0,6,0,6,5.488078787252478,16.464236361757436,11.817687831975533,0.7177792867105124,5.57945521400524,3.9601301984694586,3.9404514136334874,False,3.240181,2,1940,5039
6,0,5,0,5,5.312923482313946,15.938770446941838,11.817687831975528,0.7414428780008548,5.349323328610665,3.9502740203323583,3.9503075917705894,False,3.295151,2,1940,5039
7,0,25,1,25,7.1889265644184555,21.566779693255366,11.817687831975526,0.5479579241805536,6.676825138675407,3.986245155929888,3.9143364561730594,True,3.346215,6,2140,5039
8,0,8,1,7,6.000013659998309,18.000040979994928,11.81768783197554,0.6565367181724533,5.874707709676388,3.9112172480693097,3.9893643640336363,True,2.959702,2,1940,5039
9,0,5,0,5,5.66189661119875,16.98568983359625,11.817687831975524,0.6957437671210234,6.090407444369881,3.91239567757441,3.9881859345285355,True,3.16893,2,1940,5039
10,0,9,0,9,5.645294235361876,16.93588270608563,11.817687831975535,0.697789895989835,5.604141702022129,3.8954496475030407,4.005131964599906,False,2.953934,2,1940,5039
11,0,4,0,4,5.26213113354335,15.78639340063005,11.817687831975535,0.7485996029659238,5.45808238737998,3.9094028054381265,3.99117880666482,False,3.227308,3,1990,5039
12,0,8,0,8,5.688545205036943,17.06563561511083,11.817687831975528,0.6924844815924415,5.7504391440215725,3.9109928858212757,3.989588726281674,False,3.146497,5,2090,5039
13,0,1,0,1,5.566738229912616,16.700214689737848,11.817687831975523,0.7076368808143167,5.575757706451819,3.949503483838636,3.9510781282643106,False,2.982676,3,1990,5039
14,0,4,1,3,5.330445787648018,15.991337362944055,11.817687831975535,0.739005598078375,5.561597405103222,3.9225028162287026,3.9780787958742443,False,3.276665,9,2290,5039
15,0,6,0,6,5.502361776653148,16.507085329959445,11.817687831975531,0.7159160806255168,5.617687700343663,3.927957767583103,3.9726238445198434,False,2.996685,2,1940,5039
16,0,9,0,9,5.974805934621874,17.924417803865623,11.81768783197553,0.6593066486894151,5.633170938918883,3.9612067559658235,3.9393748561371225,True,3.059009,3,1990,5039
17,0,1,0,1,5.481850893720185,16.445552681160553,11.817687831975535,0.7185947508783613,5.40995104447105,3.953701863703264,3.946879748399686,False,3.023162,1,1890,5039
18,0,4,0,4,5.958679182763084,17.87603754828925,11.817687831975531,0.6610910163984576,5.814969049730004,3.968428820919395,3.932152791183551,True,2.880326,3,1990,5039
