Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics),Settings ID
14,0,2,0,2,5.214397081252748,15.643191243758242,11.817687831975535,0.7554524935371411,5.09381352979477,3.997675576372531,3.902906035730417,False,7.257557,3,250,3417
15,0,6,0,6,5.405696056072612,16.217088168217835,11.817687831975535,0.7287182328536499,5.127678343795911,4.060663696491514,3.8399179156114367,False,6.876698,3,250,3417
16,0,7,0,7,5.303522414389193,15.91056724316758,11.817687831975531,0.7427571658106885,5.179782167158593,3.9970429512512027,3.903538660851744,False,6.825124,3,250,3417
17,0,3,0,3,5.231968679007419,15.695906037022258,11.817687831975531,0.7529153018692203,5.217042179196372,3.981371872248186,3.919209739854762,False,6.839917,3,250,3417
18,0,3,0,3,5.314343645548215,15.943030936644645,11.817687831975539,0.7412447406605032,5.307287750248492,3.9526685332126066,3.9479130788903407,False,7.090978,3,250,3417
19,0,3,0,3,5.240324206028904,15.720972618086712,11.817687831975528,0.7517148028347482,5.232430060012642,3.9521058150534687,3.948475797049478,False,14.285982,5,350,3417
20,0,4,0,4,5.250976661132655,15.752929983397966,11.817687831975533,0.7501898278244244,5.328741833274632,3.9498862731080644,3.9506953389948842,False,7.086129,3,250,3417
1,0,6,0,6,5.136213281253782,15.408639843761346,11.817687831975531,0.7669520445544245,5.122774537445617,3.9374489807831767,3.9631326313197706,False,38.471871,4,840,3418
2,0,4,0,4,5.192936488884724,15.578809466654173,11.817687831975524,0.758574514777321,5.089596523570326,3.9970988558132756,3.9034827562896712,False,36.495977,4,840,3418
3,0,0,0,0,5.1070932451445765,15.32127973543373,11.81768783197553,0.7713251135702851,5.0848120949789815,3.969248670754674,3.931332941348274,False,31.735389,3,790,3418
4,0,5,0,5,5.085579955296798,15.256739865890395,11.817687831975533,0.7745880139436881,5.202822156382103,3.8922299635316118,4.008351648571334,False,23.860751,1,690,3418
5,0,4,0,4,5.1492412205386175,15.447723661615854,11.817687831975533,0.7650116024110304,5.082903515910638,3.981482023619895,3.919099588483052,False,29.951639,3,790,3418
6,0,3,0,3,5.1096004030877,15.328801209263098,11.81768783197553,0.7709466429008275,5.128946820796562,3.929417479384933,3.971164132718016,False,27.369218,2,740,3418
7,0,3,0,3,5.001893459746514,15.005680379239541,11.81768783197553,0.787547617522587,5.207493683683994,3.863951522551281,4.036630089551665,False,44.424532,5,890,3418
8,0,1,0,1,5.096568709027187,15.28970612708156,11.817687831975533,0.7729179183531664,5.030456758140374,3.9768747723175353,3.9237068397854116,False,29.65489,3,790,3418
9,0,4,0,4,5.148888718394528,15.446666155183586,11.817687831975531,0.7650639764755812,5.110655280671505,3.9585136501160743,3.942067961986876,False,22.094755,1,690,3418
10,0,4,0,4,4.9686748231356095,14.906024469406828,11.817687831975528,0.7928128560522752,5.178043982057551,3.8580447036942136,4.042536908408733,False,34.676013,4,840,3418
11,0,2,0,2,5.0432234264395905,15.129670279318772,11.817687831975531,0.7810935475659047,5.075991656169453,3.9309371627900727,3.969644449312876,False,29.083815,3,790,3418
12,0,0,0,0,4.995536773172167,14.986610319516501,11.817687831975537,0.7885497507455576,5.127468680179407,3.8868508483865014,4.013730763716445,False,30.922974,3,790,3418
13,0,1,0,1,5.051382880949233,15.154148642847698,11.817687831975524,0.779831854002113,5.0862354414630815,3.92569579282013,3.974885819282819,False,38.434945,5,890,3418
14,0,6,0,6,5.12419190599135,15.372575717974051,11.817687831975535,0.7687513172017074,5.116752459231542,3.977944812896842,3.922636799206105,False,29.108834,2,740,3418
15,0,4,0,4,5.075162267465984,15.225486802397953,11.817687831975535,0.7761779958401263,5.15053911311527,3.937968796613855,3.9626128154890923,False,27.204229,2,740,3418
16,0,2,0,2,5.06716263371543,15.20148790114629,11.817687831975539,0.7774033639881007,5.016713746208426,3.9563223285385356,3.944259283564411,False,31.147519,3,790,3418
17,0,6,0,6,5.122746136082237,15.368238408246711,11.817687831975531,0.768968278474524,5.164690108781481,3.9631894395983127,3.9373921725046332,False,26.502325,2,740,3418
18,0,5,0,5,5.044658452751898,15.133975358255695,11.817687831975524,0.7808713541699331,5.096902078206391,3.9235545490887658,3.977027063014184,False,27.383233,2,740,3418
19,0,6,0,6,5.162572368123731,15.487717104371194,11.81768783197553,0.7630361371102362,5.181557571403616,3.914763542951047,3.9858180691518994,False,29.993203,3,790,3418
20,0,3,0,3,5.117676157721135,15.353028473163405,11.817687831975531,0.7697300798101473,5.132333862122394,3.9266092668020853,3.973972345300857,False,21.045155,1,690,3418
1,0,2,0,2,5.329015873407869,15.987047620223606,11.817687831975531,0.7392038925952884,5.422837814437392,3.9240068250351707,3.976574787067777,False,2.946842,3,1990,3419
2,0,16,2,16,6.127627187738242,18.382881563214728,11.817687831975531,0.6428637312021555,6.374455237169259,3.9633395610293354,3.937242051073611,True,2.981886,5,2090,3419
3,0,5,0,5,5.378849588639111,16.136548765917333,11.81768783197553,0.7323553507882772,5.306716055894912,3.935205902096625,3.965375710006322,False,3.008297,2,1940,3419
4,0,7,1,7,5.560636619698083,16.681909859094247,11.817687831975524,0.7084133610476883,5.552082723497174,3.957421676695685,3.943159935407261,False,2.984488,1,1890,3419
5,0,7,0,7,5.281643661314622,15.844930983943865,11.817687831975526,0.7458339732720033,5.292834080396732,3.9473094198350203,3.9532721922679257,False,3.043954,2,1940,3419
6,0,3,0,3,5.586137808319933,16.758413424959798,11.81768783197553,0.7051793945108428,5.5955109161700305,3.9566087673102244,3.9439728447927225,False,2.919064,1,1890,3419
7,0,7,1,6,5.713039441453326,17.139118324359977,11.81768783197553,0.689515505309217,5.8099867385654935,3.910472521395655,3.9901090907072922,True,2.776604,2,1940,3419
8,0,3,0,3,5.506713459024481,16.520140377073442,11.817687831975533,0.7153503276749423,5.490314790246663,3.907622759863388,3.9929588522395583,True,2.911944,1,1890,3419
9,0,3,0,3,5.71501438434592,17.145043153037758,11.817687831975531,0.6892772287879412,5.7402832097654235,3.9434417956068524,3.957139816496093,False,2.730282,2,1940,3419
10,0,5,1,5,5.882466881536312,17.647400644608936,11.817687831975539,0.6696560060014106,5.8443363463564815,3.992229071415867,3.908352540687078,True,2.816641,2,1940,3419
11,0,11,0,11,5.921193282290553,17.76357984687166,11.817687831975533,0.6652762525261339,6.160645754275274,3.9448207772295776,3.955760834873369,True,2.754502,2,1940,3419
12,0,4,0,4,5.522792038749062,16.568376116247187,11.817687831975539,0.7132677185175043,5.562786033311439,3.9423886955381335,3.958192916564813,False,2.889616,2,1940,3419
13,0,6,0,6,5.843465298877233,17.5303958966317,11.817687831975528,0.6741255532196044,5.668251466201263,4.0045526808265475,3.8960289312764007,True,2.822784,4,2040,3419
14,0,8,0,8,6.07866683217625,18.23600049652875,11.817687831975531,0.648041648947369,6.01423149572103,3.9514803924572983,3.9491012196456476,True,2.921224,2,1940,3419
15,0,4,0,4,5.58786480253312,16.76359440759936,11.81768783197552,0.7049614506670637,5.574208900787645,3.955571797300401,3.9450098148025456,False,3.051574,3,1990,3419
16,0,5,0,5,5.659400058520861,16.978200175562584,11.817687831975533,0.6960506832158342,5.865829420656936,3.919450550803919,3.9811310612990294,False,2.783332,1,1890,3419
17,0,1,0,1,5.22985539685157,15.68956619055471,11.817687831975531,0.7532195401992636,5.397194806965715,3.9059560342803135,3.994625577822635,False,3.101629,1,1890,3419
18,0,13,0,13,6.151097330222236,18.45329199066671,11.817687831975535,0.6404108187283155,6.5723553780365895,3.9470641972668665,3.953517414836084,True,2.706442,3,1990,3419
19,0,4,0,4,5.4542618670294924,16.362785601088476,11.817687831975528,0.7222295836467721,5.444644462650209,3.991951496982933,3.9086301151200153,False,2.867095,2,1940,3419
20,0,3,0,3,5.311119983792819,15.933359951378458,11.81768783197553,0.7416946499694896,5.335678739164382,3.9612945259473418,3.9392870861556037,False,3.151986,2,1940,3419
1,0,6,0,6,5.091904374030945,15.275713122092835,11.817687831975531,0.7736259340249027,5.077277967642413,3.9626418934227465,3.9379397186802003,False,27.264664,6,660,3420
2,0,2,0,2,5.103279995264856,15.309839985794568,11.817687831975535,0.7719014596456089,5.032237376161891,3.9873279663942625,3.9132536457086853,False,27.393482,6,660,3420
3,0,2,0,2,4.987957721949378,14.963873165848135,11.817687831975533,0.7897479282935181,4.990988605057168,3.9387008607685097,3.9618807513344345,False,32.942281,8,760,3420
4,0,2,0,2,5.001002184615627,15.003006553846882,11.817687831975537,0.7876879737112021,5.085318919892377,3.908421728227248,3.9921598838756993,False,24.570312,5,610,3420
5,0,5,0,5,5.1253076919964204,15.375923075989261,11.817687831975535,0.7685839590619313,5.0598790251917585,3.9915784815379176,3.9090031305650315,False,23.781919,5,610,3420
6,0,1,0,1,5.080558171275227,15.24167451382568,11.817687831975533,0.7753536411800253,4.978964585799767,3.9771507349120685,3.9234308771908792,False,20.875677,4,560,3420
7,0,1,0,1,5.054815399252245,15.164446197756735,11.817687831975531,0.77930230209948,5.179440044805464,3.8906594468702944,4.009922165232653,False,29.489,8,760,3420
8,0,2,0,2,5.054197457500572,15.162592372501717,11.81768783197553,0.7793975819997394,5.083914936368383,3.958511759103834,3.9420698529991136,False,15.006483,2,460,3420
9,0,6,0,6,4.99691088227949,14.99073264683847,11.817687831975524,0.7883329060950108,4.995884480749597,3.9661672887194497,3.934414323383497,False,28.446702,6,660,3420
10,0,1,0,1,5.044425257227328,15.133275771681983,11.81768783197553,0.7809074525747611,5.02280826669569,3.9441675966498493,3.956414015453098,False,19.645148,3,510,3420
11,0,2,0,2,4.990898604162873,14.97269581248862,11.817687831975531,0.7892825700845723,5.03469274620988,3.9398732170947373,3.9607083950082087,False,17.367504,3,510,3420
12,0,3,0,3,4.880789235358231,14.642367706074692,11.817687831975528,0.8070885849337545,4.939345934668078,3.9676505263843067,3.93293108571864,False,18.198539,3,510,3420
13,0,2,0,2,4.971512415850292,14.914537247550875,11.817687831975524,0.7923603418480928,5.0675276876738335,3.9141681952826164,3.98641341682033,False,30.441164,6,660,3420
14,0,3,0,3,5.035682360926835,15.107047082780504,11.817687831975524,0.7822632555005209,5.031444182776404,3.946545933103531,3.954035678999419,False,19.214391,4,560,3420
15,0,3,0,3,5.001311567142233,15.003934701426699,11.81768783197553,0.7876392471137458,5.117106058044216,3.9291040625304103,3.971477549572538,False,19.447174,4,560,3420
16,0,2,0,2,5.035195091566089,15.105585274698267,11.817687831975528,0.7823389572180337,4.968591125103342,3.9815436245168647,3.9190379875860812,False,26.155274,6,660,3420
17,0,3,0,3,5.040656246085462,15.121968738256385,11.81768783197553,0.781491354500588,4.987009074265371,3.985954231426165,3.914627380676781,False,23.564677,5,610,3420
18,0,2,0,2,5.053270359747229,15.159811079241686,11.81768783197553,0.7795405741010505,5.052376446823561,3.95233430361313,3.948247308489818,False,18.140152,4,560,3420
19,0,6,0,6,5.024425791716951,15.073277375150852,11.817687831975531,0.7840158140695836,5.043835117246064,3.9636608626612917,3.9369207494416565,False,19.486804,5,610,3420
20,0,3,0,3,5.043258791296349,15.129776373889047,11.817687831975533,0.7810880703015867,5.097831772223149,3.935571391076186,3.96501022102676,False,15.302168,3,510,3420
1,0,2,0,2,5.153724176236601,15.461172528709803,11.817687831975531,0.764346158742573,5.197094861431881,3.9560509171961655,3.9445306949067818,False,2.784566,5,1250,3421
2,0,7,0,7,5.30125048099363,15.90375144298089,11.817687831975528,0.7430754859534262,5.449232460285569,3.9263257785636814,3.974255833539265,False,2.321899,2,1100,3421
3,0,2,0,2,5.245245766639265,15.735737299917794,11.817687831975524,0.751009476501445,5.225748206837631,3.9123585168719153,3.988223095231029,False,2.763138,3,1150,3421
4,0,2,0,2,5.230314252038167,15.690942756114502,11.817687831975531,0.7531534602897186,5.2317745379678415,3.947474707857028,3.9531069042459213,False,2.719631,2,1100,3421
5,0,3,1,2,5.260580353064125,15.781741059192374,11.81768783197553,0.7488202846346977,5.325287416395502,3.9268760608084423,3.9737055512945014,False,3.045712,9,1450,3421
6,0,9,0,9,5.513427329539279,16.540281988617835,11.817687831975528,0.7144792235167362,5.41370666287944,3.9449549654734564,3.955626646629491,False,2.518194,2,1100,3421
7,0,4,0,4,5.2133803435874455,15.640141030762337,11.817687831975531,0.7555998253936148,5.2236069438417765,3.9330718755910254,3.9675097365119214,False,2.819051,3,1150,3421
8,0,1,0,1,5.303215173338305,15.909645520014916,11.817687831975524,0.7428001973462225,5.13048043795555,3.9931335879698255,3.9074480241331204,False,2.783234,2,1100,3421
9,0,5,0,5,5.2148376593371815,15.644512978011544,11.817687831975533,0.755388668767469,5.253985683519633,3.9408292450028135,3.959752367100134,False,2.552296,2,1100,3421
10,0,6,1,6,5.334152491430425,16.002457474291276,11.817687831975535,0.7384920629197874,5.117512876991968,4.010781080652381,3.889800531450565,False,2.921478,4,1200,3421
11,0,2,0,2,5.112173532941018,15.336520598823054,11.81768783197553,0.7705585993789514,5.111365544279008,3.9361421192613735,3.964439492841574,False,2.82978,2,1100,3421
12,0,1,0,1,5.211368083635698,15.634104250907093,11.817687831975533,0.7558915843413203,5.080209723276159,4.0004521837798706,3.9001294283230754,False,2.648475,3,1150,3421
13,0,4,0,4,5.1891457868018644,15.567437360405593,11.817687831975531,0.7591286580046104,5.145729081523457,3.959308660305265,3.9412729517976826,False,2.796934,2,1100,3421
14,0,3,0,3,5.1808089445339425,15.542426833601827,11.81768783197553,0.7603502309193036,5.190620179085904,3.9724138869769114,3.928167725126034,False,2.701832,3,1150,3421
15,0,1,0,1,5.176176260426162,15.528528781278487,11.817687831975535,0.761030745309445,5.256880609192779,3.9166733470234076,3.98390826507954,False,2.920401,6,1300,3421
16,0,3,0,3,5.191428741312144,15.574286223936433,11.817687831975528,0.7587948277085524,5.199316647730902,3.9379673666852386,3.9626142454177065,False,2.882671,3,1150,3421
17,0,6,0,6,5.386143524532647,16.15843057359794,11.817687831975528,0.7313635924076087,5.577564872137492,3.8929209929847186,4.007660619118228,False,2.573755,3,1150,3421
18,0,1,0,1,5.347284088431547,16.04185226529464,11.81768783197553,0.7366785104699052,5.207099057528889,3.9492515645913335,3.951330047511612,False,2.932352,3,1150,3421
19,0,2,0,2,5.227560430817327,15.682681292451981,11.817687831975526,0.753550213231926,5.3748394874535474,3.917031992543424,3.983549619559526,False,2.851517,4,1200,3421
20,0,3,0,3,5.158210012152429,15.474630036457286,11.817687831975528,0.7636814453162224,5.187457647111333,3.947807436981867,3.952774175121082,False,2.831289,3,1150,3421
1,0,5,0,5,5.239442026767156,15.718326080301468,11.817687831975531,0.7518413711232077,5.243770650903587,3.9559956721648355,3.944585939938112,False,8.650334,3,250,3422
2,0,3,0,3,5.187104820767681,15.561314462303043,11.81768783197553,0.7594273517576956,5.2671691152328615,3.890719874512792,4.009861737590154,False,6.975978,3,250,3422
3,0,2,0,2,5.376464240446157,16.12939272133847,11.817687831975535,0.7326802711140674,5.401384516551766,3.929741787260702,3.970839824842246,False,5.585296,3,250,3422
4,0,6,0,6,5.266152863910434,15.7984585917313,11.817687831975531,0.7480279017954795,5.261439805291074,3.969477666640395,3.931103945462553,False,5.888115,3,250,3422
5,0,2,0,2,5.273115699375927,15.81934709812778,11.817687831975531,0.7470401754680606,5.212777868701101,3.938462256096744,3.962119356006202,False,6.366043,3,250,3422
6,0,5,0,5,5.339080425747765,16.017241277243293,11.817687831975535,0.7378104398518158,5.354806304203226,3.9517352476283283,3.9488463644746163,False,6.573062,3,250,3422
7,0,0,0,0,5.266146758662493,15.798440275987478,11.817687831975526,0.7480287690132034,5.217056740416779,3.9962786258563514,3.9043029862465968,False,10.367018,4,300,3422
8,0,5,0,5,5.304479185203845,15.913437555611534,11.817687831975531,0.7426231944340823,5.323973795415531,3.9472503366713396,3.9533312754316086,False,6.882763,3,250,3422
9,0,6,0,6,5.22840612151316,15.68521836453948,11.81768783197553,0.7534283270606222,5.148697754040374,3.978647120200147,3.9219344919027996,False,7.005652,3,250,3422
10,0,1,0,1,5.29678488766559,15.890354662996769,11.817687831975528,0.7437019552178343,5.1972451782700615,3.9882741399275785,3.9123074721753683,False,13.353296,5,350,3422
11,0,2,0,2,5.159086014652625,15.477258043957875,11.81768783197553,0.7635517737322345,5.130825395837764,3.9617325794942246,3.938849032608722,False,9.990935,4,300,3422
12,0,5,0,5,5.2215248529700595,15.664574558910179,11.817687831975526,0.7544212444156996,5.186210036510529,3.9709142816811105,3.929667330421835,False,6.647439,3,250,3422
13,0,2,0,2,5.305606188917293,15.91681856675188,11.817687831975531,0.742465448256168,5.218146838344062,3.9650336784030853,3.9355479336998616,False,6.429809,3,250,3422
14,0,4,0,4,5.097110689747193,15.29133206924158,11.817687831975535,0.7728357332417586,5.203746304862991,3.932552204638214,3.96802940746473,False,14.704788,5,350,3422
15,0,4,0,4,5.359809000152349,16.079427000457045,11.81768783197553,0.7349570250009295,5.211471624927984,4.029552391589337,3.8710292205136088,False,9.331365,4,300,3422
16,0,1,0,1,5.219200285003946,15.657600855011836,11.81768783197553,0.7547572544099443,5.1899368977402,3.9483115096465635,3.9522701024563833,False,10.143858,4,300,3422
17,0,5,0,5,5.197724343996133,15.5931730319884,11.817687831975533,0.7578757580469543,5.162603101814197,3.9928066504879833,3.9077749616149644,False,6.486839,3,250,3422
18,0,6,0,6,5.2406649915356365,15.72199497460691,11.81768783197553,0.7516659209637613,5.317693587260745,3.8834411151883077,4.01714049691464,False,6.396312,3,250,3422
19,0,3,0,3,5.288093112297925,15.864279336893773,11.817687831975533,0.7449243410945534,5.236453581940745,3.956182318821542,3.944399293281407,False,10.183116,4,300,3422
20,0,3,0,3,5.160583627315088,15.481750881945263,11.817687831975531,0.7633301893364824,5.262094840766121,3.884993272731635,4.015588339371315,False,6.493159,3,250,3422
1,0,7,0,7,5.150808724163946,15.452426172491839,11.817687831975531,0.7647787926670823,5.142390445088548,3.9710007275661034,3.929580884536844,False,28.128166,3,790,3423
2,0,6,0,6,5.050799840155413,15.15239952046624,11.817687831975531,0.7799218741568597,5.0498291806877225,3.966981893645783,3.9335997184571623,False,23.075697,2,740,3423
3,0,3,0,3,5.103725569003097,15.311176707009292,11.817687831975528,0.7718340698507854,5.0209414024371,3.960084034911996,3.940497577190952,False,38.814006,5,890,3423
4,0,2,0,2,5.143722102479926,15.431166307439778,11.817687831975531,0.7658324456187027,5.182351649502795,3.931084042879354,3.9694975692235923,False,24.015446,2,740,3423
5,0,3,0,3,5.106497177242659,15.319491531727977,11.817687831975531,0.7714151483095957,5.116600050735955,3.9465661552783424,3.954015456824604,False,33.493927,4,840,3423
6,0,7,0,7,5.062195881269592,15.186587643808778,11.817687831975531,0.7781661100670848,5.178139935968122,3.924273194509419,3.9763084175935273,False,31.51506,3,790,3423
7,0,2,0,2,5.08010165587907,15.240304967637211,11.817687831975526,0.775423317123272,5.241038087590595,3.8643977820497977,4.036183830053152,False,30.231305,3,790,3423
8,0,2,0,2,5.0458347500046274,15.137504250013883,11.81768783197553,0.7806893155431941,5.097453861349802,3.9076907028636056,3.992890909239343,False,31.10658,3,790,3423
9,0,3,0,3,5.139229096748352,15.417687290245055,11.817687831975537,0.7665019798042422,5.111805001854635,3.944160472900391,3.956421139202555,False,31.357619,3,790,3423
10,0,3,0,3,5.1126995370301715,15.338098611090516,11.817687831975533,0.7704793228692975,5.139125519655722,3.9428832499329025,3.9576983621700443,False,25.465364,2,740,3423
11,0,3,0,3,5.106143733968219,15.318431201904657,11.817687831975526,0.7714685450626395,5.094229990040802,3.952716140023967,3.9478654720789788,False,28.606259,3,790,3423
12,0,3,0,3,5.051203349725206,15.153610049175619,11.817687831975537,0.7798595709949946,5.093844177268745,3.911634870530608,3.988946741572338,False,25.080367,2,740,3423
13,0,1,0,1,5.090575934035174,15.271727802105522,11.817687831975533,0.7738278199501579,5.103340097699761,3.944634817420678,3.9559467946822684,False,29.930325,4,840,3423
14,0,2,0,2,5.148600803582,15.445802410746001,11.817687831975533,0.765106759604389,5.180395376727115,3.9104367310832395,3.990144881019708,False,24.573488,2,740,3423
15,0,4,0,4,5.099305468854808,15.297916406564422,11.817687831975531,0.7725030989778775,5.043025822670615,3.989216341505856,3.9113652705970896,False,30.595671,4,840,3423
16,0,2,0,2,5.0191218898063985,15.057365669419195,11.81768783197553,0.7848443141668998,5.072800672933471,3.940891322649574,3.9596902894533716,False,22.583858,2,740,3423
17,0,2,0,2,5.16223241352024,15.48669724056072,11.817687831975528,0.7630863862324495,5.152941886352514,3.926546372616515,3.9740352394864322,False,27.523176,3,790,3423
18,0,5,0,5,5.121876074108908,15.365628222326723,11.817687831975535,0.7690989044498732,5.099210290111751,3.972698024163414,3.927883587939535,False,28.315044,4,840,3423
19,0,7,0,7,5.050851754658957,15.152555263976872,11.81768783197553,0.7799138578342932,5.090362768599946,3.909262321427087,3.9913192906758606,False,25.272917,3,790,3423
20,0,4,0,4,5.093275961913179,15.279827885739536,11.817687831975523,0.7734176013202883,5.123334237581363,3.9635733881243302,3.9370082239786157,False,26.081463,3,790,3423
1,1,8,1,8,5.599053508051005,16.797160524153014,11.794335020190212,0.7021624281812913,5.536786943829892,3.9606809548688413,3.9241287717675486,True,3.211619,8,2240,3424
2,0,3,0,3,5.549554127233948,16.648662381701847,11.817687831975524,0.709828066725893,5.570283130215202,3.940983334980423,3.959598277122523,False,3.052827,3,1990,3424
3,0,2,0,2,5.4266516003015335,16.2799548009046,11.81768783197553,0.7259042163507036,5.435281268022631,3.95965351208808,3.9409281000148675,False,2.966981,2,1940,3424
4,0,4,0,4,5.57750395662523,16.73251186987569,11.81768783197553,0.7062709964814939,5.6080108108824325,3.9657093859555896,3.934872226147359,False,2.981428,3,1990,3424
5,0,5,0,5,5.6763145968862805,17.028943790658843,11.81768783197553,0.6939765599824267,5.599820275737668,3.9572250071922412,3.943356604910703,False,2.827314,1,1890,3424
6,0,3,0,3,5.389049160156686,16.167147480470057,11.817687831975531,0.7309692601153864,5.427935378397535,3.9281055006851515,3.972476111417792,False,3.138514,2,1940,3424
7,0,6,1,6,5.648560021409401,16.945680064228203,11.817687831975531,0.6973864599817565,5.745665237676413,3.9277511721804825,3.9728304399224603,False,2.919385,4,2040,3424
8,0,4,0,4,5.637614770506597,16.91284431151979,11.817687831975535,0.6987404137532438,5.619841277435873,3.927848809216512,3.972732802886435,False,3.081127,3,1990,3424
9,0,2,0,2,5.68954517960795,17.068635538823848,11.817687831975533,0.6923627729407746,5.515761466326672,3.987641640308493,3.9129399717944535,False,3.021688,3,1990,3424
10,0,5,0,5,5.501736981159101,16.5052109434773,11.81768783197553,0.7159973824294421,5.480276731891438,3.955921517001861,3.9446600951010877,False,3.126114,2,1940,3424
11,0,6,0,6,5.777127613448332,17.331382840344997,11.81768783197553,0.6818664119787159,5.780208396837945,3.9731590153943834,3.927422596708565,False,3.118796,4,2040,3424
12,0,4,0,4,5.509718099837069,16.529154299511205,11.817687831975528,0.7149602222737431,5.488453069701367,3.9283181164792143,3.972263495623732,False,2.914924,2,1940,3424
13,0,3,0,3,5.497623296879557,16.492869890638673,11.81768783197553,0.7165331388858667,5.644945142177086,3.9274667964921157,3.973114815610832,False,2.939184,2,1940,3424
14,0,14,0,14,6.4911132097924495,19.47333962937735,11.81768783197553,0.6068649783187392,6.754676072637441,3.9738521566229847,3.9267294554799594,True,2.900589,6,2140,3424
15,0,8,0,8,5.3012707421537115,15.903812226461135,11.817687831975528,0.7430726459605064,5.3081829519709505,3.9457289838902145,3.9548526282127314,False,2.998454,2,1940,3424
16,0,8,0,8,5.9072260543991595,17.721678163197478,11.817687831975537,0.6668492522630995,5.89457249861557,3.9291176408400776,3.9714639712628688,False,2.936838,3,1990,3424
17,0,5,0,5,5.644921840986832,16.934765522960497,11.81768783197553,0.6978359290509732,5.553061408873561,3.939703808016378,3.960877804086571,False,3.037899,2,1940,3424
18,0,5,0,5,5.4349751559494335,16.3049254678483,11.817687831975531,0.7247925085753285,5.546116807667185,3.891313094369548,4.009268517733399,False,2.958767,3,1990,3424
19,0,4,0,4,5.394724519670883,16.18417355901265,11.81768783197553,0.7302002656412746,5.4059501958211,3.998144792691393,3.9024368194115544,False,3.19552,6,2140,3424
20,0,16,2,16,5.7280282332072305,17.184084699621692,11.817687831975528,0.6877112187555555,5.8531806100596,3.91601174106615,3.984569871036796,True,3.025953,1,1890,3424
1,0,6,0,6,5.044691655558291,15.134074966674872,11.817687831975531,0.7808662146842802,5.037464925175451,3.9514673046130824,3.9491143074898645,False,33.670603,7,710,3425
2,0,1,0,1,4.968707788475265,14.906123365425795,11.81768783197552,0.7928075960639245,5.014805563273681,3.9168130169507624,3.983768595152185,False,41.487972,10,860,3425
3,0,6,0,6,4.998209933760999,14.994629801282997,11.817687831975526,0.788128015735631,5.006535953652387,3.8966484138353508,4.003933198267597,False,21.663123,4,560,3425
4,0,2,0,2,5.119269507037011,15.357808521111032,11.817687831975533,0.7694905048289146,5.113001525083449,3.9361529238575694,3.9644286882453765,False,25.824812,5,610,3425
5,0,1,0,1,5.153884315498461,15.461652946495382,11.817687831975531,0.7643224093096844,5.096020968453115,3.936672933374558,3.963908678728389,False,33.377736,7,710,3425
6,0,2,0,2,5.123971441843549,15.371914325530648,11.817687831975533,0.7687843935187675,5.041757845881232,3.985217874544613,3.9153637375583337,False,19.187002,3,510,3425
7,0,3,0,3,4.878068761789325,14.634206285367974,11.817687831975526,0.8075386940384635,5.079907458462368,3.8969052422729895,4.0036763698299564,False,24.489225,4,560,3425
8,0,3,0,3,4.943896671530015,14.831690014590045,11.817687831975526,0.7967863284865297,4.975033972740134,3.9596510062474297,3.9409306058555162,False,29.659491,5,610,3425
9,0,4,0,4,4.9707627286925495,14.91228818607765,11.81768783197553,0.7924798451124833,4.983101583913543,3.95723945826731,3.9433421538356357,False,29.25285,5,610,3425
10,0,4,0,4,4.9950702232812025,14.985210669843607,11.817687831975535,0.7886234029233617,4.9915700916015915,3.933019508455042,3.967562103647905,False,30.098848,5,610,3425
11,0,6,0,6,5.051732899457292,15.155198698371876,11.817687831975531,0.7797778219328201,5.063835984074861,3.9525769911107496,3.9480046209921977,False,37.455248,7,710,3425
12,0,4,0,4,4.954246460191596,14.862739380574789,11.817687831975526,0.7951217826924244,4.974352146041991,3.9517706275369866,3.948810984565961,False,20.764496,3,510,3425
13,0,2,0,2,5.076086432794855,15.228259298384565,11.817687831975535,0.7760366828813567,4.9769409070863215,3.977099147318396,3.9234824647845503,False,32.927814,6,660,3425
14,0,1,0,1,5.023707627492368,15.071122882477106,11.817687831975537,0.7841278930659988,5.066244918828086,3.922378874048111,3.9782027380548377,False,30.248203,6,660,3425
15,0,8,0,8,4.97741724733242,14.932251741997261,11.81768783197553,0.7914203454485061,5.073150499123073,3.8998560444812664,4.00072556762168,False,27.177962,5,610,3425
16,0,4,0,4,5.102566739351262,15.307700218053787,11.817687831975524,0.7720093589262894,4.9627993976168545,4.040434040285256,3.8601475718176896,False,15.23565,2,460,3425
17,0,7,0,7,5.124721601082906,15.374164803248718,11.817687831975528,0.7686718584854983,4.960853077568608,4.022993029550157,3.87758858255279,False,24.126426,4,560,3425
18,0,1,0,1,5.079368069243806,15.238104207731418,11.81768783197553,0.7755353074682048,5.003949654428833,3.9757404755001664,3.9248411366027796,False,24.198025,4,560,3425
19,0,2,0,2,5.076144033621793,15.228432100865378,11.817687831975524,0.7760278769147854,4.934968921941794,4.024232066768952,3.876349545333996,False,23.50842,4,560,3425
20,0,5,0,5,4.9962416560874345,14.988724968262304,11.817687831975539,0.7884385000724718,5.049538909664571,3.935231456900452,3.9653501552024943,False,17.714974,2,460,3425
1,1,8,1,8,5.210767926737425,15.632303780212276,11.771179001139037,0.7530034706745696,5.364408626112655,3.852257852834374,4.017379498878084,False,3.630472,12,1600,3426
