Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics),Settings ID
8,178,178,165,116,20.350462126124125,61.05138637837237,18.85034716299539,0.30876198365371077,21.416301642211113,19.144632033279542,16.944788440222226,True,68.500369,15,4630,8816
9,175,179,168,128,26.43590614262017,79.30771842786051,21.540384771228485,0.27160515014464753,29.207732048706564,21.85717240954145,19.222089359443068,True,70.037622,15,4630,8816
10,177,186,176,136,23.49440290005147,70.4832087001544,19.94129176660888,0.2829225872993662,24.45716707567004,18.66033361315633,19.223073293021073,True,68.864836,15,4630,8816
11,176,182,173,126,22.674202584481502,68.0226077534445,20.376865958537397,0.29956019963826747,25.59458693930811,20.767456037264402,18.459508915685987,True,67.6539,15,4630,8816
12,177,178,166,130,22.096510304369176,66.28953091310753,19.68361989549039,0.2969340652190121,22.481980888900242,19.098320079628234,18.573197696141136,True,67.068964,15,4630,8816
13,180,185,180,132,23.70406068371548,71.11218205114643,16.972011544302504,0.23866531801957117,19.733930882603936,14.561421255559232,18.140079977996884,True,67.2546,15,4630,8816
14,174,177,168,113,24.92009559847133,74.76028679541399,22.186529624985162,0.29676892071989946,23.66377810150031,19.056228670778783,23.524976210691786,True,67.352914,15,4590,8816
15,178,179,173,126,22.3031165976763,66.9093497930289,18.901659200353045,0.28249653088576804,21.576885016357824,18.473985230092893,17.645324217548087,True,64.49267,15,4590,8816
16,175,187,179,114,24.882634117879384,74.64790235363816,21.43137268143141,0.28709946302177497,23.347316538151127,21.23503414913243,19.7546602981298,True,66.85311,15,4630,8816
17,177,183,173,120,24.32599817064023,72.97799451192068,19.996898448184908,0.27401271550314377,25.336149585691935,19.896630086197714,17.9664728314421,True,69.151483,15,4630,8816
18,180,177,167,127,22.609882060579615,67.82964618173884,17.2746619114338,0.25467716380458577,19.53488037784934,15.728235649761181,17.152400767553395,True,68.389588,15,4630,8816
19,177,183,169,127,23.65343309639118,70.96029928917353,19.753832862803684,0.2783786576534006,17.008005894691436,18.895784307511033,18.848432555927953,True,66.955962,15,4630,8816
20,176,176,169,119,22.58924538562183,67.76773615686548,20.561545385733567,0.3034120150943023,24.323613860440318,18.69665417143787,20.643982127080825,True,66.208109,15,4630,8816
1,40,88,52,72,74.7876612702921,224.3629838108763,137.8972872410623,0.6146169252112501,74.668513272379,131.6675403641549,131.15143144152333,True,36.582037,0,11560,8817
2,16,66,33,56,75.35554119967833,226.06662359903498,158.28271721974065,0.7001596020670444,75.70706406287036,146.5678428839948,155.48998261516428,True,41.131796,0,11560,8817
3,18,82,44,63,76.91352459155851,230.74057377467554,156.4496036348104,0.6780324807009784,76.9055381142671,152.56110812361496,146.11274538308055,True,39.372919,0,11560,8817
4,16,56,38,39,72.74509493074348,218.23528479223043,158.1895074274641,0.7248576121779182,72.54187184992514,152.6677556745863,149.32373664910915,True,40.186352,0,11560,8817
5,19,73,42,58,66.24276417906013,198.72829253718038,155.63937204431153,0.7831767186103746,72.13810850936491,146.77541044901494,150.30800699597862,True,37.505002,0,11560,8817
6,28,85,37,77,77.87453669113054,233.62361007339163,148.02496867938027,0.6336044915703468,77.20063190832566,140.23061181678864,142.1879131755393,True,33.075585,0,11680,8817
7,19,66,36,56,71.44251580144194,214.32754740432583,155.7895393015032,0.7268759484640978,71.67355544111253,147.6693419326144,149.53626228579114,True,41.89232,0,11680,8817
8,15,63,34,49,65.83876441252876,197.5162932375863,159.20711729759793,0.8060454896553398,74.79140264942157,150.67995620076726,153.05604666186457,True,40.64239,0,11560,8817
9,23,56,34,44,75.39758863471656,226.19276590414967,152.4699429318496,0.6740708188539483,72.40452398768907,147.3276605584145,143.37339205730095,True,38.166686,0,11320,8817
10,27,74,50,60,74.40179426151666,223.20538278454995,148.67437222436476,0.6660877545586497,74.12765973142548,142.74557331981046,141.15078075363422,True,35.236564,0,11680,8817
11,11,48,24,34,76.92592399206545,230.77777197619633,162.60436993505013,0.7045928580670326,75.49719431580075,153.93853342047248,156.32389106295975,True,41.545207,0,11560,8817
12,17,63,40,45,70.6153413711462,211.8460241134386,157.49226785695677,0.7434280086966529,62.015157770163796,150.8740637957711,149.5629669442999,True,44.887873,2,11660,8817
13,19,57,30,44,72.61325906674583,217.83977720023748,155.4441161836515,0.7135708555227168,76.38932480618024,146.05180733661388,150.91647533969154,True,39.058656,0,11680,8817
14,22,65,37,46,77.55762391990007,232.6728717597002,153.27064882659536,0.6587388021105021,74.72054886878409,144.94237048256315,147.35554207886705,True,34.552492,0,11560,8817
15,21,62,34,53,76.19333087064808,228.57999261194425,153.89944398702127,0.6732848410240931,67.78849200047222,145.35661409436742,148.41774015780157,True,41.016787,1,11730,8817
16,19,50,29,42,73.10537237521172,219.31611712563515,155.68016327520422,0.7098436964667896,71.97554556765328,150.3804808174666,146.74276284223683,True,42.263288,0,11680,8817
17,28,61,33,48,75.03630994899939,225.10892984699817,147.9334617423644,0.6571638976868295,74.52737834612735,138.08383567902536,144.26968635569492,True,37.500063,11,12110,8817
18,22,66,34,52,72.98479174049488,218.95437522148467,153.33275515188822,0.7002954610830842,72.25241025398687,137.3213106375012,155.00838032607155,True,40.874664,2,11660,8817
19,16,55,31,40,77.34133463411135,232.02400390233404,158.1806097424389,0.6817424364809337,74.84324292786359,153.50709747958197,148.45174835174427,True,40.669777,0,11560,8817
20,25,73,43,60,77.36707151156415,232.10121453469245,150.299350840642,0.6475595189881119,73.79225472315493,145.69059933365236,141.42409028815538,True,38.296624,0,11680,8817
1,76,11,1,11,112.75365793967167,338.260973819015,106.52989387948733,0.31493403651254687,123.19016166752758,95.89041596600396,107.52138910172681,True,10.043002,15,830,8818
2,77,8,0,8,118.99567393325441,356.9870217997632,105.48758188546307,0.2954941648960893,112.03929804505994,104.85178331370481,96.88111993963503,True,9.369902,15,830,8818
3,76,17,3,14,118.15458445948155,354.46375337844466,106.87928130503016,0.3015238660831988,113.82994232834791,102.16705230333376,101.55395789213907,True,10.076686,15,830,8818
4,77,12,1,11,115.68879091823496,347.06637275470484,105.94536279534539,0.3052596595701425,114.97296716672147,100.45213405960759,101.54021087125192,True,9.600494,15,830,8818
5,76,11,2,9,117.27006173551155,351.81018520653464,106.83210235921337,0.3036640405862503,115.93117975059964,101.21828739467337,102.41446793777342,True,9.634991,15,830,8818
6,76,12,1,11,115.81881880669971,347.45645642009913,106.71829612152645,0.30714149686859343,118.51074437203381,99.48822939466707,104.12062340424703,True,10.220465,15,830,8818
7,76,8,2,6,122.48787673123418,367.46363019370256,107.0951810104711,0.2914443014510513,111.0582895396045,107.80131172462505,95.99941203601259,True,9.893495,15,830,8818
8,76,8,0,8,120.93546123321836,362.8063836996551,106.73476336042928,0.2941920764238492,114.35322990548705,105.19276692717192,98.37448791190104,True,9.290999,15,830,8818
9,76,23,1,22,118.17765209598076,354.5329562879423,106.57776489555174,0.3006145493819539,113.40743286258356,103.3000448780403,100.1846972459688,True,10.899648,15,830,8818
10,76,15,2,14,115.59016921933969,346.770507658019,106.62484413321805,0.3074795629343722,116.98326789402513,100.30711111027979,103.18848854839987,True,10.276005,15,830,8818
11,76,9,0,9,120.15389160081104,360.4616748024331,106.74954442483477,0.2961467248448634,112.26615785705299,104.748779806569,98.82881396819782,True,9.998095,15,830,8818
12,77,15,1,15,116.0376007388103,348.1128022164309,105.85456855709445,0.30408122850730973,117.30949907209107,100.40532456897768,101.51455210010636,True,9.620183,15,830,8818
13,76,16,2,16,115.32295975197833,345.968879255935,106.81128029779377,0.3087308908463374,118.66233273691182,99.30957599509954,104.32394551134827,True,10.518122,15,830,8818
14,76,15,0,15,119.63238687857965,358.89716063573894,106.87301716771103,0.2977817293912261,114.1396525934413,103.7764157435328,99.930200004907,True,9.734623,15,830,8818
15,76,15,2,14,118.78263804011539,356.34791412034616,106.79064943980956,0.29968086021613166,115.37140555444476,103.57752672996007,100.0801675033735,True,9.969379,15,830,8818
16,76,14,2,13,118.61854637675663,355.8556391302699,106.42098784115616,0.29905662897812924,115.23250931498733,103.83335537534269,99.60503199303437,True,10.437337,15,830,8818
17,76,15,3,14,122.03759603032495,366.11278809097485,106.29370494205462,0.2903304894000093,110.50823976049514,106.4351220293528,96.84715143939458,True,10.392224,15,830,8818
18,76,8,3,5,114.75981261357722,344.2794378407317,106.72401803166949,0.30999242563258006,119.11634737851476,99.10067414957585,104.50707809102364,True,10.707583,15,830,8818
19,76,15,3,13,115.17620525576572,345.5286157672972,107.0185549476923,0.3097241445836312,116.32970878293348,98.20333087230418,105.6088794471595,True,10.201671,15,830,8818
20,77,17,0,17,114.51933453701712,343.55800361105133,105.9447943739258,0.30837527654825925,118.78478283680342,97.55355161068353,104.45099970440646,True,9.31496,15,830,8818
1,76,16,2,14,121.8286659857182,365.4859979571546,106.52989387948733,0.29147462413040426,113.58578835830795,106.08176513754239,97.33003993018836,True,5.538234,10,660,8819
2,76,12,1,11,116.54655492358934,349.63966477076804,106.9567733940491,0.30590572000511573,117.52315337588489,99.23254320865954,104.512280308134,True,7.881033,15,910,8819
3,77,15,1,15,116.88598562331045,350.65795686993135,105.87026945990074,0.3019189138182623,116.15828777968082,100.43911741685525,101.54255002078376,True,7.150149,15,910,8819
4,76,14,2,13,118.18426799355535,354.55280398066606,106.73491335287125,0.3010409511771667,111.8448803737426,104.98813485470357,98.60098012140996,True,6.012435,10,660,8819
5,76,12,3,10,115.04821270171662,345.14463810514985,106.52183961127535,0.30862956526307966,115.25529724449973,99.27652774780803,104.16171644572667,True,6.584517,11,710,8819
6,76,19,1,18,112.79662156007915,338.38986468023745,106.82226105551453,0.31567807492241695,122.96549820776701,95.97014896459528,107.64017839531851,True,5.89355,10,660,8819
7,76,22,2,21,119.66756306210296,359.0026891863089,106.35216443136872,0.2962433642834802,115.68571603337854,103.53749058861982,99.80215221609697,True,7.849185,15,910,8819
8,76,20,1,19,117.78449384289428,353.35348152868283,106.37773444301733,0.30105189280378525,114.31937271497034,101.84781844635836,101.49467714911037,True,8.022799,13,810,8819
9,76,12,1,11,115.13716270148944,345.41148810446833,106.73833341328678,0.3090179020942239,114.26154151033896,99.92701034039688,103.67968852558536,True,7.744411,13,810,8819
10,76,12,0,12,118.01599253863449,354.0479776159035,106.92344029071258,0.3020026862198624,115.86886100062989,102.80872688894078,100.90570921484513,True,6.249265,11,710,8819
11,76,13,0,13,117.53950177979353,352.6185053393806,106.67581952069244,0.30252473396999235,116.45461363044822,101.66532187534287,101.89562138303776,True,8.128701,15,910,8819
12,77,13,0,13,116.20425329395994,348.6127598818798,105.61043408051978,0.3029448323013296,115.24486467942907,100.91260021366553,100.91880468431152,True,8.585488,15,910,8819
13,76,16,1,16,117.25426714303167,351.762801429095,106.95455983077508,0.3040530704106698,116.67393622758095,101.44229441579165,102.2983700534709,True,4.245228,8,560,8819
14,76,12,0,12,117.71139518492843,353.1341855547853,106.73643337347362,0.30225460388601916,117.68079793891519,102.04327192481963,101.57458098498338,True,8.110136,15,910,8819
15,76,15,0,15,122.24461156746148,366.73383470238446,106.67692332309674,0.290883777903035,112.43079206826617,105.96446070206996,97.61134196466053,True,7.095379,14,860,8819
16,76,18,2,17,118.46852799717446,355.4055839915234,107.13749199357171,0.3014513469099771,114.38718119857788,102.28475316881419,101.6566236953466,True,6.683164,11,710,8819
17,76,12,0,12,115.86439080213948,347.59317240641843,106.8909852602264,0.3075175053647073,116.74469650551156,100.27787357781,103.40000759497724,True,5.374048,9,610,8819
18,76,12,2,11,119.69425542574274,359.0827662772282,106.47038398702564,0.2965065271465177,115.6424896810815,103.02726150128947,100.37847018176942,True,6.460761,14,860,8819
19,76,24,4,20,113.40030429805749,340.20091289417246,106.88071386839965,0.3141693917254344,116.61820889548406,97.00111859116518,106.6661121115535,True,5.654651,10,660,8819
20,76,14,0,14,118.41887811821718,355.2566343546515,106.84355842620273,0.3007503536712031,114.07341183760823,102.74981990771774,100.9220672217263,True,7.422662,12,760,8819
1,116,125,116,59,61.74174431897434,185.22523295692304,72.23280985045774,0.38997283845909153,65.6899933196452,67.33407362386356,70.52140604108246,True,7.233571,20,1100,8820
2,115,108,105,53,62.44177963036654,187.32533889109962,72.59986769669973,0.38756031686084497,62.57033556660372,67.63981523801708,71.56930781883054,True,7.051788,20,1100,8820
3,112,112,105,52,60.956816463769236,182.87044939130772,75.47013918993787,0.412697291668192,68.80577153782437,71.11039296680785,73.16581571166836,True,6.949331,20,1100,8820
4,112,116,110,46,58.38148924246499,175.14446772739495,75.44336202611001,0.430749329425206,60.551845451322116,69.01676242466606,75.28570081508136,True,7.125765,20,1100,8820
5,113,104,97,51,59.759490741796185,179.27847222538855,74.82287217503101,0.41735558790886973,61.020666937458216,72.11033414088561,70.72142416297946,True,7.179054,20,1100,8820
6,117,128,122,73,52.61437359883144,157.84312079649433,71.51239519991023,0.45305994229618973,66.36848759879216,68.91477951862213,67.40940226496554,True,6.9299,20,1100,8820
7,115,118,100,63,62.913278666668745,188.73983600000622,73.07867314523594,0.3871926281912925,61.463520967310956,68.9207141317213,70.63758511388447,True,6.861099,20,1100,8820
8,112,106,99,42,64.96670124770559,194.90010374311674,75.5513528504257,0.38764141937042934,64.7887545185886,70.44685140861898,73.8588743514664,True,6.751343,20,1100,8820
9,112,116,106,56,57.64389106721133,172.931673201634,75.56298857190103,0.4369528564255345,61.93616198470012,73.63069844701657,70.683379532933,True,6.684354,20,1100,8820
10,114,113,104,49,60.65728057653532,181.97184172960596,73.91038802271727,0.406163873048785,60.423200684910626,68.76597097547334,72.386083089177,True,6.934418,20,1100,8820
11,114,119,112,57,59.00712149211663,177.0213644763499,73.96111943256022,0.41780900091548806,64.24331449837992,75.2698173000757,65.83382241193996,True,6.932191,20,1100,8820
12,115,122,109,63,60.78723588760264,182.36170766280793,73.28848522951829,0.4018852760746835,65.19766170633841,70.23561045012733,69.42947548863373,True,7.065915,20,1100,8820
13,115,118,104,57,57.60352389000902,172.81057167002706,72.80221272210218,0.42128332785747785,63.353256859614895,62.79127485244827,76.5956235928308,True,7.034381,20,1100,8820
14,106,106,92,58,59.551363407930324,178.65409022379097,80.71728969692795,0.4518076781551291,60.580390386851064,77.82624990786687,76.33397564710592,True,6.512642,20,1100,8820
15,116,121,107,64,56.2851198477886,168.8553595433658,72.43469591563597,0.4289748108174981,60.69304702139642,70.80479333189116,67.27025930011771,True,6.516692,20,1100,8820
16,113,117,108,52,65.57885409638818,196.73656228916457,74.53724235792049,0.3788682769009922,64.17464902058495,72.36554314639545,70.1898303218524,True,7.403237,20,1100,8820
17,117,120,105,64,57.30523809945635,171.91571429836907,71.56464562628028,0.41627751086253784,56.86221909028024,67.09964411430943,69.21452049650986,True,7.131216,20,1100,8820
18,116,118,111,57,53.080523405141186,159.24157021542356,72.25207057397101,0.45372618767968503,58.83149141685085,66.81589662406218,71.13342755279606,True,6.693318,20,1100,8820
19,118,131,126,58,60.308054540998754,180.92416362299628,70.64156384669678,0.3904484753838482,60.98938170581271,72.17161521094276,62.491966051934504,True,7.196843,20,1100,8820
20,119,113,103,58,61.43140345559299,184.29421036677897,69.53718424481208,0.3773161625990336,63.637118715598824,68.63621033059268,64.23665395993714,True,6.94641,20,1100,8820
1,176,178,171,118,26.094023011049096,78.28206903314728,20.710825842283406,0.26456666383605343,21.89602062159382,21.28727655518506,18.138310736908682,True,67.41583,15,4630,8821
2,178,183,170,118,20.15408568318207,60.46225704954621,19.030444521741614,0.31474915840715284,23.268685254795663,19.711782427820122,16.439532276646123,True,66.355804,15,4670,8821
3,177,189,183,121,21.92061496950484,65.76184490851452,19.609715162141686,0.29819289877621297,23.268702150706126,20.174798051269402,17.487496297198028,True,65.294611,15,4590,8821
4,176,183,172,122,21.661827977754356,64.98548393326307,20.61709502255326,0.3172569283892079,25.74224048245204,21.169877543238623,18.201278511593678,True,67.664755,15,4630,8821
5,174,186,176,137,24.966596333496987,74.89978900049096,22.487659203660204,0.3002366162007853,25.675996873990005,22.589987711738203,20.20640352939883,True,67.199941,15,4630,8821
6,176,183,172,127,23.42587505697976,70.27762517093927,20.87628964450766,0.2970545688436308,23.931755575542333,19.651981825476383,19.911269412678735,True,67.100721,15,4630,8821
7,175,184,172,116,26.730501904894453,80.19150571468336,21.357257807847514,0.26632818049127766,24.19669762426254,21.689887118812308,19.275720220344116,True,65.555134,15,4670,8821
8,182,183,177,126,21.041819773440146,63.12545932032044,15.338716689445322,0.24298780325084626,23.72200202203768,13.920598335335184,15.53041227303326,True,65.535107,15,4630,8821
9,178,182,172,126,25.02869794110949,75.08609382332847,18.88352732607764,0.2514916726192877,26.915171433602634,16.874290489148066,19.193261482626955,True,64.50431,15,4630,8821
10,176,183,177,121,25.881604197268402,77.6448125918052,20.65690464725383,0.2660435894906648,18.053401828016757,16.8058807970736,22.55303870157252,True,67.961686,15,4670,8821
11,176,179,172,126,24.562353351786133,73.6870600553584,20.658165231343098,0.2803499721093958,24.16382303711503,18.31890354632494,21.095166099904574,True,66.521434,15,4630,8821
12,183,187,182,134,20.954110721844927,62.86233216553478,14.523002279675262,0.23102869046334423,16.55006280148922,15.241514436484104,12.607742991448923,True,67.158258,15,4630,8821
13,179,184,176,133,23.095621129317227,69.28686338795168,18.157774176851294,0.2620666211310809,24.508543653653113,20.369902797529612,14.165317980037823,True,66.657,15,4630,8821
14,178,184,174,120,21.45843564163048,64.37530692489145,18.994745493758074,0.29506260088079733,22.832462486562672,18.7270682613058,17.404968110159828,True,68.01393,15,4670,8821
15,177,184,180,136,24.167225813717643,72.50167744115294,19.771113116907443,0.2726986990467215,22.62854065413012,18.581677612915033,19.161152433977154,True,67.729779,15,4670,8821
16,181,184,177,133,22.350864781014995,67.05259434304499,16.1930230279055,0.24149733782202445,20.375342463777972,15.187092316106126,15.909103372308707,True,66.480405,15,4670,8821
17,176,182,176,121,25.588960943990664,76.766882831972,20.701106159821652,0.2696619348884129,21.917503264788543,19.95367089435566,19.47820571013853,True,69.989185,15,4670,8821
18,174,179,170,123,21.006997651262086,63.02099295378626,22.353577412846292,0.35470049526573355,26.381791420243253,20.547203619506,22.14878412155341,True,66.969059,15,4670,8821
19,177,175,171,108,28.143683190670522,84.43104957201157,19.776330522969356,0.23423054223792453,26.241372626679095,19.14944294370638,18.616153893398554,True,65.727809,15,4630,8821
20,176,177,167,119,24.76245765686977,74.28737297060931,20.619154835291745,0.27755934838952245,24.88543192116549,20.724723304345588,18.667188966461392,True,66.11868,15,4590,8821
1,22,75,42,58,70.32870604128338,210.98611812385013,153.13104453872845,0.725787297763541,67.59418404569978,145.6968522301647,146.51439211348296,True,39.078589,0,11680,8822
2,17,52,25,39,74.89505779161098,224.68517337483294,157.57087953362512,0.7012962945746143,75.15144340755391,151.94704393285613,148.571711339328,True,42.594896,1,11610,8822
3,23,69,47,51,74.66371767372208,223.9911530211662,152.33781730778747,0.6801064026550736,70.40113954353002,141.8992144612315,148.70460959055376,True,37.647135,0,11680,8822
4,14,62,35,52,76.96277278966186,230.88831836898555,159.97269956277262,0.6928574849209921,76.31038976226242,147.2321081601712,158.086570719073,True,43.450476,0,11680,8822
5,19,83,45,65,76.42092252621924,229.26276757865773,155.89525101975838,0.6799850349284138,77.1816517910679,147.2635226352712,149.97423184056964,True,38.451447,0,11560,8822
6,16,83,54,70,76.824640440974,230.47392132292197,158.4079045746916,0.6873137909288352,74.61788753090799,154.10769498645104,148.02494865093448,True,41.607081,0,11680,8822
7,7,52,28,39,71.44648478581155,214.33945435743465,166.20276148992053,0.7754184220920854,69.95071623679934,160.72930286761036,156.208187347817,True,43.498486,0,11560,8822
8,24,72,45,58,77.16064822858178,231.48194468574533,151.6619762782158,0.6551784264820684,77.63402272828341,143.73567212405064,145.34664320682828,True,35.540217,0,11560,8822
9,11,48,24,39,74.27270206068359,222.81810618205077,162.66670343114723,0.7300425724749784,72.88012410007164,153.22566017834578,157.08978541834617,True,39.713674,0,11680,8822
10,31,76,47,64,71.07830889064823,213.2349266719447,145.76302217461583,0.6835794888276803,67.76081785156184,142.41931472741052,135.26245584416952,True,34.807792,0,11560,8822
11,13,58,32,44,68.6485253517887,205.94557605536613,160.80724082904877,0.7808239628600595,72.29258594385016,152.44460222453642,154.4944570069401,True,43.373563,2,11660,8822
12,28,88,49,74,75.68028470335246,227.04085411005735,148.26349346420244,0.653025615347325,70.17404357844325,134.7289231515819,147.816701304007,True,36.357794,0,11800,8822
13,21,88,49,75,76.30189071063042,228.90567213189127,154.10197699752172,0.6732117014065557,72.8562416938958,140.33997055038017,153.58806163501862,True,38.019944,1,11370,8822
14,18,59,33,50,71.77650350482232,215.32951051446696,156.46481195310187,0.7266296736535318,72.88117976864106,147.9190883640512,150.79166301944866,True,39.344595,0,11560,8822
15,24,59,36,45,77.15672388107288,231.47017164321863,151.28688466127053,0.6535912752268561,70.33547188402065,143.2373226958749,145.6073223833595,True,35.588143,0,11680,8822
16,37,84,61,57,69.39282789214396,208.17848367643188,140.44388923129054,0.6746321077522113,68.78588206959418,135.04988927469915,132.67846806997494,True,33.696509,0,11560,8822
17,28,65,36,52,74.76627823385964,224.29883470157893,147.925874745316,0.6595035366194647,77.09311880162919,143.72448799242943,138.58856799110427,True,39.535509,3,11710,8822
18,14,61,34,47,75.405853532152,226.217560596456,160.0349315497448,0.7074381455081962,72.12799891726326,144.30148706666785,161.07350294586186,True,38.912929,0,11560,8822
19,13,49,25,39,72.73998429195137,218.21995287585412,160.9140856798841,0.7373940080146041,60.75674359063949,154.07349262212315,152.92520900377505,True,41.341159,0,11560,8822
20,16,51,25,43,75.31682229352604,225.95046688057812,158.43024959772333,0.701172481672537,76.62831276358651,159.790997372193,142.36396151696263,True,44.727619,0,11560,8822
1,77,16,2,14,115.01556150580899,345.04668451742697,105.65888107472836,0.3062161899120985,116.23383699820532,100.44030611894185,101.32643783324666,True,9.470275,15,830,8823
2,77,10,0,10,115.2909667018681,345.8729001056043,106.14870735464713,0.3069009087506916,117.43495077273438,99.5275914380865,102.60316277604218,True,9.416812,15,830,8823
3,77,15,1,14,117.67357563091659,353.02072689274974,105.87076715218932,0.29989957837335035,112.96415255020095,102.17868562435886,99.7499259913591,True,9.710765,15,830,8823
4,76,17,1,16,116.3096278914231,348.9288836742693,106.85551074657594,0.30623865133024436,116.37343078812845,101.4875521705616,102.14667446055576,True,9.951285,15,830,8823
5,76,19,1,19,117.94729469546559,353.84188408639676,106.52462805864154,0.3010514946066466,113.74200981579133,103.54903116474725,99.97391006154142,True,10.570081,15,830,8823
6,76,10,1,9,119.8850954518813,359.6552863556439,106.94020334281223,0.2973408355162192,114.53494556872971,104.46074027261271,99.23367224365272,True,9.898321,15,830,8823
7,76,13,3,12,114.11712306212615,342.35136918637846,106.8846168230265,0.3122073589979942,118.60858714834646,98.72916625538114,104.97782869634203,True,10.209945,15,830,8823
8,76,10,1,9,115.55062737413633,346.651882122409,106.73145239929504,0.307892320520003,118.16324834774653,100.21094907674316,103.38621081793286,True,10.494296,15,830,8823
9,77,12,2,10,117.19971944871159,351.5991583461348,105.56914405363186,0.3002542570073601,114.11541610484375,102.25588706817601,99.45926564735554,True,9.038605,15,830,8823
10,76,10,0,10,115.79195440003409,347.37586320010223,106.5630923164053,0.30676596622091945,117.93449649936392,100.38862957989569,103.14579097935993,True,9.634827,15,830,8823
11,77,12,0,12,113.18922291959896,339.5676687587969,105.63377181963624,0.31108312580450775,119.70968319954044,97.19938895413807,104.60464514120352,True,9.581905,15,830,8823
12,76,11,2,10,118.37268881503012,355.11806644509034,106.86987130288956,0.3009418033070254,114.53224569850642,103.63793192565743,100.01927415244349,True,9.80466,15,830,8823
13,76,19,3,17,113.13971108579138,339.41913325737414,106.37825507984135,0.3134126649223897,119.67664836627489,96.85204053230255,106.52392817741918,True,9.858988,15,830,8823
14,76,12,0,12,115.90253049683146,347.7075914904944,106.40824019249118,0.3060279464602951,119.04412788958999,100.3866311697494,103.01303981994894,True,9.762069,15,830,8823
15,76,10,1,10,119.46653184651713,358.3995955395514,107.00199313770422,0.2985550052773314,113.86701655343067,103.20674705549747,100.58268558933821,True,9.384906,15,830,8823
16,76,10,0,10,116.62568272965717,349.8770481889715,106.61441639287548,0.3047196635067418,116.36297035532763,102.27647160600355,101.22891972886798,True,9.506703,15,830,8823
17,76,12,1,11,115.14441655994074,345.4332496798222,106.80508141584306,0.3091916644238485,117.41503011630324,99.14303520131804,104.50461910553848,True,9.891615,15,830,8823
18,77,14,0,14,116.84326792818212,350.52980378454635,105.73719608161701,0.3016496598577636,117.0654984573055,101.67539491748474,100.1715864663524,True,8.939079,15,830,8823
19,76,10,2,8,120.18968383904003,360.5690515171201,106.659881670222,0.2958098628305533,114.91824513695097,103.63472343167066,99.91979535950261,True,9.55507,15,830,8823
20,76,15,1,14,117.74223529615549,353.2267058884664,106.78202370503132,0.3023045028162407,114.96006077346622,101.16424510409512,102.47668579479999,True,9.623317,15,830,8823
1,76,21,0,21,118.31475454054788,354.94426362164364,106.52989387948733,0.3001313298953436,113.5039969399157,102.01284211584625,101.39896295188449,True,7.24883,14,860,8824
2,77,21,1,21,114.70466110805448,344.1139833241634,106.01575642471464,0.3080832560205649,116.92707641283624,99.02041094028309,103.08566491728813,True,8.884816,15,910,8824
3,77,20,0,20,115.0913831827063,345.2741495481189,105.88000978683638,0.3066548999553194,118.62794867341447,98.67561007002996,103.27058821261326,True,6.578686,15,910,8824
4,76,18,3,15,122.77598540542427,368.3279562162728,106.71591211165513,0.28973068785741113,111.11538886857123,108.00602802540645,95.57045565396669,True,4.733902,9,610,8824
5,77,8,0,8,115.10910521080538,345.3273156324161,105.99788920645825,0.30694904343821955,118.19243129878734,99.30039442520284,102.75177954974869,True,6.868586,15,910,8824
6,76,18,1,18,117.53722847466669,352.6116854240001,106.39921037388805,0.30174612689295216,114.33889375895531,102.699995995744,100.67812304358492,True,5.068597,9,610,8824
7,76,19,0,19,117.27224005267084,351.8167201580125,106.88924224076457,0.30382081383953863,115.9036091818123,102.31533325259969,101.41567877644779,True,5.812716,10,660,8824
8,76,18,0,18,113.43743568466166,340.312307053985,106.22297590201207,0.31213380680106145,116.79990088304501,98.11780212394167,105.18148674921073,True,5.887072,10,660,8824
9,77,7,1,6,115.09788581953808,345.29365745861423,106.06563375723171,0.30717515791596717,118.58394679958121,99.00143326430472,103.03932819059925,True,6.660455,15,910,8824
10,77,13,1,12,114.77146498900507,344.31439496701523,105.86145682115894,0.3074557972846308,116.64680488977831,99.97200455278423,101.97268773965659,True,6.886222,15,910,8824
11,76,10,1,9,114.7459317592411,344.2377952777233,106.72235864384804,0.3100251050520087,119.24807133914831,99.10568933022378,104.47348542086613,True,6.749036,11,710,8824
12,76,19,1,18,119.17296258268341,357.51888774805025,106.98865713193614,0.2992531605975819,113.817562046002,104.06653844818821,99.71681766863577,True,4.967798,9,610,8824
13,76,16,0,16,121.20472398246608,363.61417194739823,106.75414586094949,0.29359181818796914,109.47143722011755,108.14263812146129,95.49910508961761,True,6.545504,11,710,8824
14,77,23,2,21,118.19732308954272,354.5919692686282,105.5742962021681,0.2977345945536296,112.82718686149305,103.04127269758487,98.72472935408318,True,7.935258,15,910,8824
15,77,15,0,15,117.57473454961104,352.7242036488331,106.1003555148938,0.30080259425725636,115.45769289171827,101.50919224736526,100.5926670571997,True,6.657283,15,910,8824
16,76,12,0,12,119.36605583771913,358.09816751315736,106.78615976297174,0.2982035917819886,114.66364223911617,104.14208506098856,99.51798609409643,True,5.580941,13,810,8824
17,76,14,0,14,116.31786395409941,348.95359186229825,106.46159610423186,0.3050881222802917,118.33243746759923,100.13487895555896,103.26939540713035,True,5.396123,12,760,8824
