Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics),Settings ID
7,48,95,61,71,75.8529780615339,227.5589341846017,130.69209594962666,0.5743219725383573,75.27600102458504,121.88124216221148,127.61347945278476,True,15.850013,0,11680,5397
8,30,88,53,66,71.61027993883461,214.83083981650384,146.19614676518933,0.6805175033997058,65.97449423352498,139.02093102527388,140.00003658067823,True,22.016355,0,11680,5397
9,43,80,51,56,76.63500150514146,229.90500451542437,134.91995106213793,0.5868508662806691,74.62206725507103,126.39847055609842,131.17468806879688,True,14.169695,0,11560,5397
10,36,96,64,69,73.17646757738018,219.52940273214054,141.06246433387022,0.6425675220644044,77.04670682874003,135.85523270597008,133.36972000799017,True,16.527886,0,11560,5397
11,27,85,49,58,77.16694355226012,231.50083065678035,148.91505163967489,0.6432592540475767,71.43419175867348,146.2778250617064,137.77116478040193,True,19.220332,1,11490,5397
12,35,93,62,66,71.34472394998562,214.03417184995686,142.15278034584415,0.6641592747418702,65.54015826001674,129.00205041614396,142.0138413647242,True,18.98965,2,11660,5397
13,27,77,51,48,75.88188221533211,227.64564664599635,148.69816983489397,0.6532001469201351,75.3691451763071,136.61716131014978,147.3117604719072,True,17.990075,4,11760,5397
14,28,79,55,54,76.68829251305839,230.06487753917514,147.93843767938304,0.6430292153316287,67.72968288196171,140.02984438009247,142.31865794134634,True,17.876559,0,11680,5397
15,44,107,70,71,74.94777877586569,224.84333632759706,134.16369864989727,0.5966985761784844,75.8342460718908,125.60230500023776,130.47926981858504,True,15.478135,0,11440,5397
16,36,89,55,65,76.38603691506184,229.15811074518552,141.2064442806777,0.6161965806992251,70.28896837461589,128.2223206210837,141.0661215966679,True,18.265564,1,11730,5397
17,23,91,44,73,78.4518697209163,235.35560916274892,152.40800295744316,0.6475647786752033,69.42409914084985,145.0659194939529,145.5667921295597,True,20.190929,0,11440,5397
18,32,78,47,58,72.08002283391644,216.24006850174933,144.56411506265854,0.6685352814780904,73.58090867920974,139.610640170825,136.21463822692027,True,18.793435,0,11560,5397
19,36,90,64,63,71.31745351456283,213.95236054368848,141.06886108276365,0.6593470655069392,73.6852556123437,138.3213512780011,130.87736051879105,True,19.698433,0,11680,5397
20,27,118,75,78,71.8588211085932,215.57646332577963,149.1038913519625,0.6916519969373296,76.0109035792721,143.253627196271,140.95494740439878,True,17.498732,0,11680,5397
1,76,16,3,16,116.28637363400524,348.8591209020157,106.52989387948733,0.30536651472388604,115.11207243522986,102.22540954526671,101.18639552246404,True,6.601431,15,830,5398
2,76,9,2,7,116.94886503939618,350.84659511818853,106.54199995267575,0.30367118118043956,116.83864212943237,100.915873972741,102.59554773247226,True,5.930438,15,830,5398
3,77,12,2,10,116.42507981345555,349.27523944036665,105.9753823231679,0.303415101777524,111.43561631548454,100.94682750717025,101.03791981486106,True,6.249242,15,830,5398
4,76,18,2,16,119.91845821905387,359.7553746571616,107.06701484844105,0.2976106054022776,113.47773868142384,104.62185921953764,99.1575158183649,True,5.98741,15,830,5398
5,76,13,2,12,116.49659982983792,349.48979948951376,106.62436647658801,0.30508577541413257,115.65200752000902,101.14811689151445,102.36815119820723,True,6.754835,15,830,5398
6,76,15,4,12,111.9027752275989,335.70832568279667,106.7692672900792,0.31804176161827785,118.64565467835303,98.18845259524277,105.4490887057629,True,6.127318,15,830,5398
7,76,18,3,17,117.29780205088123,351.8934061526437,106.45427224861899,0.30251851949292125,114.36663918140029,101.98234602377411,101.4626309168359,True,6.363106,15,830,5398
8,77,24,5,20,113.24221510322928,339.72664530968785,105.79471748926333,0.311411303616833,111.82138862695726,98.90827338965335,103.05588854403075,True,6.082899,15,830,5398
9,76,14,3,13,119.80199950934046,359.40599852802137,106.36146856476532,0.2959368207552962,109.78685780978672,106.21636341161823,97.11398576394774,True,6.672324,15,830,5398
10,76,14,2,12,119.70373250427241,359.1111975128172,106.6436564695885,0.2969655560957055,109.42423664794035,105.32990209572012,98.23504525376372,True,6.115674,15,830,5398
11,76,16,1,15,117.78336578976291,353.35009736928873,106.76591033604015,0.3021533349811372,112.98916617108512,103.3538344225584,100.22308407487733,True,6.300409,15,830,5398
12,77,13,2,11,114.87002177911252,344.6100653373376,105.95753682703241,0.3074708126221182,112.13000953354828,99.91401755129031,102.14510938924403,True,6.345185,15,830,5398
13,77,11,2,9,115.643301024082,346.929903072246,105.73447212555199,0.30477186079729035,114.33999788286744,99.60064072301644,102.2810320775679,True,6.205989,15,830,5398
14,76,14,1,13,119.4241577471037,358.2724732413111,106.49147856884576,0.2972360047798576,112.67568790721232,106.44141613048701,97.00391977273756,True,6.506837,15,830,5398
15,76,20,4,16,115.28729396286205,345.86188188858614,106.83258176823522,0.3088879907345488,110.81305537843531,101.88194782019497,101.78834754195763,True,6.478211,15,830,5398
16,76,15,1,15,115.62502669369312,346.8750800810793,106.50866295365574,0.30705193042048506,112.63618549270785,102.01467718899137,101.50684746432319,True,6.691571,15,830,5398
17,76,14,2,12,114.65989168797456,343.9796750639237,106.56898551869116,0.3098118675148084,110.32005624265783,98.80697010659519,104.69095450312591,True,6.497356,15,830,5398
18,76,18,2,17,119.35672103208661,358.0701630962598,106.5705361136391,0.2976247313993313,109.94467998608334,105.2128842309523,98.27957412675318,True,6.609537,15,830,5398
19,77,11,2,10,112.32176405933464,336.9652921780039,106.35503133462892,0.31562607130008585,117.41276138683666,97.21233710727934,105.04084731580109,True,6.273204,15,830,5398
20,76,12,1,11,125.56619754115296,376.69859262345886,106.91786422237293,0.2838286797881565,104.79333464120816,112.47481252024104,91.22082262342299,True,6.339434,15,830,5398
1,77,17,3,14,115.2306493710629,345.6919481131887,105.65888107472836,0.30564461119624586,115.39777367959154,99.6753663383601,102.09137761382839,True,4.159315,15,910,5399
2,76,16,3,13,118.20393076451391,354.6117922935417,106.66070930054636,0.3007816198403645,110.95935991264096,103.02713009742173,100.52499689224396,True,4.975596,15,910,5399
3,76,24,3,21,113.49159855053331,340.47479565159995,106.69662475732989,0.3133759858879836,118.46958153041125,98.76033647868573,104.86024014673029,True,3.697305,11,710,5399
4,77,17,2,15,116.2774319036887,348.8322957110661,105.84197394873445,0.3034179324852484,113.29940564588972,101.76194102307129,100.10631985581975,True,5.95373,15,910,5399
5,76,19,5,15,118.7989015263198,356.3967045789594,106.82884721181357,0.2997470117969223,113.76162508673471,104.29037095476679,99.35536364337935,True,4.729513,15,910,5399
6,76,20,4,16,115.41112459704746,346.2333737911424,106.76419617733214,0.308359055651681,115.92030381407021,100.4175453792747,103.25761807274671,True,4.308522,13,810,5399
7,77,15,5,11,119.16848353379937,357.50545060139814,106.07610501467163,0.2967118538646884,108.72614815766111,105.23676344727981,96.85216325039697,True,4.737904,15,910,5399
8,77,19,1,19,114.76645226990324,344.2993568097097,105.83591700570402,0.30739504710779436,115.21892207228818,100.28893521328575,101.67659699594431,True,5.788202,15,910,5399
9,77,21,2,19,113.49871229419773,340.4961368825932,105.77226221849999,0.3106415925504947,115.08483273521013,97.92293552984138,103.94698766604404,True,6.035064,15,910,5399
10,76,21,2,19,116.73844581282913,350.2153374384874,106.51776350907842,0.3041493393412201,115.36776189591491,101.3227019564742,102.10655780556988,True,3.308142,9,610,5399
11,76,22,1,21,119.22202659214668,357.66607977644003,107.00921075157413,0.2991874734625673,114.2626845347549,103.39132879206579,100.38833348049333,True,4.810497,15,910,5399
12,76,17,4,14,117.37800953983954,352.13402861951863,106.64530164375057,0.3028542911965517,110.33106724808782,103.4844405532059,100.0946981970291,True,4.703145,12,760,5399
13,77,25,6,19,117.68815526559204,353.0644657967761,105.93837947406016,0.3000539270781169,112.2723512056776,102.49696493532022,99.50170388548162,True,5.108159,15,910,5399
14,77,17,3,14,113.73186423733767,341.195592712013,105.97175771711416,0.3105894682718246,115.29202129201376,98.43474810905408,103.61949497372547,True,5.871004,15,910,5399
15,77,16,4,12,116.61736133558519,349.85208400675555,105.74386490322519,0.30225306561610565,111.21446861668731,102.10575939862363,99.79769584092875,True,6.046688,15,910,5399
16,76,18,1,17,119.65274462844576,358.9582338853373,106.78158276431125,0.29747634316258836,110.96136522188503,104.97870100914562,98.63980803965222,True,3.286411,9,610,5399
17,76,21,3,18,117.9768778183696,353.9306334551088,106.71713750065938,0.3015199234349263,114.5888576494795,103.3642679303251,100.22005584341353,True,4.488579,11,710,5399
18,76,18,0,18,113.52311311069911,340.56933933209734,106.76981209085321,0.3135038882250624,115.41322366270505,98.64573246520922,104.97415071548046,True,2.979664,8,560,5399
19,76,20,4,16,118.65239899370694,355.95719698112083,106.78522467603453,0.2999945655873287,112.90527616587381,104.28937114835499,99.2682306115788,True,3.46151,10,660,5399
20,76,20,3,17,124.8602365479295,374.5807096437885,106.72462362065791,0.2849175648210737,108.90580098318355,109.52069506097484,94.06054013542685,True,3.915662,13,810,5399
1,120,120,116,55,59.84920259847474,179.54760779542423,68.90087391317068,0.3837471006111986,59.00103667125082,67.24925640218015,64.12183266320393,True,3.610612,20,1100,5400
2,118,121,113,54,62.9471522666026,188.84145679980782,70.33285308693765,0.37244392348390964,61.15614590201646,66.86607885668826,67.57905938072737,True,3.777113,20,1100,5400
3,122,117,112,56,66.92850372945372,200.78551118836117,67.43354761135717,0.3358486736032279,65.7396071386108,64.4897013656769,63.772325177654146,True,3.814445,20,1100,5400
4,115,124,113,58,51.76825084569859,155.30475253709577,72.68047874043273,0.46798618556809735,59.132277519235295,67.42817568729807,71.77370687495988,True,3.641303,20,1100,5400
5,115,118,108,54,54.22549610240679,162.67648830722035,73.10809364541262,0.44940786714884934,58.89789881802891,71.39216440881007,68.12885246142544,True,3.791865,20,1100,5400
6,116,122,117,47,61.121733842052286,183.36520152615685,71.7704747369856,0.39140727978720447,61.9859832164705,71.26373306943388,66.37570089345833,True,3.64825,20,1100,5400
7,120,120,112,52,53.75091728330748,161.25275184992245,69.02982661839438,0.4280846424415769,62.629380229201246,65.6928096563465,65.74311562049822,True,3.862781,20,1100,5400
8,115,124,112,58,58.301275721674386,174.90382716502316,72.8906378667774,0.41674695773240283,61.78627779290422,72.91017654464763,66.51080726686597,True,3.590678,20,1100,5400
9,118,120,106,62,61.184128676028934,183.5523860280868,70.78675124620692,0.3856487664255984,62.02475111356583,67.1415870377945,67.62918353956182,True,3.696785,20,1100,5400
10,114,119,116,61,39.21909774001195,117.65729322003584,74.47608186437776,0.632991630404899,58.238809148898305,68.93170206865098,72.53653384230688,True,3.646272,20,1100,5400
11,119,124,114,63,46.515623861453754,139.54687158436127,69.89416504244024,0.5008651519657079,55.84375530870716,71.8097360561814,61.30858253353884,True,3.602541,20,1100,5400
12,120,122,119,61,51.46959796698356,154.40879390095068,68.66528395740086,0.44469801377664986,57.03539106266853,64.438623050281,66.78271398487864,True,3.80454,20,1100,5400
13,117,112,107,48,61.009614139311125,183.0288424179334,71.29621940963291,0.3895354331468318,61.62040935328979,71.82716778132084,64.43384652912809,True,3.709211,20,1100,5400
14,118,116,112,49,65.85005979281942,197.55017937845827,70.55270761200204,0.3571381602080965,67.58583756709706,67.06492169004112,67.50880064350144,True,3.593109,20,1100,5400
15,115,116,107,54,57.6491549874415,172.9474649623245,72.93679508853128,0.4217280380745685,62.2015174074566,66.9836638398838,72.46802824390393,True,3.731435,20,1100,5400
16,118,125,118,54,55.474651249065204,166.4239537471956,70.54395256008863,0.4238810037360824,57.97372713289875,63.30981327758456,71.2592045184847,True,3.699818,20,1100,5400
17,115,119,113,52,54.97688173905407,164.9306452171622,73.27330333956304,0.44426736609854983,56.462614535632966,69.30759682581899,70.27235320153456,True,3.853995,20,1100,5400
18,112,117,108,59,63.22731703348859,189.68195110046577,75.5581938691082,0.39834150498108545,62.927074991281906,72.77158273170944,71.509791109021,True,3.695946,20,1100,5400
19,120,121,111,53,61.366591135416805,184.09977340625042,68.88283859039296,0.37416036595759494,66.26531724347224,61.2673905971792,70.08929804700503,True,3.577104,20,1100,5400
20,116,111,100,48,56.29525740798931,168.88577222396793,72.33493616850032,0.42830686810356833,58.064510644115224,66.95809247039878,70.99434363372205,True,3.814412,20,1100,5400
1,183,189,181,118,17.233678254657534,51.7010347639726,14.65458204043219,0.28344852491509714,17.885747366583516,13.376313169567476,14.574309271508415,True,43.536933,15,4630,5401
2,182,184,175,118,22.090552458273155,66.27165737481947,15.208260635743597,0.22948363204089894,16.438282739130873,15.892610556613857,13.485863059338815,True,45.0136,15,4670,5401
3,181,186,181,103,17.958088669052433,53.8742660071573,16.41241788417483,0.3046429974933562,17.71482429024151,14.93022693074404,16.309293751208003,True,45.161314,15,4630,5401
4,183,188,180,108,16.99183543597413,50.975506307922394,14.598882874538319,0.28639014954265246,17.987882128476862,14.772633874253053,13.10725415809874,True,45.242967,15,4710,5401
5,183,184,175,115,17.687851366919386,53.063554100758154,14.587907717360078,0.2749138832589363,19.568247372934003,13.270856460843037,14.626082465061081,True,43.334552,15,4630,5401
6,184,189,182,95,18.17921221632353,54.53763664897059,13.642608056124528,0.2501503346016743,15.996427004967936,13.245564409021862,12.901440216422955,True,44.0609,15,4590,5401
7,183,187,178,118,18.219723338637294,54.65917001591188,14.589591527670708,0.26691937553064776,16.16119353811106,14.857553572640148,13.012907153468102,True,42.868558,15,4670,5401
8,184,187,181,103,16.12285371753151,48.36856115259452,13.689031287402424,0.2830150610479372,16.34176445413322,12.019374976412175,14.184237118566521,True,43.606709,15,4630,5401
9,186,189,185,107,14.439354453061036,43.31806335918311,12.05360968466596,0.2782582772623117,15.689694969373189,12.932484488529344,10.053613819147522,True,43.138409,15,4670,5401
10,184,187,182,112,17.21647051476173,51.64941154428519,13.622972587573186,0.2637585246424848,15.032834076572847,13.788848150639849,12.369057109015117,True,44.339735,15,4630,5401
11,186,188,181,118,14.690854371127633,44.0725631133829,12.056189732863048,0.2735531786941185,16.183951374328515,11.86332348927541,11.118900751785928,True,43.924659,15,4670,5401
12,182,186,181,114,16.116025534513728,48.34807660354119,15.549981695213717,0.3216256527167573,19.03457502503009,15.588758142862915,14.027136265094878,True,44.407231,15,4590,5401
13,183,190,179,119,17.955379356521796,53.86613806956539,14.347131080664319,0.2663478688993023,17.041080259617782,12.362907951279993,15.396754380269677,True,42.88989,15,4630,5401
14,182,189,183,128,18.39545601975758,55.186368059272745,15.468654866114356,0.2802984760566286,17.40894245765596,15.975800206951337,13.548023814270264,True,43.082965,15,4630,5401
15,187,189,178,113,17.103293208255785,51.309879624767355,11.06323668195535,0.21561611063720193,17.20183680771019,10.546920783492151,10.730583739118616,True,42.096626,15,4590,5401
16,188,191,185,109,16.93230898547063,50.796926956411895,10.171153831703514,0.2002316762278008,17.652548831210378,8.972316378409463,10.64162619312419,True,42.57443,15,4630,5401
17,181,185,180,96,18.777615178565362,56.33284553569609,16.378131817939426,0.2907385853171787,16.200570782784173,16.42413841026768,14.783337971842746,True,42.651713,15,4630,5401
18,184,186,181,106,15.176893602586524,45.53068080775957,13.817889769927266,0.3034852439011268,17.044532447292543,13.06741674229578,13.261140103138922,True,42.650683,15,4630,5401
19,180,190,183,129,20.6968888899282,62.090666669784596,17.37244006803965,0.27979148879864846,22.999093768139254,17.61332507827544,15.346197761076425,True,42.756089,15,4670,5401
20,186,188,181,109,20.212850264483297,60.638550793449895,11.897130604236365,0.19619747583943709,16.302243937995332,10.58619623285994,12.289821645990306,True,42.97057,15,4590,5401
1,23,69,39,53,73.8012094448046,221.40362833441378,152.26651350898098,0.68773269279487,68.08375010675807,144.06485661505715,146.52314111057208,True,20.641847,0,11560,5402
2,28,81,50,51,75.82680298955901,227.48040896867704,148.04189461141232,0.6507896450625644,77.38330403470373,139.78596853559307,142.6271198315969,True,18.345254,0,11560,5402
3,47,86,53,68,74.09806706599782,222.29420119799346,131.74782522276408,0.5926732434438029,76.45456017195845,123.8808669484885,127.35851166328803,True,15.283217,3,11710,5402
4,36,93,63,69,77.30416547229444,231.91249641688333,141.4141376882753,0.609773685649396,75.13931479296537,134.5032333452272,134.93110604509585,True,17.2545,4,11640,5402
5,37,64,40,49,77.25167327215549,231.75501981646647,140.1963684835235,0.6049334706732525,70.66365665835097,130.10725914172687,137.4885802098065,True,17.388202,1,11850,5402
6,45,89,62,62,78.12912934499334,234.38738803498003,133.09044681710247,0.5678225604751397,65.85868957823402,123.43512143526443,130.8442638092482,True,13.177315,0,11440,5402
7,56,96,78,65,76.3517474788418,229.05524243652542,123.8533821050292,0.54071402508655,76.3602632150888,113.8754848415669,122.49162571140845,True,12.187424,0,11800,5402
8,33,83,53,55,75.53416948498047,226.60250845494141,144.0470348266217,0.6356815544928737,76.88008337748576,135.82299802960466,138.54895936516422,True,17.317025,0,11560,5402
9,37,83,62,55,73.10211162247242,219.30633486741726,140.07166193790428,0.6387032185941428,63.141950756795154,134.22517176311652,133.26508269058988,True,17.395541,2,11660,5402
10,34,94,55,65,73.80836468785981,221.42509406357942,142.825943799293,0.645030521058658,67.246537465922,136.75697961419294,135.74021650141088,True,18.46126,2,11660,5402
11,36,99,55,82,73.46614825933491,220.39844477800474,141.13416465377392,0.6403591676698563,76.1776996032559,135.81295848100078,133.42935351983647,True,18.750593,0,11680,5402
12,22,59,39,34,77.19688212307568,231.59064636922704,153.1205004953333,0.6611687600336497,77.74406446148814,143.4399788568035,148.7692167942132,True,19.945641,0,11560,5402
13,31,83,52,60,74.42409262694977,223.27227788084932,145.4831452518638,0.6515952030977253,68.02646473416885,143.2434477513553,134.21210706264858,True,17.31653,0,11440,5402
14,23,77,56,44,75.86080131429014,227.58240394287043,152.32149058753456,0.6693025820474746,76.30552381946877,147.92754741964978,142.6813097320362,True,20.894595,0,11560,5402
15,36,98,60,66,74.24116959735916,222.7235087920775,141.04786112511982,0.6332868132784061,67.97837339305961,133.2829733355496,135.9181531280012,True,15.832772,0,11560,5402
16,32,77,54,51,77.21962857899629,231.65888573698888,144.46224430306876,0.6235989776238595,76.21324522934907,139.4889696507238,136.28415176467993,True,15.825246,0,11680,5402
17,39,94,58,75,77.41748470866054,232.25245412598161,138.44790606100995,0.5961095506267982,78.71979725211551,131.82142930294867,132.42737165588818,True,16.41844,3,11710,5402
18,32,80,52,49,77.33164892840553,231.9949467852166,144.4126360703253,0.6224818172614082,73.16225258792905,135.5333292541629,140.20386482061758,True,18.231417,0,11440,5402
19,53,88,58,58,74.15309030929102,222.45927092787304,126.75523097294705,0.5697907326777328,72.4746973577669,120.41646885589915,121.09727672854369,True,14.829605,0,11680,5402
20,32,90,56,61,77.19484193051714,231.5845257915514,144.35978994602567,0.6233568044004957,76.03896634069412,132.3223166382041,143.33056598415084,True,14.514631,0,11680,5402
1,77,9,3,7,114.38975234346952,343.1692570304086,105.65888107472836,0.30789145271648216,112.8480952162274,101.8859849658103,99.8807589863782,True,6.295167,15,830,5403
2,77,13,3,10,116.76909577823733,350.307287334712,105.72289101137032,0.30180043303054127,112.45673353060768,101.9417655571888,99.92392211094538,True,6.210584,15,830,5403
3,77,11,2,9,115.34450620050553,346.0335186015166,105.99998567686359,0.306328664648613,113.85925983838467,99.04246863982908,103.01038676946233,True,6.016732,15,830,5403
4,77,13,1,12,117.45379065460861,352.36137196382583,106.02156732086749,0.3008887345680783,112.47429431759159,102.57880663370891,99.47141884702853,True,6.261856,15,830,5403
5,77,16,2,14,116.25121773036953,348.7536531911086,105.73701856295753,0.30318540779561726,110.99097876296904,103.05636016309741,98.7948608138752,True,6.252037,15,830,5403
6,76,14,3,12,115.94556553254256,347.8366965976277,106.9102122711453,0.30735748504079613,115.29321786215695,102.881926931576,100.83500560030687,True,6.126773,15,830,5403
7,76,22,4,18,115.33933718600004,346.0180115580001,106.4317435568934,0.30759018317476555,110.31209935969525,101.43146425217712,101.9245198836343,True,6.371927,15,830,5403
8,76,17,4,15,117.22363730145203,351.6709119043561,106.59409159660284,0.3031075018953891,112.21581477402815,101.46995816407498,102.06154141401431,True,6.285468,15,830,5403
9,77,19,4,15,117.03705357558572,351.11116072675713,106.39518142138193,0.30302420806321545,107.13233024725128,102.61733139148605,99.66959230067482,True,6.208509,15,830,5403
10,76,15,2,15,115.51196058263851,346.53588174791554,106.7457277185551,0.30803657958919917,115.62564327393838,99.94554032123595,103.7074650117906,True,6.308576,15,830,5403
11,77,14,3,12,117.08240880335055,351.24722641005167,105.8292268500196,0.3012955516593115,111.69919204262305,104.12207313156497,97.83520071405327,True,6.232777,15,830,5403
12,76,13,2,11,117.52289550450243,352.56868651350726,106.59609341568147,0.30234135217676983,114.57950497467225,103.48182592862665,100.02033403324762,True,6.326748,15,830,5403
13,77,11,1,11,115.95879046520498,347.87637139561497,105.93563689108977,0.30452093215212,113.81270973802465,101.07751503140385,100.91165754320191,True,6.168376,15,830,5403
14,76,11,2,9,113.40151722993195,340.20455168979584,106.56694296561493,0.31324373067996,114.71568832140251,99.80160950178798,103.70818253730936,True,6.409544,15,830,5403
15,77,11,0,11,117.79395173150323,353.3818551945097,105.59895970442466,0.29882394399197576,112.75617471392604,103.24331108118183,98.52992360278672,True,5.741576,15,830,5403
16,77,11,4,7,115.56837883589594,346.7051365076878,105.99819674027889,0.30573010197652056,111.17256985308364,101.101084848593,100.95480161697037,True,6.225136,15,830,5403
17,76,15,1,14,118.65485818142675,355.96457454428025,106.20548713247516,0.2983597097223609,113.87452778605291,104.21926825436162,99.09908796312735,True,6.633822,15,830,5403
18,76,19,6,13,112.58405358169806,337.75216074509416,107.00827246305292,0.3168248345976191,111.35087225947345,97.41317567748756,106.32919769721694,True,6.502581,15,830,5403
19,76,9,0,9,112.9011388893141,338.7034166679423,106.63308762057734,0.3148273160914647,118.03722510946187,96.27408652110843,107.26735240483508,True,6.238319,15,830,5403
20,76,11,2,9,116.22095216915815,348.66285650747443,106.62488722365386,0.3058108577773557,111.87658246748477,101.60548916975742,101.96895870147578,True,6.331045,15,830,5403
1,76,15,4,12,117.74886471017462,353.2465941305238,106.52989387948733,0.30157373248480573,110.81009724228993,102.20613100010831,101.20567406762243,True,5.472776,15,910,5404
2,76,10,3,8,117.719649636841,353.158948910523,106.71480640810107,0.3021721713050475,113.05401970657181,103.94401954071876,99.67362416878531,True,3.456849,9,610,5404
3,76,18,6,13,114.10241279301627,342.30723837904884,106.8191398023957,0.3120563278422734,114.62059153509412,100.28926027075364,103.37807876429522,True,4.44576,13,810,5404
4,77,13,4,10,115.95775619450525,347.87326858351577,105.65351122001346,0.3037126469941701,113.4470877615131,100.80311955790016,100.96912591651471,True,6.218355,15,910,5404
5,76,24,3,21,115.55773003956185,346.6731901186855,106.99688787678343,0.3086390610134936,114.95292116485172,98.94916793227642,104.81543964289179,True,4.662932,15,910,5404
6,77,18,3,15,118.41819317930289,355.2545795379087,105.78245932963749,0.2977652236523797,112.98159146979575,103.86462914740224,98.06288642255076,True,4.618459,15,910,5404
7,76,16,2,14,124.17788078796723,372.53364236390166,106.45769349101762,0.2857666567118431,109.47367532653539,109.88103352352589,93.57912561771927,True,5.482367,15,910,5404
8,77,23,7,17,116.54145810684494,349.6243743205348,105.94880974080226,0.30303610824246663,110.81968837301143,102.96102488660885,99.05713795243321,True,5.747761,15,910,5404
9,76,17,6,12,114.81104128442526,344.4331238532758,106.70613313749035,0.30980218146192534,111.21682347533866,98.77063316309604,104.73080811857835,False,3.339712,9,610,5404
10,77,16,2,14,113.16042396954839,339.48127190864517,105.8995550432472,0.31194520524756636,113.10041996729818,97.6738354985783,104.3191611260033,True,5.811831,15,910,5404
11,76,19,6,14,115.74967615761783,347.24902847285347,106.79472623718794,0.3075450684681663,114.34806024555097,102.0582061875879,101.5623948732024,True,3.516071,10,660,5404
12,77,18,5,13,115.5704050087239,346.71121502617166,105.58628815764787,0.3045366967713393,115.92077740009645,100.3451859390872,101.40843535512332,True,5.833432,15,910,5404
13,76,19,3,16,114.77034623117824,344.3110386935347,106.66488029182962,0.30979221780562827,115.57461740388943,101.3478806955884,102.16823553063446,True,2.489939,7,510,5404
14,76,16,2,14,117.66724737942695,353.00174213828086,106.66755886739097,0.3021728964317866,110.35810880294758,103.15567401411508,100.33684435191486,True,3.871525,10,660,5404
15,77,13,2,11,116.8246334753888,350.4739004261664,105.52625036884109,0.301095888283048,112.26720763380676,101.75176251966221,99.99179709827992,True,4.749589,15,910,5404
16,76,19,5,14,116.90459636589547,350.7137890976864,106.79728746223611,0.3045140818015833,115.11189394160999,101.24551058994287,102.36877168337632,True,2.956085,8,560,5404
17,76,13,1,12,116.14404652112333,348.43213956337,106.74084645567564,0.3063461556371796,115.97236690588178,100.08094501492401,103.50629860341812,True,3.154796,9,610,5404
18,76,15,3,12,120.33070408525909,360.9921122557773,106.59602678222268,0.2952863045015653,112.29926019292583,106.18971182617442,97.29381906219079,True,4.041337,12,760,5404
19,76,12,2,11,116.4381948104805,349.3145844314415,106.33463202605824,0.30440936841824906,115.64218720959198,101.67982269522601,101.66308415239024,True,3.148903,8,560,5404
20,77,19,4,15,115.26629361111812,345.79888083335436,105.89379607639329,0.30622943550654547,117.05849952093277,100.10381777649252,101.94037869813371,True,5.57092,15,910,5404
1,124,122,118,50,56.4165323778711,169.2495971336133,65.22411343898035,0.3853723408717451,61.71954140877201,58.57391770579449,66.07553140550425,True,3.828295,20,1100,5405
2,120,118,109,60,52.44013778528634,157.32041335585902,68.44955301697995,0.43509644779630063,53.863705043058246,67.26046654750158,63.79637697003586,True,3.691352,20,1100,5405
3,123,119,114,49,56.97202790613353,170.9160837184006,66.47022915334647,0.38890564133719596,60.346201435343595,62.72684478403315,63.84045439973397,True,3.876768,20,1100,5405
4,121,129,120,48,55.98546709360173,167.95640128080518,68.25144159997058,0.40636403899760537,57.236451063000665,64.3793386875714,65.49868224294288,True,3.837827,20,1100,5405
5,128,137,128,67,54.302563815802245,162.90769144740673,61.82678586434192,0.37952036097879477,58.44885346537657,58.90976611685825,59.228461739015664,True,3.840908,20,1100,5405
6,118,115,107,53,53.59958568800842,160.79875706402527,70.15696476292577,0.43630290459889165,57.266495929607785,65.20574957568864,69.12231986937003,True,3.720501,20,1100,5405
7,118,115,108,47,58.33905673257097,175.01717019771291,70.20707087514481,0.40114390374289266,61.52235854823136,65.2847849906418,69.10683724137428,True,3.673195,20,1100,5405
8,116,123,114,61,59.83385549770248,179.50156649310745,72.64195864713568,0.4046870457251692,61.749739752023075,67.06333799434383,71.09720808620281,True,3.45638,20,1100,5405
9,115,115,112,41,60.2914729306602,180.8744187919806,73.10741647521567,0.40418881212436564,60.60446956521953,71.043296699991,68.42338529070268,True,3.619001,20,1100,5405
10,121,124,116,57,54.65194292064182,163.95582876192546,68.0227317858784,0.41488449846239894,56.989493605717385,65.73912041794226,64.01404715435902,True,3.681185,20,1100,5405
11,124,122,112,55,63.00223405999057,189.0067021799717,65.40036256448151,0.3460213940043642,63.295473771451796,62.07184184549802,62.72442031693376,True,3.717209,20,1100,5405
12,117,120,115,56,54.01068172826749,162.03204518480248,71.32781941823815,0.4402081041246292,60.750915733641385,71.11058319074223,65.11388010422284,True,3.641318,20,1100,5405
13,124,120,112,48,55.872955122527124,167.61886536758138,65.88284205416866,0.3930514737090617,61.08513234241483,63.304984503757645,61.76589451436077,True,3.770954,20,1100,5405
14,117,116,106,50,60.383832440373176,181.15149732111954,71.62528922458478,0.39538888876870654,57.78576000558066,68.18143031509257,68.14081027716198,True,3.620067,20,1100,5405
15,120,123,115,60,58.40255986489766,175.207679594693,68.82014830915547,0.39279184832740643,66.419077579676,65.54298729542161,65.76430282694463,True,3.494138,20,1100,5405
16,120,121,111,56,57.749060764925346,173.24718229477605,68.67149089860455,0.39637868846698815,61.406122494095385,64.60303982814835,66.63336782646206,True,3.851131,20,1100,5405
