Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics),Settings ID
1,0,5,0,5,5.337034240196266,16.011102720588795,11.817687831975531,0.7380933117604124,5.341285236919494,3.968659905109831,3.9319217069931165,False,7.16618,3,250,2342
2,0,2,0,2,5.517461907013205,16.552385721039613,11.817687831975535,0.7139567692018052,5.514148775243587,3.969642722404041,3.930938889698908,False,5.399489,3,250,2342
3,0,0,0,0,5.385713823661327,16.15714147098398,11.817687831975533,0.7314219444818557,5.454519483617027,3.934875651231649,3.965705960871298,False,8.540687,4,300,2342
4,0,3,0,3,5.53307261946178,16.59921785838534,11.81768783197553,0.7119424501080122,5.515786888651048,3.986542167575427,3.9140394445275217,False,5.53959,3,250,2342
5,0,3,0,3,5.385709061409639,16.157127184228916,11.817687831975535,0.7314225912333513,5.399533433778499,3.973440804056996,3.9271408080459502,False,5.348243,3,250,2342
6,0,4,0,4,5.61082376630527,16.83247129891581,11.817687831975537,0.7020768146348613,5.595616322254429,3.990369274201643,3.910212337901303,False,8.957099,4,300,2342
7,0,3,0,3,5.326486531629003,15.97945959488701,11.817687831975533,0.739554911841754,5.278669814744695,4.039672368950452,3.8609092431524963,False,5.315109,3,250,2342
8,0,1,0,1,5.418840812725675,16.256522438177022,11.817687831975533,0.7269505441226917,5.380654407111269,3.9639881193035102,3.93659349279944,False,9.037355,4,300,2342
9,0,5,0,5,5.527258275687036,16.581774827061107,11.81768783197553,0.7126913708108804,5.585460210541673,3.900143073220801,4.000438538882146,False,5.091897,3,250,2342
10,0,3,0,3,5.404484137018449,16.213452411055346,11.817687831975535,0.7288816429940298,5.382706378026522,3.975429383276329,3.925152228826618,False,5.98798,3,250,2342
11,0,3,0,3,5.260028461384244,15.78008538415273,11.817687831975528,0.7488988522104912,5.374964987657217,3.929055580555582,3.9715260315473655,False,8.457282,4,300,2342
12,0,3,0,3,5.521093556996729,16.56328067099019,11.817687831975531,0.7134871446496501,5.490772441940488,3.9604760752750425,3.9401055368279048,False,8.393447,4,300,2342
13,0,2,0,2,5.600271759467027,16.800815278401082,11.817687831975524,0.703399664608431,5.588829369285669,3.9441897455704606,3.9563918665324853,False,10.957491,5,350,2342
14,0,2,0,2,5.576861906489511,16.730585719468532,11.817687831975526,0.7063523076914088,5.429019749264675,3.9967670395232444,3.9038145725797038,False,5.582726,3,250,2342
15,0,5,0,5,5.909596067556863,17.72878820267059,11.817687831975523,0.6665818157946833,5.8062987508395345,4.001156844259611,3.8994247678433336,False,4.817036,3,250,2342
16,0,2,0,2,5.574513923206216,16.72354176961865,11.817687831975531,0.7066498230323739,5.565917906271745,3.930805444404166,3.9697761676987837,False,5.906498,3,250,2342
17,0,4,0,4,5.367191393487889,16.10157418046367,11.817687831975531,0.7339461160458551,5.4325547468800055,3.8908989331424384,4.009682678960509,False,5.182005,3,250,2342
18,0,7,0,7,5.477220600525514,16.431661801576542,11.817687831975539,0.7192022313191527,5.334845855176368,4.001198857842981,3.899382754259966,False,8.839478,4,300,2342
19,0,5,0,5,5.386938718161418,16.160816154484255,11.817687831975524,0.7312556320799669,5.3897977494337965,3.989772858537034,3.9108087535659113,False,8.605429,4,300,2342
20,0,4,0,4,5.471739376131374,16.415218128394123,11.81768783197553,0.7199226802557047,5.499221834391019,3.960973092414878,3.939608519688067,False,8.886049,4,300,2342
1,0,1,0,1,5.2135186526284025,15.640555957885208,11.817687831975531,0.7555797801431494,5.11881882011263,3.98968988779521,3.910891724307737,False,24.672468,2,740,2343
2,0,1,0,1,5.1639441583563235,15.491832475068971,11.817687831975537,0.7628334382645667,5.221589879021378,3.9226615164809937,3.97792009562195,False,25.426463,3,790,2343
3,0,5,0,5,5.230937037234436,15.692811111703307,11.81768783197553,0.7530637913026426,5.283910366451168,3.935936491369735,3.9646451207332123,False,26.016632,5,890,2343
4,0,2,0,2,5.245542146944023,15.736626440832069,11.817687831975537,0.7509670434389927,5.253750537296474,3.9211982110488233,3.9793834010541236,False,21.258601,3,790,2343
5,0,3,0,3,5.2906394301045605,15.871918290313682,11.817687831975523,0.7445658184359243,5.1508489095777765,4.022063405194544,3.8785182069084025,False,21.01852,2,740,2343
6,0,5,0,5,5.218232522254395,15.654697566763184,11.817687831975531,0.7548972301493649,5.210998804893322,3.9358044728486363,3.9647771392543105,False,33.356728,6,940,2343
7,0,1,0,1,5.27952947838251,15.838588435147528,11.81768783197553,0.7461326418300517,5.159911233102428,4.0022108830436105,3.898370729059338,False,25.668091,3,790,2343
8,0,6,0,6,5.168754347217429,15.506263041652286,11.817687831975528,0.762123523909748,5.264296557536558,3.9028246405963625,3.9977569715065826,False,21.327734,2,740,2343
9,0,3,0,3,5.2288186310455815,15.686455893136745,11.81768783197553,0.7533688879427566,5.222530046515525,3.9220328388506243,3.978548773252324,False,18.296909,1,690,2343
10,0,3,0,3,5.269050963774659,15.807152891323977,11.817687831975526,0.747616469153143,5.252495948208213,3.9481901340402303,3.9523914780627174,False,25.577679,3,790,2343
11,0,1,0,1,5.114013421423006,15.342040264269016,11.817687831975533,0.7702813725172163,5.134113631723207,3.94459129098097,3.955990321121978,False,29.238584,4,840,2343
12,0,1,0,1,5.250242543691624,15.750727631074874,11.817687831975539,0.7502947234425046,5.292836523293612,3.9236385338700845,3.976943078232862,False,27.18822,4,840,2343
13,0,3,0,3,5.129196456782274,15.38758937034682,11.817687831975528,0.7680012474695489,5.192484542247953,3.912160438096802,3.988421174006145,False,30.848709,5,890,2343
14,0,2,0,2,5.290745068966856,15.872235206900566,11.817687831975528,0.7445509518935118,5.3609039305206885,3.9043784776524664,3.9962031344504814,False,22.851056,2,740,2343
15,0,4,0,4,5.200767402209856,15.602302206629567,11.817687831975531,0.7574323119413803,5.141539965669227,3.987774117916009,3.912807494186937,False,18.046304,1,690,2343
16,0,1,0,1,5.165299343191933,15.495898029575798,11.817687831975526,0.7626332987878494,5.1464099909083965,3.9658964719088745,3.934685140194073,False,31.92678,6,940,2343
17,0,3,0,3,5.284306555303384,15.85291966591015,11.817687831975531,0.7454581289141385,5.386270722948487,3.936244137471276,3.9643374746316717,False,25.920388,3,790,2343
18,0,5,0,5,5.221932218000354,15.66579665400106,11.817687831975519,0.7543623917113255,5.198679967990292,3.962963507449844,3.9376181046531,False,26.951809,3,790,2343
19,0,1,0,1,5.289032634830842,15.867097904492525,11.817687831975533,0.7447920157239047,5.365039934091334,3.932350254105906,3.968231357997038,False,25.744787,3,790,2343
20,0,2,0,2,5.287599212174055,15.862797636522167,11.817687831975526,0.7449939224318625,5.232279802030847,3.952320484010822,3.9482611280921223,False,18.129639,1,690,2343
1,0,3,0,3,5.499934783354158,16.499804350062476,11.817687831975531,0.7162319977406753,5.5840111773505665,3.926138377283587,3.9744432348193603,False,2.960101,1,1890,2344
2,0,5,0,5,5.500219224080288,16.500657672240862,11.817687831975533,0.7161949582080287,5.510489289962848,3.9459888068064832,3.9545928052964627,False,2.974232,5,2090,2344
3,0,6,0,6,5.5337359457155895,16.601207837146767,11.817687831975528,0.7118571099105414,5.424925342912978,3.9873920689084557,3.9131895431944903,False,3.079093,3,1990,2344
4,0,1,0,1,5.518054542889568,16.554163628668704,11.817687831975533,0.7138800906564386,5.436059588894228,3.966606839654756,3.9339747724481886,True,3.088002,1,1890,2344
5,0,7,0,7,6.142536204304771,18.427608612914312,11.817687831975526,0.6413033877707569,6.052042978916224,3.9326189508858556,3.967962661217092,True,2.855634,2,1940,2344
6,0,0,0,0,5.650950258521717,16.95285077556515,11.81768783197553,0.697091479682512,5.662225662195546,3.975317610005421,3.9252640020975282,False,2.697678,1,1890,2344
7,0,6,0,6,6.19398870386145,18.58196611158435,11.817687831975533,0.6359761804004239,6.276591004831237,3.8969388547330115,4.003642757369934,True,2.780929,4,2040,2344
8,0,8,0,8,5.5465608415598915,16.639682524679674,11.817687831975535,0.7102111362069412,5.604301010617008,3.972080281456234,3.928501330646713,False,2.864676,2,1940,2344
9,0,5,0,5,5.5179406507629905,16.55382195228897,11.817687831975531,0.7138948253784648,5.612942722104279,3.9187076720055205,3.9818739400974246,True,2.814678,2,1940,2344
10,0,7,0,7,5.817213605439104,17.451640816317312,11.817687831975528,0.6771677205805182,5.669086805026528,4.0032003321077205,3.897381279995227,False,2.841662,3,1990,2344
11,0,3,0,3,5.4251279282919365,16.27538378487581,11.817687831975524,0.7261080898723458,5.647833896952549,3.877543301698,4.0230383104049485,False,3.012219,2,1940,2344
12,0,2,0,2,5.501802890000281,16.505408670000843,11.817687831975531,0.7159888051396505,5.482073010879661,3.955271985380974,3.9453096267219716,False,2.999771,2,1940,2344
13,0,3,0,3,6.24963558742522,18.74890676227566,11.817687831975524,0.6303134354347361,5.9101125899302716,3.9436191310888797,3.9569624810140684,True,2.841826,2,1940,2344
14,0,1,0,1,5.692671625220743,17.07801487566223,11.817687831975523,0.6919825236138443,5.602305154166065,3.9255962726132094,3.9749853394897388,False,2.682494,2,1940,2344
15,0,4,0,4,5.596292382362548,16.788877147087643,11.81768783197553,0.7038998337077913,5.5845721911257975,3.997848326939922,3.902733285163027,False,3.025418,3,1990,2344
16,0,0,0,0,5.4725991490774,16.4177974472322,11.817687831975524,0.7198095767692525,5.404909488000499,3.9661028810312904,3.934478731071655,False,3.11255,3,1990,2344
17,0,1,0,1,5.476177521688644,16.428532565065932,11.817687831975539,0.7193392218794382,5.415536172897712,3.985378629754096,3.9152029823488506,False,3.011611,1,1890,2344
18,0,6,0,6,5.840311867313633,17.5209356019409,11.81768783197553,0.6744895421376021,5.716057442039707,3.955978367003463,3.9446032450994837,False,2.97939,2,1940,2344
19,0,0,0,0,5.502051440841391,16.50615432252417,11.817687831975531,0.715956460909202,5.603246959827931,3.892555697970452,4.008025914132496,False,2.879709,4,2040,2344
20,0,2,0,2,5.488909947178648,16.466729841535944,11.817687831975528,0.7176705967548215,5.588833490660964,3.9196097650137847,3.980971847089163,False,3.09098,2,1940,2344
1,0,3,0,3,5.249525393211723,15.748576179635169,11.817687831975531,0.7503972230364065,5.270339869452502,3.962394124724309,3.9381874873786384,False,39.576855,10,860,2345
2,0,1,0,1,5.138262685831873,15.41478805749562,11.81768783197554,0.766646144461847,5.073635722324909,3.9672590041702374,3.9333226079327104,False,20.30049,4,560,2345
3,0,0,0,0,5.117342277290397,15.35202683187119,11.817687831975526,0.7697803007640471,5.160839336272332,3.8902012811294324,4.010380330973514,False,18.667224,3,510,2345
4,0,5,0,5,5.1088324780350645,15.326497434105192,11.817687831975535,0.7710625263720268,5.046788831433388,3.9846790039161215,3.9159026081868227,False,19.852179,4,560,2345
5,0,4,0,4,5.1734987321217325,15.520496196365198,11.817687831975519,0.7614246144232906,5.145740806076357,3.9673079291861435,3.9332736829168033,False,17.927305,4,560,2345
6,0,0,0,0,5.2554334568705885,15.766300370611766,11.817687831975528,0.7495536399904943,5.110689993723085,3.9770660676621965,3.9235155444407503,False,23.438038,5,610,2345
7,0,1,0,1,5.0850988152626115,15.255296445787835,11.817687831975535,0.7746613036312734,5.130316536482235,3.930953271872651,3.9696283402302956,False,17.676705,3,510,2345
8,0,5,0,5,5.075483879428141,15.226451638284423,11.817687831975531,0.7761288127210076,5.003518796753475,3.997021166362019,3.9035604457409288,False,24.755088,5,610,2345
9,0,4,0,4,5.040956107578165,15.122868322734494,11.81768783197553,0.7814448674534695,5.068268292145943,3.901871414062473,3.9987101980404742,False,33.804496,9,810,2345
10,0,3,0,3,5.079539878587757,15.238619635763271,11.81768783197553,0.7755090759166131,5.079045834681396,3.9124363609757524,3.988145251127194,False,24.896133,6,660,2345
11,0,3,0,3,5.054822048452907,15.164466145358722,11.817687831975533,0.7793012769917053,5.126250394814906,3.8993738015408543,4.001207810562092,False,25.022694,5,610,2345
12,0,4,0,4,5.138161264339927,15.41448379301978,11.81768783197554,0.7666612771896393,5.147829028199001,3.946903100989935,3.953678511113012,False,21.383868,4,560,2345
13,0,4,0,4,5.087075206726421,15.261225620179264,11.817687831975528,0.7743603381598334,5.052056072684159,3.9961144375507027,3.9044671745522437,False,29.136962,6,660,2345
14,0,2,0,2,5.197077775609209,15.591233326827627,11.81768783197553,0.7579700453613886,5.1332001894543104,3.962275876568605,3.9383057355343403,False,21.834174,4,560,2345
15,0,2,0,2,5.015331594279157,15.045994782837472,11.817687831975531,0.7854374537904016,5.024251120772161,3.9658736611604857,3.9347079509424607,False,41.110248,9,810,2345
16,0,0,0,0,5.118891210767118,15.356673632301355,11.817687831975533,0.7695473717119383,5.125678298016649,3.9743819080996587,3.9261997040032885,False,25.368899,5,610,2345
17,0,9,0,9,5.077928693048927,15.23378607914678,11.81768783197553,0.7757551386488565,5.015343046284367,3.964828301771265,3.935753310331681,False,18.252304,3,510,2345
18,0,5,0,5,5.102846305742404,15.308538917227214,11.817687831975531,0.7719670633411455,5.150722397573665,3.9304728508053466,3.970108761297602,False,13.38262,2,460,2345
19,0,3,0,3,5.151102620795145,15.453307862385435,11.817687831975524,0.7647351581431122,5.197423749531816,3.931203043934863,3.969378568168082,False,12.29107,2,460,2345
20,0,3,0,3,5.013310651956987,15.03993195587096,11.817687831975531,0.7857540756600565,5.03659195208191,3.9398283164138777,3.9607532956890674,False,20.088009,4,560,2345
1,0,0,0,0,5.3302864698803365,15.99085940964101,11.817687831975531,0.7390276863325156,5.300630904971349,3.9332115623493435,3.967370049753604,False,2.871709,3,1150,2346
2,0,2,0,2,5.211456890881205,15.634370672643616,11.817687831975535,0.7558787033656329,5.285493014884516,3.883580861242004,4.017000750860939,False,2.759596,3,1150,2346
3,0,7,0,7,5.247235050159822,15.741705150479465,11.81768783197553,0.7507247606918609,5.29721858700646,3.940954029022138,3.9596275830808105,False,3.025153,4,1200,2346
4,0,5,0,5,5.248907233822189,15.746721701466567,11.81768783197553,0.7504855966861275,5.308353310407963,3.926282247833182,3.974299364269765,False,2.51074,2,1100,2346
5,0,2,0,2,5.4047394211258775,16.21421826337763,11.81768783197553,0.7288472154508763,5.501263844025085,3.933734349750007,3.966847262352938,False,2.495169,1,1050,2346
6,0,4,0,4,5.237866275266253,15.713598825798758,11.817687831975528,0.7520675539058003,5.3599654453917775,3.8887367182587735,4.011844893844173,False,2.521257,2,1100,2346
7,0,3,0,3,5.570863065443476,16.712589196330427,11.817687831975528,0.7071129250619246,5.532207764623822,3.965938739659655,3.934642872443295,False,2.601695,2,1100,2346
8,0,2,0,2,5.219428285337319,15.658284856011957,11.817687831975535,0.7547242843419192,5.288863765412641,3.9174544626430867,3.9831271494598597,False,2.688569,4,1200,2346
9,0,6,0,6,5.162586079537736,15.487758238613207,11.817687831975535,0.7630341105475382,5.227126309143799,3.9592346395205134,3.941346972582432,False,2.748828,3,1150,2346
10,0,0,0,0,5.160614121369865,15.481842364109596,11.817687831975539,0.7633256788204745,5.1900554473225675,3.9710785016028103,3.929503110500137,False,3.278155,8,1400,2346
11,0,1,0,1,5.542769859547046,16.628309578641137,11.817687831975528,0.7106968856987848,5.532954466610689,3.943974775034143,3.9566068370688017,False,2.573817,2,1100,2346
12,0,2,0,2,5.22314941098119,15.66944823294357,11.817687831975535,0.7541865965088634,5.469384026881629,3.888508449414397,4.012073162688547,False,2.624584,1,1050,2346
13,0,6,0,6,5.29597892793404,15.887936783802118,11.817687831975526,0.7438151342610927,5.186036780916599,3.9738310685077702,3.9267505435951766,False,2.682055,2,1100,2346
14,0,4,0,4,5.401853472931029,16.205560418793084,11.817687831975531,0.7292366031520222,5.244491588250602,4.013763255655475,3.8868183564474728,False,2.612593,2,1100,2346
15,0,1,0,1,5.495917374362932,16.487752123088796,11.81768783197553,0.7167555494376039,5.455386896837908,3.991156583298821,3.909425028804124,False,2.747257,3,1150,2346
16,0,2,0,2,5.525254080422805,16.575762241268414,11.817687831975526,0.7129498879124373,5.575431606205253,3.943269953227689,3.957311658875259,False,2.809763,5,1250,2346
17,0,3,0,3,5.2434589718580265,15.73037691557408,11.817687831975526,0.7512653953177217,5.2529298681145535,3.8983047788533907,4.002276833249555,False,2.826898,3,1150,2346
18,0,1,0,1,5.492330403829252,16.476991211487757,11.817687831975533,0.7172236532927347,5.390481256176077,3.9599583181752127,3.940623293927735,False,2.535746,3,1150,2346
19,0,2,0,2,5.444083545074543,16.33225063522363,11.817687831975539,0.7235798724817771,5.372635042688076,3.9398052058070534,3.9607764062958934,False,2.730166,4,1200,2346
20,0,3,0,3,5.444444391585781,16.333333174757342,11.817687831975533,0.7235319151047137,5.299885606685357,3.9896882408024656,3.910893371300481,False,2.446006,2,1100,2346
1,0,6,0,6,5.603284437876789,16.80985331363037,11.817687831975531,0.7030214726735948,5.338124171485313,4.042769495202808,3.8578121169001394,False,6.692249,3,250,2347
2,0,4,0,4,5.488331113267634,16.464993339802902,11.817687831975528,0.7177462868088226,5.363336407935352,3.945572419405835,3.955009192697113,False,4.773183,3,250,2347
3,0,4,0,4,5.50475261439145,16.51425784317435,11.817687831975524,0.7156051421868768,5.450727317807518,3.9906960176677932,3.9098855944351536,False,4.70683,3,250,2347
4,0,3,0,3,5.435048497510985,16.305145492532958,11.817687831975531,0.7247827280895786,5.489518322664686,3.9462822174123513,3.9542993946905964,False,7.218623,4,300,2347
5,0,5,0,5,5.587865869733458,16.763597609200374,11.81768783197553,0.7049613160297776,5.6348452054868545,3.9164034537643957,3.9841781583385516,False,4.438645,3,250,2347
6,0,4,0,4,5.291161821089187,15.87348546326756,11.817687831975531,0.7444923082156436,5.3188559327746825,3.9317434781312333,3.968838133971714,False,5.08328,3,250,2347
7,0,2,0,2,5.5554192537934,16.6662577613802,11.817687831975533,0.7090786666794515,5.648473347716203,3.9184236212862324,3.982157990816713,False,4.56089,3,250,2347
8,0,6,0,6,5.491441814224318,16.474325442672956,11.81768783197553,0.7173397097865096,5.328667958858426,4.0057329440284,3.894848668074547,False,4.759393,3,250,2347
9,0,5,0,5,5.3937438408030856,16.181231522409256,11.817687831975535,0.7303330290781215,5.395951500765878,3.933794726906458,3.966786885196488,False,4.874029,3,250,2347
10,0,5,0,5,5.478507754750169,16.435523264250506,11.817687831975531,0.7190332575343437,5.5358924016404005,3.927808256771635,3.9727733553313147,False,6.967385,4,300,2347
11,0,4,0,4,5.360460260659374,16.081380781978122,11.817687831975539,0.7348677325779908,5.2999695509076075,3.973352363518791,3.9272292485841556,False,8.027224,4,300,2347
12,0,3,0,3,5.43385180807353,16.301555424220588,11.817687831975528,0.7249423459565704,5.428453595742514,3.9245751706802543,3.9760064414226934,False,7.071953,4,300,2347
13,0,0,0,0,5.239595305857955,15.718785917573866,11.817687831975531,0.7518193767600816,5.239459800673766,3.93169590073366,3.9688857113692864,False,8.594065,4,300,2347
14,0,3,0,3,5.530965953733647,16.59289786120094,11.817687831975533,0.7122136187922155,5.467629850347959,3.9995783118320505,3.901003300270896,False,5.269511,3,250,2347
15,0,1,0,1,5.204725689944975,15.614177069834923,11.817687831975526,0.7568562710106672,5.355638829677998,3.867815136560476,4.032766475542471,False,7.689143,4,300,2347
16,0,6,0,6,5.4548481681255545,16.364544504376664,11.81768783197553,0.7221519565555224,5.44820137210045,3.9770160739125187,3.923565538190427,False,5.244488,3,250,2347
17,0,1,0,1,5.501290174852832,16.503870524558494,11.817687831975526,0.7160555346329385,5.521201344865984,3.9497821131699196,3.9507994989330277,False,7.737675,4,300,2347
18,0,1,0,1,5.456927050747014,16.370781152241044,11.817687831975528,0.7218768439988442,5.385365248965914,3.975490326433742,3.925091285669205,False,5.067017,3,250,2347
19,0,4,0,4,5.520348186653033,16.5610445599591,11.817687831975524,0.7135834813552793,5.351708915152998,4.066842504122114,3.833739107980833,False,7.321026,4,300,2347
20,0,4,0,4,5.543314688649578,16.629944065948735,11.817687831975523,0.710627034288905,5.518647291669217,3.9249962826501754,3.975585329452771,False,6.986044,4,300,2347
1,0,3,0,3,5.246467451211594,15.739402353634784,11.817687831975531,0.7508345975567751,5.273942171639797,3.939320168905907,3.9612614431970408,False,23.602996,2,740,2348
2,0,5,0,5,5.199724558605334,15.599173675816003,11.817687831975535,0.757584220649902,5.294979251152446,3.916154948838497,3.9844266632644496,False,25.008057,3,790,2348
3,0,4,0,4,5.205303799745477,15.615911399236431,11.817687831975524,0.7567722132794229,5.21286530246497,3.980958170190293,3.9196234419126523,False,27.810754,4,840,2348
4,0,7,0,7,5.3417426135816815,16.025227840745046,11.817687831975531,0.7374427340077121,5.2974601344071495,3.9716051834513535,3.928976428651593,False,26.22791,3,790,2348
5,0,2,0,2,5.277893446333183,15.833680338999548,11.817687831975533,0.7463639267029838,5.202134236697091,3.945370769798994,3.955210842303955,False,24.446229,2,740,2348
6,0,1,0,1,5.28502093869259,15.85506281607777,11.817687831975531,0.7453573643361316,5.241467956901609,3.967527977802509,3.9330536343004354,False,21.602823,2,740,2348
7,0,3,0,3,5.16344423778644,15.490332713359319,11.81768783197553,0.762907295192156,5.208611679317155,3.932185277609358,3.968396334493588,False,19.092674,1,690,2348
8,0,3,0,3,5.257408414896241,15.772225244688723,11.817687831975531,0.7492720683757115,5.334150739132053,3.941554114720138,3.9590274973828077,False,21.95148,2,740,2348
9,0,1,0,1,5.352970161561685,16.058910484685054,11.817687831975533,0.7358959901573485,5.252290934454105,4.031495443366642,3.8690861687363074,False,20.625031,1,690,2348
10,0,3,0,3,5.154704137830176,15.464112413490529,11.817687831975528,0.764200848777202,5.354591261785372,3.8283514669927423,4.072230145110207,False,26.561778,3,790,2348
11,0,2,0,2,5.2263725564197,15.6791176692591,11.817687831975526,0.7537214836486369,5.297455194384454,3.947783389051633,3.952798223051317,False,24.224403,2,740,2348
12,0,5,0,5,5.1620761553657175,15.486228466097153,11.817687831975526,0.7631094851691689,5.312130117107845,3.9004535558095967,4.000128056293351,False,26.563334,3,790,2348
13,0,4,0,4,5.118760207164601,15.356280621493802,11.817687831975535,0.7695670666134228,5.2496115804498,3.9023959464042854,3.99818566569866,False,23.947618,2,740,2348
14,0,4,0,4,5.233624137253755,15.700872411761264,11.817687831975528,0.7526771457058076,5.327403030912629,3.9326764534526135,3.967905158650334,False,28.13827,4,840,2348
15,0,3,0,3,5.150200169814236,15.450600509442708,11.817687831975531,0.7648691599237903,5.220572896212148,3.929214237039917,3.9713673750630294,False,19.322855,1,690,2348
16,0,8,0,8,5.363275722438847,16.089827167316542,11.817687831975526,0.7344819623656951,5.273393792159817,3.9924418680057716,3.908139744097175,False,24.418048,3,790,2348
17,0,8,0,8,5.378503524497314,16.135510573491942,11.817687831975533,0.7324024720599855,5.334181112365314,3.9999496356860837,3.9006319764168635,False,26.206838,3,790,2348
18,0,0,0,0,5.320952952503014,15.962858857509044,11.817687831975533,0.7403240194920603,5.347237683126165,3.9378308740443306,3.962750738058617,False,34.004449,5,890,2348
19,0,6,0,6,5.207864766573959,15.623594299721876,11.817687831975526,0.7564000706409727,5.1405156671969285,3.9628962446642086,3.937685367438737,False,27.916596,3,790,2348
20,0,1,0,1,5.24881381573772,15.746441447213162,11.817687831975528,0.7504989537853358,5.087642075490544,3.990486087535793,3.910095524567154,False,23.3922,2,740,2348
1,0,3,0,3,5.6660953428524055,16.998286028557217,11.817687831975531,0.6952282019564648,5.527608926891937,3.9688825124266676,3.9316990996762797,False,2.95801,5,2090,2349
2,0,2,0,2,5.588027331738091,16.764081995214273,11.817687831975533,0.7049409466828657,5.710143733831135,3.8922399096962788,4.008341702406667,False,2.804821,2,1940,2349
3,0,1,0,1,5.534471460938015,16.603414382814044,11.81768783197553,0.7117625061630606,5.473250392963468,3.9441378206344817,3.9564437914684665,False,2.90199,1,1890,2349
4,0,6,0,6,5.328021342731009,15.984064028193025,11.817687831975537,0.7393418727009134,5.368532947445285,3.909378198916942,3.9912034131860055,False,3.056774,1,1890,2349
5,0,7,0,7,5.435994299369507,16.30798289810852,11.817687831975528,0.7246566240479809,5.532100577475281,3.900721360339381,3.999860251763567,False,3.024915,3,1990,2349
6,0,9,0,9,5.593348935940321,16.780046807820963,11.817687831975537,0.7042702542681505,5.530261037954601,3.9808965042434914,3.9196851078594523,False,3.00756,1,1890,2349
7,0,5,0,5,5.500793425275105,16.502380275825313,11.81768783197553,0.7161201980836371,5.527422365457665,3.896541157807078,4.004040454295867,False,3.006585,2,1940,2349
8,0,5,0,5,6.024510147308096,18.073530441924287,11.817687831975533,0.6538671495283854,5.992994303365796,3.943725138602224,3.9568564735007206,False,2.812931,3,1990,2349
9,0,9,0,9,5.874287949051058,17.622863847153173,11.81768783197552,0.6705883864548252,6.160194851949297,3.8998708807212745,4.000710731381676,False,2.862518,1,1890,2349
10,0,4,1,4,5.525278945635113,16.57583683690534,11.817687831975535,0.7129466794499326,5.595755407285648,3.9235757748671984,3.977005837235751,False,2.979619,3,1990,2349
11,0,1,0,1,5.568371276226014,16.70511382867804,11.817687831975528,0.7074293508666694,5.738266279449238,3.9398335853768156,3.960748026726129,True,3.045224,4,2040,2349
12,0,11,1,10,6.01642968230705,18.049289046921153,11.81768783197552,0.6547453365755357,6.476093910994468,3.9406698870575347,3.959911725045409,True,3.082349,2,1940,2349
13,0,5,0,5,5.467142186357793,16.40142655907338,11.81768783197553,0.7205280461069349,5.461280347534899,3.966187812333785,3.9343937997691616,False,2.942786,1,1890,2349
14,0,3,0,3,5.669045735695579,17.007137207086735,11.817687831975519,0.6948663780434008,5.646302174821512,3.950561735591395,3.9500198765115533,False,3.107976,3,1990,2349
15,0,3,0,3,5.435289072939816,16.305867218819447,11.817687831975533,0.7247506479346358,5.3664585448171565,3.980167008133222,3.920414603969726,False,3.130399,2,1940,2349
16,0,3,0,3,5.561232092097855,16.683696276293567,11.817687831975533,0.708337507244584,5.538822959408862,3.9633264838495212,3.9372551282534243,False,2.979194,4,2040,2349
17,0,2,0,2,5.444967335416557,16.33490200624967,11.81768783197553,0.7234624258813507,5.515457015957803,3.9497447230594958,3.9508368890434507,False,3.105832,1,1890,2349
18,0,6,0,6,5.6374810018307375,16.912443005492214,11.817687831975533,0.6987569937789478,5.6019518856983,3.9754362446455946,3.925145367457353,False,2.826518,2,1940,2349
19,0,5,1,4,5.822317513072976,17.46695253921893,11.81768783197553,0.6765741079012505,5.606415279071694,3.966619979785029,3.9339616323179176,False,2.863729,1,1890,2349
20,0,3,0,3,5.493742156798253,16.48122647039476,11.817687831975533,0.7170393449300424,5.513006527547014,3.9568589987419283,3.9437226133610204,False,3.041937,2,1940,2349
1,0,1,0,1,5.070278173018297,15.21083451905489,11.817687831975531,0.7769256721037427,5.155838205398047,3.8985606888417976,4.00202092326115,False,14.470357,2,460,2350
2,0,5,0,5,5.097977479695545,15.293932439086635,11.817687831975533,0.7727043308870072,5.1515674782151795,3.9499105417156604,3.950671070387286,False,23.985443,5,610,2350
3,0,0,0,0,5.029220057601341,15.087660172804023,11.817687831975535,0.7832684257614235,4.921669415976264,3.9893788287749725,3.9112027833279743,False,20.812635,3,510,2350
4,0,4,0,4,5.118375376430385,15.355126129291154,11.817687831975528,0.7696249273675666,5.0790749904039565,3.951229231088907,3.9493523810140383,False,55.098728,13,1010,2350
5,0,0,0,0,5.038594714712089,15.115784144136267,11.817687831975526,0.7818111001909125,5.002757563979845,3.967451902345928,3.933129709757022,False,23.241469,4,560,2350
6,0,2,0,2,5.014992088146387,15.044976264439162,11.817687831975526,0.7854906265228367,5.142893734234814,3.897877787222082,4.002703824880864,False,18.083188,3,510,2350
7,0,5,0,5,5.085144680726757,15.255434042180273,11.817687831975537,0.7746543165733867,5.063983850046471,3.960864090419191,3.9397175216837548,False,23.872642,4,560,2350
8,0,3,0,3,5.149857812857752,15.449573438573255,11.817687831975533,0.7649200075951662,5.108895630522066,3.9743142196497936,3.926267392453153,False,28.487018,5,610,2350
