Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics),Settings ID
15,0,3,0,3,5.642115378923169,16.926346136769507,11.81768783197553,0.6981830417790927,5.7057845172375234,3.936927960374016,3.963653651728932,False,2.93278,1,1890,4499
16,0,3,0,3,5.629153875895948,16.887461627687845,11.817687831975526,0.699790654896283,5.674207472043086,3.9247387252015087,3.9758428869014377,False,2.98063,4,2040,4499
17,0,2,0,2,5.689480359381662,17.068441078144986,11.81768783197553,0.6923706610269933,5.7025221171290355,3.9410234283731604,3.9595581837297846,False,3.067869,2,1940,4499
18,0,5,0,5,5.836231830956393,17.50869549286918,11.817687831975531,0.6749610693034531,5.922351484615949,3.940367836002452,3.9602137761004967,False,2.947759,2,1940,4499
19,0,5,0,5,5.629972722157704,16.889918166473112,11.817687831975523,0.6996888744809855,5.697770864681023,3.9368232645701413,3.9637583475328046,False,2.939286,1,1890,4499
20,0,3,0,3,5.887305681592364,17.66191704477709,11.81768783197553,0.6691056130551926,5.874381357719808,3.929043306444818,3.9715383056581266,False,2.741146,2,1940,4499
1,0,0,0,0,5.1435522650267185,15.430656795080155,11.817687831975531,0.7658577330125982,5.166137912921938,3.947114849341886,3.953466762761061,False,18.352337,3,510,4500
2,0,3,0,3,5.162151644166221,15.486454932498663,11.817687831975531,0.7630983258263876,5.1557046099830535,3.9231462110250326,3.9774354010779143,False,10.750566,1,410,4500
3,0,5,0,5,5.1792046955476305,15.537614086642892,11.817687831975535,0.7605857479839688,5.3698098546245046,3.935059180575729,3.965522431527214,False,14.007391,2,460,4500
4,0,5,0,5,5.384632221749651,16.153896665248954,11.817687831975535,0.7315688639632267,5.410346248256624,3.9539214412095913,3.946660170893356,False,15.68321,3,510,4500
5,0,2,0,2,5.219662247126145,15.658986741378435,11.817687831975535,0.7546904552098269,5.112851441668818,3.975691897548794,3.924889714554154,False,18.65865,3,510,4500
6,0,5,0,5,5.190934158644778,15.572802475934333,11.817687831975533,0.7588671242853158,5.237028029088307,3.9375705722356513,3.9630110398672946,False,22.707216,5,610,4500
7,0,3,0,3,5.107023701944192,15.321071105832576,11.817687831975528,0.7713356168340381,5.160720511839432,3.908313222471675,3.9922683896312723,False,13.992959,2,460,4500
8,0,4,0,4,5.254134721679799,15.762404165039397,11.817687831975531,0.749738917251396,5.20084743279908,3.9791719448542593,3.9214096672486876,False,13.058571,2,460,4500
9,0,4,0,4,5.258725573670495,15.776176721011485,11.817687831975533,0.7490843973772275,5.185810353707552,3.9415982947261754,3.95898331737677,False,16.123746,3,510,4500
10,0,0,0,0,5.314543932323392,15.943631796970177,11.817687831975526,0.7412168057105585,5.311752838606219,3.932690952469841,3.9678906596331047,False,20.350496,5,610,4500
11,0,2,0,2,5.2552540374124135,15.76576211223724,11.817687831975528,0.7495792304770822,5.23011301505686,4.005150830887496,3.8954307812154503,False,13.079945,2,460,4500
12,0,2,0,2,5.169337391338917,15.508012174016752,11.817687831975533,0.762037564799939,5.182107819937299,3.9410050536199015,3.9595765584830445,False,23.759731,5,610,4500
13,0,4,0,4,5.264812572302053,15.79443771690616,11.817687831975531,0.7482183312753219,5.0669941829983,4.019387811933076,3.8811938001698687,False,16.194514,3,510,4500
14,0,2,0,2,5.265050099468953,15.795150298406858,11.81768783197553,0.7481845761966249,5.186895222484376,3.963752643662749,3.9368289684401976,False,18.498106,4,560,4500
15,0,2,0,2,5.227476377258883,15.682429131776649,11.817687831975531,0.7535623297050229,5.253300248132774,3.9511775919220646,3.949404020180881,False,10.93962,1,410,4500
16,0,2,0,2,5.443866836275161,16.33160050882548,11.817687831975524,0.7236086766627269,5.490485604780367,3.9399296353077413,3.9606519767952064,False,14.778005,4,560,4500
17,0,3,0,3,5.185739758495272,15.557219275485815,11.817687831975524,0.7596272587477871,5.203058473475442,3.9311585390646355,3.96942307303831,False,12.984242,2,460,4500
18,0,2,0,2,5.20139465446343,15.60418396339029,11.817687831975528,0.7573409708384342,5.129666193991335,3.9829381609976315,3.9176434511053158,False,14.579585,3,510,4500
19,0,1,0,1,5.241034195806189,15.723102587418566,11.817687831975524,0.7516129699129416,5.2245724387310055,3.9512990860152404,3.949282526087705,False,13.924336,3,510,4500
20,0,1,0,1,5.30414776709175,15.91244330127525,11.817687831975533,0.7426695956257355,5.323502393427049,3.936889861891744,3.963691750211201,False,12.029326,2,460,4500
1,0,1,0,1,5.4908335547154925,16.472500664146477,11.817687831975531,0.7174191747156846,5.596830467438133,3.938770959113417,3.9618106529895303,False,3.014607,8,1400,4501
2,0,3,0,3,5.588117410745767,16.7643522322373,11.817687831975528,0.7049295832170898,5.542776458898218,3.9800113660225382,3.9205702460804086,False,2.475282,1,1050,4501
3,0,2,0,2,5.591117837784126,16.77335351335238,11.81768783197553,0.7045512885999865,5.6845401039916315,3.9130971302749886,3.987484481827959,False,2.448164,1,1050,4501
4,0,6,0,6,5.451622995200464,16.354868985601392,11.817687831975537,0.7225791806941205,5.451217007111983,3.959580627715509,3.941000984387438,False,2.830402,2,1100,4501
5,0,4,0,4,5.635375849784823,16.90612754935447,11.81768783197553,0.6990180215709284,5.437379687242128,3.982637133823331,3.9179444782796153,False,2.662063,3,1150,4501
6,0,0,0,0,5.375253876505457,16.125761629516372,11.817687831975531,0.7328452511876772,5.427255776117036,3.986740442753521,3.913841169349427,False,2.536966,2,1100,4501
7,0,6,0,6,5.622269091337432,16.866807274012295,11.817687831975528,0.7006475878919747,5.645539916419754,3.9411345979512964,3.959447014151649,False,2.644936,3,1150,4501
8,0,4,0,4,5.282928226301926,15.848784678905776,11.81768783197553,0.7456526207782035,5.344224807223978,3.9574484358509223,3.943133176252023,False,2.862872,4,1200,4501
9,0,2,0,2,5.222075451967796,15.666226355903387,11.817687831975535,0.7543417006433311,5.24941611228728,3.902875689024242,3.9977059230787066,False,2.655931,1,1050,4501
10,0,1,0,1,5.251293136626032,15.753879409878095,11.81768783197553,0.7501446167326589,5.299777810918503,3.9309361214741063,3.969645490628841,False,2.934039,4,1200,4501
11,0,3,0,3,5.291881118397183,15.87564335519155,11.81768783197553,0.7443911133283923,5.192855229869709,3.998844224297204,3.901737387805741,False,2.711519,3,1150,4501
12,0,3,0,3,5.28802416342773,15.86407249028319,11.817687831975526,0.7449340539268153,5.340475272455293,3.914572020075945,3.9860095920270013,False,2.605038,2,1100,4501
13,0,6,0,6,5.678301307119256,17.034903921357767,11.817687831975528,0.6937337531536603,5.663025543975873,3.915172831672427,3.9854087804305167,False,2.632052,3,1150,4501
14,0,2,0,2,5.724370912386347,17.17311273715904,11.817687831975524,0.6881505998853957,5.677413747329363,3.973604480704741,3.926977131398205,False,2.666915,3,1150,4501
15,0,1,0,1,5.2803014342195524,15.840904302658657,11.817687831975531,0.7460235606620078,5.383759149904182,3.9071216180423143,3.993459994060633,False,2.797498,3,1150,4501
16,0,8,0,8,5.357096117431018,16.071288352293053,11.817687831975531,0.735329213994806,5.643216975912185,3.93425806756623,3.9663235445367184,False,2.619626,2,1100,4501
17,0,13,0,13,5.293724923302998,15.881174769908993,11.817687831975531,0.7441318418311981,5.198036113587557,3.9953670245196578,3.9052145875832895,False,2.509028,1,1050,4501
18,0,5,0,5,5.725632029369879,17.176896088109636,11.81768783197553,0.6879990291235497,5.813909878032715,3.9412210507206793,3.959360561382267,False,2.42816,2,1100,4501
19,0,2,0,2,5.310664972521259,15.931994917563777,11.81768783197553,0.7417581974588414,5.347271071347019,3.911924767986705,3.9886568441162407,False,2.692653,2,1100,4501
20,0,4,0,4,5.345396675411608,16.036190026234824,11.81768783197553,0.7369386252371714,5.376247418347189,3.976430755752307,3.9241508563506398,False,2.561245,1,1050,4501
1,0,2,0,2,5.606417896470854,16.819253689412562,11.817687831975531,0.7026285500060307,5.549904797871577,3.9343287660756046,3.966252846027343,False,9.283017,4,300,4502
2,0,5,0,5,5.5839235445249304,16.751770633574793,11.817687831975531,0.7054590282110174,5.563499227721093,3.960202950596561,3.9403786615063843,False,4.967881,3,250,4502
3,0,2,0,2,5.774990485367108,17.324971456101323,11.81768783197553,0.6821187476077314,5.692616769478635,3.978326749970335,3.92225486213261,False,4.393421,3,250,4502
4,0,1,0,1,5.486063107837535,16.458189323512606,11.81768783197553,0.718043011881779,5.449928336011307,3.971928375376514,3.928653236726433,False,4.703897,3,250,4502
5,0,3,0,3,5.5970462094503315,16.791138628350993,11.81768783197553,0.7038050303522573,5.57181550758988,4.000423197828059,3.9001584142748884,False,4.612453,3,250,4502
6,0,1,0,1,5.480034493764331,16.440103481292994,11.817687831975524,0.7188329346845497,5.449970161437882,3.9657681042216337,3.9348135078813122,False,4.665001,3,250,4502
7,0,4,0,4,5.856156985070185,17.568470955210554,11.817687831975531,0.6726645626761603,5.7365473834697065,4.009898639501834,3.890682972601114,False,6.558202,4,300,4502
8,0,2,0,2,5.410577868638173,16.23173360591452,11.817687831975526,0.7280607308432783,5.38591538999165,3.9396632540048278,3.96091835809812,False,4.5603,3,250,4502
9,0,6,0,6,5.77336661917847,17.32009985753541,11.817687831975528,0.6823106061270217,5.6950069533389565,3.993346153898683,3.907235458204264,False,4.374907,3,250,4502
10,0,6,0,6,5.545827231952572,16.637481695857716,11.817687831975533,0.7103050839068883,5.701279501953953,3.8899835893316648,4.010598022771281,False,4.373259,3,250,4502
11,0,2,0,2,5.420820352517482,16.262461057552446,11.817687831975537,0.7266850810681749,5.491717716931687,3.931518591467989,3.9690630206349566,False,8.676621,5,350,4502
12,0,0,0,0,5.489082778690457,16.46724833607137,11.817687831975531,0.7176479998840477,5.555394528718219,3.923802355270323,3.976779256832624,False,6.405361,4,300,4502
13,0,2,0,2,5.679388954330081,17.038166862990245,11.817687831975531,0.6936008977377449,5.560774307655071,4.014368064033352,3.8862135480695947,False,4.452079,3,250,4502
14,0,0,0,0,5.584673747252684,16.754021241758053,11.817687831975528,0.7053642621940152,5.51304100531316,3.974503222376321,3.9260783897266243,False,4.475082,3,250,4502
15,0,5,0,5,5.730101089150763,17.190303267452286,11.817687831975523,0.6874624401973671,5.773313659692284,3.9241666494205605,3.9764149626823846,False,4.584555,3,250,4502
16,0,4,0,4,5.599523436774467,16.7985703103234,11.817687831975528,0.7034936672386389,5.531770360792604,3.982083240001733,3.9184983721012143,False,4.605066,3,250,4502
17,0,4,0,4,5.613274694515038,16.839824083545114,11.817687831975526,0.7017702663249954,5.6238452665699805,3.9667672565497485,3.933814355553198,False,7.241761,4,300,4502
18,0,1,0,1,5.736302993945744,17.208908981837233,11.817687831975537,0.6867191780982895,5.792007080113548,3.9615196269601296,3.9390619851428164,False,4.951431,3,250,4502
19,0,1,0,1,5.556699668981284,16.67009900694385,11.81768783197553,0.7089152756113163,5.483569325604368,3.9616093337241884,3.9389722783787584,False,4.903805,3,250,4502
20,0,8,0,8,5.774772118293928,17.324316354881784,11.817687831975531,0.6821445412271896,5.710163274418603,3.977324670467568,3.9232569416353775,False,4.831133,3,250,4502
1,0,4,0,4,5.393500366242385,16.180501098727156,11.817687831975531,0.7303659979297659,5.417848498483392,3.9155729938811157,3.9850086182218316,False,25.550689,4,840,4503
2,0,1,0,1,5.352392990271353,16.057178970814057,11.81768783197553,0.7359753449504215,5.4634023749774805,3.917150856855337,3.9834307552476123,False,18.10418,2,740,4503
3,0,4,0,4,5.221848008351887,15.66554402505566,11.817687831975528,0.7543745568665969,5.319204536543988,3.913926361452434,3.986655250650514,False,22.319309,3,790,4503
4,0,1,0,1,5.2870922717408355,15.861276815222507,11.817687831975524,0.7450653544255506,5.279251794471235,3.9368798873484234,3.963701724754523,False,19.348008,2,740,4503
5,0,4,0,4,5.246114800678892,15.738344402036674,11.817687831975524,0.7508850696167392,5.277510776964266,3.9498751422216825,3.950706469881264,False,19.173278,2,740,4503
6,0,3,0,3,5.3395069127882175,16.018520738364654,11.817687831975526,0.7377515080822629,5.345689140561927,3.955426040582969,3.9451555715199764,False,17.136131,1,690,4503
7,0,1,0,1,5.305568068674379,15.916704206023137,11.817687831975533,0.7424707828335171,5.366858477670023,3.9277325738478197,3.972849038255129,False,20.187549,2,740,4503
8,0,2,0,2,5.3272287929857285,15.981686378957185,11.817687831975533,0.7394518670780377,5.3569953838361375,3.969693009612263,3.930888602490684,False,25.885115,4,840,4503
9,0,1,0,1,5.378834595571846,16.13650378671554,11.817687831975526,0.7323573921697027,5.368383272729103,3.9488686665832464,3.9517129455197018,False,20.65932,2,740,4503
10,0,3,0,3,5.316177662883938,15.948532988651813,11.817687831975531,0.7409890201427562,5.268260982453191,3.961533718515607,3.9390478935873405,False,19.760738,2,740,4503
11,0,1,0,1,5.40098238313744,16.20294714941232,11.817687831975524,0.7293542170446535,5.490542998412058,3.9376093183864254,3.9629722937165206,False,18.911682,2,740,4503
12,0,7,0,7,5.497910451296794,16.493731353890382,11.81768783197553,0.7164957145484298,5.578905961684874,3.9139828767963207,3.986598735306627,False,26.129949,4,840,4503
13,0,3,0,3,5.2375573221985405,15.712671966595622,11.817687831975531,0.7521119168718956,5.222131540326863,3.9733956162824806,3.9271859958204645,False,19.764562,2,740,4503
14,0,1,0,1,5.371694266519191,16.115082799557573,11.81768783197553,0.7333308788397894,5.421308196803646,3.943867030463853,3.9567145816390954,False,22.396052,3,790,4503
15,0,2,0,2,5.388280005162504,16.164840015487513,11.817687831975535,0.7310736029959481,5.418574556911994,3.9398274612464825,3.9607541508564634,False,19.093926,2,740,4503
16,0,0,0,0,5.335727136862318,16.007181410586956,11.817687831975523,0.7382741238978804,5.3496508714593185,3.9296764119907395,3.9709052001122074,False,20.936961,3,790,4503
17,0,0,0,0,5.283605005169678,15.850815015509033,11.817687831975531,0.7455571098654966,5.301744171430499,3.9524746031508413,3.9481070089521038,False,26.442185,5,890,4503
18,0,4,0,4,5.318113184936417,15.95433955480925,11.81768783197553,0.7407193379191447,5.30967166818719,3.992988580164293,3.9075930319386525,False,21.509861,3,790,4503
19,0,1,0,1,5.324480907730057,15.973442723190171,11.817687831975531,0.7398334871679645,5.328878871947357,3.9363569568537717,3.964224655249175,False,24.289699,4,840,4503
20,0,2,0,2,5.3006522132448985,15.901956639734696,11.817687831975531,0.7431593545190734,5.221853448667643,3.9642940254283414,3.9362875866746045,False,21.878644,3,790,4503
1,0,2,0,2,5.670093372284912,17.010280116854737,11.817687831975531,0.6947379908380171,5.6643644429930085,3.954202769072403,3.9463788430305438,False,3.039461,1,1890,4504
2,0,4,0,4,6.019295577883877,18.05788673365163,11.817687831975531,0.6544336004695817,6.131137062592826,3.902363274820927,3.998218337282019,False,2.747548,1,1890,4504
3,0,4,0,4,5.971105291612578,17.913315874837735,11.81768783197553,0.6597152595614897,5.926211665041458,3.979757015281854,3.920824596821091,False,2.786274,2,1940,4504
4,0,6,0,6,5.778697816261604,17.336093448784812,11.817687831975524,0.6816811334622734,5.896940471150253,3.939547138253205,3.9610344738497436,True,2.725724,1,1890,4504
5,0,2,0,2,5.589394206112851,16.768182618338553,11.817687831975533,0.7047685548850773,5.590729178527905,3.9362052593258503,3.9643763527770957,False,2.932514,1,1890,4504
6,0,2,0,2,5.750331005828357,17.250993017485072,11.817687831975528,0.685043917181897,5.738327153647436,3.96388347606603,3.9366981360369158,False,2.93363,3,1990,4504
7,0,2,0,2,5.5939623058710675,16.781886917613203,11.817687831975526,0.7041930320464995,5.551683401342271,3.9796124699577446,3.9209691421452004,False,2.918853,2,1940,4504
8,0,8,0,8,6.998839983831999,20.996519951495998,11.81768783197552,0.56284031159809,6.359956737069652,3.9127334343297644,3.987848177773184,True,2.846088,1,1890,4504
9,0,4,0,4,5.777591410977342,17.332774232932024,11.817687831975531,0.6818116749898059,5.757087956836607,3.940172907713293,3.9604087043896565,False,2.851631,2,1940,4504
10,0,3,0,3,6.083565600205229,18.250696800615685,11.817687831975528,0.647519815877762,6.098302863357368,3.922149616179287,3.9784319959236605,True,2.849474,2,1940,4504
11,0,8,0,8,5.93386228516229,17.801586855486867,11.817687831975533,0.6638558645311468,5.991373894486221,3.8935854473779727,4.006996164724976,True,2.898984,1,1890,4504
12,0,1,0,1,5.682326129621054,17.046978388863163,11.817687831975531,0.693242377763326,5.662750380552454,3.9583924739469354,3.942189138156008,False,2.816126,3,1990,4504
13,0,3,0,3,5.611888710265564,16.835666130796692,11.817687831975537,0.7019435845403228,5.767362097925949,3.893878207887773,4.00670340421517,False,3.042883,3,1990,4504
14,0,5,0,5,5.8849684441269865,17.65490533238096,11.817687831975526,0.6693713508789333,5.85080150956027,3.957791924668674,3.9427896874342743,False,2.832559,2,1940,4504
15,0,7,0,7,5.661786537417953,16.98535961225386,11.817687831975528,0.6957572934428669,5.5485353295603845,4.004786118466559,3.895795493636391,False,2.775378,3,1990,4504
16,0,6,0,6,5.840052087277917,17.52015626183375,11.817687831975528,0.6745195451092756,5.759756640790792,3.9713527743306454,3.9292288377723015,False,2.741778,1,1890,4504
17,0,3,0,3,5.592957262252177,16.77887178675653,11.817687831975539,0.7043195741744195,5.54242198525302,3.9533817425620636,3.9471998695408828,False,2.994861,2,1940,4504
18,0,3,0,3,5.373144925527072,16.119434776581215,11.81768783197553,0.7331328918024229,5.454105057786466,3.9029618510150272,3.9976197610879183,False,2.836098,1,1890,4504
19,0,3,0,3,5.670660053662954,17.011980160988863,11.817687831975528,0.6946685641613514,5.8357210135317725,3.9074773643987895,3.9931042477041556,False,2.937452,2,1940,4504
20,0,3,0,3,5.971239122253967,17.9137173667619,11.81768783197553,0.6597004736662151,5.863237642221831,3.9521627323085333,3.948418879794415,False,2.538878,2,1940,4504
1,0,8,0,8,5.442924239217294,16.32877271765188,11.817687831975531,0.723733990075094,5.409312914727405,3.9739912806514157,3.926590331451531,False,27.146939,9,810,4505
2,0,4,0,4,5.083669740503752,15.251009221511257,11.817687831975528,0.774879069334435,5.0620266318521026,3.9533418386870207,3.9472397734159266,False,20.175489,4,560,4505
3,0,3,0,3,5.099156692468449,15.297470077405347,11.81768783197554,0.772525638041972,5.209889904178632,3.917136256810075,3.983445355292872,False,13.493293,2,460,4505
4,0,3,0,3,5.106802223946346,15.320406671839038,11.817687831975531,0.7713690690533709,5.224626950778996,3.923531656424397,3.9770499556785506,False,15.551734,3,510,4505
5,0,0,0,0,5.312325178731886,15.936975536195657,11.817687831975535,0.7415263834179515,5.365701363246028,3.9267831167986884,3.973798495304258,False,18.267412,4,560,4505
6,0,1,0,1,5.42291117668586,16.26873353005758,11.81768783197553,0.7264049048527075,5.515277755154578,3.961082037179892,3.9394995749230532,False,11.833684,2,460,4505
7,0,2,0,2,5.120518031862463,15.361554095587387,11.817687831975517,0.7693028816251185,5.215914954998814,3.921907214451093,3.9786743976518535,False,18.308739,4,560,4505
8,0,1,0,1,5.2624379224851285,15.787313767455386,11.817687831975526,0.748555961200758,5.367881907981913,3.920106010908478,3.980475601194469,False,14.981305,4,560,4505
9,0,5,0,5,5.105302347638994,15.315907042916983,11.817687831975533,0.7715956879903341,5.212684064261788,3.900376012771194,4.000205599331752,False,13.014321,3,510,4505
10,0,3,0,3,5.164965743270254,15.49489722981076,11.81768783197553,0.7626825565024969,5.211388922848462,3.93305771534097,3.967523896761978,False,11.331783,2,460,4505
11,0,0,0,0,5.401516045619322,16.204548136857966,11.817687831975535,0.7292821578341748,5.46932500057753,3.9225266431718917,3.9780549689310547,False,10.070524,2,460,4505
12,0,2,0,2,5.252893717140503,15.75868115142151,11.817687831975526,0.7499160442693209,5.174711626233911,3.9701511903394384,3.930430421763508,False,17.785799,5,610,4505
13,0,1,0,1,5.128556623470476,15.385669870411427,11.817687831975535,0.7680970624946549,5.129460675238709,3.967412057800177,3.9331695543027685,False,19.238447,5,610,4505
14,0,5,0,5,5.116214376317231,15.348643128951693,11.817687831975537,0.7699500035729009,5.154467672557317,3.961888274856832,3.938693337246115,False,11.775763,2,460,4505
15,0,0,0,0,5.119917013345126,15.359751040035377,11.817687831975526,0.7693931888070699,5.208978958899605,3.9191625946447606,3.981419017458186,False,18.462822,5,610,4505
16,0,3,0,3,5.166993995500667,15.500981986502001,11.817687831975526,0.7623831730316294,5.311210211128921,3.8704943277016173,4.03008728440133,False,17.390786,4,560,4505
17,0,1,0,1,5.431978741255012,16.295936223765036,11.817687831975528,0.7251923221656518,5.394798692595893,3.9482023527179466,3.9523792593850002,False,15.247164,4,560,4505
18,0,2,0,2,5.209850703511133,15.6295521105334,11.817687831975528,0.7561117393767861,5.125117423316452,3.983104032845276,3.9174775792576715,False,15.27549,3,510,4505
19,0,6,0,6,5.193742491442133,15.581227474326397,11.817687831975528,0.7584567936927848,5.223771543809594,3.927945750738586,3.972635861364361,False,15.509584,3,510,4505
20,0,1,0,1,5.264067211609476,15.79220163482843,11.817687831975524,0.7483242745528631,5.183249507215769,3.953791155587086,3.9467904565158625,False,11.791168,2,460,4505
1,0,4,0,4,5.31761146046333,15.95283438138999,11.817687831975531,0.7407892258796108,5.353107449999775,3.978667137226625,3.921914474876322,False,2.654766,2,1100,4506
2,0,2,0,2,5.426668401923841,16.280005205771523,11.817687831975531,0.7259019688633742,5.313784664058193,4.032949410458074,3.8676322016448745,False,2.699563,3,1150,4506
3,0,4,0,4,5.326605118817461,15.97981535645238,11.817687831975535,0.7395384469948679,5.403070668325954,3.9465316020740993,3.9540500100288463,False,2.546838,2,1100,4506
4,0,7,0,7,5.269362065840096,15.80808619752029,11.817687831975528,0.7475723300287477,5.361296865562156,3.971791412179251,3.928790199923696,False,2.663038,2,1100,4506
5,0,3,0,3,5.4977596028294435,16.49327880848833,11.817687831975526,0.7165153738802685,5.570883339467679,3.9161826028195352,3.9843990092834107,False,2.501048,2,1100,4506
6,0,2,0,2,5.731067327263721,17.193201981791162,11.817687831975535,0.6873465364096413,5.746621683831829,3.92487001992631,3.975711592176635,False,2.45737,2,1100,4506
7,0,4,0,4,5.406999827221403,16.220999481664208,11.817687831975523,0.7285425195490528,5.251445126022997,4.0033101256756805,3.8972714864272673,False,2.69259,2,1100,4506
8,0,3,0,3,5.398510124999572,16.195530374998718,11.81768783197553,0.7296882262169487,5.51128828639514,3.9484220284801843,3.95215958362276,False,2.550751,4,1200,4506
9,0,2,0,2,5.332413987008413,15.997241961025239,11.81768783197553,0.7387328303696016,5.3396849366992445,3.972833389549371,3.9277482225535736,False,2.827208,4,1200,4506
10,0,2,0,2,5.418448498033362,16.255345494100084,11.817687831975531,0.7270031778939912,5.419352352871117,3.9468491279998883,3.953732484103062,False,3.10146,8,1400,4506
11,0,10,0,10,5.432415601116596,16.29724680334979,11.817687831975519,0.7251340042016466,5.417476282043706,3.9635433226261223,3.9370382894768245,False,2.756897,3,1150,4506
12,0,3,0,3,5.651950371981433,16.9558511159443,11.817687831975531,0.6969681292414076,5.699142926105874,3.918958331423174,3.9816232806797753,False,2.557487,3,1150,4506
13,0,2,0,2,5.625386490627374,16.876159471882122,11.817687831975533,0.7002593126513967,5.57002806997036,3.997060121106309,3.9035214909966376,False,2.454107,2,1100,4506
14,0,2,0,2,5.338962576670438,16.016887730011312,11.817687831975535,0.7378267258396515,5.36158024994151,3.9256116626364483,3.974969949466497,False,2.545939,2,1100,4506
15,0,10,0,10,5.4224605507551304,16.267381652265392,11.817687831975528,0.7264652717070665,5.477355727311513,3.976122234127945,3.9244593779750017,False,2.713746,5,1250,4506
16,0,3,0,3,5.314526637405663,15.94357991221699,11.817687831975523,0.7412192178320036,5.285362997114642,3.929309399611871,3.9712722124910744,False,2.643867,2,1100,4506
17,0,3,0,3,5.362203085137331,16.086609255411993,11.81768783197553,0.7346288856988133,5.288474079678153,3.974266968891615,3.926314643211331,False,2.735641,2,1100,4506
18,0,5,0,5,5.3664244456439985,16.099273336931994,11.817687831975528,0.7340510086791036,5.319215772731795,3.9491292266750575,3.9514523854278885,False,2.543724,2,1100,4506
19,0,5,0,5,5.434573931888028,16.303721795664085,11.81768783197553,0.7248460186016177,5.24599097620259,4.0176506687009965,3.8829309434019494,False,2.597262,2,1100,4506
20,0,0,0,0,5.5736889584154135,16.72106687524624,11.817687831975531,0.7067544146641959,5.555185236510349,3.992876476761818,3.907705135341128,False,2.529655,2,1100,4506
1,0,5,0,5,5.445029702747149,16.335089108241448,11.817687831975531,0.7234541393479893,5.545153941693779,3.9214130098575026,3.979168602245444,False,6.534204,3,250,4507
2,0,2,0,2,5.709078896809685,17.127236690429054,11.81768783197553,0.6899938411302171,5.820579906167551,3.9387616808506416,3.9618199312523057,False,4.765686,3,250,4507
3,0,2,0,2,5.669348329267449,17.008044987802347,11.817687831975528,0.6948292905181527,5.484519258126849,3.980566373565291,3.9200152385376543,False,7.096267,4,300,4507
4,0,3,0,3,5.519168411126339,16.55750523337902,11.817687831975533,0.7137360167129361,5.719921312857189,3.8905741003631316,4.010007511739816,False,4.742912,3,250,4507
5,0,4,0,4,5.730921010161503,17.19276303048451,11.817687831975528,0.6873640851689499,5.642431881401577,3.972993428053049,3.927588184049897,False,7.233169,4,300,4507
6,0,2,0,2,5.5484996513324045,16.645498953997212,11.817687831975528,0.7099629674445809,5.5203504666010215,3.948770261429978,3.9518113506729704,False,4.769884,3,250,4507
7,0,3,0,3,5.62530929208327,16.87592787624981,11.817687831975528,0.7002689226117781,5.588233676521381,3.9853986316877172,3.91518298041523,False,4.794166,3,250,4507
8,0,4,0,4,5.608222671680098,16.824668015040295,11.817687831975528,0.7024024379804218,5.54752334021064,3.9677283272796626,3.932853284823282,False,5.709627,3,250,4507
9,0,2,0,2,5.469580015072665,16.408740045217993,11.817687831975535,0.7202069018955279,5.5282372066627055,3.9318326668583943,3.9687489452445512,False,5.179307,3,250,4507
10,0,4,0,4,5.773097869615828,17.319293608847484,11.817687831975524,0.6823423690870689,5.7721352849555405,3.950718743961941,3.949862868141006,False,4.5742,3,250,4507
11,0,2,0,2,5.738804497704243,17.21641349311273,11.817687831975533,0.68641984212932,5.732258734251789,3.946884694644851,3.953696917458096,False,7.048728,4,300,4507
12,0,2,0,2,5.642093377489905,16.926280132469714,11.817687831975535,0.6981857643550188,5.537903742910541,3.9915683312860146,3.909013280816929,False,5.12708,3,250,4507
13,0,3,0,3,5.8222056539640725,17.466616961892218,11.81768783197553,0.6765871065792972,5.765858024752497,3.9579857610376123,3.9425958510653336,False,4.636464,3,250,4507
14,0,4,0,4,5.7952541222366305,17.38576236670989,11.817687831975526,0.6797336569263096,5.750938757664301,3.968382307029077,3.93219930507387,False,4.769923,3,250,4507
15,0,2,0,2,5.58223219043501,16.74669657130503,11.817687831975531,0.7056727744279305,5.477304344430969,3.9866632542126927,3.9139183578902563,False,10.610546,5,350,4507
16,0,2,0,2,5.742947720487293,17.228843161461878,11.817687831975526,0.6859246277434211,5.7105359102380016,4.0062703523669185,3.894311259736027,False,4.90523,3,250,4507
17,0,3,0,3,5.504098990463692,16.512296971391077,11.817687831975531,0.7156901218801148,5.467208478285332,3.986660392434778,3.913921219668169,False,7.523513,4,300,4507
18,0,5,0,5,5.8045500086264665,17.4136500258794,11.817687831975526,0.6786450752376785,5.702113002606672,3.967969919918406,3.932611692184538,False,4.693105,3,250,4507
19,0,3,0,3,5.672123514078678,17.016370542236036,11.817687831975531,0.6944893332360773,5.6151863393459704,3.9706003487628845,3.929981263340063,False,4.744597,3,250,4507
20,0,2,0,2,5.474894906479865,16.424684719439597,11.81768783197553,0.7195077430003018,5.596232719740406,3.932848703958232,3.9677329081447126,False,4.410894,3,250,4507
1,0,2,0,2,5.285299913322933,15.855899739968798,11.817687831975531,0.7453180220474065,5.321214482026689,3.9407223776339158,3.9598592344690315,False,21.269166,2,740,4508
2,0,4,0,4,5.326260715004537,15.97878214501361,11.817687831975531,0.73958626663318,5.346697670322237,3.9184226875106174,3.982158924592326,False,19.09768,2,740,4508
