Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics),Settings ID
4,0,3,0,3,5.381294696148517,16.143884088445553,11.81768783197553,0.7320225893119269,5.334703590202409,3.9686751959815223,3.9319064161214254,False,2.709656,2,1100,7761
5,0,5,0,5,5.406493755636857,16.21948126691057,11.817687831975533,0.7286107143318354,5.366573413201893,3.979852723221927,3.9207288888810194,False,2.94695,1,1050,7761
6,0,3,0,3,5.310914464802163,15.93274339440649,11.817687831975528,0.7417233516811904,5.329440375344955,3.9434148001728273,3.957166811930118,False,3.026851,3,1150,7761
7,0,3,0,3,5.427514646359534,16.282543939078604,11.817687831975524,0.7257887880537335,5.472530138962544,3.9472147173313634,3.9533668947715843,False,3.026018,4,1200,7761
8,0,2,0,2,5.467366001174639,16.402098003523918,11.817687831975528,0.7204985502120856,5.363080646902519,3.9593102908461764,3.941271321256768,False,3.072552,2,1100,7761
9,0,0,0,0,5.427580513432308,16.282741540296925,11.81768783197553,0.7257799801543756,5.315363998897301,3.994641906986601,3.9059397051163454,False,2.845539,3,1150,7761
10,0,1,0,1,5.440709457062943,16.32212837118883,11.81768783197553,0.7240286048010529,5.56295169132322,3.9194862965209953,3.981095315581953,False,2.737197,2,1100,7761
11,0,6,0,6,5.270672475104971,15.812017425314913,11.81768783197553,0.747386466514735,5.407344947477467,3.931220376057168,3.9693612360457795,False,2.781836,4,1200,7761
12,0,2,0,2,5.4307895813609735,16.29236874408292,11.817687831975528,0.7253511148443339,5.443691640506659,3.9401549636601616,3.960426648442784,False,2.714594,3,1150,7761
13,0,4,0,4,5.337905223278215,16.013715669834646,11.817687831975533,0.7379728774775705,5.462031788720061,3.864530381435401,4.036051230667547,False,3.144645,5,1250,7761
14,0,8,0,8,6.226692413768339,18.680077241305014,11.817687831975526,0.6326359189695688,5.6649179939393735,3.960891002443467,3.9396906096594804,False,3.47881,6,1300,7761
15,0,18,1,17,6.642872638820391,19.92861791646117,11.817687831975531,0.5930008734932914,6.313992011201433,3.961527367720164,3.9390542443827807,True,2.916904,5,1370,7761
16,0,2,0,2,5.616192726081975,16.848578178245923,11.817687831975537,0.70140564425988,5.44302024916856,3.991279776597867,3.9093018355050817,False,2.966432,4,1200,7761
17,0,2,0,2,5.581172522820097,16.74351756846029,11.817687831975526,0.7058067567735269,5.591543510556676,3.919602017050374,3.980979595052572,False,2.849075,4,1200,7761
18,0,1,0,1,5.4502191309093675,16.350657392728102,11.81768783197553,0.7227653022215123,5.402481575874229,3.9603170163310755,3.940264595771873,False,2.840317,4,1200,7761
19,0,1,0,1,5.385168706067656,16.15550611820297,11.817687831975533,0.7314959831967217,5.35500847052609,3.9591739857293065,3.941407626373638,False,3.123229,5,1250,7761
20,0,1,0,1,5.372732533677659,16.118197601032975,11.817687831975528,0.7331891644769364,5.39634639997563,3.956338887096019,3.944242725006929,False,3.022964,3,1150,7761
1,0,2,0,2,5.718613562679482,17.155840688038445,11.817687831975531,0.68884341180757,5.738918330231912,3.9746409146300015,3.9259406974729463,False,6.377762,3,250,7762
2,0,3,0,3,5.461910100765196,16.38573030229559,11.817687831975535,0.7212182560041229,5.54677172434433,3.963057851957959,3.937523760144987,False,5.998404,3,250,7762
3,0,6,0,6,5.610055234755577,16.83016570426673,11.817687831975531,0.702172993399557,5.572180659297596,3.989804647729716,3.9107769643732326,False,5.30569,3,250,7762
4,0,2,0,2,5.513863558585852,16.541590675757554,11.81768783197553,0.7144226975278068,5.6473830335164585,3.9221318105472753,3.9784498015556733,False,5.4734,3,250,7762
5,0,4,0,4,5.823308358964782,17.46992507689435,11.817687831975533,0.6764589876579127,5.83573118799828,3.9607270362360563,3.9398545758668924,False,7.578589,4,300,7762
6,0,2,0,2,5.5376857646555955,16.613057293966786,11.817687831975531,0.7113493695267791,5.599220120920067,3.9139268406799417,3.9866547714230056,False,5.454187,3,250,7762
7,0,2,0,2,5.852482040520936,17.55744612156281,11.817687831975537,0.6730869484179645,5.8500903896347465,3.9534357108585447,3.9471459012444026,False,8.35796,4,300,7762
8,0,2,0,2,5.712694056445444,17.138082169336332,11.817687831975528,0.6895571928765682,5.841995868634866,3.8901419498022545,4.010439662300693,False,5.035454,3,250,7762
9,0,2,0,2,5.544177023169399,16.632531069508197,11.817687831975531,0.7105165042282988,5.71819128028323,3.9238393923643273,3.9767422197386195,False,5.183318,3,250,7762
10,0,1,0,1,5.527172576398836,16.58151772919651,11.817687831975528,0.7127024211521424,5.568288230122488,3.9460475950541447,3.954534017048804,False,7.8492,4,300,7762
11,0,7,0,7,5.513068503382839,16.539205510148516,11.817687831975539,0.7145257264458177,5.404474667078071,4.009921954495493,3.890659657607456,False,7.384316,4,300,7762
12,0,5,0,5,5.6110410650899984,16.833123195269994,11.817687831975537,0.7020496253063861,5.525982726111994,3.95672528507856,3.943856327024387,False,5.318164,3,250,7762
13,0,3,0,3,5.644630616692885,16.933891850078652,11.817687831975524,0.6978719326071895,5.606185963107364,3.9661243310491803,3.9344572810537652,False,4.859019,3,250,7762
14,0,5,0,5,5.6208150260587235,16.862445078176172,11.817687831975531,0.7008288404906533,5.504511485506758,3.9880747233342886,3.912506888768654,False,7.510142,4,300,7762
15,0,4,0,4,5.800097114311921,17.400291342935763,11.817687831975528,0.679166089754774,5.744883789322283,3.9844671596188364,3.9161144524841087,False,5.114909,3,250,7762
16,0,6,0,6,5.562284107909293,16.68685232372788,11.817687831975537,0.708203536695256,5.511377160276998,3.9820359188584464,3.918545693244497,False,7.999812,4,300,7762
17,0,3,0,3,5.665548304017712,16.996644912053135,11.817687831975528,0.6952953299386186,5.578128674157917,3.9719424619417834,3.928639150161162,False,2.508192,2,200,7762
18,0,3,0,3,5.730605349963413,17.19181604989024,11.81768783197553,0.6874019473964171,5.903041121879192,3.8687737835906444,4.031807828512301,False,4.914621,3,250,7762
19,0,7,0,7,5.6717350924996435,17.01520527749893,11.817687831975526,0.6945368944565923,5.704635948406445,3.9555140219655303,3.945067590137418,False,4.935482,3,250,7762
20,0,2,0,2,5.68989785414134,17.06969356242402,11.817687831975535,0.6923198585117035,5.53546363326863,3.990182103266819,3.910399508836129,False,4.903632,3,250,7762
1,0,2,0,2,5.303437977282657,15.910313931847972,11.817687831975531,0.742768991397451,5.328015780367609,3.9596691997141638,3.9409124123887835,False,26.621431,3,790,7763
2,0,3,0,3,5.4657467027982225,16.39724010839467,11.817687831975526,0.7207120072557447,5.538357215941673,3.9171219420018195,3.983459670101128,False,20.990633,2,740,7763
3,0,4,0,4,5.360162020497127,16.08048606149138,11.817687831975537,0.734908620721102,5.375229471652595,3.954237347482146,3.9463442646208,False,21.434807,2,740,7763
4,0,9,0,9,5.602122057772498,16.806366173317496,11.817687831975535,0.7031673420717085,5.644578622942693,3.948397706435383,3.9521839056675634,False,24.27152,3,790,7763
5,0,1,0,1,5.3635155436567965,16.09054663097039,11.817687831975533,0.734449121152252,5.4177184979419275,3.9301957941174837,3.9703858179854628,False,25.788287,4,840,7763
6,0,5,0,5,5.287130843837077,15.861392531511232,11.81768783197553,0.7450599188247674,5.2681409085562185,3.9648428218751057,3.9357387902278407,False,24.019087,3,790,7763
7,0,7,0,7,5.3309204341965835,15.99276130258975,11.817687831975531,0.7389397995993263,5.314442356960014,3.9465596325658625,3.954021979537083,False,22.863917,2,740,7763
8,0,0,0,0,5.329306928240316,15.987920784720947,11.817687831975537,0.7391635217050397,5.3004367404629384,3.9607779959547385,3.9398036161482093,False,28.575443,4,840,7763
9,0,9,0,9,5.334732499928643,16.00419749978593,11.817687831975531,0.7384117717950933,5.410972069574236,3.9153372852537554,3.9852443268491906,False,28.763922,4,840,7763
10,0,3,0,3,5.5228947079943405,16.568684123983022,11.81768783197553,0.7132544590472053,5.476914087064662,3.9810503404110644,3.919531271691885,False,27.664119,4,840,7763
11,0,3,0,3,5.496491155844662,16.489473467533987,11.817687831975531,0.7166807269645873,5.5415057887276875,3.952371920680158,3.948209691422789,False,18.37623,1,690,7763
12,0,3,0,3,5.385397698637787,16.15619309591336,11.817687831975533,0.7314648792458891,5.296269210054317,3.9936326263785333,3.906948985724413,False,27.298059,4,840,7763
13,0,2,0,2,5.49727850860117,16.49183552580351,11.81768783197553,0.7165780797101269,5.5554413853942926,3.9340502546924867,3.9665313574104584,False,22.965648,3,790,7763
14,0,2,0,2,5.3276248305538845,15.982874491661654,11.81768783197553,0.7393968987331332,5.3195066835198475,3.9558042895368355,3.9447773225661145,False,18.070804,1,690,7763
15,0,3,0,3,5.49052182456553,16.47156547369659,11.81768783197553,0.7174599069437069,5.396172022844142,3.96161964359818,3.938961968504765,False,17.018738,1,690,7763
16,0,5,0,5,5.394553132078105,16.183659396234315,11.817687831975531,0.7302234644610306,5.320534146344114,3.9426502371738157,3.957931374929131,False,20.955438,2,740,7763
17,0,6,0,6,5.342779152060627,16.02833745618188,11.817687831975526,0.7372996646896542,5.326772391172204,3.949712308487758,3.950869303615187,False,29.443169,5,890,7763
18,0,5,0,5,5.3697840183218855,16.109352054965655,11.817687831975524,0.7335917541346898,5.3223023317705875,3.9850361771210694,3.9155454349818783,False,24.150266,3,790,7763
19,0,4,0,4,5.39632370712497,16.18897112137491,11.817687831975524,0.7299838725619929,5.4993263867817435,3.8982770916143665,4.002304520488581,False,22.427721,3,790,7763
20,0,5,0,5,5.463393296157427,16.390179888472282,11.817687831975533,0.7210224605458587,5.448032913123972,3.9422181296996515,3.9583634824032954,False,21.406253,2,740,7763
1,0,7,0,7,5.869491225601939,17.608473676805815,11.817687831975531,0.6711364113030418,5.630709630511032,4.007648979125947,3.8929326329769998,False,2.87688,1,1890,7764
2,0,3,0,3,5.812440707704636,17.43732212311391,11.81768783197553,0.6777237782578257,5.757294832562167,3.9590395202924897,3.941542091810457,True,3.128604,3,1990,7764
3,0,4,0,4,5.707603064943182,17.122809194829546,11.817687831975528,0.6901722548858414,5.623298192141203,3.9918653728673865,3.9087162392355603,False,3.089719,1,1890,7764
4,0,2,0,2,6.016877267254468,18.050631801763405,11.817687831975528,0.654696631218251,6.046503524919449,3.9162470291759357,3.9843345829270103,False,3.03491,2,1940,7764
5,0,1,0,1,5.599196526824188,16.797589580472565,11.817687831975526,0.7035347408245857,5.533750735940972,4.006057747768138,3.8945238643348095,False,3.236308,2,1940,7764
6,0,10,0,10,5.910472125232811,17.731416375698434,11.817687831975523,0.6664830141923747,5.943313306215638,3.9407422182133662,3.959839393889579,True,3.225965,4,2040,7764
7,0,5,0,5,5.939200379565886,17.817601138697658,11.817687831975531,0.6632591974633978,5.921268442356654,3.9737433373666384,3.9268382747363053,False,3.286811,5,2090,7764
8,0,4,0,4,5.727689132409421,17.183067397228264,11.817687831975531,0.6877519338533118,5.629194860200886,3.9473735169256474,3.9532080951773003,False,3.156924,3,1990,7764
9,0,6,1,6,6.293514044859646,18.88054213457894,11.817687831975531,0.6259188823996701,6.072305184797089,3.95548289228331,3.945098719819637,True,3.106033,3,1990,7764
10,0,6,0,6,5.855807762886674,17.567423288660024,11.817687831975526,0.6727046783009994,5.732646814459808,4.015222961814567,3.885358650288379,False,3.280682,0,1840,7764
11,0,3,0,3,5.811400775622818,17.434202326868455,11.817687831975524,0.6778450548186467,5.8842066439789535,3.914186000974961,3.9863956111279863,False,3.146728,4,2040,7764
12,0,3,0,3,5.472553905168431,16.417661715505293,11.817687831975526,0.7198155277383121,5.390125447290423,4.009918008509132,3.890663603593814,False,3.492321,2,1940,7764
13,0,1,0,1,5.685961905052031,17.057885715156093,11.81768783197553,0.6927990976909525,5.667103890767248,3.9530720945219917,3.9475095175809556,False,3.254236,1,1890,7764
14,0,10,0,10,5.795590674974519,17.386772024923555,11.817687831975528,0.6796941844659338,5.821231740169561,3.9232567483122933,3.9773248637906535,False,3.208416,0,1840,7764
15,0,5,0,5,5.974503982287827,17.92351194686348,11.817687831975528,0.6593399701470648,5.9819720724605085,3.9468358393554186,3.9537457727475287,True,3.280637,4,2040,7764
16,0,1,0,1,5.626866525336838,16.880599576010514,11.817687831975526,0.7000751234434806,5.612411748278662,3.9618663609652907,3.938715251137657,False,3.204097,1,1890,7764
17,0,9,0,9,6.835573871543174,20.50672161462952,11.81768783197553,0.5762836231972241,6.652580444793791,4.032534219477133,3.8680473926258148,True,3.278429,1,1890,7764
18,0,7,0,7,5.851055756693266,17.553167270079797,11.817687831975531,0.6732510235984214,5.901315693911995,3.9488235468187316,3.9517580652842175,False,3.117767,1,1890,7764
19,0,3,0,3,5.623542213912833,16.870626641738497,11.817687831975526,0.7004889671814661,5.526640034169101,3.9450518555535603,3.955529756549384,False,3.326846,1,1890,7764
20,0,2,0,2,5.610810284888364,16.83243085466509,11.817687831975537,0.7020785015552449,5.700715731321594,3.9196299960856296,3.980951616017318,False,3.192685,2,1940,7764
1,0,3,0,3,5.207252105084941,15.621756315254824,11.817687831975531,0.7564890652170412,5.087786947493356,4.011194273688039,3.8893873384149087,False,21.214641,4,560,7765
2,0,3,0,3,5.437848917876096,16.313546753628287,11.817687831975537,0.7244094745581411,5.313205780514976,4.029937696241655,3.870643915861292,False,14.753124,3,510,7765
3,0,3,0,3,5.28795200961444,15.863856028843319,11.817687831975528,0.7449442185108629,5.208046220559783,3.983693133623705,3.9168884784792444,False,14.277241,3,510,7765
4,0,3,0,3,5.452745214335154,16.358235643005465,11.81768783197553,0.7224304680455312,5.497534961788398,3.922320832464018,3.9782607796389278,False,28.710874,8,760,7765
5,0,2,0,2,5.516615520387111,16.54984656116133,11.817687831975535,0.7140663080048681,5.510344944839787,3.9639978089329424,3.9365838031700013,False,18.452492,5,610,7765
6,0,5,0,5,5.260543590560255,15.781630771680765,11.817687831975535,0.7488255176506664,5.22506845076214,3.9464007138311654,3.9541808982717828,False,22.850378,6,660,7765
7,0,2,0,2,5.177517897609108,15.532553692827324,11.81768783197553,0.7608335413276403,5.166827318116699,3.936480694101723,3.964100918001221,False,24.870446,6,660,7765
8,0,2,0,2,5.321467946799553,15.964403840398658,11.817687831975537,0.7402523733501614,5.162378142097797,4.00662214733204,3.8939594647709055,False,20.885672,5,610,7765
9,0,2,0,2,5.466396994972524,16.399190984917574,11.817687831975528,0.7206262700912698,5.42831874822545,3.9534611050620763,3.9471205070408706,False,16.942125,4,560,7765
10,0,6,0,6,5.312102149126721,15.936306447380163,11.817687831975526,0.7415575165422529,5.256084961439275,3.983778457727547,3.9168031543753994,False,20.110549,5,610,7765
11,0,3,0,3,5.325537318925356,15.976611956776068,11.817687831975533,0.7396867285722218,5.331166826625912,3.912703604875156,3.9878780072277893,False,9.31051,1,410,7765
12,0,2,0,2,5.229557845983933,15.6886735379518,11.81768783197553,0.7532623968105312,5.251173283420673,3.947832583863496,3.9527490282394506,False,36.055648,9,810,7765
13,0,5,0,5,5.436006067263657,16.308018201790972,11.817687831975523,0.7246550553075595,5.35220610910665,3.9758916782462315,3.924689933856717,False,15.210798,3,510,7765
14,0,5,0,5,5.217326063195922,15.651978189587766,11.817687831975535,0.7550283861139717,5.312455404359937,3.9150395686754,3.985542043427548,False,15.934486,3,510,7765
15,0,1,0,1,5.354954853744495,16.064864561233485,11.817687831975537,0.7356232470513998,5.253082263704421,3.951727381302158,3.948854230800786,False,18.022665,4,560,7765
16,0,0,0,0,5.446455202598748,16.339365607796243,11.817687831975526,0.7232647898114709,5.4245991316762465,3.94404305425934,3.9565385578436083,False,14.357443,3,510,7765
17,0,2,0,2,5.221747814654918,15.665243443964755,11.817687831975537,0.7543890316322188,5.255209231167338,3.9810442068031233,3.9195374052998235,False,17.614708,4,560,7765
18,0,2,0,2,5.274316331193307,15.82294899357992,11.817687831975531,0.7468701211620221,5.320658582470502,3.9258165866334203,3.9747650254695257,False,22.221523,5,610,7765
19,0,1,0,1,5.200092268875933,15.600276806627798,11.81768783197553,0.7575306501583849,5.14496434188835,3.968226564607432,3.9323550474955122,False,10.54931,1,410,7765
20,0,8,0,8,5.410406587577359,16.231219762732078,11.81768783197553,0.7280837795758085,5.305903302574475,3.984745310919404,3.915836301183544,False,21.313584,6,660,7765
1,0,3,0,3,5.441579838703406,16.32473951611022,11.817687831975531,0.7239127962999432,5.39882910247743,3.960031065202578,3.940550546900369,False,3.099622,7,1350,7766
2,0,3,0,3,5.484652924443127,16.453958773329383,11.817687831975537,0.718227631099399,5.447135298519398,4.001820181566964,3.898761430535983,False,2.975371,3,1150,7766
3,0,3,0,3,5.4556416773456675,16.366925032037003,11.817687831975531,0.7220469213883067,5.372999236944225,3.9913113698143023,3.909270242288645,False,2.800486,2,1100,7766
4,0,3,0,3,5.277748363182799,15.833245089548399,11.81768783197552,0.7463844439429813,5.409325730761171,3.9062724635718826,3.994309148531063,False,2.836249,2,1100,7766
5,0,1,0,1,5.515842763954866,16.547528291864598,11.817687831975528,0.7141663469936811,5.492713995207953,3.9721804745241553,3.928401137578791,False,2.734803,2,1100,7766
6,0,4,0,4,5.427454232317125,16.282362696951374,11.817687831975533,0.7257968669490588,5.324938106029283,4.028817766158391,3.8717638459445554,False,2.727614,2,1100,7766
7,0,8,0,8,5.805980027766137,17.41794008329841,11.81768783197553,0.6784779242240699,5.863432080866957,3.9349566569601246,3.9656249551428235,False,2.629336,1,1050,7766
8,0,6,0,6,5.252095987732738,15.756287963198215,11.817687831975531,0.7500299473821481,5.379754762662049,3.902562335136225,3.9980192769667218,False,3.027777,3,1150,7766
9,0,4,0,4,5.289518627768082,15.868555883304246,11.817687831975531,0.7447235853647687,5.239036361802607,3.952732052033494,3.947849560069454,False,2.897524,2,1100,7766
10,0,3,0,3,5.337725998475332,16.013177995425995,11.817687831975533,0.7379976563897022,5.380995157763984,3.932579662714335,3.968001949388613,False,3.050691,5,1250,7766
11,0,4,0,4,5.358412121148244,16.07523636344473,11.817687831975537,0.7351486202000173,5.435667740060641,3.927839576039734,3.9727420360632126,False,2.732249,1,1050,7766
12,0,4,0,4,5.51822821372031,16.55468464116093,11.81768783197553,0.7138576232731421,5.443609575623059,3.9496904051053066,3.9508912069976403,False,2.85273,2,1100,7766
13,0,6,0,6,5.341410877833768,16.024232633501306,11.817687831975535,0.7374885339138616,5.482041144479727,3.9043680243204695,3.9962135877824783,False,3.130913,6,1300,7766
14,0,3,0,3,5.450584818246284,16.351754454738852,11.817687831975537,0.7227168108894082,5.388830122087898,3.935105508500978,3.9654761036019694,False,2.919708,2,1100,7766
15,0,3,0,3,5.846083976981131,17.538251930943392,11.81768783197553,0.673823587351094,5.936139665620328,3.9467152137546693,3.9538663983482776,False,2.741958,1,1050,7766
16,0,2,0,2,5.4443510670290145,16.333053201087044,11.817687831975531,0.7235443175553367,5.471937542355759,3.9653410035886503,3.9352406085142975,False,2.823699,2,1100,7766
17,0,2,0,2,5.439772049362317,16.31931614808695,11.817687831975533,0.7241533728949098,5.523743493053252,3.965381770193509,3.935199841909437,False,3.196127,6,1300,7766
18,0,7,0,7,5.417095719275532,16.251287157826596,11.817687831975535,0.7271847280283983,5.3772104903021045,3.921389048366283,3.979192563736664,False,2.871949,2,1100,7766
19,0,1,0,1,5.476981216750013,16.43094365025004,11.817687831975531,0.7192336656693297,5.475785879531701,3.897050017205212,4.0035315948977335,False,2.845788,2,1100,7766
20,0,6,0,6,5.32579733107156,15.977391993214681,11.81768783197553,0.739650616132739,5.343238649470367,3.8936197101397387,4.006961901963208,False,2.895653,3,1150,7766
1,0,3,0,3,5.594600049585659,16.783800148756978,11.817687831975531,0.7041127591626357,5.6595116289941,3.9374672713279457,3.963114340775002,False,9.097255,4,300,7767
2,0,3,0,3,5.6572659813343416,16.971797944003026,11.817687831975528,0.6963132527836452,5.661080528266293,3.9710151683538513,3.9295664437490956,False,4.676245,3,250,7767
3,0,3,0,3,5.80449257004474,17.41347771013422,11.817687831975526,0.6786517907963853,5.805339795732699,3.972776843638535,3.927804768464413,False,6.77341,4,300,7767
4,0,2,0,2,5.670687254372072,17.012061763116215,11.817687831975537,0.6946652320295134,5.674913804279879,3.9469624404102253,3.95361917169272,False,4.870624,3,250,7767
5,0,2,0,2,5.498930348071414,16.49679104421424,11.817687831975526,0.7163628247640458,5.6456123801552245,3.8726360438401413,4.027945568262805,False,7.005683,4,300,7767
6,0,3,0,3,5.914308883700479,17.74292665110144,11.817687831975528,0.6660506501751172,5.882206006060804,3.9546477443820347,3.9459338677209104,False,4.618304,3,250,7767
7,0,1,0,1,5.875915188079057,17.627745564237173,11.817687831975524,0.6704026779210507,5.805208144011579,3.981469596600965,3.9191120155019825,False,4.806292,3,250,7767
8,0,2,0,2,5.7325201731092505,17.19756051932775,11.817687831975523,0.6871723357911156,5.844372399074422,3.908949868670298,3.99163174343265,False,5.01473,3,250,7767
9,0,7,0,7,5.720458727919948,17.161376183759845,11.817687831975535,0.6886212215986997,5.64747726473407,3.985476551314596,3.91510506078835,False,4.876177,3,250,7767
10,0,2,0,2,5.820963928902648,17.462891786707942,11.817687831975524,0.6767314357963712,5.9319166972154385,3.9026532801926312,3.9979283319103143,False,4.822432,3,250,7767
11,0,2,0,2,5.517120708960615,16.551362126881845,11.817687831975528,0.7140009227870053,5.582406834205252,3.938080062408625,3.9625015496943217,False,4.923522,3,250,7767
12,0,3,0,3,5.7297833450645355,17.189350035193605,11.817687831975531,0.6875005633011084,5.673263296577531,3.9750961861155476,3.9254854259873992,False,9.800612,5,350,7767
13,0,1,0,1,5.709994460624888,17.129983381874663,11.817687831975526,0.6898832047017566,5.650810199780434,4.013178672796538,3.8874029393064093,False,4.848321,3,250,7767
14,0,7,0,7,5.604177065839186,16.812531197517558,11.81768783197553,0.7029094960858994,5.547703723272358,3.9644708157750324,3.936110796327915,False,4.992413,3,250,7767
15,0,1,0,1,5.843874151657298,17.531622454971895,11.817687831975531,0.674078389625832,5.800759131943621,3.9908800005264142,3.9097016115765344,False,6.698854,4,300,7767
16,0,5,0,5,5.717888932013557,17.15366679604067,11.817687831975524,0.6889307092465634,5.714981701563767,3.992914453260397,3.907667158842548,False,5.191564,3,250,7767
17,0,5,0,5,5.798234180582379,17.394702541747137,11.817687831975526,0.6793843012614431,5.897098060184162,3.9000658944064472,4.0005157176965005,False,4.812013,3,250,7767
18,0,4,0,4,5.521589629175549,16.564768887526647,11.817687831975528,0.7134230433407559,5.487628050215839,3.9643705009504786,3.9362111111524687,False,7.968811,4,300,7767
19,0,2,0,2,5.715966268232624,17.147898804697874,11.81768783197553,0.6891624429657779,5.883697088085227,3.838039740055112,4.062541872047832,False,7.29755,4,300,7767
20,0,3,0,3,5.771444962422897,17.31433488726869,11.817687831975528,0.6825377878456728,5.868678576099191,3.900533140451891,4.0000484716510565,False,4.807962,3,250,7767
1,0,7,0,7,5.413718738684941,16.241156216054822,11.817687831975531,0.7276383328111472,5.48036733266494,3.919122468564487,3.9814591435384603,False,23.320803,2,740,7768
2,0,5,0,5,5.4547416912754345,16.364225073826304,11.81768783197552,0.7221660530004121,5.479717146561151,3.9700418135425886,3.930539798560356,False,24.676257,4,840,7768
3,0,4,0,4,5.332958308921033,15.9988749267631,11.817687831975526,0.7386574297300595,5.305320414333201,3.982051237639146,3.9185303744638027,False,19.968548,2,740,7768
4,0,5,0,5,5.580526303646627,16.74157891093988,11.817687831975531,0.7058884884658756,5.567866535708782,3.9259719864071556,3.9746096256957912,False,19.492911,2,740,7768
5,0,4,0,4,5.364949584788181,16.09484875436454,11.81768783197553,0.7342528042564459,5.381069594993675,3.9788149575169376,3.9217666545860084,False,21.346948,2,740,7768
6,0,2,0,2,5.430833493058688,16.292500479176063,11.817687831975526,0.7253452499252689,5.433918552950555,3.9174233358387998,3.983158276264147,False,29.760964,5,890,7768
7,0,4,0,4,5.340686327214455,16.022058981643365,11.81768783197553,0.7375885861807883,5.383230932194814,3.9386294759904814,3.961952136112466,False,21.058745,2,740,7768
8,0,3,0,3,5.492346135576638,16.477038406729914,11.817687831975526,0.7172215989463668,5.39784260810352,3.979824910632737,3.920756701470207,False,19.565293,2,740,7768
9,0,4,0,4,5.317899981343845,15.953699944031534,11.81768783197553,0.7407490346085307,5.394223788804444,3.9276429525645904,3.972938659538359,False,25.098842,3,790,7768
10,0,3,0,3,5.375643069777401,16.126929209332204,11.817687831975535,0.7327921936395039,5.369126605430022,3.942837241796226,3.9577443703067203,False,20.784034,2,740,7768
11,0,4,0,4,5.398455563377791,16.195366690133373,11.817687831975535,0.7296956010989963,5.440422726768214,3.919607410364956,3.980974201737988,False,20.826186,1,690,7768
12,0,3,0,3,5.523921640807397,16.57176492242219,11.817687831975535,0.7131218604233144,5.395411563163579,4.01404420696499,3.88653740513796,False,25.220474,2,740,7768
13,0,4,0,4,5.501193312724967,16.5035799381749,11.81768783197553,0.7160681425634022,5.518653723009366,3.9016233149992936,3.998958297103654,False,27.454732,3,790,7768
14,0,2,0,2,5.4252051193794,16.2756153581382,11.817687831975528,0.7260977586365973,5.351035865192523,3.990041248412442,3.9105403636905054,False,20.978151,1,690,7768
15,0,3,0,3,5.365876895842127,16.09763068752638,11.817687831975537,0.7341259133949908,5.315618420407423,3.9701974267714855,3.930384185331461,False,32.468665,4,840,7768
16,0,12,0,12,5.481836288680707,16.445508866042122,11.817687831975535,0.7185966654019172,5.440256141245623,3.9771670462030584,3.923414565899892,False,29.58052,4,840,7768
17,0,3,0,3,5.4504479998917,16.351343999675098,11.817687831975526,0.7227349526870906,5.5093361660545765,3.9201093421269144,3.980472269976033,False,25.552074,3,790,7768
18,0,2,0,2,5.636290954939856,16.908872864819568,11.817687831975528,0.6989045293825168,5.578459621487041,3.9724243780578137,3.9281572340451323,False,26.069961,3,790,7768
19,0,2,0,2,5.464130662799142,16.392391988397424,11.817687831975531,0.7209251609124598,5.399017127330277,3.953724512194257,3.9468570999086894,False,20.803686,1,690,7768
20,0,2,0,2,5.397294280920519,16.191882842761558,11.817687831975533,0.7298526024883221,5.446256560052885,3.948294191175163,3.952287420927786,False,26.323587,3,790,7768
1,0,9,0,9,6.879600133692656,20.63880040107797,11.817687831975531,0.5725956742795134,6.522967424956824,3.9640140909455717,3.936567521157375,True,3.188011,4,2040,7769
2,0,5,1,5,5.6488817557344895,16.94664526720347,11.817687831975528,0.6973467400563392,5.694165503033061,3.941833575578121,3.958748036524829,False,3.351216,1,1890,7769
3,0,3,0,3,5.613242685877192,16.839728057631575,11.817687831975519,0.7017742680600995,5.571535779425716,3.936355976735726,3.9642256353672196,False,3.516918,2,1940,7769
4,0,1,0,1,6.049089525772637,18.147268577317913,11.81768783197553,0.6512102789257408,5.970798905294854,3.9531555091981634,3.9474261029047826,False,3.125626,1,1890,7769
5,0,3,0,3,5.8031103025920165,17.40933090777605,11.817687831975528,0.6788134417444522,5.804739715619572,3.9609586724367727,3.939622939666177,False,3.104045,1,1890,7769
6,0,7,0,7,5.687127755112924,17.06138326533877,11.81768783197553,0.6926570752316359,5.712141995348081,3.949669928338045,3.950911683764899,False,3.322949,2,1940,7769
7,0,2,0,2,6.243622786751776,18.73086836025533,11.817687831975535,0.6309204466489797,5.972142658249824,4.018441671273388,3.8821399408295596,False,3.141668,3,1990,7769
8,0,5,0,5,5.664389604665909,16.993168813997727,11.81768783197553,0.6954375585465251,5.578765255916564,3.973405104687493,3.927176507415454,False,3.344524,1,1890,7769
9,0,1,0,1,5.873010529941251,17.619031589823752,11.817687831975531,0.6707342439184393,5.663171335697285,3.9405442433261295,3.9600373687768147,True,3.316041,2,1940,7769
10,0,3,0,3,5.772651846924871,17.317955540774612,11.817687831975526,0.6823950901219911,5.864990681338729,3.894100884491903,4.006480727611043,False,3.037493,1,1890,7769
11,0,4,0,4,5.937274897689217,17.81182469306765,11.81768783197553,0.663474295060571,5.883469454377547,3.9586504065758037,3.941931205527145,False,3.274521,3,1990,7769
