settings_id,stem_file,iterations_number,pile_width,pile_height,pile_depth,n_sides,n_meshes,lateral_friction,spinning_friction,rolling_friction,restitution,bend_function,random_turn,drop_algorithm
4596,Darre_neu.csv,20,15,4,2.52,40,8,0.85,0.65,0.02,0.1,double sin,FALSE,rowwise
4597,Darre_neu.csv,20,15,4,2.52,40,8,0.85,0.65,0.02,0.1,double sin,FALSE,rowwise-freeze
4598,Darre_neu.csv,20,23,4,2.52,40,8,0.85,0.65,0.02,0.1,double sin,FALSE,trapezoid
4599,Darre_neu.csv,20,23,4,2.52,40,8,0.85,0.65,0.02,0.1,double sin,FALSE,trapezoid-freeze
4600,Darre_neu.csv,20,15,4,2.52,40,8,0.85,0.65,0.02,0.1,double sin,TRUE,grid
4601,Darre_neu.csv,20,15,4,2.52,40,8,0.85,0.65,0.02,0.1,double sin,TRUE,rowwise
4602,Darre_neu.csv,20,15,4,2.52,40,8,0.85,0.65,0.02,0.1,double sin,TRUE,rowwise-freeze
4603,Darre_neu.csv,20,23,4,2.52,40,8,0.85,0.65,0.02,0.1,double sin,TRUE,trapezoid
4604,Darre_neu.csv,20,23,4,2.52,40,8,0.85,0.65,0.02,0.1,double sin,TRUE,trapezoid-freeze
4605,Darre_neu.csv,20,15,4,2.52,40,15,0.85,0.65,0.02,0.1,double sin,FALSE,grid
4606,Darre_neu.csv,20,15,4,2.52,40,15,0.85,0.65,0.02,0.1,double sin,FALSE,rowwise
4607,Darre_neu.csv,20,15,4,2.52,40,15,0.85,0.65,0.02,0.1,double sin,FALSE,rowwise-freeze
4608,Darre_neu.csv,20,23,4,2.52,40,15,0.85,0.65,0.02,0.1,double sin,FALSE,trapezoid
4609,Darre_neu.csv,20,23,4,2.52,40,15,0.85,0.65,0.02,0.1,double sin,FALSE,trapezoid-freeze
4610,Darre_neu.csv,20,15,4,2.52,40,15,0.85,0.65,0.02,0.1,double sin,TRUE,grid
4611,Darre_neu.csv,20,15,4,2.52,40,15,0.85,0.65,0.02,0.1,double sin,TRUE,rowwise
4612,Darre_neu.csv,20,15,4,2.52,40,15,0.85,0.65,0.02,0.1,double sin,TRUE,rowwise-freeze
4613,Darre_neu.csv,20,23,4,2.52,40,15,0.85,0.65,0.02,0.1,double sin,TRUE,trapezoid
4614,Darre_neu.csv,20,23,4,2.52,40,15,0.85,0.65,0.02,0.1,double sin,TRUE,trapezoid-freeze
4615,My_Stems.csv,20,4,2,3,10,8,0.85,0.65,0.02,0.1,double sin,FALSE,grid
4616,My_Stems.csv,20,4,2,3,10,8,0.85,0.65,0.02,0.1,double sin,FALSE,rowwise
4617,My_Stems.csv,20,4,2,3,10,8,0.85,0.65,0.02,0.1,double sin,FALSE,rowwise-freeze
4618,My_Stems.csv,20,12,2,3,10,8,0.85,0.65,0.02,0.1,double sin,FALSE,trapezoid
4619,My_Stems.csv,20,12,2,3,10,8,0.85,0.65,0.02,0.1,double sin,FALSE,trapezoid-freeze
4620,My_Stems.csv,20,4,2,3,10,8,0.85,0.65,0.02,0.1,double sin,TRUE,grid
4621,My_Stems.csv,20,4,2,3,10,8,0.85,0.65,0.02,0.1,double sin,TRUE,rowwise
4622,My_Stems.csv,20,4,2,3,10,8,0.85,0.65,0.02,0.1,double sin,TRUE,rowwise-freeze
4623,My_Stems.csv,20,12,2,3,10,8,0.85,0.65,0.02,0.1,double sin,TRUE,trapezoid
4624,My_Stems.csv,20,12,2,3,10,8,0.85,0.65,0.02,0.1,double sin,TRUE,trapezoid-freeze
4625,My_Stems.csv,20,4,2,3,10,15,0.85,0.65,0.02,0.1,double sin,FALSE,grid
4626,My_Stems.csv,20,4,2,3,10,15,0.85,0.65,0.02,0.1,double sin,FALSE,rowwise
4627,My_Stems.csv,20,4,2,3,10,15,0.85,0.65,0.02,0.1,double sin,FALSE,rowwise-freeze
4628,My_Stems.csv,20,12,2,3,10,15,0.85,0.65,0.02,0.1,double sin,FALSE,trapezoid
4629,My_Stems.csv,20,12,2,3,10,15,0.85,0.65,0.02,0.1,double sin,FALSE,trapezoid-freeze
4630,My_Stems.csv,20,4,2,3,10,15,0.85,0.65,0.02,0.1,double sin,TRUE,grid
4631,My_Stems.csv,20,4,2,3,10,15,0.85,0.65,0.02,0.1,double sin,TRUE,rowwise
4632,My_Stems.csv,20,4,2,3,10,15,0.85,0.65,0.02,0.1,double sin,TRUE,rowwise-freeze
4633,My_Stems.csv,20,12,2,3,10,15,0.85,0.65,0.02,0.1,double sin,TRUE,trapezoid
4634,My_Stems.csv,20,12,2,3,10,15,0.85,0.65,0.02,0.1,double sin,TRUE,trapezoid-freeze
4635,My_Stems.csv,20,4,2,3,20,8,0.85,0.65,0.02,0.1,double sin,FALSE,grid
4636,My_Stems.csv,20,4,2,3,20,8,0.85,0.65,0.02,0.1,double sin,FALSE,rowwise
4637,My_Stems.csv,20,4,2,3,20,8,0.85,0.65,0.02,0.1,double sin,FALSE,rowwise-freeze
4638,My_Stems.csv,20,12,2,3,20,8,0.85,0.65,0.02,0.1,double sin,FALSE,trapezoid
4639,My_Stems.csv,20,12,2,3,20,8,0.85,0.65,0.02,0.1,double sin,FALSE,trapezoid-freeze
4640,My_Stems.csv,20,4,2,3,20,8,0.85,0.65,0.02,0.1,double sin,TRUE,grid
4641,My_Stems.csv,20,4,2,3,20,8,0.85,0.65,0.02,0.1,double sin,TRUE,rowwise
4642,My_Stems.csv,20,4,2,3,20,8,0.85,0.65,0.02,0.1,double sin,TRUE,rowwise-freeze
4643,My_Stems.csv,20,12,2,3,20,8,0.85,0.65,0.02,0.1,double sin,TRUE,trapezoid
4644,My_Stems.csv,20,12,2,3,20,8,0.85,0.65,0.02,0.1,double sin,TRUE,trapezoid-freeze
4645,My_Stems.csv,20,4,2,3,20,15,0.85,0.65,0.02,0.1,double sin,FALSE,grid
4646,My_Stems.csv,20,4,2,3,20,15,0.85,0.65,0.02,0.1,double sin,FALSE,rowwise
4647,My_Stems.csv,20,4,2,3,20,15,0.85,0.65,0.02,0.1,double sin,FALSE,rowwise-freeze
4648,My_Stems.csv,20,12,2,3,20,15,0.85,0.65,0.02,0.1,double sin,FALSE,trapezoid
4649,My_Stems.csv,20,12,2,3,20,15,0.85,0.65,0.02,0.1,double sin,FALSE,trapezoid-freeze
4650,My_Stems.csv,20,4,2,3,20,15,0.85,0.65,0.02,0.1,double sin,TRUE,grid
4651,My_Stems.csv,20,4,2,3,20,15,0.85,0.65,0.02,0.1,double sin,TRUE,rowwise
4652,My_Stems.csv,20,4,2,3,20,15,0.85,0.65,0.02,0.1,double sin,TRUE,rowwise-freeze
4653,My_Stems.csv,20,12,2,3,20,15,0.85,0.65,0.02,0.1,double sin,TRUE,trapezoid
4654,My_Stems.csv,20,12,2,3,20,15,0.85,0.65,0.02,0.1,double sin,TRUE,trapezoid-freeze
4655,My_Stems.csv,20,4,2,3,40,8,0.85,0.65,0.02,0.1,double sin,FALSE,grid
4656,My_Stems.csv,20,4,2,3,40,8,0.85,0.65,0.02,0.1,double sin,FALSE,rowwise
4657,My_Stems.csv,20,4,2,3,40,8,0.85,0.65,0.02,0.1,double sin,FALSE,rowwise-freeze
4658,My_Stems.csv,20,12,2,3,40,8,0.85,0.65,0.02,0.1,double sin,FALSE,trapezoid
4659,My_Stems.csv,20,12,2,3,40,8,0.85,0.65,0.02,0.1,double sin,FALSE,trapezoid-freeze
4660,My_Stems.csv,20,4,2,3,40,8,0.85,0.65,0.02,0.1,double sin,TRUE,grid
4661,My_Stems.csv,20,4,2,3,40,8,0.85,0.65,0.02,0.1,double sin,TRUE,rowwise
4662,My_Stems.csv,20,4,2,3,40,8,0.85,0.65,0.02,0.1,double sin,TRUE,rowwise-freeze
4663,My_Stems.csv,20,12,2,3,40,8,0.85,0.65,0.02,0.1,double sin,TRUE,trapezoid
4664,My_Stems.csv,20,12,2,3,40,8,0.85,0.65,0.02,0.1,double sin,TRUE,trapezoid-freeze
4665,My_Stems.csv,20,4,2,3,40,15,0.85,0.65,0.02,0.1,double sin,FALSE,grid
4666,My_Stems.csv,20,4,2,3,40,15,0.85,0.65,0.02,0.1,double sin,FALSE,rowwise
4667,My_Stems.csv,20,4,2,3,40,15,0.85,0.65,0.02,0.1,double sin,FALSE,rowwise-freeze
4668,My_Stems.csv,20,12,2,3,40,15,0.85,0.65,0.02,0.1,double sin,FALSE,trapezoid
4669,My_Stems.csv,20,12,2,3,40,15,0.85,0.65,0.02,0.1,double sin,FALSE,trapezoid-freeze
4670,My_Stems.csv,20,4,2,3,40,15,0.85,0.65,0.02,0.1,double sin,TRUE,grid
4671,My_Stems.csv,20,4,2,3,40,15,0.85,0.65,0.02,0.1,double sin,TRUE,rowwise
4672,My_Stems.csv,20,4,2,3,40,15,0.85,0.65,0.02,0.1,double sin,TRUE,rowwise-freeze
4673,My_Stems.csv,20,12,2,3,40,15,0.85,0.65,0.02,0.1,double sin,TRUE,trapezoid
4674,My_Stems.csv,20,12,2,3,40,15,0.85,0.65,0.02,0.1,double sin,TRUE,trapezoid-freeze
4675,My200-4-2-0.csv,20,4,2,3,10,8,0.85,0.65,0.02,0.1,double sin,FALSE,grid
4676,My200-4-2-0.csv,20,4,2,3,10,8,0.85,0.65,0.02,0.1,double sin,FALSE,rowwise
4677,My200-4-2-0.csv,20,4,2,3,10,8,0.85,0.65,0.02,0.1,double sin,FALSE,rowwise-freeze
4678,My200-4-2-0.csv,20,12,2,3,10,8,0.85,0.65,0.02,0.1,double sin,FALSE,trapezoid
4679,My200-4-2-0.csv,20,12,2,3,10,8,0.85,0.65,0.02,0.1,double sin,FALSE,trapezoid-freeze
4680,My200-4-2-0.csv,20,4,2,3,10,8,0.85,0.65,0.02,0.1,double sin,TRUE,grid
4681,My200-4-2-0.csv,20,4,2,3,10,8,0.85,0.65,0.02,0.1,double sin,TRUE,rowwise
4682,My200-4-2-0.csv,20,4,2,3,10,8,0.85,0.65,0.02,0.1,double sin,TRUE,rowwise-freeze
4683,My200-4-2-0.csv,20,12,2,3,10,8,0.85,0.65,0.02,0.1,double sin,TRUE,trapezoid
4684,My200-4-2-0.csv,20,12,2,3,10,8,0.85,0.65,0.02,0.1,double sin,TRUE,trapezoid-freeze
4685,My200-4-2-0.csv,20,4,2,3,10,15,0.85,0.65,0.02,0.1,double sin,FALSE,grid
4686,My200-4-2-0.csv,20,4,2,3,10,15,0.85,0.65,0.02,0.1,double sin,FALSE,rowwise
4687,My200-4-2-0.csv,20,4,2,3,10,15,0.85,0.65,0.02,0.1,double sin,FALSE,rowwise-freeze
4688,My200-4-2-0.csv,20,12,2,3,10,15,0.85,0.65,0.02,0.1,double sin,FALSE,trapezoid
4689,My200-4-2-0.csv,20,12,2,3,10,15,0.85,0.65,0.02,0.1,double sin,FALSE,trapezoid-freeze
4690,My200-4-2-0.csv,20,4,2,3,10,15,0.85,0.65,0.02,0.1,double sin,TRUE,grid
4691,My200-4-2-0.csv,20,4,2,3,10,15,0.85,0.65,0.02,0.1,double sin,TRUE,rowwise
4692,My200-4-2-0.csv,20,4,2,3,10,15,0.85,0.65,0.02,0.1,double sin,TRUE,rowwise-freeze
4693,My200-4-2-0.csv,20,12,2,3,10,15,0.85,0.65,0.02,0.1,double sin,TRUE,trapezoid
4694,My200-4-2-0.csv,20,12,2,3,10,15,0.85,0.65,0.02,0.1,double sin,TRUE,trapezoid-freeze
4695,My200-4-2-0.csv,20,4,2,3,20,8,0.85,0.65,0.02,0.1,double sin,FALSE,grid
4696,My200-4-2-0.csv,20,4,2,3,20,8,0.85,0.65,0.02,0.1,double sin,FALSE,rowwise
4697,My200-4-2-0.csv,20,4,2,3,20,8,0.85,0.65,0.02,0.1,double sin,FALSE,rowwise-freeze
4698,My200-4-2-0.csv,20,12,2,3,20,8,0.85,0.65,0.02,0.1,double sin,FALSE,trapezoid
4699,My200-4-2-0.csv,20,12,2,3,20,8,0.85,0.65,0.02,0.1,double sin,FALSE,trapezoid-freeze
4700,My200-4-2-0.csv,20,4,2,3,20,8,0.85,0.65,0.02,0.1,double sin,TRUE,grid
4701,My200-4-2-0.csv,20,4,2,3,20,8,0.85,0.65,0.02,0.1,double sin,TRUE,rowwise
4702,My200-4-2-0.csv,20,4,2,3,20,8,0.85,0.65,0.02,0.1,double sin,TRUE,rowwise-freeze
4703,My200-4-2-0.csv,20,12,2,3,20,8,0.85,0.65,0.02,0.1,double sin,TRUE,trapezoid
4704,My200-4-2-0.csv,20,12,2,3,20,8,0.85,0.65,0.02,0.1,double sin,TRUE,trapezoid-freeze
4705,My200-4-2-0.csv,20,4,2,3,20,15,0.85,0.65,0.02,0.1,double sin,FALSE,grid
4706,My200-4-2-0.csv,20,4,2,3,20,15,0.85,0.65,0.02,0.1,double sin,FALSE,rowwise
4707,My200-4-2-0.csv,20,4,2,3,20,15,0.85,0.65,0.02,0.1,double sin,FALSE,rowwise-freeze
4708,My200-4-2-0.csv,20,12,2,3,20,15,0.85,0.65,0.02,0.1,double sin,FALSE,trapezoid
4709,My200-4-2-0.csv,20,12,2,3,20,15,0.85,0.65,0.02,0.1,double sin,FALSE,trapezoid-freeze
4710,My200-4-2-0.csv,20,4,2,3,20,15,0.85,0.65,0.02,0.1,double sin,TRUE,grid
4711,My200-4-2-0.csv,20,4,2,3,20,15,0.85,0.65,0.02,0.1,double sin,TRUE,rowwise
4712,My200-4-2-0.csv,20,4,2,3,20,15,0.85,0.65,0.02,0.1,double sin,TRUE,rowwise-freeze
4713,My200-4-2-0.csv,20,12,2,3,20,15,0.85,0.65,0.02,0.1,double sin,TRUE,trapezoid
4714,My200-4-2-0.csv,20,12,2,3,20,15,0.85,0.65,0.02,0.1,double sin,TRUE,trapezoid-freeze
4715,My200-4-2-0.csv,20,4,2,3,40,8,0.85,0.65,0.02,0.1,double sin,FALSE,grid
4716,My200-4-2-0.csv,20,4,2,3,40,8,0.85,0.65,0.02,0.1,double sin,FALSE,rowwise
4717,My200-4-2-0.csv,20,4,2,3,40,8,0.85,0.65,0.02,0.1,double sin,FALSE,rowwise-freeze
4718,My200-4-2-0.csv,20,12,2,3,40,8,0.85,0.65,0.02,0.1,double sin,FALSE,trapezoid
4719,My200-4-2-0.csv,20,12,2,3,40,8,0.85,0.65,0.02,0.1,double sin,FALSE,trapezoid-freeze
4720,My200-4-2-0.csv,20,4,2,3,40,8,0.85,0.65,0.02,0.1,double sin,TRUE,grid
4721,My200-4-2-0.csv,20,4,2,3,40,8,0.85,0.65,0.02,0.1,double sin,TRUE,rowwise
4722,My200-4-2-0.csv,20,4,2,3,40,8,0.85,0.65,0.02,0.1,double sin,TRUE,rowwise-freeze
4723,My200-4-2-0.csv,20,12,2,3,40,8,0.85,0.65,0.02,0.1,double sin,TRUE,trapezoid
4724,My200-4-2-0.csv,20,12,2,3,40,8,0.85,0.65,0.02,0.1,double sin,TRUE,trapezoid-freeze
4725,My200-4-2-0.csv,20,4,2,3,40,15,0.85,0.65,0.02,0.1,double sin,FALSE,grid
4726,My200-4-2-0.csv,20,4,2,3,40,15,0.85,0.65,0.02,0.1,double sin,FALSE,rowwise
4727,My200-4-2-0.csv,20,4,2,3,40,15,0.85,0.65,0.02,0.1,double sin,FALSE,rowwise-freeze
4728,My200-4-2-0.csv,20,12,2,3,40,15,0.85,0.65,0.02,0.1,double sin,FALSE,trapezoid
4729,My200-4-2-0.csv,20,12,2,3,40,15,0.85,0.65,0.02,0.1,double sin,FALSE,trapezoid-freeze
4730,My200-4-2-0.csv,20,4,2,3,40,15,0.85,0.65,0.02,0.1,double sin,TRUE,grid
4731,My200-4-2-0.csv,20,4,2,3,40,15,0.85,0.65,0.02,0.1,double sin,TRUE,rowwise
4732,My200-4-2-0.csv,20,4,2,3,40,15,0.85,0.65,0.02,0.1,double sin,TRUE,rowwise-freeze
4733,My200-4-2-0.csv,20,12,2,3,40,15,0.85,0.65,0.02,0.1,double sin,TRUE,trapezoid
4734,My200-4-2-0.csv,20,12,2,3,40,15,0.85,0.65,0.02,0.1,double sin,TRUE,trapezoid-freeze
4735,Darre_neu.csv,20,15,4,2.52,10,8,0.85,0.85,0.02,0.1,double sin,FALSE,grid
4736,Darre_neu.csv,20,15,4,2.52,10,8,0.85,0.85,0.02,0.1,double sin,FALSE,rowwise
4737,Darre_neu.csv,20,15,4,2.52,10,8,0.85,0.85,0.02,0.1,double sin,FALSE,rowwise-freeze
4738,Darre_neu.csv,20,23,4,2.52,10,8,0.85,0.85,0.02,0.1,double sin,FALSE,trapezoid
4739,Darre_neu.csv,20,23,4,2.52,10,8,0.85,0.85,0.02,0.1,double sin,FALSE,trapezoid-freeze
4740,Darre_neu.csv,20,15,4,2.52,10,8,0.85,0.85,0.02,0.1,double sin,TRUE,grid
4741,Darre_neu.csv,20,15,4,2.52,10,8,0.85,0.85,0.02,0.1,double sin,TRUE,rowwise
4742,Darre_neu.csv,20,15,4,2.52,10,8,0.85,0.85,0.02,0.1,double sin,TRUE,rowwise-freeze
4743,Darre_neu.csv,20,23,4,2.52,10,8,0.85,0.85,0.02,0.1,double sin,TRUE,trapezoid
4744,Darre_neu.csv,20,23,4,2.52,10,8,0.85,0.85,0.02,0.1,double sin,TRUE,trapezoid-freeze
4745,Darre_neu.csv,20,15,4,2.52,10,15,0.85,0.85,0.02,0.1,double sin,FALSE,grid
4746,Darre_neu.csv,20,15,4,2.52,10,15,0.85,0.85,0.02,0.1,double sin,FALSE,rowwise
4747,Darre_neu.csv,20,15,4,2.52,10,15,0.85,0.85,0.02,0.1,double sin,FALSE,rowwise-freeze
4748,Darre_neu.csv,20,23,4,2.52,10,15,0.85,0.85,0.02,0.1,double sin,FALSE,trapezoid
4749,Darre_neu.csv,20,23,4,2.52,10,15,0.85,0.85,0.02,0.1,double sin,FALSE,trapezoid-freeze
4750,Darre_neu.csv,20,15,4,2.52,10,15,0.85,0.85,0.02,0.1,double sin,TRUE,grid
4751,Darre_neu.csv,20,15,4,2.52,10,15,0.85,0.85,0.02,0.1,double sin,TRUE,rowwise
4752,Darre_neu.csv,20,15,4,2.52,10,15,0.85,0.85,0.02,0.1,double sin,TRUE,rowwise-freeze
4753,Darre_neu.csv,20,23,4,2.52,10,15,0.85,0.85,0.02,0.1,double sin,TRUE,trapezoid
4754,Darre_neu.csv,20,23,4,2.52,10,15,0.85,0.85,0.02,0.1,double sin,TRUE,trapezoid-freeze
4755,Darre_neu.csv,20,15,4,2.52,20,8,0.85,0.85,0.02,0.1,double sin,FALSE,grid
4756,Darre_neu.csv,20,15,4,2.52,20,8,0.85,0.85,0.02,0.1,double sin,FALSE,rowwise
4757,Darre_neu.csv,20,15,4,2.52,20,8,0.85,0.85,0.02,0.1,double sin,FALSE,rowwise-freeze
4758,Darre_neu.csv,20,23,4,2.52,20,8,0.85,0.85,0.02,0.1,double sin,FALSE,trapezoid
4759,Darre_neu.csv,20,23,4,2.52,20,8,0.85,0.85,0.02,0.1,double sin,FALSE,trapezoid-freeze
4760,Darre_neu.csv,20,15,4,2.52,20,8,0.85,0.85,0.02,0.1,double sin,TRUE,grid
4761,Darre_neu.csv,20,15,4,2.52,20,8,0.85,0.85,0.02,0.1,double sin,TRUE,rowwise
4762,Darre_neu.csv,20,15,4,2.52,20,8,0.85,0.85,0.02,0.1,double sin,TRUE,rowwise-freeze
4763,Darre_neu.csv,20,23,4,2.52,20,8,0.85,0.85,0.02,0.1,double sin,TRUE,trapezoid
4764,Darre_neu.csv,20,23,4,2.52,20,8,0.85,0.85,0.02,0.1,double sin,TRUE,trapezoid-freeze
4765,Darre_neu.csv,20,15,4,2.52,20,15,0.85,0.85,0.02,0.1,double sin,FALSE,grid
4766,Darre_neu.csv,20,15,4,2.52,20,15,0.85,0.85,0.02,0.1,double sin,FALSE,rowwise
4767,Darre_neu.csv,20,15,4,2.52,20,15,0.85,0.85,0.02,0.1,double sin,FALSE,rowwise-freeze
4768,Darre_neu.csv,20,23,4,2.52,20,15,0.85,0.85,0.02,0.1,double sin,FALSE,trapezoid
4769,Darre_neu.csv,20,23,4,2.52,20,15,0.85,0.85,0.02,0.1,double sin,FALSE,trapezoid-freeze
4770,Darre_neu.csv,20,15,4,2.52,20,15,0.85,0.85,0.02,0.1,double sin,TRUE,grid
4771,Darre_neu.csv,20,15,4,2.52,20,15,0.85,0.85,0.02,0.1,double sin,TRUE,rowwise
4772,Darre_neu.csv,20,15,4,2.52,20,15,0.85,0.85,0.02,0.1,double sin,TRUE,rowwise-freeze
4773,Darre_neu.csv,20,23,4,2.52,20,15,0.85,0.85,0.02,0.1,double sin,TRUE,trapezoid
4774,Darre_neu.csv,20,23,4,2.52,20,15,0.85,0.85,0.02,0.1,double sin,TRUE,trapezoid-freeze
4775,Darre_neu.csv,20,15,4,2.52,40,8,0.85,0.85,0.02,0.1,double sin,FALSE,grid
4776,Darre_neu.csv,20,15,4,2.52,40,8,0.85,0.85,0.02,0.1,double sin,FALSE,rowwise
4777,Darre_neu.csv,20,15,4,2.52,40,8,0.85,0.85,0.02,0.1,double sin,FALSE,rowwise-freeze
4778,Darre_neu.csv,20,23,4,2.52,40,8,0.85,0.85,0.02,0.1,double sin,FALSE,trapezoid
4779,Darre_neu.csv,20,23,4,2.52,40,8,0.85,0.85,0.02,0.1,double sin,FALSE,trapezoid-freeze
4780,Darre_neu.csv,20,15,4,2.52,40,8,0.85,0.85,0.02,0.1,double sin,TRUE,grid
4781,Darre_neu.csv,20,15,4,2.52,40,8,0.85,0.85,0.02,0.1,double sin,TRUE,rowwise
4782,Darre_neu.csv,20,15,4,2.52,40,8,0.85,0.85,0.02,0.1,double sin,TRUE,rowwise-freeze
4783,Darre_neu.csv,20,23,4,2.52,40,8,0.85,0.85,0.02,0.1,double sin,TRUE,trapezoid
4784,Darre_neu.csv,20,23,4,2.52,40,8,0.85,0.85,0.02,0.1,double sin,TRUE,trapezoid-freeze
4785,Darre_neu.csv,20,15,4,2.52,40,15,0.85,0.85,0.02,0.1,double sin,FALSE,grid
4786,Darre_neu.csv,20,15,4,2.52,40,15,0.85,0.85,0.02,0.1,double sin,FALSE,rowwise
4787,Darre_neu.csv,20,15,4,2.52,40,15,0.85,0.85,0.02,0.1,double sin,FALSE,rowwise-freeze
4788,Darre_neu.csv,20,23,4,2.52,40,15,0.85,0.85,0.02,0.1,double sin,FALSE,trapezoid
4789,Darre_neu.csv,20,23,4,2.52,40,15,0.85,0.85,0.02,0.1,double sin,FALSE,trapezoid-freeze
4790,Darre_neu.csv,20,15,4,2.52,40,15,0.85,0.85,0.02,0.1,double sin,TRUE,grid
4791,Darre_neu.csv,20,15,4,2.52,40,15,0.85,0.85,0.02,0.1,double sin,TRUE,rowwise
4792,Darre_neu.csv,20,15,4,2.52,40,15,0.85,0.85,0.02,0.1,double sin,TRUE,rowwise-freeze
4793,Darre_neu.csv,20,23,4,2.52,40,15,0.85,0.85,0.02,0.1,double sin,TRUE,trapezoid
4794,Darre_neu.csv,20,23,4,2.52,40,15,0.85,0.85,0.02,0.1,double sin,TRUE,trapezoid-freeze
4795,My_Stems.csv,20,4,2,3,10,8,0.85,0.85,0.02,0.1,double sin,FALSE,grid
4796,My_Stems.csv,20,4,2,3,10,8,0.85,0.85,0.02,0.1,double sin,FALSE,rowwise
4797,My_Stems.csv,20,4,2,3,10,8,0.85,0.85,0.02,0.1,double sin,FALSE,rowwise-freeze
4798,My_Stems.csv,20,12,2,3,10,8,0.85,0.85,0.02,0.1,double sin,FALSE,trapezoid
4799,My_Stems.csv,20,12,2,3,10,8,0.85,0.85,0.02,0.1,double sin,FALSE,trapezoid-freeze
4800,My_Stems.csv,20,4,2,3,10,8,0.85,0.85,0.02,0.1,double sin,TRUE,grid
4801,My_Stems.csv,20,4,2,3,10,8,0.85,0.85,0.02,0.1,double sin,TRUE,rowwise
4802,My_Stems.csv,20,4,2,3,10,8,0.85,0.85,0.02,0.1,double sin,TRUE,rowwise-freeze
4803,My_Stems.csv,20,12,2,3,10,8,0.85,0.85,0.02,0.1,double sin,TRUE,trapezoid
4804,My_Stems.csv,20,12,2,3,10,8,0.85,0.85,0.02,0.1,double sin,TRUE,trapezoid-freeze
4805,My_Stems.csv,20,4,2,3,10,15,0.85,0.85,0.02,0.1,double sin,FALSE,grid
4806,My_Stems.csv,20,4,2,3,10,15,0.85,0.85,0.02,0.1,double sin,FALSE,rowwise
4807,My_Stems.csv,20,4,2,3,10,15,0.85,0.85,0.02,0.1,double sin,FALSE,rowwise-freeze
4808,My_Stems.csv,20,12,2,3,10,15,0.85,0.85,0.02,0.1,double sin,FALSE,trapezoid
4809,My_Stems.csv,20,12,2,3,10,15,0.85,0.85,0.02,0.1,double sin,FALSE,trapezoid-freeze
4810,My_Stems.csv,20,4,2,3,10,15,0.85,0.85,0.02,0.1,double sin,TRUE,grid
4811,My_Stems.csv,20,4,2,3,10,15,0.85,0.85,0.02,0.1,double sin,TRUE,rowwise
4812,My_Stems.csv,20,4,2,3,10,15,0.85,0.85,0.02,0.1,double sin,TRUE,rowwise-freeze
4813,My_Stems.csv,20,12,2,3,10,15,0.85,0.85,0.02,0.1,double sin,TRUE,trapezoid
4814,My_Stems.csv,20,12,2,3,10,15,0.85,0.85,0.02,0.1,double sin,TRUE,trapezoid-freeze
4815,My_Stems.csv,20,4,2,3,20,8,0.85,0.85,0.02,0.1,double sin,FALSE,grid
4816,My_Stems.csv,20,4,2,3,20,8,0.85,0.85,0.02,0.1,double sin,FALSE,rowwise
4817,My_Stems.csv,20,4,2,3,20,8,0.85,0.85,0.02,0.1,double sin,FALSE,rowwise-freeze
4818,My_Stems.csv,20,12,2,3,20,8,0.85,0.85,0.02,0.1,double sin,FALSE,trapezoid
4819,My_Stems.csv,20,12,2,3,20,8,0.85,0.85,0.02,0.1,double sin,FALSE,trapezoid-freeze
4820,My_Stems.csv,20,4,2,3,20,8,0.85,0.85,0.02,0.1,double sin,TRUE,grid
4821,My_Stems.csv,20,4,2,3,20,8,0.85,0.85,0.02,0.1,double sin,TRUE,rowwise
4822,My_Stems.csv,20,4,2,3,20,8,0.85,0.85,0.02,0.1,double sin,TRUE,rowwise-freeze
4823,My_Stems.csv,20,12,2,3,20,8,0.85,0.85,0.02,0.1,double sin,TRUE,trapezoid
4824,My_Stems.csv,20,12,2,3,20,8,0.85,0.85,0.02,0.1,double sin,TRUE,trapezoid-freeze
4825,My_Stems.csv,20,4,2,3,20,15,0.85,0.85,0.02,0.1,double sin,FALSE,grid
4826,My_Stems.csv,20,4,2,3,20,15,0.85,0.85,0.02,0.1,double sin,FALSE,rowwise
4827,My_Stems.csv,20,4,2,3,20,15,0.85,0.85,0.02,0.1,double sin,FALSE,rowwise-freeze
4828,My_Stems.csv,20,12,2,3,20,15,0.85,0.85,0.02,0.1,double sin,FALSE,trapezoid
4829,My_Stems.csv,20,12,2,3,20,15,0.85,0.85,0.02,0.1,double sin,FALSE,trapezoid-freeze
4830,My_Stems.csv,20,4,2,3,20,15,0.85,0.85,0.02,0.1,double sin,TRUE,grid
4831,My_Stems.csv,20,4,2,3,20,15,0.85,0.85,0.02,0.1,double sin,TRUE,rowwise
4832,My_Stems.csv,20,4,2,3,20,15,0.85,0.85,0.02,0.1,double sin,TRUE,rowwise-freeze
4833,My_Stems.csv,20,12,2,3,20,15,0.85,0.85,0.02,0.1,double sin,TRUE,trapezoid
4834,My_Stems.csv,20,12,2,3,20,15,0.85,0.85,0.02,0.1,double sin,TRUE,trapezoid-freeze
4835,My_Stems.csv,20,4,2,3,40,8,0.85,0.85,0.02,0.1,double sin,FALSE,grid
4836,My_Stems.csv,20,4,2,3,40,8,0.85,0.85,0.02,0.1,double sin,FALSE,rowwise
4837,My_Stems.csv,20,4,2,3,40,8,0.85,0.85,0.02,0.1,double sin,FALSE,rowwise-freeze
