Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics),Settings ID
18,0,3,0,3,4.411378143835566,13.234134431506696,9.86577159258351,0.7454791730916625,4.477733413000884,3.2908938898823394,3.2863312880410844,False,320.471105,15,1230,1788
19,0,7,2,6,4.569382283406411,13.708146850219233,9.865771592583508,0.7197013352994337,4.517688257574232,3.2942392078798517,3.282985970043572,False,307.644533,15,1230,1788
20,0,2,0,2,4.63310816302312,13.899324489069361,9.865771592583508,0.7098022353778488,4.453452218101331,3.284207475274352,3.2930177026490735,False,325.667944,15,1230,1788
1,1,14,5,12,5.538792130555134,16.6163763916654,9.77857049127368,0.5884899487579318,5.775478937174661,3.2616457387465285,3.257370814550216,True,211.060387,11,2030,1789
2,0,2,0,2,4.972553190712187,14.91765957213656,9.865771592583508,0.6613484873331572,4.8601513242099,3.296031721192634,3.281193456730791,False,140.384419,1,1410,1789
3,0,4,0,4,5.180364576445196,15.54109372933559,9.865771592583508,0.6348183573438424,5.048679862597035,3.289910106394579,3.2873150715288455,False,180.959298,6,1780,1789
4,0,2,0,2,5.188031840542147,15.56409552162644,9.86577159258351,0.6338801749754709,4.998732617236911,3.302499849001797,3.2747253289216274,False,177.643427,4,1680,1789
5,0,5,0,5,5.492737027259686,16.478211081779058,9.865771592583512,0.5987161800283457,5.539464448364005,3.29036005720697,3.2868651207164556,False,119.597523,0,1480,1789
6,0,4,0,4,4.961731426653966,14.885194279961897,9.865771592583515,0.6627909187496859,4.85494503504028,3.2806361172865426,3.2965890606368826,False,159.158043,3,1510,1789
7,0,1,0,1,4.955185714841429,14.865557144524287,9.865771592583508,0.6636664537136138,4.794165820421917,3.2880229183467184,3.289202259576707,False,151.86153,3,1510,1789
8,0,18,2,18,6.968160788307054,20.904482364921165,9.865771592583508,0.47194527089265786,5.938091531319484,3.297547562225956,3.279677615697469,True,251.306124,15,2470,1789
9,0,0,0,0,4.76302408360959,14.28907225082877,9.86577159258351,0.6904417179366765,4.6467743641356,3.287243662606754,3.289981515316669,False,171.522641,2,1460,1789
10,0,3,0,3,5.227115268572533,15.681345805717598,9.865771592583513,0.6291406180830691,5.288602588586411,3.2830830276756533,3.294142150247773,False,135.929424,3,1510,1789
11,0,4,0,4,4.995974398047357,14.987923194142072,9.865771592583513,0.6582480751195391,5.0421678125932505,3.2853163734129534,3.291908804510473,False,150.473639,0,1480,1789
12,0,4,0,4,4.83171657067993,14.49514971203979,9.865771592583512,0.6806257119503167,4.780026115039431,3.2952100771704114,3.2820151007530147,False,167.227343,3,1510,1789
13,0,7,0,7,5.193706587486551,15.581119762459652,9.865771592583508,0.633187584909885,4.837484496410799,3.2912107534033703,3.286014424520055,False,163.223842,3,1510,1789
14,0,1,0,1,5.0644992712426955,15.193497813728086,9.86577159258351,0.6493416929753523,4.8811191801608675,3.286397233382334,3.2908279445410895,False,161.259015,4,1560,1789
15,0,6,0,6,5.35709024059163,16.071270721774887,9.865771592583515,0.6138762617704168,5.260342559164198,3.2946262139436295,3.2825989639797952,False,130.400771,0,1480,1789
16,1,6,1,5,5.065885895253434,15.197657685760301,9.800952801876342,0.6448989051161159,5.183334876853641,3.2661440313213723,3.2684420952796054,False,234.892912,12,1960,1789
17,0,2,0,2,5.101576901512587,15.30473070453776,9.865771592583512,0.6446223578215832,5.260736988210995,3.286346452829415,3.2908787250940095,False,148.984317,1,1530,1789
18,0,2,0,2,4.897923437728568,14.693770313185702,9.865771592583508,0.6714254668681116,4.909555394053006,3.289662165170197,3.2875630127532296,False,153.881427,3,1510,1789
19,0,6,0,6,5.471507676109189,16.414523028327565,9.865771592583513,0.6010391880140249,5.012077257220771,3.286286486378738,3.290938691544687,False,177.750753,4,1680,1789
20,0,2,0,2,4.855627916349372,14.566883749048115,9.865771592583506,0.6772739978259381,4.891429864898785,3.294051648696822,3.283173529226603,False,138.919253,1,1410,1789
1,0,4,0,4,4.650203506563046,13.950610519689139,9.865771592583512,0.7071928198883837,4.6212660096664475,3.2885593585070114,3.288665819416415,False,85.004966,6,400,1790
2,0,5,0,5,4.675510177705343,14.026530533116029,9.865771592583512,0.7033650673123232,4.540775935713397,3.2923112686376594,3.284913909285765,False,69.27892,6,400,1790
3,0,5,0,5,4.773316066797047,14.319948200391142,9.865771592583517,0.688953022351997,4.479207038938104,3.285666504799405,3.2915586731240203,False,88.354696,7,450,1790
4,0,5,0,5,4.690800453191339,14.072401359574016,9.86577159258351,0.7010723571973331,4.753913151920951,3.29213937582237,3.285085802101056,False,56.132527,5,350,1790
5,0,7,2,5,4.64780203453335,13.94340610360005,9.865771592583512,0.70755821922423,4.650667634084913,3.2933345531694633,3.28389062475396,False,67.87767,6,400,1790
6,0,3,0,3,4.783850912174737,14.35155273652421,9.865771592583508,0.6874358317672106,4.641111900648286,3.294522856749217,3.282702321174207,False,56.050767,5,350,1790
7,0,4,0,4,4.57198043414039,13.715941302421172,9.865771592583506,0.7192923456767766,4.631886624812574,3.2889368288474112,3.2882883490760144,False,74.431293,6,400,1790
8,0,4,0,4,4.7360803680296115,14.208241104088835,9.865771592583515,0.6943696633740507,4.8327880616524,3.289171985236902,3.288053192686522,False,57.014442,5,350,1790
9,0,11,2,9,4.964757856588545,14.894273569765634,9.865771592583512,0.6623868929472573,3.9528828985354396,3.284013128753627,3.2932120491697994,False,68.008322,6,400,1790
10,0,5,0,5,4.607669756404056,13.823009269212168,9.865771592583513,0.7137209706252194,4.572963784361693,3.2924890942125686,3.284736083710856,False,55.738738,5,350,1790
11,0,4,0,4,4.651476141737204,13.954428425211612,9.86577159258351,0.7069993332553067,4.588889180399511,3.280918762248991,3.2963064156744344,False,74.872955,6,400,1790
12,0,19,5,16,5.167760895660542,15.503282686981624,9.86577159258351,0.6363666193655857,5.04175825657788,3.2865332211157896,3.290691956807635,False,71.769647,7,450,1790
13,0,9,0,9,5.272060874579463,15.816182623738388,9.86577159258351,0.62377704072385,4.788387926711024,3.2898738531626597,3.287351324760766,False,40.250222,4,300,1790
14,0,6,0,6,4.789981795913431,14.369945387740295,9.865771592583512,0.6865559559468114,4.674208992418294,3.297874487886028,3.2793506900373965,False,40.180942,4,300,1790
15,0,5,1,5,5.067503968686289,15.202511906058866,9.865771592583513,0.6489566759458726,5.193870390797385,3.2843898335160886,3.2928353444073357,True,38.861739,4,300,1790
16,0,3,0,3,4.625896853775754,13.877690561327263,9.865771592583508,0.7109087458742087,4.641380080872019,3.2884415203865403,3.2887836575368854,False,57.982402,5,350,1790
17,0,13,7,6,5.360951225720696,16.08285367716209,9.865771592583512,0.613434144873995,5.309917068823613,3.2907023747784487,3.2865228031449782,False,57.55397,6,400,1790
18,0,2,0,2,4.62328590946932,13.869857728407961,9.86577159258351,0.7113102229143012,4.5828737800348325,3.2821758906960534,3.2950492872273727,False,56.719243,5,350,1790
19,0,27,9,25,5.993236958569361,17.979710875708083,9.865771592583515,0.548716921021956,5.334492267798809,3.2822265005039664,3.294998677419458,True,43.166145,5,350,1790
20,0,3,0,3,4.59985155238606,13.799554657158179,9.86577159258351,0.7149340567643525,4.597567287468167,3.285041324505945,3.2921838534174794,False,58.856929,5,350,1790
1,0,12,0,12,4.728888011943722,14.186664035831166,9.865771592583512,0.6954257581391647,4.665192488316225,3.284219934762738,3.2930052431606875,False,413.594951,15,1630,1791
2,0,8,2,7,4.759289887443354,14.277869662330062,9.865771592583515,0.6909834468242009,4.861190988020943,3.292844714967534,3.2843804629558906,False,435.509123,15,1670,1791
3,0,4,0,4,4.628479392397213,13.885438177191638,9.865771592583513,0.7105120822754539,4.588092652666159,3.296449450243432,3.280775727679993,False,383.295305,12,1480,1791
4,0,6,0,6,5.405092795887853,16.21527838766356,9.865771592583513,0.608424435074103,5.132553831767935,3.291885826823238,3.2853393511001863,False,425.357679,15,1630,1791
5,0,24,13,21,4.902048419601371,14.706145258804113,9.865771592583512,0.670860474921338,3.674785621375375,3.298251932919056,3.2789732450043703,False,408.517254,15,1630,1791
6,0,2,0,2,4.433734758398043,13.30120427519413,9.865771592583508,0.7417201772460951,4.3865461205357095,3.2928864493332832,3.284338728590142,False,279.084152,6,1220,1791
7,0,5,0,5,4.576778846192708,13.730336538578124,9.865771592583508,0.7185382211764185,4.62175102350334,3.2825339771497166,3.294691200773709,False,416.866159,15,1630,1791
8,0,1,0,1,4.383937036807978,13.151811110423935,9.865771592583512,0.7501454750033661,4.368592204560221,3.2872281818543376,3.28999699606909,False,251.367349,4,1120,1791
9,0,6,0,6,4.628021631049749,13.884064893149247,9.865771592583512,0.7105823595978391,4.539214369659036,3.2910518508441653,3.2861733270792595,False,407.505275,15,1630,1791
10,0,2,0,2,4.472902428112098,13.418707284336294,9.865771592583506,0.7352251885023126,4.440421277831278,3.2942705369143197,3.2829546410091073,False,170.221542,1,970,1791
11,0,7,0,7,4.709001169669419,14.127003509008256,9.86577159258351,0.6983626489717002,3.773302690834763,3.289070753677229,3.2881544242461964,False,408.45476,15,1630,1791
12,0,8,0,8,4.7060502394278485,14.118150718283545,9.865771592583513,0.6988005574842718,4.4674212293586,3.2987457541314336,3.2784794237919916,False,402.956089,15,1630,1791
13,0,9,2,7,4.707847972228583,14.12354391668575,9.865771592583508,0.6985337143978396,4.719552542462656,3.282111283904008,3.2951138940194156,False,429.192423,15,1630,1791
14,0,3,0,3,4.524611685680083,13.573835057040249,9.865771592583512,0.7268227108348793,4.449877521833419,3.2897126980410216,3.2875124798824045,False,211.966958,3,1070,1791
15,0,2,0,2,4.4971793509125195,13.491538052737559,9.865771592583512,0.7312562551444352,4.484495539471408,3.284611152689532,3.292614025233892,False,236.855087,5,1130,1791
16,0,5,0,5,4.63251682679687,13.89755048039061,9.865771592583513,0.7098928409365434,4.574542595831503,3.296877885869657,3.2803472920537677,False,407.242237,15,1630,1791
17,0,7,0,7,4.702504029235857,14.107512087707569,9.865771592583508,0.6993275306976305,4.6194636772761575,3.286664959608193,3.290560218315232,False,417.559737,15,1630,1791
18,0,7,0,7,4.803226411233158,14.409679233699475,9.865771592583506,0.6846628181362101,4.632084957881239,3.286957724107917,3.2902674538155106,False,401.93648,15,1630,1791
19,0,2,0,2,4.418648967019761,13.255946901059284,9.865771592583506,0.7442524978577827,4.418100721908893,3.2904477868866224,3.2867773910368046,False,192.797705,3,1030,1791
20,0,7,0,7,4.585943112206221,13.757829336618663,9.865771592583517,0.717102338689737,4.609336782009531,3.2889245504696327,3.2883006274537916,False,353.162936,11,1430,1791
1,0,9,1,8,5.398287477810601,16.1948624334318,9.865771592583512,0.6091914416152832,5.380622708668414,3.2834431293859945,3.293782048537431,True,260.713416,3,2710,1792
2,0,5,0,5,5.339861160856104,16.019583482568315,9.865771592583512,0.6158569355638326,5.506052568861377,3.287518200321697,3.289706977601729,False,239.487537,0,2680,1792
3,0,8,0,8,5.39055980694423,16.17167942083269,9.865771592583506,0.610064751832405,5.346715997680176,3.299234347487044,3.277990830436381,False,261.422797,4,2760,1792
4,0,1,0,1,5.140056041338318,15.420168124014953,9.865771592583512,0.6397966295334242,5.0974704614769655,3.291601451550014,3.2856237263734123,False,256.800647,0,2680,1792
5,0,3,0,3,5.3119804314232075,15.935941294269622,9.865771592583513,0.6190893534560854,5.323724181468389,3.296020110835977,3.2812050670874475,False,247.485071,1,2610,1792
6,0,2,0,2,5.263186298682473,15.789558896047417,9.865771592583513,0.6248288288188469,5.238182297715387,3.2992646442997917,3.2779605336236326,False,269.098165,2,2660,1792
7,0,6,0,6,5.7410054217131385,17.223016265139414,9.86577159258351,0.5728248432623569,5.377488514450697,3.3030052633453333,3.2742199145780906,False,243.890829,2,2660,1792
8,0,5,0,5,5.420899212116431,16.262697636349294,9.865771592583512,0.6066503733385659,5.398635655531003,3.2920145781458796,3.285210599777545,False,248.162233,1,2610,1792
9,0,3,0,3,5.146394893859742,15.439184681579224,9.865771592583513,0.6390085873093122,5.1625116325308085,3.2905052896219225,3.286719888301502,False,269.172707,3,2710,1792
10,0,15,0,15,5.8513862445195945,17.554158733558783,9.865771592583508,0.5620190487239262,5.5714751596956855,3.2863645695330956,3.2908606083903287,True,233.776758,0,2680,1792
11,1,8,3,7,5.4442526908229745,16.332758072468923,9.794172866229768,0.5996643569183318,5.802590049586256,3.2664924131065978,3.2632501182917144,True,310.73713,11,3110,1792
12,0,5,0,5,5.343245029007488,16.029735087022466,9.86577159258351,0.6154669143952823,5.472461408983501,3.2931271027323663,3.284098075191059,False,241.51009,2,2660,1792
13,0,12,0,12,5.786452573499023,17.35935772049707,9.86577159258351,0.568325841971359,5.631502730139686,3.290341757376037,3.286883420547388,True,280.237797,8,2960,1792
14,0,5,0,5,5.124598465910985,15.373795397732955,9.865771592583517,0.6417264792035895,5.198039988882076,3.287342252638822,3.2898829252846036,False,272.751365,3,2710,1792
15,0,7,0,7,5.593267612627381,16.779802837882144,9.865771592583512,0.5879551558442934,5.506933913760408,3.2943953954178817,3.282829782505542,False,224.915558,2,2660,1792
16,0,4,1,4,5.192981687392022,15.578945062176066,9.86577159258351,0.6332759730013104,5.034294644098311,3.2947580958222384,3.282467082101187,True,270.581083,3,2710,1792
17,0,5,0,5,5.609728159149277,16.829184477447832,9.865771592583512,0.5862299272911452,5.303588209232021,3.2899099007501658,3.287315277173259,False,234.394803,0,2680,1792
18,0,3,0,3,4.892748999337824,14.678246998013472,9.865771592583513,0.6721355481971879,5.115789551647494,3.2762273405505797,3.3009978373728432,False,284.228516,4,2760,1792
19,0,5,0,5,5.471993595477008,16.41598078643102,9.86577159258351,0.6009858150381288,5.740957710463055,3.2844364690530097,3.292788708870417,False,244.831587,2,2660,1792
20,0,7,0,7,6.218509471567568,18.655528414702705,9.865771592583512,0.5288390322306897,5.907964554309389,3.2973429651479744,3.2798822127754503,False,221.660026,1,2610,1792
1,0,6,1,6,4.761487251693566,14.284461755080699,9.865771592583512,0.6906645669777829,4.542721589242464,3.2922142939115075,3.285010884011918,False,302.699455,15,1230,1793
2,0,6,1,6,4.53009295360476,13.59027886081428,9.865771592583512,0.725943278546706,4.752868289148739,3.2902757080873566,3.286949469836069,False,296.25587,15,1230,1793
3,0,1,0,1,4.357633216142386,13.072899648427157,9.865771592583512,0.7546735504674738,4.228029690846162,3.2851250810812482,3.292100096842178,False,270.991711,11,1030,1793
4,0,8,2,6,4.504273594650677,13.51282078395203,9.865771592583508,0.7301045244602226,4.0335988193691,3.2934014203705204,3.2838237575529035,False,291.152689,15,1230,1793
5,0,8,3,5,4.534007195672908,13.602021587018724,9.86577159258351,0.7253165663256295,4.600931347941327,3.2932955732889364,3.2839296046344892,False,296.36512,15,1230,1793
6,0,1,0,1,4.683169680127424,14.049509040382272,9.865771592583508,0.7022146869493079,4.484924932178239,3.290779560373111,3.286445617550315,False,285.566911,15,1230,1793
7,0,6,0,6,4.818013869103508,14.454041607310524,9.86577159258351,0.6825614496359017,4.786197004469763,3.287570635962399,3.2896545419610264,False,301.943389,15,1230,1793
8,0,1,1,1,4.439457269331747,13.318371807995241,9.86577159258351,0.7407640914981005,4.39074249429003,3.2906159814006704,3.286609196522755,False,223.691542,10,980,1793
9,0,4,0,4,4.786385953066029,14.359157859198087,9.865771592583515,0.6870717412068682,4.598128028657047,3.292012232290041,3.2852129456333827,False,298.775567,15,1270,1793
10,0,6,0,6,4.708679301764952,14.126037905294854,9.865771592583513,0.6984103864598531,4.5103387601746325,3.2936116662091606,3.283613511714265,False,298.437602,15,1230,1793
11,0,10,0,10,4.518665853599424,13.555997560798273,9.865771592583508,0.7277790917515141,4.684790290303585,3.286654371246782,3.2905708066766435,False,290.67977,15,1230,1793
12,0,6,0,6,4.520430514744981,13.561291544234944,9.86577159258351,0.727494985297146,4.518554166058258,3.2875180721399895,3.289707105783436,False,303.032311,15,1230,1793
13,0,5,3,2,4.498978863784817,13.496936591354451,9.865771592583506,0.7309637654297857,4.125452375159879,3.2886624902353594,3.2885626876880667,False,300.11513,15,1230,1793
14,2,7,4,3,4.889739982074014,14.669219946222041,9.710066533399667,0.661934756517195,4.402149710131066,3.237551418194005,3.2367304868424878,False,297.791231,15,1230,1793
15,0,5,1,4,4.574366553131934,13.723099659395803,9.86577159258351,0.7189171424422839,4.176543275704588,3.288435090369196,3.2887900875542284,False,289.6447,15,1230,1793
16,0,10,2,10,4.640088188872376,13.920264566617128,9.865771592583512,0.708734488871936,4.382420930734813,3.295040812354752,3.282184365568673,False,329.790704,15,1230,1793
17,0,8,2,7,4.563366381810117,13.690099145430352,9.865771592583512,0.7206501200450859,4.370704562730784,3.2874878441724062,3.289737333751018,False,302.511123,15,1230,1793
18,0,6,0,6,4.619672216779981,13.859016650339942,9.865771592583508,0.7118666382684167,4.6812176952429585,3.287108779483931,3.290116398439495,False,311.593176,15,1230,1793
19,0,9,2,9,4.777478420757636,14.33243526227291,9.86577159258351,0.6883527755086435,4.8321473426872,3.2936787718180396,3.2835464061053856,False,313.2219,15,1230,1793
20,0,5,0,5,4.530266228586554,13.590798685759662,9.865771592583505,0.7259155124504042,4.443493283523428,3.2981718258360773,3.279053352087349,False,314.932183,15,1230,1793
1,0,2,0,2,5.002898372896504,15.008695118689513,9.865771592583512,0.6573370645858615,4.829988716152952,3.2906839947679907,3.286541183155435,False,153.855479,3,1510,1794
2,0,0,0,0,4.809780920850132,14.429342762550396,9.865771592583513,0.6837297966327976,4.821765733757754,3.286563854948753,3.2906613229746724,False,164.922654,3,1510,1794
3,0,4,0,4,5.062540438259918,15.187621314779754,9.865771592583513,0.6495929407314553,5.156499814144031,3.2964396775816898,3.2807855003417346,False,181.732989,6,1780,1794
4,0,2,0,2,4.965234429916784,14.895703289750351,9.865771592583506,0.6623233157021923,5.080192893045405,3.2856039026317023,3.2916212752917215,False,141.717782,2,1460,1794
5,0,1,0,1,5.019761369736859,15.059284109210576,9.865771592583513,0.6551288574567365,4.930915736334519,3.282388980007511,3.294836197915912,False,140.58515,2,1460,1794
6,0,8,0,8,4.9955898910755305,14.986769673226592,9.865771592583506,0.6582987400018836,4.892768306511608,3.285163178702154,3.2920619992212696,False,146.739035,3,1510,1794
7,0,3,0,3,4.729800251695186,14.189400755085558,9.865771592583512,0.6952916309060878,4.971246915084119,3.2851700013083103,3.2920551766151145,False,160.097364,4,1560,1794
8,0,3,0,3,5.169658636099479,15.508975908298437,9.86577159258351,0.6361330142568988,4.991822024015724,3.2868120855911527,3.2904130923322734,False,137.594819,3,1510,1794
9,0,2,0,2,4.885967327506859,14.657901982520578,9.865771592583513,0.6730684653471118,5.0538775002984995,3.2906404475100257,3.2865847304134,False,158.615028,5,1610,1794
10,0,0,0,0,4.920223892093485,14.760671676280456,9.865771592583513,0.6683822937703598,4.804500963126829,3.294774484010316,3.2824506939131073,False,162.008381,3,1510,1794
11,0,5,0,5,5.131695733250152,15.395087199750456,9.865771592583508,0.6408389549585289,5.163991747253119,3.289954827228983,3.287270350694443,False,132.780431,0,1480,1794
12,0,4,0,4,4.99286806440268,14.97860419320804,9.865771592583512,0.6586576068988516,5.022015895442997,3.2832903453847697,3.2939348325386533,False,134.229412,2,1460,1794
13,0,1,0,1,5.067531841735569,15.202595525206707,9.865771592583506,0.6489531064761629,4.970332525715963,3.276201355083297,3.3010238228401305,False,193.16171,6,1780,1794
14,0,4,0,4,4.927132939898595,14.781398819695784,9.865771592583512,0.6674450580034184,4.834336752784667,3.284674357413409,3.2925508205100154,False,166.123564,4,1560,1794
15,0,3,0,3,4.888241117476034,14.664723352428101,9.865771592583506,0.6727553841614058,4.879563849346516,3.290445864561369,3.2867793133620595,False,141.82783,2,1460,1794
16,0,7,0,7,5.081545432161357,15.244636296484071,9.865771592583512,0.647163461345345,4.764799548327069,3.287895838568642,3.289329339354784,False,147.253244,1,1530,1794
17,0,3,0,3,4.81915299950032,14.45745899850096,9.865771592583515,0.6824001087332471,4.809962129368844,3.2776413393110273,3.2995838386123966,False,159.640151,3,1510,1794
18,0,6,0,6,5.297883949364381,15.893651848093143,9.865771592583517,0.6207366115023574,5.443362949221012,3.2959835066323584,3.2812416712910677,False,126.410286,2,1460,1794
19,0,6,1,5,4.96944974563934,14.908349236918019,9.86577159258351,0.6617615026184513,5.049635158900206,3.2828150610112075,3.294410116912218,False,152.028189,1,1530,1794
20,0,1,0,1,4.823013868387422,14.469041605162266,9.865771592583512,0.6818538408973543,4.703760257194323,3.293180019191673,3.2840451587317525,False,148.759545,1,1410,1794
1,117,116,109,46,52.955495421331875,158.86648626399563,71.22957440517929,0.44836123766729435,63.72310782538485,67.1962904368021,68.9440699793116,True,6.942297,20,1100,1795
2,122,121,114,62,56.74337301771759,170.23011905315275,67.14307814786241,0.3944253726739016,63.45227706640962,66.95569357798271,61.12059243458041,True,7.048137,20,1100,1795
3,123,132,125,59,58.734440113927974,176.20332034178392,66.20780754463266,0.37574665117665484,62.759147358126974,65.41591031894146,60.953702785504106,True,6.884613,20,1100,1795
4,122,124,112,57,64.67914658296523,194.03743974889568,67.30540484310326,0.346868134985719,67.65012687445127,61.90460706886638,66.28653004646982,True,6.651232,20,1100,1795
5,121,127,121,53,50.15364737938265,150.46094213814794,67.85577353915669,0.4509859673539323,59.37984892782798,65.21914804263594,64.43439262775676,True,6.403873,20,1100,1795
6,116,117,107,45,56.25566697364145,168.76700092092437,72.19328385557085,0.42776895638144896,60.24165355062726,65.43291222511544,72.46830821935676,True,6.400617,20,1100,1795
7,120,131,120,68,60.37480211092709,181.1244063327813,68.94092469296719,0.38062747085724874,63.52272194493033,66.68387746765694,64.6818110568187,True,6.793538,20,1100,1795
8,117,122,113,52,59.379835756382654,178.13950726914797,71.32356724124908,0.40038040036502126,62.508188853996394,64.02155286522603,72.20418152569928,True,6.867479,20,1100,1795
9,118,116,112,54,58.64884154405215,175.94652463215647,70.42776980720448,0.40027940281539903,63.053473734925994,67.66063719111574,66.87115169462157,True,7.126718,20,1100,1795
10,117,127,121,51,52.89295736785678,158.67887210357034,71.72061467636075,0.45198591170693736,60.802903581310275,68.33781655572204,68.09055169683441,True,6.852563,20,1100,1795
11,121,123,120,66,57.29153274901881,171.87459824705644,67.73086228061162,0.394071392581548,62.828702964566325,66.88984458574656,62.71044738634373,True,7.007589,20,1100,1795
12,123,130,123,76,63.23099221704665,189.69297665113993,66.06642336482312,0.34828080897441127,65.9639602138266,64.2018673400226,62.1535237346189,True,6.840466,20,1100,1795
13,115,109,101,51,57.71961822952677,173.15885468858033,73.42447589161438,0.42402957690881893,63.59163627176188,70.49877252379135,69.22062315602254,True,6.989095,20,1100,1795
14,117,114,109,43,55.058942175982615,165.17682652794784,71.13620195065226,0.43066696125570647,56.964353054069115,68.89360321084735,67.19750662024114,True,6.615241,20,1100,1795
15,115,114,110,48,50.14314870508177,150.4294461152453,72.70707168561826,0.4833300498222718,56.04594728302716,67.91407103110033,71.36805935168239,True,6.391854,20,1100,1795
16,119,124,110,72,61.503657667976675,184.51097300393002,69.32967075619815,0.37574822585061896,64.09504465357554,67.24497496711693,65.51365873077812,True,6.730314,20,1100,1795
17,119,125,117,51,58.955220639318185,176.86566191795455,70.04311559970391,0.39602438845475785,59.61815521883948,66.61878412707229,66.56859654328797,True,6.93918,20,1100,1795
18,118,123,116,63,60.412824351256006,181.23847305376802,70.65079584831149,0.38982228584187817,62.701510863957694,65.62371836694234,69.0939354889065,True,7.008878,20,1100,1795
19,117,123,118,58,58.909818474834104,176.7294554245023,71.08372494212124,0.40221775578597735,60.57478913343496,68.44082235574476,67.61937731141786,True,6.494817,20,1100,1795
20,118,127,113,61,60.34449891663793,181.0334967499138,70.68602460948495,0.39045826257851696,59.220280779199555,62.88930260346574,71.79017015857725,True,6.67909,20,1100,1795
1,182,184,179,131,20.141174704108035,60.4235241123241,15.645766184637909,0.2589350160304001,17.729696509105256,15.39883832128571,14.268024831051424,True,75.414786,15,4630,1796
2,186,190,186,120,15.727874566587921,47.183623699763764,12.01067832599118,0.25455184202080083,12.866127263465556,12.33491409612344,10.635240210272505,True,73.059506,15,4670,1796
3,184,189,182,115,14.8727768142648,44.6183304427944,13.738807025022547,0.3079184471646066,17.093166358390775,13.80615624339609,12.456212449529467,True,73.943008,15,4630,1796
4,185,187,178,123,15.94438420858528,47.833152625755844,12.777967407658542,0.26713621633164575,14.22973985666578,12.753171141104378,11.813275418773953,True,71.523752,15,4630,1796
5,184,191,186,118,15.337953606174045,46.01386081852213,13.70426990445823,0.2978291684435616,16.712089500775058,13.981871507758823,12.22553857847291,True,76.805524,15,4630,1796
6,185,185,176,115,16.40856159175244,49.22568477525732,12.903153117668062,0.26212236917735415,17.81528549519839,11.694959228245843,12.920803327335108,True,69.958729,15,4590,1796
7,183,191,188,114,17.523376542333985,52.570129627001954,14.59325948709192,0.27759603391954135,17.315893430437242,13.30781042323953,14.58051533326466,True,70.331077,15,4630,1796
8,183,190,182,123,15.48647387596038,46.45942162788114,14.497205403300342,0.31204016096920817,17.914443695847467,14.063850148485823,13.745047209060226,True,69.330137,15,4590,1796
9,184,189,182,113,15.911601356138528,47.734804068415585,13.615032463515156,0.2852223389039474,14.305670644342811,15.466804504486435,10.694944826661356,True,70.377706,15,4630,1796
10,187,189,179,132,15.034434264088137,45.103302792264415,11.263457994171562,0.24972579161327707,16.880879700495633,9.57951198546159,11.806329964543432,True,70.996542,15,4630,1796
11,185,185,180,109,15.164754129656995,45.49426238897098,12.96055447440705,0.28488327524899126,19.045922314200304,13.440787419730414,11.222744703371921,True,73.065957,15,4630,1796
12,184,190,182,129,19.787920743696496,59.36376223108949,13.916439252431434,0.23442650413998245,14.544192346690648,11.723129776679531,14.60534929575352,True,71.778233,15,4710,1796
13,185,186,180,127,17.07182502086747,51.21547506260241,12.825108456733279,0.25041471237075735,16.348580865526635,12.796777707034346,11.784125845829381,True,72.560415,15,4670,1796
14,185,194,188,121,18.107478209094364,54.32243462728309,12.867252746488214,0.23686811599614352,16.22335417838197,11.170152414267788,13.434404590928523,True,70.349361,15,4630,1796
15,185,184,181,116,16.52248190915288,49.56744572745864,12.918588522099938,0.2606264723248285,16.038563684589338,10.612256113767234,13.993186548898572,True,73.201048,15,4630,1796
16,186,186,178,131,17.447181312370635,52.34154393711191,12.050983379259435,0.23023744568441903,18.185444395973086,12.541840669374139,10.421661103324475,True,72.776461,15,4630,1796
17,183,191,182,117,16.13623508896781,48.408705266903425,14.855481589680396,0.30687624277026365,17.908751950066122,14.308162199395111,13.786995885723728,True,71.208509,15,4590,1796
18,188,188,184,120,16.34843421810049,49.045302654301466,10.370850095834406,0.2114545029711391,18.411480578908307,9.313828306732084,10.434368714021936,True,72.052743,15,4630,1796
19,180,186,180,131,24.991792226549933,74.9753766796498,17.009804958790994,0.22687188397157973,21.236345636652423,16.590719542166525,16.118678675891147,True,72.387425,15,4630,1796
20,185,191,187,108,16.472417834285494,49.41725350285648,12.858584152890712,0.26020434648695,16.017679395687473,13.935483854018322,10.682571628363075,True,74.064205,15,4670,1796
1,35,100,68,70,73.42247947855881,220.26743843567644,142.17136052457698,0.6454488304502372,73.89941013105897,135.06525298760712,135.94898941865978,True,28.935366,1,11610,1797
2,42,100,67,74,75.03616892538072,225.10850677614218,136.1574821464983,0.6048526734793692,71.12897351444079,120.28279676284295,139.25606001847194,True,29.234783,0,11680,1797
3,37,83,54,57,66.12239934307037,198.36719802921112,140.45771520310703,0.7080692604350016,70.2296182254472,132.58216468409714,135.19339183003547,True,35.821103,0,11680,1797
4,24,94,67,67,75.80867332544844,227.42601997634532,151.41606173072853,0.6657816099779497,71.43095118650939,143.59231067523342,145.35890733375047,True,32.217924,0,11440,1797
