Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics),Settings ID
15,0,2,0,2,4.739762946764232,14.219288840292696,9.865771592583508,0.6938301699468414,4.635147027505043,3.286250182119422,3.290974995804002,False,94.337558,3,1510,9689
16,0,1,0,1,4.894846307853296,14.684538923559888,9.865771592583512,0.6718475563951728,4.801970048150913,3.284610679592725,3.2926144983306993,False,91.47988,3,1510,9689
17,0,1,0,1,4.762254662507755,14.286763987523265,9.86577159258351,0.6905532702296587,4.852213805173806,3.3028373664442934,3.2743878114791336,False,119.913595,3,1510,9689
18,0,2,0,2,4.724245030774229,14.172735092322688,9.865771592583513,0.6961092215663977,4.945121952001969,3.2782676576982976,3.2989575202251267,False,128.248275,2,1460,9689
19,0,3,0,3,4.874614693253487,14.62384407976046,9.865771592583512,0.6746359943920515,4.94663827364705,3.291559190264064,3.285665987659361,False,140.096513,3,1510,9689
20,0,5,0,5,4.8144594645238765,14.44337839357163,9.865771592583508,0.6830653690395944,4.684922051424654,3.2886531988925527,3.2885719790308716,False,147.573719,3,1510,9689
1,0,1,0,1,4.583824757164674,13.751474271494022,9.865771592583512,0.7174337382163207,4.718993922567223,3.289459430658598,3.287765747264827,False,82.838878,6,400,9690
2,0,4,0,4,4.633764812726297,13.90129443817889,9.86577159258351,0.7097016494728641,4.577451562976772,3.2884970687886224,3.2887281091348037,False,55.084275,5,350,9690
3,0,12,6,7,4.55459177888067,13.663775336642008,9.865771592583513,0.7220384812773212,4.165460501682381,3.29795142233888,3.279273755584545,False,111.535392,8,500,9690
4,0,5,0,5,4.668084276451671,14.004252829355012,9.865771592583512,0.7044839673205111,4.674668137799473,3.282639274052303,3.294585903871122,False,55.094088,5,350,9690
5,0,3,0,3,4.66956473743814,14.00869421231442,9.865771592583513,0.7042606143769597,4.502051965608478,3.287012149423195,3.290213028500231,False,72.682698,6,400,9690
6,0,8,3,7,4.689033766311196,14.067101298933588,9.865771592583508,0.7013365001737367,4.572922749346627,3.2888987255863484,3.288326452337078,False,83.904761,7,450,9690
7,0,5,0,5,4.5356394547886785,13.606918364366035,9.865771592583512,0.7250555436872551,4.6942194297289745,3.298971563162657,3.278253614760769,False,54.649813,5,350,9690
8,0,4,0,4,4.559915675389783,13.67974702616935,9.86577159258351,0.7211954704798483,4.4722530509595915,3.287602122603494,3.2896230553199306,False,75.23238,6,400,9690
9,0,3,0,3,4.8263705137518125,14.479111541255438,9.865771592583512,0.6813796250186275,4.789599748000298,3.278666728493309,3.2985584494301152,False,54.369792,5,350,9690
10,0,2,0,2,4.571265714902671,13.713797144708012,9.865771592583513,0.7194048073250519,4.631792790949066,3.2947608335838874,3.2824643443395374,False,73.184012,6,400,9690
11,0,3,0,3,4.5187312000950515,13.556193600285155,9.865771592583506,0.72776856715708,4.633750844520305,3.2843944081744243,3.2928307697490014,False,55.097599,5,350,9690
12,0,4,0,4,4.468810157301711,13.406430471905132,9.865771592583513,0.7358984640436903,4.386067181592671,3.2937308883443634,3.283494289579061,False,75.078282,6,400,9690
13,1,18,12,10,4.719151243925821,14.157453731777462,9.787942149053988,0.6913631740914131,4.04747501434516,3.2670090306265247,3.2581924229234174,True,91.088202,8,500,9690
14,0,5,0,5,4.394902970259411,13.184708910778232,9.865771592583508,0.7482737510054879,4.6039408729965405,3.2879400890536954,3.289285088869731,False,93.280457,7,450,9690
15,0,7,0,7,4.747059138418759,14.241177415256278,9.865771592583505,0.6927637585649701,4.54329624992023,3.2984726990948965,3.2787524788285287,False,53.280015,5,350,9690
16,0,6,0,6,4.898141224253385,14.694423672760154,9.865771592583506,0.6713956132129374,4.758611108451102,3.284596634042298,3.2926285438811274,False,54.203652,5,350,9690
17,0,14,0,14,5.234121154937747,15.702363464813242,9.865771592583512,0.6282985115388074,5.208527165894217,3.293097488801091,3.2841276891223328,False,45.140693,5,350,9690
18,0,7,0,7,4.571919958623042,13.715759875869125,9.865771592583513,0.719301860186463,4.6853698439604115,3.290298806436973,3.286926371486453,False,58.647121,5,350,9690
19,0,5,0,5,4.497636591564399,13.492909774693198,9.86577159258351,0.7311819138587428,4.663247781143834,3.2918035010836753,3.2854216768397495,False,54.959656,5,350,9690
20,0,8,0,8,4.607508783044181,13.822526349132541,9.86577159258351,0.7137459060226465,4.600737671470797,3.2974565089898764,3.279768668933548,False,40.420293,4,300,9690
1,0,5,0,5,4.503564876805908,13.510694630417724,9.865771592583512,0.7302194196863793,4.485204662782295,3.2955473108275193,3.2816778670959064,False,437.057185,15,1630,9691
2,0,4,0,4,4.562162211772,13.686486635316,9.86577159258351,0.7208403336416749,4.270593202910571,3.2966504936980114,3.2805746842254138,False,448.624224,15,1630,9691
3,0,2,0,2,4.529408143310404,13.588224429931211,9.86577159258351,0.7260530353658174,4.097000174422084,3.2885534647678343,3.2886717131555945,False,433.44621,15,1630,9691
4,0,11,2,9,5.062491347428126,15.187474042284379,9.865771592583512,0.6495992398153644,4.4615329806092925,3.2938023806911616,3.2834227972322623,False,440.898351,15,1670,9691
5,0,4,0,4,4.553104278690849,13.659312836072548,9.86577159258351,0.7222743714112201,4.700899236468962,3.2965566853186328,3.2806684926047924,False,433.133692,15,1630,9691
6,0,11,0,11,4.546604302843496,13.639812908530489,9.865771592583506,0.7233069587349944,4.449191373094882,3.28962970309225,3.287595474831175,False,460.225782,15,1670,9691
7,0,11,2,9,4.686720850926261,14.060162552778785,9.865771592583515,0.7016826125266731,4.151639328259916,3.2893060497746576,3.287919128148768,False,428.013101,15,1630,9691
8,0,12,0,12,4.416093648487199,13.248280945461598,9.86577159258351,0.7446831504553186,4.542174736742109,3.2840329340566536,3.29319224386677,False,430.134751,15,1630,9691
9,0,26,17,14,4.842924142035791,14.528772426107373,9.865771592583513,0.6790505972036073,3.6045405824801526,3.2867702006471595,3.290454977276266,False,393.247907,15,1630,9691
10,0,8,0,8,4.689737552512053,14.06921265753616,9.86577159258351,0.7012312510109739,4.480921570574678,3.2972681396587826,3.2799570382646412,False,296.267538,9,1330,9691
11,0,9,3,7,4.4267275025961945,13.280182507788584,9.86577159258351,0.742894277755401,4.547990413322242,3.274783479394092,3.302441698529333,False,432.554019,15,1670,9691
12,0,13,2,12,4.600867634540631,13.802602903621892,9.86577159258351,0.7147761666022188,4.192711479448462,3.2877355846580554,3.2894895932653707,False,413.263248,15,1630,9691
13,0,5,1,5,4.580377474106577,13.74113242231973,9.865771592583508,0.717973693096686,4.56319415177642,3.284355463885995,3.292869714037431,False,428.366358,15,1630,9691
14,0,9,3,8,4.63621773556237,13.908653206687111,9.865771592583508,0.7093261616329729,4.385991777136728,3.288222421249076,3.2890027566743485,False,421.196714,15,1630,9691
15,0,6,0,6,4.653675896527658,13.961027689582973,9.865771592583515,0.7066651404140445,4.566672304207247,3.283955920446652,3.2932692574767737,False,420.722356,15,1630,9691
16,0,22,10,15,4.7151320686058185,14.145396205817455,9.865771592583508,0.6974545957592971,4.634973824264781,3.3000119884909234,3.277213189432502,False,409.098946,15,1670,9691
17,0,7,3,5,4.2632871079264305,12.789861323779292,9.865771592583512,0.7713743990515969,4.430506298468152,3.2884117837568416,3.2888133941665827,False,397.688959,15,1630,9691
18,0,10,6,6,4.709403232407359,14.128209697222077,9.865771592583513,0.6983030266406185,4.252586211532583,3.2916758689519012,3.285549308971524,False,433.140741,15,1670,9691
19,0,8,0,8,4.436263229733846,13.308789689201536,9.865771592583513,0.741297429967534,4.39339839050605,3.278903812103279,3.298321365820145,False,369.613175,15,1630,9691
20,0,11,0,11,4.517094497177525,13.551283491532576,9.865771592583513,0.7280322634197766,4.529211229752044,3.2863537176908237,3.2908714602325997,False,285.27839,15,1630,9691
1,0,5,0,5,5.221078173107527,15.66323451932258,9.865771592583512,0.6298680888939532,5.221247954984035,3.2890266374900734,3.288198540433352,False,145.463764,1,2610,9692
2,0,7,0,7,5.462900432268968,16.388701296806904,9.86577159258351,0.6019861741275198,5.489911897792677,3.292725173441287,3.2845000044821404,True,167.280746,4,2760,9692
3,0,4,0,4,5.1012657593447654,15.303797278034295,9.865771592583515,0.6446616753571326,5.258410578360795,3.2894368954551245,3.2877882824682985,False,162.33367,1,2610,9692
4,0,8,0,8,5.726504624214909,17.179513872644726,9.86577159258351,0.5742753645836841,5.344600343538696,3.289482035303202,3.287743142620223,False,235.708193,5,2810,9692
5,0,1,0,1,5.185101196902442,15.555303590707327,9.865771592583513,0.6342384470385576,5.345044997358188,3.2903313332043655,3.2868938447190583,False,237.813798,1,2610,9692
6,0,4,0,4,5.305210092365489,15.915630277096469,9.865771592583512,0.6198794154436309,5.415915196512342,3.296546367784993,3.2806788101384314,False,301.060886,5,2810,9692
7,0,11,3,9,6.010597087965057,18.031791263895173,9.865771592583513,0.5471320873338648,5.7395119135455746,3.2895397197053375,3.2876854582180894,True,221.681573,2,2660,9692
8,0,4,0,4,5.288705875374083,15.866117626122248,9.86577159258351,0.62181384413414,5.009067870901487,3.281041839759653,3.296183338163773,False,300.889121,5,2810,9692
9,0,6,1,6,5.370185291149429,16.110555873448288,9.865771592583512,0.6123793412270294,5.193784683090996,3.2809813063435547,3.296243871579869,False,233.900755,2,2660,9692
10,0,4,0,4,4.983615447560901,14.950846342682702,9.865771592583508,0.6598804754228546,5.018585583061344,3.290280408549998,3.2869447693734264,False,260.823551,1,2610,9692
11,0,3,0,3,5.055804476549353,15.16741342964806,9.865771592583513,0.6504584079773736,5.190576545793563,3.288432365757378,3.2887928121660477,False,342.858919,8,2960,9692
12,0,2,0,2,5.411540875871894,16.234622627615682,9.865771592583503,0.6076994716096121,5.450835059757546,3.2824491958431525,3.294775982080273,True,226.475853,1,2610,9692
13,0,12,0,12,5.428675876447455,16.286027629342364,9.865771592583513,0.6057813370529015,5.231495095400627,3.2825282504361564,3.29469692748727,False,267.077219,5,2810,9692
14,0,5,1,4,5.299929258233759,15.899787774701277,9.86577159258351,0.6204970614941976,5.094958606374762,3.2926652775149106,3.2845599004085138,False,242.160588,2,2660,9692
15,0,4,0,4,5.2943295800859245,15.882988740257773,9.865771592583508,0.6211533455021131,5.125091284765139,3.279136783595135,3.2980883943282904,True,260.283582,3,2710,9692
16,0,4,2,4,5.49652992124661,16.48958976373983,9.865771592583505,0.5983030344562043,5.2016835464827516,3.289796138047884,3.2874290398755432,True,243.907159,1,2610,9692
17,0,4,0,4,5.020591459405736,15.061774378217208,9.86577159258351,0.6550205403987253,5.268010698986314,3.2901532911030325,3.2870718868203928,False,253.812111,0,2680,9692
18,0,3,0,3,5.301097175282064,15.903291525846193,9.86577159258351,0.6203603560023758,5.477288982114301,3.286934760690117,3.290290417233308,False,231.942674,1,2610,9692
19,0,6,0,6,5.456094556513994,16.36828366954198,9.865771592583512,0.6027370854368617,5.513033260077619,3.29608153363248,3.2811436442909465,False,256.471535,0,2680,9692
20,0,5,0,5,5.064755101507306,15.194265304521917,9.865771592583512,0.6493088935104608,5.290960343175655,3.2922532971236027,3.284971880799821,False,301.804566,8,2960,9692
1,0,9,1,8,4.504531054364532,13.513593163093596,9.865771592583512,0.7300627948107469,3.8563980886444966,3.2953207423631983,3.281904435560228,False,306.20953,15,1230,9693
2,0,10,2,9,4.701000860299309,14.103002580897925,9.86577159258351,0.6995511442326748,4.401274857872245,3.294961446556276,3.2822637313671508,False,300.538042,15,1230,9693
3,0,9,0,9,4.6012420424993765,13.80372612749813,9.865771592583513,0.7147180045053273,4.416921329552338,3.2879123868383506,3.2893127910850746,False,303.48321,15,1230,9693
4,0,6,1,5,4.268901380683397,12.806704142050192,9.86577159258351,0.7703599211127028,4.3536189731589054,3.2951343812369362,3.282090796686491,False,327.545552,15,1230,9693
5,0,7,0,7,4.37322609573482,13.11967828720446,9.865771592583513,0.7519827374277568,4.5207247513508335,3.287266769281212,3.289958408642212,False,325.545003,15,1230,9693
6,0,7,2,6,4.334690217492829,13.004070652478488,9.86577159258351,0.7586679476170918,4.346459220791419,3.2901326871479375,3.2870924907754873,False,326.039851,15,1230,9693
7,0,4,1,3,4.726318717804923,14.17895615341477,9.86577159258351,0.6958038014813593,4.380232934529817,3.2883935716776715,3.2888316062457537,False,303.39384,15,1230,9693
8,0,7,1,6,4.20271223589766,12.608136707692978,9.865771592583517,0.7824924349498701,4.276785626903589,3.291261088448088,3.285964089475336,False,334.648763,15,1230,9693
9,0,7,4,5,4.610993603973243,13.832980811919729,9.865771592583508,0.7132064828776659,4.2034102172810295,3.2975097425119055,3.27971543541152,False,291.579897,15,1230,9693
10,0,9,2,8,4.599983227481941,13.799949682445822,9.86577159258351,0.7149135916874559,4.126179558315588,3.2924476616894234,3.2847775162340023,False,318.792061,15,1270,9693
11,0,8,2,8,4.398004733373375,13.194014200120124,9.865771592583515,0.7477460189859196,4.120603298239528,3.2936634763619246,3.2835617015614997,False,321.12441,15,1230,9693
12,0,11,2,11,4.454569689295155,13.363709067885466,9.865771592583513,0.7382510007114791,4.2077238973889095,3.2857368889999217,3.2914882889235035,False,308.03383,15,1230,9693
13,0,9,1,9,4.732553611745797,14.197660835237393,9.865771592583506,0.6948871160591114,4.484517586547151,3.2882773546916844,3.2889478232317413,False,299.154251,15,1230,9693
14,0,5,1,5,4.517371526657717,13.552114579973152,9.865771592583508,0.7279876165718674,4.299505528808778,3.287550477609354,3.289674700314071,False,331.127804,15,1230,9693
15,0,11,4,9,4.472894001084138,13.418682003252414,9.865771592583513,0.7352265736822925,4.426375052859195,3.287422896033464,3.289802281889961,False,317.517844,15,1230,9693
16,0,7,1,6,4.470407507794194,13.411222523382582,9.865771592583512,0.735635515359055,4.771200749672766,3.289521296395701,3.287703881527725,False,318.951539,15,1230,9693
17,0,10,1,10,4.21828312935627,12.654849388068811,9.86577159258351,0.7796040308377841,4.128624770788272,3.2852709908582027,3.2919541870652216,False,306.472453,15,1230,9693
18,2,7,2,6,4.21370202720683,12.64110608162049,9.72811580182131,0.7695620730503546,4.3478277898304665,3.2514496747557007,3.2337080990455056,False,317.240005,15,1230,9693
19,0,16,1,15,4.716414747684347,14.14924424305304,9.865771592583513,0.6972649155750764,4.667933621022258,3.2858780828156435,3.291347095107781,False,303.954108,15,1230,9693
20,0,8,4,6,4.321605243185596,12.964815729556788,9.865771592583512,0.7609650455803879,4.4822679895886095,3.2856439719398547,3.2915812059835705,False,229.358444,15,1230,9693
1,0,0,0,0,5.281526243190981,15.844578729572941,9.865771592583512,0.6226591290918736,5.041780933024188,3.2866907379164068,3.29053444000702,False,74.255113,0,1480,9694
2,0,2,0,2,4.874977030580318,14.624931091740955,9.865771592583505,0.6745858514270155,4.722169169535904,3.295007027560754,3.28221815036267,False,118.386928,8,1760,9694
3,0,8,1,8,5.4976604074711535,16.492981222413462,9.865771592583512,0.5981800051512959,5.509527060418904,3.2881549151349554,3.2890702627884703,False,99.602627,7,1830,9694
4,0,5,0,5,4.975322199741388,14.925966599224164,9.86577159258351,0.6609804147020081,4.663943725985685,3.288151070319529,3.2890741076038954,False,101.832206,4,1560,9694
5,0,3,0,3,4.882757132878957,14.648271398636872,9.86577159258351,0.6735109777868801,4.814380959622223,3.2859689344202083,3.2912562435032173,False,82.978869,2,1460,9694
6,0,7,0,7,4.966467729118733,14.8994031873562,9.86577159258351,0.6621588441177103,5.118999633893979,3.2880342854365434,3.2891908924868822,False,168.554446,7,1710,9694
7,0,4,0,4,5.019146479861933,15.0574394395858,9.86577159258351,0.6552091165411918,5.12646367417735,3.2831437070325102,3.294081470890915,False,135.515598,0,1480,9694
8,0,6,0,6,5.130738465491947,15.39221539647584,9.86577159258351,0.6409585195151537,5.303498394275727,3.2922294676341237,3.284995710289302,False,122.71469,0,1480,9694
9,0,7,0,7,5.287090595582317,15.86127178674695,9.865771592583508,0.622003816921349,5.138231557704842,3.2848810899880587,3.292344087935366,False,132.130433,2,1580,9694
10,0,1,0,1,4.902227972857533,14.7066839185726,9.865771592583512,0.6708359034033733,4.854716158395362,3.2934501619603473,3.2837750159630787,False,146.91408,2,1460,9694
11,0,0,0,0,4.792204191066137,14.376612573198411,9.865771592583513,0.6862375641238166,4.766851333647894,3.2841159076286974,3.293109270294727,False,156.318819,3,1510,9694
12,0,4,0,4,4.9533483782400385,14.860045134720115,9.865771592583513,0.6639126263171563,5.036742876756057,3.289230507689054,3.28799467023437,False,125.876506,2,1460,9694
13,0,3,0,3,4.811686725363836,14.435060176091508,9.865771592583513,0.6834589861235209,5.292016032201483,3.2943335896393244,3.282891588284102,False,149.076919,2,1580,9694
14,0,2,0,2,4.731682798422893,14.19504839526868,9.865771592583513,0.695015002264582,4.753104647444698,3.283507313879146,3.2937178640442797,False,139.110646,2,1460,9694
15,0,4,0,4,4.959727804359968,14.879183413079904,9.865771592583513,0.6630586718832143,5.0499966089598285,3.2823778656414624,3.294847312281961,False,170.941688,3,1630,9694
16,0,3,0,3,5.03674659997192,15.11023979991576,9.86577159258351,0.6529195911661515,5.367830687489967,3.28264441402146,3.294580763901967,False,123.761952,0,1480,9694
17,0,2,0,2,5.034359517236186,15.103078551708556,9.865771592583506,0.6532291783298332,5.1025539523785,3.282311040812323,3.2949141371111024,False,128.84793,0,1480,9694
18,0,5,0,5,4.932762193697862,14.798286581093585,9.86577159258351,0.6666833716538577,5.2398087101484325,3.288025906549705,3.289199271373721,False,138.601218,3,1510,9694
19,0,8,0,8,4.778513927336341,14.335541782009024,9.865771592583508,0.6882036090861221,4.759279141199793,3.291959774150222,3.285265403773203,False,166.867965,5,1610,9694
20,0,1,0,1,5.050046615366313,15.150139846098938,9.865771592583512,0.6512000346402006,4.802005037911457,3.286475009032798,3.2907501688906278,False,161.087373,5,1610,9694
1,0,1,0,1,4.655103013615723,13.96530904084717,9.865771592583513,0.7064484977544779,4.493991918332495,3.2891260054179554,3.28809917250547,False,45.598919,6,400,9695
2,0,14,5,9,5.577488568723532,16.732465706170597,9.865771592583513,0.5896185156348603,5.0974459226761475,3.3000388387620645,3.2771863391613616,False,23.754096,5,350,9695
3,0,3,0,3,4.504896737250293,13.51469021175088,9.865771592583512,0.7300035323048195,4.617477089098965,3.293857011188994,3.2833681667344305,False,31.311633,5,350,9695
4,0,19,8,12,4.600175117441333,13.800525352324,9.865771592583512,0.714883770053154,4.084364732366437,3.291500271760053,3.2857249061633707,False,56.572805,8,500,9695
5,0,7,0,7,4.578912956881117,13.736738870643352,9.865771592583512,0.7182033294428821,4.661123477200854,3.2880376065290386,3.2891875713943883,False,38.736827,6,400,9695
6,0,7,0,7,4.674202121398534,14.022606364195603,9.86577159258351,0.7035619011437217,4.535488496382218,3.284429992780264,3.292795185143163,False,38.99636,6,400,9695
7,0,6,0,6,4.756104424497082,14.268313273491245,9.865771592583508,0.6914462419964444,4.690558271854862,3.2883843516017923,3.288840826321634,False,28.589987,5,350,9695
8,0,2,0,2,4.525152002518872,13.575456007556614,9.865771592583508,0.7267359260043895,4.716227591184086,3.2881306919484348,3.2890944859749904,False,39.680191,6,400,9695
9,0,4,0,4,4.6004054961699214,13.801216488509764,9.865771592583512,0.7148479701624334,4.590610791767468,3.2920082861042474,3.285216891819175,False,29.628122,5,350,9695
10,0,3,0,3,4.648318043073643,13.944954129220928,9.865771592583513,0.7074796733759274,4.6652981162170555,3.287324300784518,3.2899008771389084,False,39.881752,6,400,9695
11,0,6,0,6,4.825910730310497,14.47773219093149,9.86577159258351,0.6814445427277067,4.665848569126926,3.2851569162461054,3.2920682616773207,False,27.978842,5,350,9695
12,0,3,0,3,4.564522966405855,13.693568899217565,9.865771592583513,0.7204675176496342,4.590581925752509,3.288606578884964,3.2886185990384615,False,30.826913,5,350,9695
13,0,6,0,6,4.789261221041131,14.367783663123394,9.865771592583506,0.6866592526657517,4.58704350489886,3.2936942371494267,3.2835309407739994,False,21.90825,4,300,9695
14,0,2,0,2,4.616698717471845,13.850096152415535,9.865771592583512,0.7123251336318605,4.6664511964285715,3.284586198755219,3.292638979168206,False,31.601285,5,350,9695
15,0,4,0,4,4.825131854335284,14.475395563005852,9.865771592583513,0.6815545419564936,4.808572721168977,3.2864463358997433,3.290778842023683,False,30.886558,5,350,9695
16,0,0,0,0,4.612748963140056,13.838246889420166,9.865771592583508,0.7129350756219158,4.578424982310819,3.29093185549052,3.2862933224329085,False,30.284098,5,350,9695
17,0,6,0,6,4.842812751605483,14.52843825481645,9.865771592583508,0.6790662161717774,4.886634438440956,3.2843359391592792,3.292889238764145,False,36.670683,6,400,9695
18,1,12,5,10,5.275871843670582,15.827615531011745,9.799355562242932,0.6191302501025895,4.773458212260718,3.2624491586846784,3.269930410495248,False,34.207571,6,400,9695
19,0,7,0,7,4.532842146978069,13.598526440934208,9.86577159258351,0.7255029900067421,4.494599797717198,3.286479031260602,3.2907461466628236,False,33.339419,5,350,9695
20,0,4,0,4,4.560531399218317,13.681594197654952,9.865771592583512,0.7210981008539575,4.557278375048973,3.2907937622401673,3.286431415683259,False,40.634629,6,400,9695
1,0,2,0,2,4.386955605466703,13.160866816400109,9.865771592583513,0.7496293162308664,4.403541679305726,3.2863837030716194,3.2908414748518062,False,120.003663,3,1030,9696
2,0,2,0,2,4.357587684178145,13.072763052534434,9.865771592583513,0.7546814359700968,4.3173814011750515,3.295075617764979,3.2821495601584445,False,169.02438,7,1230,9696
3,0,2,0,2,4.39103006038173,13.173090181145188,9.865771592583515,0.7489337320945787,4.402344021469047,3.288433849323147,3.288791328600277,False,133.827522,5,1130,9696
4,0,17,3,17,5.057817299040024,15.17345189712007,9.865771592583515,0.6501995498108143,4.695379252017505,3.284244379370996,3.2929807985524304,True,225.069042,15,1630,9696
5,0,1,0,1,4.3127173576272595,12.938152072881778,9.865771592583515,0.7625332842749671,4.411353361923747,3.290833706698283,3.2863914712251407,False,116.313124,3,1070,9696
6,0,11,1,11,4.844379054272048,14.533137162816145,9.865771592583512,0.6788466579552863,4.426225630815884,3.2986597134874356,3.2785654644359896,False,235.325269,15,1630,9696
7,0,13,2,11,4.467531089513113,13.402593268539338,9.865771592583513,0.7361091540203637,4.172734350817176,3.2905652119340023,3.2866599659894233,False,225.70591,15,1630,9696
8,0,4,0,4,4.647022618938188,13.941067856814563,9.865771592583508,0.7076768934713276,4.434064074377098,3.29737575115829,3.2798494267651357,False,92.196129,2,980,9696
9,0,4,0,4,4.428952691002014,13.28685807300604,9.865771592583512,0.7425210338196578,4.395124867837012,3.2927319829337227,3.2844931949897034,False,137.906849,6,1180,9696
10,0,4,0,4,4.49520116339639,13.48560349018917,9.865771592583515,0.7315780565371733,4.365169688074804,3.2908938269239063,3.2863313509995185,False,105.769769,3,1030,9696
11,0,3,0,3,4.42453723480839,13.273611704425168,9.86577159258351,0.7432620308830076,4.3799143907093,3.28692060977715,3.2903045681462753,False,99.302262,2,980,9696
12,0,2,0,2,4.402032849513691,13.206098548541071,9.865771592583515,0.7470617878793147,4.438625846152809,3.3006087827033035,3.2766163952201217,False,88.148284,2,980,9696
13,0,4,0,4,4.330936161530371,12.992808484591112,9.865771592583508,0.7593255610812605,4.40858497749978,3.2855637360471768,3.2916614418762484,False,148.836721,7,1230,9696
14,0,1,0,1,4.393512943357435,13.180538830072305,9.865771592583513,0.748510491094194,4.49823349248894,3.2826284229150584,3.294596755008369,False,97.959532,2,980,9696
15,0,2,0,2,4.483505860638725,13.450517581916174,9.865771592583512,0.73348639057933,4.496342011360715,3.297133817019448,3.2800913609039757,False,143.615681,6,1180,9696
16,0,3,0,3,4.36296177206246,13.08888531618738,9.865771592583515,0.7537518554297552,4.500682760011069,3.287401343831793,3.289823834091635,False,115.262854,4,1080,9696
17,0,2,0,2,4.389856351350688,13.169569054052065,9.86577159258351,0.7491339733358982,4.283567070249101,3.2905038136988267,3.2867213642245954,False,108.361865,2,1020,9696
18,0,2,0,2,4.465362723379502,13.396088170138505,9.865771592583508,0.7364666063168726,4.47618576550241,3.3041932941338463,3.273031883789581,False,127.152902,5,1130,9696
19,0,1,0,1,4.39870347387341,13.19611042162023,9.865771592583513,0.7476272384338071,4.436450920074653,3.293303594000625,3.2839215839228015,False,94.947253,2,980,9696
20,0,3,0,3,4.463545442941919,13.390636328825757,9.86577159258351,0.7367664501010799,4.323788433113501,3.2826171011293317,3.294608076794094,False,117.462781,3,1070,9696
1,0,5,0,5,5.629592884695187,16.888778654085563,9.865771592583513,0.5841613413647816,5.263657651452153,3.2954140047632436,3.2818111731601824,False,110.934317,3,2710,9697
2,0,10,1,9,5.539105126957064,16.61731538087119,9.865771592583513,0.593704299789626,5.712703984383351,3.3016065699085924,3.2756186080148324,False,129.974276,5,2810,9697
3,0,11,0,11,6.397907105283982,19.193721315851946,9.86577159258351,0.5140103594416288,6.066549486547941,3.2936403478635694,3.2835848300598567,True,109.300891,0,2680,9697
4,0,7,0,7,5.155388138365465,15.466164415096396,9.865771592583505,0.6378938777447372,5.068140884908461,3.28407423137301,3.293150946550416,False,125.241759,2,2660,9697
5,0,6,0,6,5.408290114024535,16.224870342073604,9.865771592583506,0.6080647416330983,5.345393287087525,3.285225126213116,3.2920000517103083,False,114.944576,3,2710,9697
6,0,3,0,3,5.102356226026313,15.307068678078938,9.86577159258351,0.6445238993872261,5.232732728827222,3.2936930956868204,3.2835320822366043,False,130.432259,2,2660,9697
7,0,4,0,4,5.270382247800591,15.811146743401775,9.86577159258351,0.6239757148987718,5.059554540126469,3.283199573231051,3.2940256046923753,False,132.716762,0,2680,9697
8,0,3,0,3,5.0800527698312585,15.240158309493776,9.865771592583512,0.6473536161653702,5.237796817847503,3.290703718013834,3.286521459909592,False,139.589799,2,2660,9697
9,0,18,3,17,6.395534380752917,19.18660314225875,9.865771592583508,0.5142010557801143,5.539351434138385,3.2836596296323743,3.2935655482910486,True,109.625743,0,2680,9697
10,0,9,0,9,5.245714968632068,15.737144905896205,9.865771592583508,0.6269098779720278,4.970633319266693,3.288499639566238,3.288725538357187,False,128.217753,0,2680,9697
11,0,5,0,5,4.9881175358275485,14.964352607482645,9.865771592583515,0.6592848919939457,5.0266693163037175,3.295884738099933,3.2813404398234924,False,132.395558,3,2710,9697
12,0,6,0,6,5.583319653416438,16.749958960249312,9.865771592583513,0.5890027322453014,5.388495809066723,3.291200653307859,3.286024524615566,False,126.495814,0,2680,9697
13,0,19,1,18,5.423945327573898,16.271835982721694,9.865771592583512,0.6063096753838667,5.521942311358837,3.2808708245455698,3.2963543533778563,False,113.155304,3,2710,9697
14,0,2,0,2,5.250370965840382,15.751112897521146,9.86577159258351,0.6263539380849813,5.237645446762331,3.290044233977255,3.287180943946171,False,125.822512,1,2610,9697
15,0,7,0,7,5.356937067512547,16.07081120253764,9.865771592583512,0.6138938145839004,5.5496125084232215,3.2864076204132906,3.290817557510133,False,117.856801,2,2660,9697
16,0,3,0,3,5.308208436889891,15.924625310669672,9.865771592583513,0.6195292762067902,5.247743817735159,3.282324229002079,3.294900948921348,True,128.711143,4,2760,9697
17,0,7,1,7,5.510780396957889,16.532341190873666,9.86577159258351,0.5967558664969789,5.281744634899843,3.29043630981197,3.286788868111455,True,132.398344,4,2760,9697
18,0,5,0,5,5.19813807325712,15.594414219771359,9.865771592583513,0.6326477835938978,4.989290688555493,3.288012382232159,3.2892127956912653,False,124.939797,2,2660,9697
19,0,7,0,7,5.811323503762439,17.433970511287317,9.86577159258351,0.5658935574197564,5.494214500365553,3.2972789631654855,3.2799462147579392,False,120.447723,5,2810,9697
20,0,3,0,3,5.331079087062573,15.99323726118772,9.865771592583512,0.6168714583210555,5.351362645887427,3.2949212256033196,3.282303952320105,False,120.954636,3,2710,9697
1,0,5,0,5,4.230968740519418,12.692906221558253,9.865771592583513,0.7772665629426146,4.30224755805048,3.2933922849987827,3.2838328929246434,False,98.826029,6,780,9698
