Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics),Settings ID
10,0,10,0,10,5.285879982275485,15.857639946826456,9.865771592583512,0.622146273068706,4.996889741723571,3.2836261230522985,3.2935990548711254,False,133.723539,3,1630,3954
11,0,7,0,7,5.018966973812814,15.056900921438443,9.865771592583508,0.6552325504471072,5.054474333285795,3.290009659844718,3.287215518078708,False,147.559158,2,1580,3954
12,0,0,0,0,5.0606103975773244,15.181831192731973,9.86577159258351,0.649840685707701,4.8565054677696855,3.290841864425843,3.286383313497584,False,127.153265,0,1480,3954
13,0,1,0,1,4.7527873343536005,14.258362003060801,9.86577159258351,0.6919288197666501,4.863050356428994,3.291949476552835,3.285275701370588,False,138.897292,0,1480,3954
14,0,2,0,2,4.812106443244639,14.436319329733918,9.86577159258351,0.6833993739847087,4.903970085437722,3.2804332316283675,3.2967919462950572,False,157.476861,3,1510,3954
15,0,4,0,4,4.91933142809122,14.75799428427366,9.86577159258351,0.6685035515359037,4.742126065308571,3.2910093733603523,3.2862158045630743,False,144.251707,3,1510,3954
16,0,5,0,5,4.739390363385205,14.218171090155614,9.865771592583512,0.6938847148501667,4.720037792980696,3.2890671427857674,3.2881580351376583,False,165.000315,5,1610,3954
17,0,3,0,3,4.905505431823723,14.71651629547117,9.865771592583512,0.6703877055210127,4.704070309547831,3.2955281957297484,3.281696982193678,False,167.673112,5,1610,3954
18,0,7,1,6,5.198419992692212,15.595259978076637,9.865771592583508,0.6326134739948243,5.029894550042385,3.282028126970424,3.295197050953,False,145.243855,2,1580,3954
19,0,8,0,8,4.902935077380277,14.70880523214083,9.865771592583513,0.6707391550080085,4.5223206107468865,3.2803459347145716,3.2968792432088527,False,132.920664,0,1480,3954
20,0,4,0,4,4.935470518409192,14.806411555227575,9.86577159258351,0.6663175311441539,4.930439537658959,3.2897809757911305,3.2874442021322943,False,136.725212,2,1460,3954
1,117,118,113,52,62.25580463993926,186.76741391981778,71.09918476238401,0.3806830285335965,63.61457544072861,73.62058346117105,62.452473092295875,True,6.846359,20,1100,3955
2,113,111,100,60,62.3543417406895,187.0630252220685,74.48655816293946,0.3981896372867598,69.37763171289127,68.5997082399018,73.99277167878233,True,6.876986,20,1100,3955
3,117,120,115,58,62.6050864088507,187.81525922655212,70.83741786655945,0.377165402631699,68.32604654755524,68.04515027835937,67.84662675880543,True,6.852516,20,1100,3955
4,111,108,97,62,67.78252144210576,203.3475643263173,76.59106419227362,0.37665100364500004,69.24913149279112,76.32483599653578,69.78874750998426,True,6.759375,20,1100,3955
5,114,110,102,49,57.745378883884264,173.2361366516528,73.92959853521079,0.4267562182125437,61.740030849141384,71.20949600999009,69.92773452757568,True,6.746484,20,1100,3955
6,115,123,115,60,57.06710513579532,171.20131540738598,73.42405344839862,0.4288755216259919,60.35934639208536,69.28017102678344,70.44206646971,True,7.141661,20,1100,3955
7,114,114,103,55,63.40675812451146,190.22027437353438,73.82065691049412,0.38807985717407256,68.46529486689376,72.93180224991987,68.20694928089642,True,7.097412,20,1100,3955
8,112,106,100,44,58.81326096212689,176.43978288638067,75.64428939989831,0.4287258132062532,64.39710180858991,72.18585256184241,72.21129076724138,True,7.029525,20,1100,3955
9,110,116,106,57,58.25739081446062,174.77217244338186,77.55007702247217,0.4437209650614993,63.733490820965606,77.52380005050883,70.28754288811324,True,6.643967,20,1100,3955
10,112,109,96,55,61.12660710127069,183.3798213038121,75.9671615328946,0.4142612910884944,63.79246318534204,68.8676699036357,75.79950466616195,True,7.008463,20,1100,3955
11,116,116,108,45,57.41681424042228,172.25044272126684,72.58966078999046,0.4214192988023491,62.482124439886114,64.63972914043883,73.45080600403745,True,6.597603,20,1100,3955
12,110,108,101,40,66.60609119926463,199.81827359779388,77.330345861172,0.3870033729589073,68.58104573427522,74.12236333586077,73.53763181405404,True,6.719598,20,1100,3955
13,116,119,109,71,58.73752929291265,176.21258787873793,72.20953599801042,0.40978647931612,62.643078373999856,66.36090154938567,71.48615459976014,True,6.895899,20,1100,3955
14,112,118,107,67,55.33823543552474,166.01470630657423,75.91859686253333,0.45730043169992907,58.32686081203433,66.26735260835888,78.33122680265815,True,7.00806,20,1100,3955
15,118,113,109,51,51.68921228112276,155.06763684336826,70.72796837538891,0.45611044196688366,59.479136609887696,66.59231678546891,68.18691627174174,True,7.037255,20,1100,3955
16,120,117,104,57,57.084362280307246,171.25308684092175,68.53376196526371,0.4001899365990712,62.49272027847628,64.45374919424216,66.70276985712452,True,7.038812,20,1100,3955
17,117,112,103,51,58.630862565623325,175.89258769686998,71.4014679974481,0.4059379018318842,59.40850581089274,69.200088338317,67.03457237726968,True,6.824002,20,1100,3955
18,122,115,103,54,55.54433748603719,166.63301245811158,67.47472994497627,0.4049301452912169,57.20287829525635,64.7485862042696,63.53650695086657,True,7.056547,20,1100,3955
19,113,116,105,49,63.48102632106272,190.44307896318816,74.56773520734595,0.391548674876022,66.08947796549373,69.01280382312228,73.62841220255156,True,6.976809,20,1100,3955
20,110,112,105,50,67.83013260382224,203.49039781146672,77.55979733599257,0.3811472097462383,69.60411529406757,74.46752102638638,73.3150425525005,True,6.914309,20,1100,3955
1,177,179,170,127,20.294793299952822,60.884379899858466,19.611946770285183,0.32211787001103664,24.00113760655472,18.98811872838133,18.64830421375263,True,67.434486,15,4630,3956
2,175,176,169,119,28.50824764142811,85.52474292428433,21.533250249188683,0.2517780178334149,25.50391880699437,20.784742500732232,20.284054359062154,True,67.318605,15,4630,3956
3,178,187,177,128,25.06371902908528,75.19115708725585,18.934356593093597,0.2518162683827455,19.701298041795365,18.45307888948103,17.685020285497814,True,65.407202,15,4630,3956
4,172,174,165,124,24.69465874222607,74.08397622667822,23.93070924002324,0.32302139354401455,23.52953785251149,24.25017711793531,21.629576804265913,True,67.018853,15,4630,3956
5,172,187,180,112,27.286464220982555,81.85939266294767,23.937637671705687,0.2924238366911397,19.950946846392416,25.030142256954896,20.812147511284635,True,66.634906,15,4590,3956
6,175,183,174,133,24.285224480170598,72.8556734405118,21.540770712618095,0.29566360031256306,22.061057703426638,20.27832424855301,20.76396992020588,True,65.382188,15,4630,3956
7,172,179,171,111,27.673267850185237,83.01980355055571,23.93509996176936,0.2883059094110461,20.88438517736555,23.977033015911122,21.90247574635872,True,67.238104,15,4630,3956
8,178,183,176,122,24.04594738193214,72.13784214579643,18.86615169150148,0.2615291936979686,23.621821200862257,20.197435657887656,15.909346435251393,True,67.861289,15,4630,3956
9,178,187,176,135,23.194798820836823,69.58439646251047,18.849540236223273,0.27088745745432624,21.369512458930515,17.96870044953979,18.089748818208527,True,68.617081,15,4670,3956
10,180,186,176,133,19.028839031232604,57.08651709369781,17.135794829826217,0.3001723647231924,21.84019185708799,17.806898084849465,15.005835169490178,True,67.211907,15,4710,3956
11,177,181,177,106,20.446159399291624,61.33847819787487,19.950426999566908,0.32525141780022365,25.102668050122958,17.893260467074413,19.985353247204724,True,68.708832,15,4670,3956
12,174,180,173,118,23.863705465689037,71.59111639706711,22.23728897813749,0.31061520056206987,25.53153611186018,21.26267585388733,21.340815707016475,True,67.713172,15,4630,3956
13,175,178,172,118,26.68687032311903,80.0606109693571,21.562234609024006,0.26932388284267367,22.66729663749622,19.42825460135897,21.66629429082469,True,68.72126,15,4670,3956
14,175,181,170,116,23.557610202966536,70.6728306088996,21.365887682484235,0.30232109706659605,21.815214837507735,20.190554025925703,20.734506468499333,True,68.208862,15,4630,3956
15,175,182,179,107,24.942920864311127,74.82876259293337,21.43233685258808,0.2864184320296657,23.991879610471845,23.035583761981986,17.96835767742943,True,66.852107,15,4590,3956
16,178,184,172,119,22.06028724286331,66.18086172858993,18.969153149206438,0.28662596185283307,24.751973400459494,18.59355979771838,17.5182310442655,True,70.548741,15,4670,3956
17,176,179,172,106,28.774714708079614,86.32414412423884,20.75839629476787,0.24047034008112625,27.901364735552505,19.286566452241626,20.158224159435875,True,64.216466,15,4630,3956
18,179,182,175,120,25.88302785100338,77.64908355301014,18.14860075519956,0.2337258847724805,18.2147538939293,17.442278355251425,17.077942272819854,True,67.08951,15,4630,3956
19,179,179,172,116,23.062191517101322,69.18657455130396,18.172455407290617,0.26265869534869346,23.77527844496626,17.69843666089568,16.80496496040722,True,67.224625,15,4670,3956
20,179,179,172,125,21.011290482224826,63.03387144667448,18.045757498607315,0.2862866754721499,24.79254963117262,15.992908614744332,18.460675851800595,True,67.653365,15,4630,3956
1,16,65,32,56,76.12950358622861,228.3885107586858,158.38949309862983,0.6935090236040087,69.04934653863216,147.5362371996733,154.58440542330527,True,41.274481,0,11560,3957
2,24,84,50,65,62.54865457690404,187.64596373071214,151.46718163147185,0.807196587765885,72.56256267740872,148.5575471879301,140.44238213189598,True,44.783075,15,12310,3957
3,21,66,48,47,73.0207339742512,219.06220192275362,153.88461125276123,0.7024699373149937,62.109986343845854,147.74680765489612,146.00547226336698,True,42.066531,0,11560,3957
4,26,61,38,46,75.9546718981847,227.8640156945541,149.7255266436063,0.6570828052302454,65.30401384368537,138.6952927975606,146.96327405304487,True,39.06562,0,11680,3957
5,15,61,32,44,75.55992992401066,226.679789772032,159.20739958767678,0.7023449234172527,74.87823802310005,149.43267324359266,154.28247600906397,True,44.326804,1,11730,3957
6,13,52,20,44,69.11989476714216,207.35968430142646,160.94410934347073,0.7761591163956241,62.34460402703157,162.0462731739888,144.9688533414792,True,44.809618,0,11680,3957
7,14,63,34,49,74.9940045630849,224.9820136892547,160.29660479433613,0.7124863101978361,74.74820052245396,149.20489703351976,156.30780876674885,True,40.314937,0,11680,3957
8,31,84,43,73,70.24774194461274,210.7432258338382,145.00158974621925,0.6880486391555316,67.52306107907987,134.53529146572842,142.62942314680402,True,41.16559,4,11880,3957
9,10,62,33,51,74.23212048076728,222.69636144230185,163.42033944118265,0.7338258172822596,73.33537932061078,158.04675684547087,153.8367999235892,True,40.301449,0,11440,3957
10,17,65,45,44,76.170182201642,228.51054660492602,157.40236475850722,0.6888188186370304,75.17823428701226,151.8961762583405,148.53491086082516,True,39.419811,1,11610,3957
11,23,76,45,59,70.26007653772767,210.780229613183,152.36286348200488,0.7228517767611139,72.42611719097007,149.84058316556178,140.78889358781575,True,37.734897,1,11490,3957
12,13,58,35,45,70.94196311548195,212.82588934644588,160.67874860361874,0.754977456441213,76.5973972331536,153.68515863646854,153.18811059699198,True,40.948248,0,11440,3957
13,28,77,47,62,77.3277566073034,231.9832698219102,148.1374492012716,0.6385695369971909,67.55091754358642,134.88402795756883,147.59263393080445,True,36.016425,0,11440,3957
14,26,63,39,43,77.62982510934312,232.88947532802933,149.80056439034564,0.6432259945596452,74.39531012899721,147.90005090020023,137.8177743287282,True,37.696271,0,11440,3957
15,24,70,36,56,75.13540050918017,225.40620152754053,151.63912077529463,0.6727371285601789,72.6527653215647,142.30706165362795,146.7601781608331,True,42.510892,0,11560,3957
16,15,65,38,51,75.80154466939108,227.40463400817322,159.22555277895444,0.7001860514998637,71.30893943535612,149.24178072572346,154.4989452231376,True,39.290091,1,11610,3957
17,15,51,30,37,77.1672077196356,231.5016231589068,159.34365653785918,0.6883047054425311,75.33140819052738,147.86302675685215,155.95863585247176,True,43.303033,3,11710,3957
18,15,57,32,44,69.2041025527324,207.61230765819718,159.29883233409734,0.767289926743453,68.2334280217948,151.39779843446712,152.41399072297364,True,45.165123,1,11610,3957
19,16,61,31,44,63.99717965316458,191.99153895949374,158.42640804581984,0.8251739056023951,67.26715002880026,157.1214179512416,144.99973263295266,True,42.738561,1,11610,3957
20,44,87,63,66,76.98352218630039,230.9505665589012,134.35056488394474,0.5817286655137095,76.18459729807157,124.25253793544526,131.97711641616908,True,35.686218,1,11610,3957
1,76,20,2,20,117.51297881631444,352.53893644894333,106.52989387948733,0.3021790868053963,115.82553823634153,101.66135097219347,101.75045409553728,True,9.758953,15,830,3958
2,77,12,0,12,118.2224177491433,354.6672532474299,106.1152178506752,0.29919654797293904,116.63005333301705,102.48649085118474,99.59818794855617,True,9.508928,15,830,3958
3,76,10,1,9,117.32039839738928,351.96119519216785,106.86169399042171,0.30361782903957957,116.82723824180178,101.95812116939064,101.67661130787313,True,9.580268,15,830,3958
4,77,11,1,10,116.80612733861304,350.41838201583914,105.86311851684603,0.30210492357122104,115.31320101812442,101.53039346205607,100.4301500983793,True,9.341296,15,830,3958
5,77,13,0,13,118.08838883429476,354.2651665028843,105.97598153479672,0.29914310396626,114.12616212217318,101.84799642391322,100.15797231648354,True,9.389435,15,830,3958
6,77,13,2,11,117.94018037369027,353.8205411210708,105.75522302909637,0.2988950915456005,111.61767486636884,104.22279112828971,97.70197156144715,True,9.314654,15,830,3958
7,76,16,1,16,113.06480256158468,339.1944076847541,106.97160615231724,0.31536960435897343,120.6303864167537,98.01924621021014,105.76289558746362,True,9.889081,15,830,3958
8,77,17,1,17,115.33987825466808,346.01963476400425,106.01656089950653,0.30638885845831554,114.2134624005172,101.16801142532073,100.86899408512176,True,10.008081,15,830,3958
9,77,11,0,11,119.8037749389483,359.41132481684485,106.07435051961788,0.2951335787031005,113.92888726793562,104.35335808509386,97.74576917975529,True,9.363261,15,830,3958
10,76,11,1,10,114.29334900104062,342.8800470031219,106.74736703538733,0.3113256894601843,119.46640672132479,99.40840180042485,104.20270789053336,True,9.945225,15,830,3958
11,76,13,3,11,122.59945217071935,367.798356512158,106.9550718830355,0.2907981234535505,112.27611505858327,106.5764702498177,97.15702718765583,True,9.919512,15,830,3958
12,77,12,2,10,113.2838117693367,339.8514353080101,105.57226687762252,0.3106424040314602,116.6659140371956,98.15645680047864,103.61291162519946,True,9.808075,15,830,3958
13,76,9,1,8,121.24963199215256,363.7488959764577,106.39092439216797,0.29248452866521896,109.55493494776312,106.535798096921,96.87464186311675,True,10.488019,15,830,3958
14,76,18,1,17,114.21977403512547,342.6593221053764,107.05575007323992,0.3124262005056952,118.11103596425534,98.35182237606968,105.44955674502502,True,9.887008,15,830,3958
15,76,8,1,7,116.52405131252587,349.5721539375776,106.61083722365323,0.30497519903341763,118.93152934691429,100.04874456804176,103.48773645328605,True,9.509974,15,830,3958
16,77,16,1,16,119.34822656101275,358.0446796830382,105.84695245323925,0.29562498330359516,114.0962042285368,104.1076132990583,97.83001956062154,True,9.71062,15,830,3958
17,76,14,1,13,120.31129109445247,360.9338732833574,106.88177936899045,0.29612565425545706,114.26164407042708,104.7053642857841,98.98816143859719,True,10.162503,15,830,3958
18,76,12,0,12,116.55074984757009,349.65224954271025,106.55682499872644,0.3047508635739821,116.64888941154119,100.50836931020348,102.9671764774454,True,10.580263,15,830,3958
19,76,15,4,12,112.46352008973388,337.3905602692016,106.7777658329913,0.31648118947902415,121.5721614765509,98.74014140915999,104.8952755295705,True,9.946533,15,830,3958
20,76,17,3,16,116.46193745177344,349.3858123553203,106.54811166001627,0.30495832369878373,115.38202399767259,100.15299298656839,103.35241828434535,True,9.726479,15,830,3958
1,77,17,2,16,111.22690243075584,333.6807072922675,105.65888107472836,0.31664665881381876,119.85329013103726,96.47186902425307,105.29487492793544,True,7.701005,15,910,3959
2,76,12,0,12,117.7442041737815,353.2326125213445,106.86739891800771,0.3025411446445934,117.24127394908425,101.43233957050062,102.29907685300014,True,6.116605,10,660,3959
3,77,12,0,12,116.28379317017928,348.85137951053787,105.83183583452993,0.3033722726939454,116.69614456530172,100.39524115664666,101.55162069978677,True,6.992993,15,910,3959
4,76,15,0,15,114.07212489550841,342.2163746865252,106.64381956622896,0.3116268754349236,118.61739987321974,98.97968733318315,104.56610265445813,True,5.284807,9,610,3959
5,76,10,0,10,119.70880708981414,359.1264212694424,106.51966320075417,0.2966077038392992,111.66467391136793,104.40641817347695,99.07584350292609,True,6.12564,10,660,3959
6,76,15,1,14,115.49931090635454,346.4979327190636,106.48415777918522,0.30731542016304414,116.9624558266997,99.78860625473804,103.65629514497958,True,6.839257,11,710,3959
7,76,16,0,16,117.68112657575,353.04337972725,106.59708896604985,0.30193765153846913,115.2934116234265,102.02529662785778,101.4848970114888,True,4.586638,8,560,3959
8,76,14,0,14,118.18510744393295,354.55532233179883,106.56153794659662,0.30054981898388916,114.08483981628692,103.33369037030357,100.19122589812622,True,5.461955,9,610,3959
9,77,12,3,10,114.82937698272899,344.48813094818695,105.671253898712,0.30674860584559754,117.517042816236,98.86618242813445,102.90982288685359,True,7.354686,15,910,3959
10,76,16,1,15,110.8967647909791,332.69029437293733,107.04300967666805,0.32174972184994244,123.26814434558304,94.45079280963223,109.36164386915706,True,6.609743,11,710,3959
11,76,12,1,11,118.96616184617142,356.89848553851425,106.57781658539021,0.29862221585103643,114.99152665568289,103.43621409349502,100.06357490168836,True,7.767932,15,910,3959
12,77,14,4,11,117.84217243514432,353.52651730543295,105.80319350647596,0.29927937036492847,113.73857493872693,103.38143169414556,98.54357262345668,True,6.699013,15,910,3959
13,77,15,3,12,115.5586138948571,346.6758416845713,105.80445175871237,0.3051970718368668,116.08229370995178,99.98483893096822,101.91968146505332,True,8.022337,15,910,3959
14,76,18,1,17,114.78495656973458,344.35486970920374,106.73725666372012,0.3099629656866946,116.31385516323445,99.25459482144409,104.34156376301397,True,9.855686,15,910,3959
15,77,23,0,23,114.57569550748337,343.7270865224501,106.08386397576466,0.30862817664163317,119.31509137410491,99.16053285275311,102.89183151178855,True,6.664483,15,910,3959
16,76,17,3,14,119.25614377699543,357.7684313309863,106.37348543178821,0.29732496250732005,113.64532270316408,103.9389452648862,99.41372207192794,True,5.965889,10,660,3959
17,77,23,1,22,110.51578002168331,331.5473400650499,106.11931344374247,0.3200728843818254,122.01108441353934,94.31420237460478,107.78802956268527,True,7.710746,15,910,3959
18,77,9,1,8,119.0296765229309,357.0890295687927,105.85817950156287,0.29644758235612345,111.83821609402702,104.45244505403754,97.48868488975559,True,8.315679,15,910,3959
19,77,17,2,16,115.60531818554539,346.81595455663614,105.9820301649531,0.30558579780575207,116.41838097586766,99.15386498204248,102.80068337028986,True,6.955905,14,860,3959
20,76,17,2,15,113.36475539077747,340.0942661723324,107.02761734146512,0.31469985820705404,119.08268546401673,97.12808332468073,106.57633566964539,True,7.393083,15,910,3959
1,113,114,106,59,57.59106695114494,172.77320085343482,74.97584700449465,0.43395530460824994,62.26505891108056,75.55786949225634,67.33672763644707,True,6.898848,20,1100,3960
2,116,120,114,52,60.434743978467885,181.30423193540366,72.1035204977373,0.3976935327324673,64.12877529628616,68.27269815376488,69.4856655229997,True,6.820841,20,1100,3960
3,114,120,112,52,60.10470237970708,180.31410713912123,73.7495724092799,0.409006114825938,61.005287320866486,68.8086073999507,72.2345718301864,True,6.796991,20,1100,3960
4,119,122,114,73,59.11801300969952,177.35403902909854,69.87652578272744,0.393994555552596,65.57386309900897,63.41168524602992,69.7170575371091,True,6.993686,20,1100,3960
5,118,119,110,62,60.396854612233085,181.19056383669925,70.50134356860325,0.3891005253018786,63.79450815992326,63.814624398776594,70.77849245479727,True,7.062793,20,1100,3960
6,108,104,99,46,54.80644326868292,164.41932980604875,78.98438590349161,0.48038382103042665,58.875312460857586,78.28313368048964,72.62735201800274,True,6.53235,20,1100,3960
7,117,118,110,61,60.720869822623264,182.1626094678698,71.33183034047913,0.39158327029269296,60.371266693237395,71.52008947140023,64.64595523816196,True,7.180618,20,1100,3960
8,116,111,104,41,58.37617952305473,175.1285385691642,72.23129490430327,0.4124473115258521,59.695449186441195,63.13051473716341,74.7175692127142,True,7.221664,20,1100,3960
9,120,114,104,59,56.707074343936,170.121223031808,68.8298059417332,0.4045927058075753,60.662100107772176,68.18789421860379,63.19204284182724,True,6.978805,20,1100,3960
10,118,115,103,55,54.48693046855802,163.46079140567406,70.55376171585948,0.4316249854728797,60.652978546984684,69.11773871077885,65.5256110882682,True,7.295342,20,1100,3960
11,113,123,115,58,57.52644942078347,172.5793482623504,74.59348563367261,0.4322271835230113,61.72450724341058,71.88210663040526,70.82376589911557,True,6.834562,20,1100,3960
12,116,123,105,56,61.24100447342869,183.72301342028607,72.37709311346912,0.39394679940230876,66.70861218786187,66.74452456696112,71.17054363252504,True,6.822357,20,1100,3960
13,113,120,110,72,60.891529824678315,182.67458947403495,75.01275883945821,0.4106359787392346,60.549625963857864,73.71402395179533,69.24428308788569,True,6.951648,20,1100,3960
14,115,104,92,57,60.6338625775172,181.9015877325516,73.54652572681995,0.40432041657027645,63.94824025972885,69.35508292464357,70.4738585787497,True,6.736384,20,1100,3960
15,116,120,113,55,57.82161845604799,173.464855368144,72.2811693685561,0.41669056948252703,66.58115992975937,69.15918328273564,68.77374748742673,True,6.939615,20,1100,3960
16,119,122,107,68,60.81999278063224,182.45997834189671,69.50604118967976,0.38093855880788347,62.40223865907012,66.65487190916038,66.2191441011721,True,6.985792,20,1100,3960
17,115,110,102,59,63.763596272689924,191.29078881806976,72.87175436833631,0.38094753447664537,62.11635055642912,70.14773091036767,69.21087159779823,True,6.837982,20,1100,3960
18,117,127,114,73,69.22121437553159,207.66364312659476,71.70415478226464,0.34528988176593217,69.186946393197,70.38266856204967,66.05515671942095,True,7.118284,20,1100,3960
19,118,115,107,60,60.82254322230968,182.46762966692904,70.41991058850088,0.385930977001473,65.21792082648113,67.56728927702295,66.97491697295261,True,6.966056,20,1100,3960
20,111,112,99,55,65.63711484360515,196.91134453081543,76.65145471891701,0.38926886057050675,69.6177311255585,72.48472892001745,73.66161914427843,True,7.372817,20,1100,3960
1,175,181,172,123,25.77357515301611,77.32072545904833,21.580703978773865,0.27910633081428776,24.709994351717537,22.181513963713563,18.8924528549141,True,68.821143,15,4630,3961
2,172,182,175,117,21.901681888063468,65.70504566419041,24.09880044718285,0.3667724480452925,26.319886681405738,23.684061224845728,22.343738865969684,True,69.806488,15,4630,3961
3,178,186,176,123,18.685294084740484,56.05588225422145,18.85577590053591,0.33637461658389867,21.061583825137987,15.064023239857374,21.00142039540431,True,69.259603,15,4630,3961
4,177,181,173,129,20.936553111302434,62.809659333907305,19.726926472181514,0.3140747248334793,19.607413173425037,19.260124011473092,18.44847227907657,True,65.760742,15,4630,3961
5,176,180,172,117,25.831784597110293,77.49535379133087,20.86053478283158,0.26918432863732755,26.049729107642452,21.35956379879713,18.169963834761504,True,69.46168,15,4670,3961
6,180,181,173,116,21.81922253501897,65.45766760505691,17.239197018650795,0.2633640587786386,23.85151785077476,15.500294762777779,17.342946019090924,True,67.742459,15,4670,3961
7,178,184,171,134,18.08997954120935,54.26993862362805,18.98316904650605,0.3497916070655211,21.070831226782783,17.965643263410055,18.166890208462835,True,67.454668,15,4630,3961
8,178,187,180,127,25.202746098686347,75.60823829605904,18.837334261374288,0.24914393835778811,21.527680754725072,18.281165003147038,17.764712205816735,True,67.219663,15,4630,3961
9,176,184,170,127,26.423677530368746,79.27103259110623,20.879124505195257,0.26338908202310685,22.914883477420865,18.306993755578322,21.252090131054988,True,68.02893,15,4630,3961
10,178,180,171,129,21.281295452225393,63.84388635667618,18.834744705109113,0.2950125028398989,20.611049061307536,18.914058543782506,17.136698065362058,True,65.70953,15,4590,3961
11,183,185,174,133,22.441342101198742,67.32402630359623,14.51681602548067,0.21562608213622586,20.994041136622112,12.884971179537832,14.944454453161926,True,70.992417,15,4670,3961
12,179,183,171,124,21.387905706456284,64.16371711936885,18.002035833895786,0.2805641044829926,21.079500471870215,16.80681471793989,17.625560563766047,True,66.520249,15,4630,3961
13,176,183,180,122,23.017600820179652,69.05280246053896,20.695115334310795,0.2996998615101431,25.816977546423775,18.108794576021175,21.337876884191534,True,65.499015,15,4630,3961
14,178,182,173,123,23.190584296959337,69.571752890878,18.87384482694178,0.27128603265962054,21.475068395407558,17.23152999455437,18.858273977013436,True,66.815303,15,4670,3961
15,177,183,175,127,25.821209353174968,77.46362805952491,19.786681447318994,0.2554318967879278,24.99557436951934,17.821412527522547,19.93426911778474,True,67.024643,15,4630,3961
16,180,185,176,132,20.391055030076295,61.173165090228885,17.22820232574262,0.28163006279520525,18.212088974186116,16.68719944617037,16.156521918609513,True,66.110616,15,4630,3961
17,181,187,176,127,21.291252430768107,63.87375729230432,16.526884640495627,0.2587429539312044,18.128618257364167,14.624601738534114,16.69741106253968,True,67.907471,15,4670,3961
18,175,180,173,121,26.083688791654826,78.25106637496448,21.715408817763027,0.2775094298869596,28.256918517083186,18.865922194853887,22.33583206408641,True,68.705574,15,4630,3961
19,172,185,174,115,28.031168371073328,84.09350511321998,23.959923335439793,0.2849200221013639,27.27872601672791,21.62790107590493,24.267975316820948,True,68.176144,15,4710,3961
20,174,186,179,127,24.342680859973207,73.02804257991963,22.271662906614157,0.304974118431844,24.55886187467749,19.640799796424393,22.99876236493551,True,66.889295,15,4630,3961
1,26,68,44,54,75.05845406890884,225.17536220672653,149.72901831323423,0.6649440544732983,67.23041385847564,144.65042837061452,141.03872634014357,True,35.614606,0,11680,3962
2,18,71,46,56,72.23041017496351,216.69123052489053,156.73884224079,0.7233280362159649,68.67484714380929,149.4929577735507,149.3888023586086,True,40.365567,0,11560,3962
3,24,74,39,60,75.98087689670159,227.94263069010475,151.29088315069933,0.6637235110109091,73.01386307964047,143.65990594763588,145.21605467550518,True,39.230075,0,11560,3962
4,25,81,53,55,76.51367699042072,229.54103097126216,150.52107775716004,0.6557480251798853,76.43794178399305,151.51320075624912,135.75987458413454,True,37.924056,12,12040,3962
5,19,75,40,59,75.28535901806013,225.8560770541804,155.73592279172044,0.6895361188548453,72.29136620579047,151.4416943340492,145.71689657600237,True,37.614857,0,11560,3962
6,17,68,35,56,74.37274480567687,223.11823441703064,157.33865649593358,0.7051806272447085,75.74548105073444,145.30365965851828,155.05995427300684,True,41.093302,0,11560,3962
7,13,44,17,39,74.84789138017015,224.54367414051046,160.72349642114435,0.7157783314820528,76.12384353585507,156.04845209078138,150.82558823685193,True,42.58672,0,11560,3962
8,19,71,35,57,69.43973403999107,208.3192021199732,155.8925676542338,0.7483350841774713,64.53517917545238,144.59146284952755,152.6669195448998,True,39.072787,0,11560,3962
9,17,76,41,57,70.15528970695775,210.46586912087324,157.48330029952322,0.7482605182367054,74.93517513957265,151.83659108705828,148.59520409932347,True,42.126788,0,11560,3962
10,30,69,44,58,71.57732526880523,214.73197580641568,146.2675627163228,0.6811633999408889,68.47770574212576,135.60062063505998,143.47353980814347,True,35.973398,1,11610,3962
11,17,63,41,41,75.52959986865157,226.5887996059547,157.30542618518143,0.6942330179547298,74.57829921450471,148.58036603126635,151.75085800612277,True,39.343885,0,11440,3962
12,19,56,37,37,74.67009231344429,224.01027694033286,155.7694281575446,0.6953673299508272,73.23917351604227,154.5310387184592,142.64466965947688,True,39.626178,0,11560,3962
13,21,67,38,57,70.06065089347899,210.18195268043698,154.03001413645694,0.7328412938034025,75.16284611385755,145.43011589675584,148.47094875513886,True,39.344714,0,11560,3962
14,19,60,35,37,76.00171401787614,228.00514205362842,155.64244329670194,0.6826268999674303,73.11406399334847,145.052775781079,152.05757870135375,True,39.41037,0,11560,3962
15,19,64,40,50,70.87365094594973,212.6209528378492,155.65832285087865,0.7320930546745698,77.28218344294085,142.72522442715123,154.36490480343298,True,40.355775,0,11440,3962
16,18,55,33,42,77.1597457253957,231.4792371761871,156.65446732799512,0.6767538602555521,74.38316040621442,146.5950963824741,152.23395174225638,True,38.456941,0,11680,3962
17,35,100,64,74,68.31193854908898,204.93581564726694,141.81954584860915,0.6920193300555489,64.81997212043747,134.90112345542582,135.8659254342135,True,36.952796,0,11560,3962
18,12,56,31,39,73.88635072883011,221.65905218649033,161.93861639999693,0.7305752451912124,64.17531468030427,153.72311153037398,155.0250990100638,True,42.31415,0,11560,3962
19,25,76,45,57,67.04836202069013,201.1450860620704,150.82979340645988,0.7498557203625449,69.5981533941172,140.23269705869623,147.25971284864278,True,37.549016,0,11560,3962
